date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,200,102,284,200,102,284,200,102,284,1.59307251771,1.4,1.8
2020-02-17,,,,,,,,,200,102,284,401,205,568,401,205,568,1.59306792224,1.39999767857,1.79995954998
2020-02-18,,,,,,,,,200,102,284,601,308,852,601,308,852,1.5930670302,1.3999972294,1.79995221708
2020-02-19,,,,,,,,,200,102,284,802,411,1136,802,411,1136,1.59306596316,1.39999669326,1.7999435549
2020-02-20,,,,,,,,,200,102,284,1002,514,1420,1002,514,1420,1.59306468638,1.39999605331,1.79993332251
2020-02-21,,,,,,,,,200,102,284,1203,617,1704,1203,617,1704,1.5930631581,1.39999528943,1.79992123531
2020-02-22,,,,,,,,,200,102,284,1403,720,1988,1403,720,1988,1.59306132811,1.39999437759,1.79990695714
2020-02-23,,,,,,,,,200,102,284,1603,823,2272,1603,823,2272,1.59305913605,1.39999328913,1.79989009096
2020-02-24,,,,,,,,,200,102,284,1804,926,2556,1804,926,2556,1.59305650929,1.39999198981,1.7998701678
2020-02-25,,,,,,,,,518,267,739,2322,1193,3295,2322,1193,3295,1.59305150107,1.39998858343,1.79984554718
2020-02-26,,,,,,,,,516,266,736,2838,1460,4030,2838,1460,4030,1.59304749225,1.39998649994,1.79981761233
2020-02-27,,,,,,,,,539,278,769,3376,1738,4799,3376,1738,4799,1.59304235993,1.39998373298,1.79978439544
2020-02-28,,,,,,,,,587,303,838,3963,2042,5637,3963,2042,5637,1.59303632268,1.3999805402,1.79974523012
2020-02-29,,,,,,,,,687,356,983,4650,2398,6619,4650,2398,6619,1.59302916645,1.39997681584,1.79969901701
2020-03-01,,,,,,,,,843,437,1208,5493,2836,7826,5493,2836,7826,1.59302063914,1.39997243817,1.7996444621
2020-03-02,,,,,,,,,963,500,1382,6256,3234,8923,6457,3337,9207,1.5930104108,1.3999672421,1.7995800177
2020-03-03,,,,,,,,,1066,554,1530,7121,3685,10168,7522,3891,10736,1.59299809103,1.39996103678,1.79950386121
2020-03-04,,,,,,,,,1185,616,1702,8106,4199,11586,8707,4508,12438,1.59298332733,1.39995354112,1.79941392829
2020-03-05,,,,,,,,,1326,691,1907,9231,4788,13209,10033,5199,14345,1.5929656647,1.39994496618,1.79930776049
2020-03-06,,,,,,,,,1504,784,2165,10535,5470,15090,11537,5984,16510,1.59294450643,1.39993577673,1.79918242215
2020-03-07,,,,,,,,,1691,883,2438,12025,6250,17243,13228,6868,18947,1.59291912776,1.39992400009,1.7990344475
2020-03-08,,,,,,,,,1884,985,2717,13709,7132,19676,15112,7853,21664,1.59288863895,1.39991006826,1.79885974059
2020-03-09,,,,,,,,,2091,1094,3019,15599,8124,22410,17203,8947,24682,1.59285200055,1.39989358873,1.79865350218
2020-03-10,,,,,,,,,2322,1216,3356,17721,9237,25481,19525,10163,28037,1.59280795893,1.39987367793,1.79840863253
2020-03-11,1,1,,,,,,,2584,1354,3737,19788,10324,28480,22110,11518,31774,1.59275498101,1.39984982258,1.79811824609
2020-03-12,0,1,,,,,,,2874,1507,4159,22146,11566,31903,24983,13026,35933,1.59269119657,1.39982077381,1.79777504955
2020-03-13,1,2,,,,,,,3187,1673,4616,24794,12960,35749,28170,14699,40548,1.59261432915,1.39978787046,1.7973694795
2020-03-14,0,2,,,,,,,3528,1853,5113,27735,14510,40024,31699,16553,45660,1.592521621,1.3997488832,1.79689027585
2020-03-15,0,2,,,,,,,3904,2052,5661,30952,16207,44702,35602,18605,51320,1.59240972513,1.39971185113,1.79632418388
2020-03-16,0,2,,,,,,,4319,2272,6267,34428,18041,49761,39921,20877,57586,1.59227456666,1.39965547655,1.79565560091
2020-03-17,1,3,,,,,,,4777,2514,6935,38242,20055,55315,44698,23392,64521,1.59211118054,1.3995878585,1.79486617653
2020-03-18,0,3,,,,,,,5280,2781,7669,42456,22282,61454,49978,26173,72190,1.59191351662,1.39951252655,1.79393435628
2020-03-19,1,4,,,,,,,5831,3073,8474,47102,24738,68226,55809,29247,80663,1.59167420584,1.39941159162,1.7928348633
2020-03-20,1,5,,,,,,,6437,3384,9359,52213,27431,75677,62246,32631,90022,1.59138427199,1.39927954307,1.7915381038
2020-03-21,-1,4,,,,,,,7103,3730,10334,57813,30377,83846,69349,36362,100355,1.59103277794,1.39912613452,1.79000949169
2020-03-22,3,7,,,,,,,7837,4109,11407,63958,33604,92816,77186,40472,111762,1.59060639769,1.3989395159,1.78820869602
2020-03-23,3,10,,,,,,,8643,4510,12623,70718,37129,102721,85830,44982,124384,1.59008890149,1.39871150341,1.78608881467
2020-03-24,0,10,,,,,,,9529,4939,13985,78155,40974,113687,95358,49922,138369,1.58946053917,1.39843811971,1.7835954823
2020-03-25,2,12,,,,,,,10501,5445,15421,86334,45203,125752,105859,55367,153789,1.58869730349,1.39809031057,1.78066592669
2020-03-26,8,20,,,,,,,11568,6002,17000,95318,49851,139015,117427,61370,170789,1.58777005668,1.39767380473,1.77722800114
2020-03-27,0,20,,,,,,,12740,6612,18770,105184,54956,153627,130167,67983,189559,1.58664350713,1.3971577586,1.77319923988
2020-03-28,4,24,,,,,,,14025,7249,20681,116023,60532,169693,144193,75232,210240,1.58527502877,1.39652745271,1.76848600521
2020-03-29,3,27,,,,,,,15433,7970,22780,127928,66649,187360,159626,83202,233019,1.58361332614,1.39575837177,1.76298282165
2020-03-30,5,32,,,,,,,16974,8649,25047,140999,73245,206746,176601,91851,258066,1.58159696591,1.39492761887,1.75657733061
2020-03-31,3,35,,,,,,,18658,9315,27576,155338,80289,228055,195259,101167,285641,1.5791528257,1.39373148195,1.74912968589
2020-04-01,23,58,,,,,,,20496,10074,30350,171057,87848,251470,215755,111241,315991,1.57619455782,1.39256476759,1.74011977464
2020-04-02,14,72,,,,,,,22497,10803,33465,188273,95870,277266,238251,122044,349455,1.57262123215,1.39118849521,1.72938055672
2020-04-03,0,72,,,,,,,24670,11582,36765,207112,104379,305557,262921,133627,386220,1.5683164127,1.38956870131,1.71691410096
2020-04-04,14,86,,,,,,,27023,12413,40316,227698,113409,336514,289944,146040,426535,1.56314803598,1.3876633768,1.70565245978
2020-04-05,13,99,,,,,,,29562,13299,44200,250156,122978,370380,319505,159340,470735,1.55696958695,1.38529989674,1.69075511804
2020-04-06,37,136,,,,,,,32289,14244,48158,274608,133112,407130,351794,173585,518892,1.54962318433,1.38276623411,1.67392247821
2020-04-07,14,150,,,,,,,35205,15249,52325,301170,143852,446832,386999,188834,571216,1.54094524101,1.37970709434,1.6550365863
2020-04-08,28,178,,,,,,,38304,16318,56919,329945,155230,489767,425303,205153,628135,1.53077527801,1.37602745156,1.63379706152
2020-04-09,48,226,,,,,,,41575,17455,63045,361019,167241,537391,466878,222608,691180,1.51896814377,1.37228792342,1.61009788232
2020-04-10,20,246,,,,,,,45004,18657,68694,394455,179896,589084,511882,241266,759873,1.50540924667,1.36707911423,1.58583274956
2020-04-11,42,288,,,,,,,48569,19928,74622,430284,193212,644937,560452,261195,834495,1.49003146115,1.3610914802,1.58175525956
2020-04-12,43,331,,,,,,,52245,21268,80848,468504,207231,705104,612696,282463,915343,1.472831311,1.35430809061,1.57672651271
2020-04-13,27,358,,,,,,,55999,22608,87308,509069,221869,769632,668696,305072,1002651,1.45388127417,1.34672825246,1.56934141731
2020-04-14,35,393,,,,,,,59800,24007,94754,551895,237228,839339,728496,329079,1097404,1.43333509928,1.32325639901,1.56085867482
2020-04-15,12,405,,,,,,,63613,25462,101803,596850,253375,913566,792109,354542,1199206,1.41142418847,1.2907916682,1.54922714712
2020-04-16,43,448,,,,,,,67404,26972,108194,643758,270273,991410,859512,381514,1307400,1.38844519208,1.26828850966,1.53591871454
2020-04-17,38,486,,,,,,,71139,28498,114499,692400,287968,1072444,930652,410013,1421899,1.3647412094,1.24174047636,1.51946572909
2020-04-18,35,521,,,,,,,74790,29880,120640,742521,306266,1156319,1005442,439893,1542539,1.34068040581,1.20556643851,1.49835354039
2020-04-19,38,559,,,,,,,78329,31346,127267,793827,325199,1243271,1083771,471240,1669806,1.31663580429,1.17479791945,1.47781387269
2020-04-20,33,592,,,,,,,81735,32878,133699,846000,344778,1332770,1165506,504118,1803504,1.29296859918,1.15231096174,1.45851654758
2020-04-21,53,645,,,,,,,84991,34440,138940,898702,364974,1423552,1250496,538559,1942444,1.27001536684,1.13341910804,1.43829459103
2020-04-22,36,681,,,,,,,88086,36017,143931,951584,385741,1515158,1338583,574576,2086374,1.24807803359,1.11612989729,1.4101083591
2020-04-23,40,721,,,,,,,91017,37594,146643,1004297,407017,1604882,1429600,612170,2233017,1.22741510408,1.10165210118,1.38038627008
2020-04-24,59,780,,,,,,,93786,39222,149039,1056508,428784,1690876,1523386,651393,2382055,1.20823346217,1.09244329846,1.3491117151
2020-04-25,45,825,,,,,,,96399,41010,152757,1107902,451136,1774939,1619785,692403,2534812,1.1906813809,1.08283705544,1.31926214431
2020-04-26,56,881,,,,,,,98868,42752,156484,1158201,473960,1856801,1718653,735155,2691295,1.17484432677,1.07374059437,1.29066930799
2020-04-27,58,939,,,,,,,101209,44492,158370,1207165,497185,1934323,1819862,779648,2849665,1.16074513716,1.06623456377,1.2690234381
2020-04-28,69,1008,,,,,,,103436,46279,160923,1254602,520856,2007937,1923298,825928,3010588,1.14834922578,1.06536158717,1.25318801883
2020-04-29,71,1079,,,,,,,105568,48115,163085,1300370,544963,2076269,2028866,874043,3173672,1.13757417493,1.05658490093,1.2449948631
2020-04-30,75,1154,,,,,,,107619,50004,166692,1344376,569506,2141158,2136485,924048,3340364,1.128302054,1.04867605732,1.23463245757
2020-05-01,69,1223,,,,,,,109606,51862,169198,1386578,594396,2202162,2246091,975911,3509562,1.12039243725,1.04116595379,1.22924145063
2020-05-02,100,1323,,,,,,,111542,53816,171291,1426981,619714,2258954,2357633,1029727,3680852,1.11369436501,1.03467419581,1.22326473265
2020-05-03,68,1391,,,,,,,113441,55851,173174,1465633,645686,2311488,2471074,1085579,3854026,1.10805612701,1.02840005559,1.21902195587
2020-05-04,175,1566,,,,,,,115267,57922,174569,1502571,672262,2358789,2586341,1143502,4028594,1.10287325687,1.02177032579,1.21624524458
2020-05-05,127,1693,,,,,,,116916,60166,176021,1537752,699550,2401111,2703257,1203669,4204615,1.09718383311,1.00054681557,1.21372757119
2020-05-06,92,1785,,,,,,,118792,62356,178253,1571553,727466,2440424,2822049,1266026,4382867,1.09417335771,1.00097577621,1.21132655752
2020-05-07,104,1889,,,,,,,120631,64782,180539,1604097,756232,2477031,2942680,1330808,4563405,1.0915369291,1.00149821874,1.20936960875
2020-05-08,96,1985,,,,,,,122409,67150,183075,1635489,785788,2513463,3065090,1397958,4746479,1.08893200683,1.00211228639,1.20769165574
2020-05-09,116,2101,,,,,,,124193,69623,182936,1665896,816189,2547360,3189282,1467582,4929415,1.08686852951,1.00286879078,1.20605365705
2020-05-10,111,2212,,,,,,,126011,72077,185094,1695509,847256,2579697,3315294,1539660,5114508,1.08541967611,1.00137511041,1.2020676767
2020-05-11,82,2294,,,,,,,127959,74570,187687,1724599,879074,2610900,3443252,1614230,5302194,1.08496355885,1.00030732826,1.1979162362
2020-05-12,121,2415,,,,,,,129948,77110,190888,1753339,911692,2643417,3573200,1691341,5493082,1.08481249925,1.0007302259,1.19746664372
2020-05-13,136,2551,,,,,,,131956,79350,193344,1781859,944763,2675838,3705157,1770692,5686425,1.08477981572,1.00146438918,1.19675957717
2020-05-14,98,2649,,,,,,,134004,82414,195534,1810295,979063,2708286,3839161,1853106,5881958,1.08486453854,1.00235970681,1.19622014452
2020-05-15,104,2753,,,,,,,136155,85178,198704,1838831,1014236,2740298,3975316,1938285,6080662,1.08547394021,1.00347746899,1.19574474056
2020-05-16,118,2871,,,,,,,138379,88045,201539,1867604,1050419,2772639,4113695,2026330,6282200,1.08618130187,1.0048182575,1.1951912138
2020-05-17,154,3025,,,,,,,140678,90899,203633,1896739,1087502,2804981,4254372,2117230,6485833,1.08699437089,1.00646659653,1.19454374829
2020-05-18,131,3156,,,,,,,143047,93034,206861,1926345,1124685,2838668,4397419,2210265,6692693,1.0879193922,1.00844832297,1.19379586973
2020-05-19,146,3302,,,,,,,145495,95811,210301,1956572,1162573,2874401,4542914,2306076,6902994,1.08896031221,1.01080928575,1.19289404521
2020-05-20,132,3434,,,,,,,148034,98779,213699,1987691,1201186,2912079,4690948,2404856,7116693,1.09011797594,1.01359379885,1.19182758529
2020-05-21,150,3584,,,,,,,150670,101998,217779,2019569,1240828,2951605,4841618,2506854,7334471,1.09138937512,1.01655317342,1.19059838473
2020-05-22,142,3726,,,,,,,153404,105045,221118,2052342,1281091,2992184,4995022,2611899,7555589,1.09276709252,1.01991806546,1.18919210314
2020-05-23,142,3868,,,,,,,156239,108338,224482,2086171,1322279,3033592,5151261,2720238,7780070,1.09423907667,1.02372955435,1.18759764324
2020-05-24,156,4024,,,,,,,159176,111851,227594,2121154,1364507,3078250,5310436,2832090,8007664,1.09578883828,1.02796730456,1.18580882422
2020-05-25,148,4172,,,,,,,162219,114343,231436,2157362,1406773,3124592,5472655,2946433,8239099,1.09739610961,1.03535963748,1.18382673738
2020-05-26,172,4344,,,,,,,165372,117920,235315,2194775,1450123,3172220,5638027,3064354,8474414,1.09903792038,1.04136357914,1.18167789065
2020-05-27,190,4534,,,,,,,168637,121691,239174,2233464,1494703,3220507,5806664,3186045,8713588,1.1006899518,1.04360830947,1.17912129013
2020-05-28,177,4711,,,,,,,172013,125644,243362,2273521,1540998,3270525,5978677,3311690,8956950,1.10232798078,1.04344038682,1.17658403074
2020-05-29,269,4980,,,,,,,175502,129680,247364,2315019,1588263,3322356,6154180,3441370,9204314,1.10392921227,1.04327103183,1.17426929932
2020-05-30,205,5185,,,,,,,179105,132978,250749,2357969,1636063,3374401,6333285,3574348,9455062,1.10547334174,1.04396927926,1.17204894666
2020-05-31,223,5408,,,,,,,182821,135858,253438,2402411,1683876,3426300,6516106,3710207,9708500,1.10694326387,1.04648517216,1.16961722648
2020-06-01,200,5608,,,,,,,186652,138932,256724,2448385,1731909,3479391,6702758,3849140,9965224,1.1083254199,1.05008535494,1.16717650019
2020-06-02,221,5829,,,,,,,190597,141868,259393,2495936,1780743,3531923,6893355,3991008,10224616,1.10960983511,1.05285895196,1.16485962471
2020-06-03,259,6088,,,,,,,194658,145214,263194,2545099,1830146,3584816,7088013,4136223,10487809,1.11078992691,1.05191530703,1.16253634868
2020-06-04,275,6363,,,,,,,198833,149092,268423,2595898,1880459,3639540,7286846,4285315,10756232,1.11186216833,1.0497440016,1.16045958161
2020-06-05,286,6649,,,,,,,203124,152792,272661,2648352,1931253,3694422,7489970,4438108,11028893,1.11282567887,1.04863947624,1.15847654763
2020-06-06,297,6946,,,,,,,207531,156803,277153,2702479,1983011,3750457,7697501,4594911,11306046,1.1136817942,1.04811697321,1.15668024382
2020-06-07,261,7207,,,,,,,212056,160365,282604,2758296,2035038,3808580,7909557,4755276,11588649,1.11443364584,1.04665615468,1.15507143704
2020-06-08,266,7473,,,,,,,216698,164320,285435,2815818,2087507,3866420,8126255,4919597,11874084,1.11508576611,1.0450649048,1.15364400174
2020-06-09,277,7750,,,,,,,221459,168456,289014,2875058,2141620,3923998,8347714,5088054,12163097,1.11564372411,1.04362933575,1.15238678122
2020-06-10,352,8102,,,,,,,226340,172738,294281,2936026,2196438,3982964,8574054,5260792,12457378,1.11611379562,1.04296466424,1.15128536975
2020-06-11,396,8498,,,,,,,231342,176622,297131,2998732,2251369,4040921,8805396,5437415,12754509,1.11650266909,1.04280782219,1.1503236481
2020-06-12,386,8884,,,,,,,236467,181048,301489,3063186,2306773,4099048,9041863,5618463,13055998,1.11681719138,1.04255252155,1.14948499613
2020-06-13,311,9195,,,,,,,241717,185238,306885,3129400,2362332,4158569,9283580,5803702,13362883,1.11706415593,1.0422571662,1.148886998
