date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,763,391,1011,763,391,1011,763,391,1011,2.88055442914,2.4,3.2
2020-02-12,,,,,,,,,763,391,1011,1527,783,2022,1527,783,2022,2.88038759892,2.39996421607,3.19998316853
2020-02-13,,,,,,,,,763,391,1011,2290,1175,3033,2290,1175,3033,2.8803225433,2.39995084901,3.19997348796
2020-02-14,,,,,,,,,763,391,1011,3053,1567,4044,3053,1567,4044,2.88023171648,2.3999293903,3.19995823929
2020-02-15,,,,,,,,,763,391,1011,3816,1959,5055,3816,1959,5055,2.8801047285,2.3998996158,3.19993421973
2020-02-16,,,,,,,,,763,391,1011,4580,2351,6065,4580,2351,6065,2.87992692089,2.39985730022,3.19989638432
2020-02-17,,,,,,,,,763,391,1011,5343,2743,7076,5343,2743,7076,2.8796775798,2.39979853081,3.19983678659
2020-02-18,,,,,,,,,763,391,1011,6106,3135,8087,6106,3135,8087,2.87932738938,2.39971379255,3.19974291047
2020-02-19,,,,,,,,,763,391,1011,6870,3526,9098,6870,3526,9098,2.8788348001,2.39959784439,3.19959504442
2020-02-20,,,,,,,,,2961,1498,4228,9830,5025,13326,9830,5025,13326,2.87792886009,2.39927521164,3.19914789957
2020-02-21,,,,,,,,,2952,1493,4216,12782,6518,17541,12782,6518,17541,2.87692338733,2.39904124229,3.19875580003
2020-02-22,,,,,,,,,3260,1644,4719,16042,8163,22259,16042,8163,22259,2.87543700826,2.39865682518,3.19806630368
2020-02-23,,,,,,,,,3885,1945,5732,19927,10108,27991,19927,10108,27991,2.87337786179,2.39813649404,3.19704657543
2020-02-24,,,,,,,,,5187,2575,7835,25115,12683,35826,25115,12683,35826,2.8704947153,2.39741915271,3.19549303683
2020-02-25,,,,,,,,,7251,3573,11173,32366,16257,46998,32366,16257,46998,2.86643646915,2.39642438672,3.19309421664
2020-02-26,,,,,,,,,9036,4389,14094,40639,20255,60081,41402,20647,61091,2.86069972909,2.39501391631,3.18935430515
2020-02-27,,,,,,,,,10932,5231,17267,50808,25094,76336,52334,25878,78358,2.85258572415,2.39298457728,3.18405473026
2020-02-28,,,,,,,,,13507,6389,21556,63551,31092,96881,65841,32268,99914,2.84117192911,2.39008081612,3.17627149335
2020-02-29,,,,,,,,,16939,7942,27570,79727,38642,123440,82780,40210,127483,2.82518111527,2.38652003993,3.16300786588
2020-03-01,,,,,,,,,21411,10001,35417,100375,48252,157845,104191,50212,162899,2.80289128411,2.38168300055,3.1424284178
2020-03-02,,,,,,,,,26506,12185,43845,126117,60046,200679,130697,62397,206743,2.77208664051,2.3751123051,3.11072577204
2020-03-03,,,,,,,,,32308,14581,53177,157662,74235,252844,163005,76979,259920,2.73006473694,2.36556673629,3.06248271015
2020-03-04,,,,,,,,,39109,17662,63518,196008,91506,315351,202114,94641,323437,2.6738085648,2.34989623908,2.99040491986
2020-03-05,,,,,,,,,46999,21353,74266,242244,112468,388606,249113,115995,397703,2.60034887911,2.32453755906,2.94070811702
2020-03-06,1,1,,,,,,,55809,26293,85021,295092,137264,469399,304922,142289,482724,2.50739115036,2.22048673562,2.90541594994
2020-03-07,1,2,,,,,,,65029,31844,93295,357169,167614,558477,369951,174133,576018,2.39409568575,2.02308100806,2.83455339001
2020-03-08,0,2,,,,,,,74192,37877,103918,428100,203847,657677,444142,212010,679936,2.26173734453,1.79409051249,2.70804329043
