date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-26,,,,,,,,,282,144,396,282,144,396,282,144,396,2.65224154518,2.2,3
2020-01-27,,,,,,,,,282,144,396,563,289,791,563,289,791,2.6500827716,2.19870007388,2.99968420541
2020-01-28,,,,,,,,,282,144,396,845,434,1186,845,434,1186,2.64953618076,2.19838736239,2.99956754594
2020-01-29,,,,,,,,,282,144,396,1127,579,1581,1127,579,1581,2.64884906568,2.19799735423,2.99940780148
2020-01-30,,,,,,,,,282,144,396,1408,724,1977,1408,724,1977,2.64798479286,2.19754277867,2.99918906988
2020-01-31,,,,,,,,,282,144,396,1690,869,2372,1690,869,2372,2.64689709952,2.19693936437,2.99888958879
2020-02-01,,,,,,,,,282,144,396,1972,1013,2767,1972,1013,2767,2.64552757922,2.19611359151,2.99847958421
2020-02-02,,,,,,,,,282,144,396,2253,1158,3162,2253,1158,3162,2.64380253959,2.19509375629,2.99791833605
2020-02-03,,,,,,,,,282,144,396,2535,1303,3557,2535,1303,3557,2.64162909746,2.1939457008,2.99715018235
2020-02-04,,,,,,,,,1021,534,1524,3556,1838,5080,3556,1838,5080,2.6388287153,2.19224656793,2.99603670206
2020-02-05,,,,,,,,,1017,532,1517,4573,2370,6597,4573,2370,6597,2.63537031217,2.19027755387,2.99459114447
2020-02-06,,,,,,,,,1110,580,1667,5683,2950,8264,5683,2950,8264,2.63099582905,2.18779560788,2.99259415553
2020-02-07,,,,,,,,,1299,676,1969,6982,3627,10232,6982,3627,10232,2.62549686116,2.18468984413,2.98987683757
2020-02-08,,,,,,,,,1693,879,2602,8675,4506,12833,8675,4506,12833,2.61858697664,2.18023821157,2.98619558151
2020-02-09,,,,,,,,,2313,1196,3612,10989,5703,16445,10989,5703,16445,2.60991454099,2.17510914347,2.98168690578
2020-02-10,,,,,,,,,2834,1458,4451,13541,7016,20501,13823,7161,20896,2.59904895553,2.16865221539,2.97494153622
2020-02-11,,,,,,,,,3362,1718,5305,16622,8590,25410,17185,8880,26201,2.58547328553,2.16053512909,2.96573864847
2020-02-12,,,,,,,,,4061,2066,6583,20401,10512,31597,21246,10946,32783,2.56858686026,2.15065930428,2.95323211595
2020-02-13,,,,,,,,,4970,2522,8134,25090,12889,39335,26216,13469,40916,2.54769251187,2.13869118214,2.93630215265
2020-02-14,,,,,,,,,6139,3102,10248,30947,15847,49187,32355,16571,51163,2.5220045799,2.12160017797,2.91349288679
2020-02-15,,,,,,,,,7440,3764,12534,38106,19466,61325,39795,20335,63696,2.49067687787,2.08926780761,2.88317715213
2020-02-16,,,,,,,,,8888,4408,15063,46712,23730,75993,48683,24744,78759,2.45284723123,2.05185126362,2.85684636326
2020-02-17,,,,,,,,,10565,5146,17968,56995,28732,93565,59248,29891,96727,2.40770930857,2.01583631757,2.81683446834
2020-02-18,,,,,,,,,12519,6022,21399,69232,34610,114569,71767,35913,118126,2.35459703998,1.97099547094,2.7668964852
2020-02-19,2,2,,,,,,,14752,6962,25108,82964,41038,138153,86519,42876,143233,2.29308365577,1.89130504843,2.70531811895
2020-02-20,0,2,,,,,,,17194,8008,28898,99140,48514,165533,103713,50884,172130,2.22308101141,1.79902663061,2.63994938561
2020-02-21,2,4,,,,,,,19790,9016,33189,117820,56950,197055,123503,59901,205318,2.14491839578,1.69728494905,2.5826311846
2020-02-22,1,5,,,,,,,22519,9997,39224,139040,66272,234310,146022,69899,244542,2.05938549266,1.59652020456,2.51121109779
2020-02-23,3,8,,,,,,,25340,11100,44061,162687,76493,275770,171362,80999,288602,1.96772841906,1.49566041935,2.39342514762
2020-02-24,4,12,,,,,,,28182,12176,49900,188555,87473,322057,199544,93176,338501,1.87160058253,1.39727931027,2.29325756939
2020-02-25,4,16,,,,,,,30940,13033,55335,216661,99048,372940,230484,106209,393835,1.77297410217,1.31309318283,2.20123673266
2020-02-26,3,19,,,,,,,33518,13924,60684,246816,111254,428319,264001,120134,454519,1.67401696935,1.23948118021,2.10230188364
2020-02-27,7,26,,,,,,,35842,14654,64362,278598,123842,486098,299844,134788,518880,1.57694380334,1.17641949574,1.98651975545
2020-02-28,8,34,,,,,,,37860,15301,68832,311488,136621,546797,337704,150090,587712,1.48385291366,1.12372095415,1.88918917179
2020-02-29,9,43,,,,,,,39533,15540,72823,344881,149059,609372,377237,165631,660534,1.39656977587,1.08417580681,1.78088589358
