date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,50,27,73,50,27,73,50,27,73,1.95818224795,1.6,2.2
2020-02-24,,,,,,,,,50,27,73,101,54,146,101,54,146,1.95809952241,1.59993106915,2.19999634147
2020-02-25,,,,,,,,,50,27,73,151,82,219,151,82,219,1.95807398253,1.59990991042,2.19999483544
2020-02-26,,,,,,,,,50,27,73,201,109,292,201,109,292,1.95804040688,1.59988270136,2.19999270907
2020-02-27,,,,,,,,,50,27,73,252,136,365,252,136,365,1.95799621434,1.59984752186,2.1999897067
2020-02-28,,,,,,,,,50,27,73,302,164,438,302,164,438,1.95793797661,1.59980487641,2.19998546722
2020-02-29,,,,,,,,,50,27,73,352,191,511,352,191,511,1.95786113405,1.5997502693,2.19997938003
2020-03-01,,,,,,,,,50,27,73,403,219,584,403,219,584,1.95775961463,1.599680016,2.1999703666
2020-03-02,,,,,,,,,50,27,73,453,246,657,453,246,657,1.95762532227,1.59958656326,2.19995740454
2020-03-03,,,,,,,,,148,83,224,601,330,881,601,330,881,1.95744274108,1.59944262286,2.19993493326
2020-03-04,,,,,,,,,147,83,224,748,414,1105,748,414,1105,1.95720625932,1.59928776839,2.19990763227
2020-03-05,,,,,,,,,156,88,240,905,503,1344,905,503,1344,1.9568912908,1.59908906284,2.19986751088
2020-03-06,,,,,,,,,175,99,273,1079,602,1616,1079,602,1616,1.95647314982,1.59882419559,2.19981044856
2020-03-07,,,,,,,,,213,122,341,1292,725,1957,1292,725,1957,1.95591712654,1.59848091803,2.19972887348
2020-03-08,,,,,,,,,273,157,449,1566,882,2405,1566,882,2405,1.95517680604,1.59803609344,2.19961027584
2020-03-09,,,,,,,,,321,185,537,1837,1041,2868,1887,1068,2941,1.95419003193,1.59746311641,2.19943280922
2020-03-10,,,,,,,,,365,212,621,2152,1226,3416,2252,1281,3562,1.9528738787,1.59672392209,2.1991732908
2020-03-11,,,,,,,,,420,242,728,2522,1441,4071,2673,1523,4290,1.95111842877,1.59577125158,2.19879430002
2020-03-12,,,,,,,,,488,276,865,2960,1690,4863,3161,1800,5155,1.94877784777,1.59452985118,2.19820000835
2020-03-13,,,,,,,,,575,326,1041,3485,1989,5830,3736,2126,6195,1.94565992663,1.59278836694,2.19753452055
2020-03-14,,,,,,,,,670,378,1233,4104,2340,6990,4406,2505,7428,1.94151402636,1.59025526267,2.19639686834
2020-03-15,,,,,,,,,771,428,1439,4825,2742,8355,5177,2933,8866,1.93601781766,1.58643732096,2.19473299682
2020-03-16,,,,,,,,,886,483,1671,5660,3198,9953,6063,3417,10537,1.92876513499,1.58105184567,2.19230161826
2020-03-17,,,,,,,,,1018,537,1946,6628,3708,11825,7081,3955,12482,1.91925817506,1.57483429583,2.18872121902
2020-03-18,1,1,,,,,,,1170,607,2283,7650,4232,13884,8251,4562,14765,1.90691058613,1.56736625906,2.18467278658
2020-03-19,0,1,,,,,,,1340,678,2655,8843,4827,16315,9591,5241,17419,1.89106985371,1.55910715947,2.17959197618
2020-03-20,0,1,,,,,,,1525,736,3064,10211,5475,19139,11116,5978,20483,1.87106720313,1.54895049276,2.17286183338
2020-03-21,1,2,,,,,,,1726,807,3487,11763,6182,22353,12843,6785,23969,1.8462980581,1.53665963599,2.16397521502
2020-03-22,0,2,,,,,,,1944,891,3988,13494,6951,26000,14787,7677,27957,1.81632381186,1.5099270677,2.15229083472
2020-03-23,1,3,,,,,,,2178,984,4543,15399,7778,30094,16964,8661,32499,1.78097094397,1.47488179532,2.12877807654
2020-03-24,1,4,,,,,,,2422,1064,5069,17500,8656,34627,19387,9725,37568,1.74039678158,1.4231125506,2.10518631438
2020-03-25,1,5,,,,,,,2673,1151,5674,19808,9595,39679,22060,10876,43241,1.69510147354,1.38579578818,2.07454323745
2020-03-26,0,5,,,,,,,2927,1243,6233,22314,10597,45184,24987,12120,49473,1.64588828621,1.34414541022,2.02925132804
2020-03-27,0,5,,,,,,,3178,1336,6681,25004,11656,50999,28165,13456,56154,1.59379295939,1.29875856421,1.97548352512
2020-03-28,0,5,,,,,,,3424,1423,7216,27853,12753,57175,31589,14880,63370,1.54000656192,1.25787419468,1.90490853423
2020-03-29,0,5,,,,,,,3660,1499,7533,30843,13874,63475,35249,16379,70902,1.48580662213,1.22322112705,1.82162958109
2020-03-30,0,5,,,,,,,3881,1584,7745,33953,15030,69781,39130,17964,78646,1.43249734245,1.19476118505,1.75862606668
2020-03-31,0,5,,,,,,,4085,1665,8327,37152,16212,76437,43215,19630,86973,1.38134994992,1.1649447145,1.68204724024
2020-04-01,1,6,,,,,,,4272,1749,8739,40406,17424,83230,47487,21379,95711,1.33353238794,1.13358174551,1.62375455388
