date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,102,53,147,102,53,147,102,53,147,1.89059718335,1.6,2.2
2020-02-20,,,,,,,,,102,53,147,204,106,294,204,106,294,1.89059659903,1.59999991359,2.1999997533
2020-02-21,,,,,,,,,102,53,147,306,159,441,306,159,441,1.89059641198,1.5999998851,2.19999965453
2020-02-22,,,,,,,,,102,53,147,408,212,588,408,212,588,1.89059616455,1.59999984722,2.19999951622
2020-02-23,,,,,,,,,102,53,147,510,265,735,510,265,735,1.89059583705,1.59999979685,2.19999932252
2020-02-24,,,,,,,,,102,53,147,612,318,882,612,318,882,1.89059540334,1.59999972987,2.19999905124
2020-02-25,,,,,,,,,102,53,147,713,371,1029,713,371,1029,1.89059482861,1.5999996408,2.1999986713
2020-02-26,,,,,,,,,102,53,147,815,424,1176,815,424,1176,1.89059406652,1.5999995542,2.19999813916
2020-02-27,,,,,,,,,102,53,147,917,477,1323,917,477,1323,1.89059305532,1.59999939558,2.19999739386
2020-02-28,,,,,,,,,293,158,415,1210,635,1738,1210,635,1738,1.89054775546,1.59994651894,2.19995852059
2020-02-29,,,,,,,,,292,158,414,1502,794,2152,1502,794,2152,1.89054047672,1.59993969171,2.19995245945
2020-03-01,,,,,,,,,309,168,438,1810,962,2590,1810,962,2590,1.89052224185,1.59992223638,2.19993538902
2020-03-02,,,,,,,,,343,188,485,2154,1151,3074,2154,1151,3074,1.89050328262,1.59990481225,2.19991781714
2020-03-03,,,,,,,,,416,226,590,2570,1377,3663,2570,1377,3663,1.89048235116,1.59988654624,2.19989832962
2020-03-04,,,,,,,,,529,284,760,3098,1662,4423,3098,1662,4423,1.89045811584,1.59986656282,2.19987746926
2020-03-05,,,,,,,,,619,332,897,3615,1941,5172,3717,1994,5319,1.89042805122,1.59984320057,2.19984881042
2020-03-06,,,,,,,,,701,378,1024,4214,2267,6048,4418,2373,6342,1.89038929337,1.59981418794,2.19981012107
2020-03-07,,,,,,,,,801,429,1181,4914,2644,7082,5219,2803,7523,1.89034223271,1.59978073666,2.19976210847
2020-03-08,,,,,,,,,926,491,1379,5737,3082,8313,6145,3294,8901,1.89028616766,1.59974399322,2.19970426454
2020-03-09,,,,,,,,,1084,569,1632,6720,3599,9797,7229,3864,10532,1.89021851452,1.5997033702,2.19962603106
2020-03-10,,,,,,,,,1257,653,1909,7875,4199,11559,8486,4517,12441,1.89013586008,1.59965747586,2.19952741267
2020-03-11,,,,,,,,,1443,736,2211,9215,4883,13622,9929,5254,14651,1.89003349403,1.59960559352,2.19940558437
2020-03-12,,,,,,,,,1653,829,2556,10766,5660,16031,11582,6084,17207,1.88990681127,1.59954652285,2.19925091723
2020-03-13,,,,,,,,,1897,942,2962,12561,6549,18845,13479,7026,20168,1.88974990794,1.59946748277,2.19905275804
2020-03-14,2,2,,,,,,,2184,1055,3440,14452,7445,21870,15662,8081,23608,1.88955441526,1.59938611481,2.19879729196
2020-03-15,0,2,,,,,,,2511,1175,3991,16672,8463,25447,18173,9257,27599,1.88930890363,1.59928780698,2.19847039723
2020-03-16,0,2,,,,,,,2880,1314,4618,19243,9609,29627,21054,10572,32216,1.88899810598,1.59917683152,2.19804168772
2020-03-17,0,2,,,,,,,3300,1484,5336,22200,10905,34478,24354,12056,37551,1.88860216396,1.59904687612,2.1974752545
2020-03-18,0,2,,,,,,,3781,1679,6165,25566,12358,40053,28135,13735,43716,1.88809479141,1.59888996832,2.19672165069
2020-03-19,1,3,,,,,,,4335,1901,7125,29372,13974,46418,32470,15636,50840,1.88744055671,1.59870127171,2.19571175353
