date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-09,,,,,,,,,107,55,156,107,55,156,107,55,156,1.16342569533,1,1.2
2020-01-10,,,,,,,,,107,55,156,213,110,312,213,110,312,1.16342552186,0.999999999636,1.19999999986
2020-01-11,,,,,,,,,107,55,156,320,166,468,320,166,468,1.16342548303,0.999999999522,1.19999999981
2020-01-12,,,,,,,,,107,55,156,426,221,624,426,221,624,1.16342543545,0.999999999372,1.19999999974
2020-01-13,,,,,,,,,107,55,156,533,276,780,533,276,780,1.16342537711,0.999999999175,1.19999999965
2020-01-14,,,,,,,,,107,55,156,639,332,936,639,332,936,1.16342530558,0.999999998917,1.19999999953
2020-01-15,,,,,,,,,107,55,156,746,387,1092,746,387,1092,1.16342521783,0.999999998578,1.19999999936
2020-01-16,,,,,,,,,107,55,156,853,443,1248,853,443,1248,1.16342511017,0.999999998117,1.19999999913
2020-01-17,,,,,,,,,107,55,156,959,498,1404,959,498,1404,1.16342497801,0.999999997507,1.19999999881
2020-01-18,,,,,,,,,230,125,337,1189,623,1741,1189,623,1741,1.16341638098,0.999989521568,1.19999542341
2020-01-19,,,,,,,,,229,124,335,1417,748,2076,1417,748,2076,1.1634151273,0.999988211764,1.19999483992
2020-01-20,,,,,,,,,235,127,345,1652,876,2420,1652,876,2420,1.16341260264,0.999985592168,1.19999357501
2020-01-21,,,,,,,,,248,134,365,1900,1011,2785,1900,1011,2785,1.1634100334,0.999982986966,1.19999230885
2020-01-22,,,,,,,,,275,150,408,2175,1161,3192,2175,1161,3192,1.16340733498,0.999980330673,1.19999099881
2020-01-23,,,,,,,,,318,174,474,2493,1335,3666,2493,1335,3666,1.16340442038,0.999977558519,1.19998959719
2020-01-24,,,,,,,,,350,191,523,2736,1471,4032,2843,1527,4188,1.1634011237,0.999974537693,1.19998801966
2020-01-25,,,,,,,,,374,203,560,3003,1619,4436,3217,1730,4748,1.16339726733,0.999971130313,1.19998617438
2020-01-26,,,,,,,,,399,218,600,3296,1782,4880,3615,1948,5348,1.16339293433,0.999967445461,1.19998411814
2020-01-27,,,,,,,,,426,233,644,3615,1960,5367,4042,2182,5991,1.16338816487,0.999963564222,1.19998188393
2020-01-28,,,,,,,,,460,253,698,3969,2158,5908,4502,2435,6688,1.16338289783,0.999959486101,1.19997942195
2020-01-29,,,,,,,,,494,273,752,4356,2376,6504,4996,2709,7440,1.16337705301,0.999955205352,1.19997666694
2020-01-30,,,,,,,,,526,292,804,4776,2613,7152,5522,3001,8244,1.16337049272,0.9999506742,1.19997358069
2020-01-31,,,,,,,,,558,311,856,5228,2869,7852,6081,3312,9100,1.16336312555,0.999945897157,1.19997030664
2020-02-01,,,,,,,,,591,330,910,5713,3144,8605,6672,3643,10009,1.16335485802,0.999940896876,1.19996689244
2020-02-02,1,1,,,,,,,627,351,967,6110,3371,9236,7298,3994,10976,1.16334555637,0.99993568774,1.19996327867
2020-02-03,0,1,,,,,,,663,369,1028,6544,3615,9928,7962,4364,12004,1.16333503854,0.999930273521,1.19995925765
2020-02-04,0,1,,,,,,,701,388,1089,7010,3876,10673,8662,4752,13093,1.16332306675,0.999924646633,1.19995476092
2020-02-05,0,1,,,,,,,739,407,1152,7501,4149,11460,9401,5160,14244,1.16330935868,0.999918804435,1.1999500198
2020-02-06,0,1,,,,,,,777,428,1216,8003,4427,12269,10178,5589,15460,1.16329357675,0.999912752438,1.19994440566
2020-02-07,0,1,,,,,,,817,443,1283,8502,4697,13078,10996,6033,16743,1.16327530113,0.999906497419,1.19993819307
2020-02-08,0,1,,,,,,,859,459,1353,9011,4965,13908,11854,6492,18095,1.1632540047,0.999900044372,1.19993198703
2020-02-09,0,1,,,,,,,902,472,1425,9539,5235,14772,12756,6965,19520,1.16322902512,0.999893173204,1.19992487641
2020-02-10,0,1,,,,,,,946,485,1500,10086,5502,15671,13702,7450,21019,1.16319953668,0.999885288619,1.19991813873
2020-02-11,0,1,,,,,,,991,497,1580,10651,5766,16607,14692,7948,22598,1.16316451159,0.99987661186,1.19991079384
2020-02-12,0,1,,,,,,,1037,510,1659,11228,6022,17568,15730,8458,24256,1.16312266607,0.999868943355,1.19990273172
2020-02-13,0,1,,,,,,,1085,522,1740,11819,6271,18556,16815,8981,25995,1.16307239216,0.999861335309,1.19989372295
2020-02-14,0,1,,,,,,,1135,534,1825,12427,6513,19576,17949,9515,27820,1.16301167311,0.999853539598,1.19988235502
2020-02-15,0,1,,,,,,,1186,545,1912,13055,6748,20632,19135,10061,29731,1.16293797891,0.999844575112,1.19986912921
2020-02-16,0,1,,,,,,,1238,557,2002,13702,6975,21725,20373,10618,31733,1.16284813519,0.9998363597,1.19985445371
2020-02-17,0,1,,,,,,,1292,568,2095,14367,7192,22852,21666,11187,33828,1.16273815695,0.999827963608,1.19984079356
2020-02-18,0,1,,,,,,,1348,580,2192,15052,7403,24016,23014,11767,36019,1.16260303933,0.999814770723,1.19982510869
2020-02-19,0,1,,,,,,,1406,590,2291,15758,7605,25218,24420,12358,38310,1.16243649561,0.999799196564,1.19980682733
2020-02-20,0,1,,,,,,,1465,601,2394,16485,7799,26460,25886,12960,40704,1.1622306312,0.999779431205,1.19978516227
2020-02-21,0,1,,,,,,,1527,612,2508,17234,7983,27751,27412,13572,43211,1.16197553923,0.99975650138,1.19975912095
2020-02-22,0,1,,,,,,,1590,622,2617,18007,8162,29086,29002,14195,45828,1.16165880191,0.999728441729,1.19972730027
2020-02-23,0,1,,,,,,,1655,632,2731,18803,8335,30463,30657,14828,48558,1.16126488103,0.999693587111,1.19968783713
2020-02-24,0,1,,,,,,,1722,642,2846,19623,8505,31885,32379,15471,51404,1.16077438274,0.999651954503,1.19963822408
2020-02-25,0,1,,,,,,,1791,652,2965,20468,8673,33351,34169,16123,54369,1.16016318625,0.999599466091,1.19957508566
2020-02-26,0,1,,,,,,,1861,662,3090,21338,8837,34861,36031,16786,57458,1.15940143665,0.99953278479,1.1994938778
2020-02-27,0,1,,,,,,,1934,671,3214,22235,8999,36417,37964,17457,60672,1.15845242279,0.999447438086,1.19938848458
2020-02-28,0,1,,,,,,,2008,680,3345,23157,9157,38021,39972,18138,64016,1.15727139621,0.999337564031,1.19925067784
2020-02-29,0,1,,,,,,,2084,689,3514,24106,9313,39710,42056,18828,67530,1.15580444475,0.999195507092,1.1990809859
2020-03-01,0,1,,,,,,,2161,698,3667,25081,9466,41465,44216,19527,71196,1.15398761852,0.999011316946,1.19885370051
2020-03-02,0,1,,,,,,,2239,707,3801,26081,9616,43263,46455,20234,74996,1.15174661933,0.998772142763,1.19854890308
2020-03-03,0,1,,,,,,,2317,715,3932,27106,9763,45099,48772,20950,78927,1.14899749669,0.998461528652,1.19816059502
2020-03-04,0,1,,,,,,,2395,724,4065,28153,9907,46972,51167,21674,82991,1.14564890825,0.998058222042,1.19762987809
2020-03-05,0,1,,,,,,,2473,732,4200,29220,10048,48881,53641,22407,87191,1.14160652658,0.9975470864,1.19691268038
2020-03-06,0,1,,,,,,,2550,739,4347,30305,10186,50834,56190,23146,91537,1.13677999454,0.996891093836,1.19595582835
2020-03-07,0,1,,,,,,,2624,747,4497,31402,10322,52823,58814,23894,96034,1.1310923332,0.996054176976,1.1946847908
2020-03-08,0,1,,,,,,,2695,755,4648,32507,10454,54853,61509,24649,100681,1.12449087823,0.994995209642,1.19300586768
2020-03-09,0,1,,,,,,,2762,762,4792,33614,10583,56915,64271,25412,105473,1.11695788454,0.993712491901,1.19064178127
