date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,131,66,187,131,66,187,131,66,187,2.75791952377,2.4,3.2
2020-02-16,,,,,,,,,131,66,187,263,132,374,263,132,374,2.75674715244,2.39914908869,3.19968847766
2020-02-17,,,,,,,,,131,66,187,394,198,561,394,198,561,2.75628823414,2.39884982957,3.1995066837
2020-02-18,,,,,,,,,131,66,187,526,264,747,526,264,747,2.75564737065,2.39844542528,3.19923724194
2020-02-19,,,,,,,,,131,66,187,657,330,934,657,330,934,2.7547515999,2.39789901735,3.19882423323
2020-02-20,,,,,,,,,131,66,187,789,396,1121,789,396,1121,2.75349853439,2.39716089645,3.19818709756
2020-02-21,,,,,,,,,131,66,187,920,462,1307,920,462,1307,2.75174461368,2.39616407942,3.19724620944
2020-02-22,,,,,,,,,131,66,187,1052,528,1494,1052,528,1494,2.74928890137,2.39482434329,3.19566671263
2020-02-23,,,,,,,,,131,66,187,1183,594,1681,1183,594,1681,2.74585100879,2.39301031867,3.19354381361
2020-02-24,,,,,,,,,491,242,753,1674,836,2433,1674,836,2433,2.74011963413,2.38966503531,3.1889515748
2020-02-25,,,,,,,,,489,242,748,2163,1078,3180,2163,1078,3180,2.73328947694,2.38625873745,3.18333843687
2020-02-26,,,,,,,,,535,266,833,2698,1345,4013,2698,1345,4013,2.72350412632,2.38144695124,3.17464255622
2020-02-27,,,,,,,,,629,315,996,3327,1661,5008,3327,1661,5008,2.71010262781,2.3751176453,3.16204700533
2020-02-28,,,,,,,,,823,418,1319,4150,2079,6327,4150,2079,6327,2.69175118061,2.36463598739,3.14337986516
2020-02-29,,,,,,,,,1126,580,1811,5276,2660,8137,5276,2660,8137,2.66676296303,2.34743090358,3.11576532107
2020-03-01,,,,,,,,,1373,700,2211,6518,3294,10161,6649,3360,10347,2.6330428594,2.31039929308,3.07515772205
2020-03-02,,,,,,,,,1612,823,2575,7998,4052,12549,8261,4184,12922,2.58819839034,2.27500097993,3.01751461623
2020-03-03,,,,,,,,,1916,985,3039,9782,4971,15400,10177,5169,15960,2.52987843602,2.22940940441,2.96401289859
2020-03-04,,,,,,,,,2289,1192,3551,11939,6097,18764,12465,6361,19511,2.45594411294,2.04211226139,2.92169971984
2020-03-05,,,,,,,,,2730,1458,4211,14538,7490,22788,15195,7820,23721,2.36496643696,1.86377066295,2.87162652938
2020-03-06,,,,,,,,,3157,1749,4699,17564,9174,27299,18353,9570,28419,2.25683053746,1.69347080354,2.77622109966
2020-03-07,,,,,,,,,3555,2084,5073,20987,11192,32185,21908,11654,33492,2.13311696721,1.54173118929,2.70921549905
2020-03-08,,,,,,,,,3935,2475,5349,24791,13602,37347,25843,14130,38840,1.99717177036,1.40672552097,2.63455663564
2020-03-09,,,,,,,,,4294,2896,5710,28953,16432,42870,30137,17026,44550,1.8536675127,1.27643263324,2.49400884934
2020-03-10,1,1,,,,,,,4615,3244,6114,33077,19434,48232,34751,20271,50664,1.70794497497,1.15666501101,2.36542736797
2020-03-11,0,1,,,,,,,4867,3390,6750,37455,22583,54234,39618,23661,57413,1.56537054351,1.06426487045,2.24877639295
2020-03-12,0,1,,,,,,,5037,3467,7093,41957,25784,60494,44655,27129,64506,1.43084852281,1.01481368003,2.10100876583
2020-03-13,0,1,,,,,,,5133,3513,7480,46461,28981,66977,49788,30642,71985,1.3084919133,0.967556493006,1.91696192492
2020-03-14,0,1,,,,,,,5164,3535,7922,50801,32098,73581,54951,34177,79907,1.20133740255,0.93049891928,1.7244709357
2020-03-15,0,1,,,,,,,5141,3485,8104,54815,35003,79874,60092,37663,88011,1.11107777556,0.897935837589,1.53705878923
2020-03-16,0,1,,,,,,,5072,3432,8017,58515,37735,85681,65164,41095,96027,1.03790373646,0.872562576234,1.38346586021
2020-03-17,1,2,,,,,,,4969,3375,7795,61872,40287,90900,70133,44471,103822,0.980611092004,0.846585686206,1.25423239122
2020-03-18,0,2,,,,,,,4843,3315,7521,64800,42616,95383,74977,47786,111342,0.937022702265,0.834526111107,1.14121866342
2020-03-19,0,2,,,,,,,4705,3257,7127,67216,44682,98959,79682,51043,118469,0.904555149943,0.807495819595,1.05722391204
2020-03-20,0,2,,,,,,,4559,3199,6774,69045,46422,101522,84241,54243,125243,0.880696066763,0.78987001282,0.988885352228
2020-03-21,4,6,,,,,,,4411,3141,6409,70298,47814,103233,88651,57384,131652,0.863277945068,0.75635735573,0.948354833214
2020-03-22,0,6,,,,,,,4262,3083,6071,71005,48814,104231,92913,60468,137722,0.850568424198,0.74041285438,0.922563230792
2020-03-23,0,6,,,,,,,4114,3025,5711,71184,49364,104593,97027,63494,143432,0.841249814779,0.729174941065,0.908922126164
2020-03-24,0,6,,,,,,,3969,2969,5413,70859,49437,104295,100995,66464,148845,0.834351390306,0.709636021199,0.898924250227
2020-03-25,0,6,,,,,,,3827,2915,5094,70071,49107,103275,104823,69379,153939,0.829172452446,0.695159570302,0.891874400808
2020-03-26,0,6,,,,,,,3690,2860,4831,68895,48578,101356,108513,72240,158769,0.825213638837,0.684785274805,0.886595089846
2020-03-27,0,6,,,,,,,3558,2808,4557,67416,47919,98820,112071,75048,163326,0.822121836235,0.678527015494,0.882326354725
2020-03-28,7,13,,,,,,,3430,2756,4357,65713,47163,95698,115501,77805,167682,0.819648481403,0.674160828105,0.878926680035
2020-03-29,10,23,,,,,,,3306,2705,4200,63856,46333,91975,118807,80511,171882,0.817618997967,0.67091770715,0.877083305821
2020-03-30,0,23,,,,,,,3187,2643,4005,61903,45491,87875,121995,83155,175886,0.815910815537,0.668483647796,0.875613480948
2020-03-31,-19,4,,,,,,,3073,2550,3834,59904,44610,83693,125068,85705,179720,0.814437774156,0.666609312579,0.874101174545
2020-04-01,71,75,,,,,,,2963,2478,3658,57897,43712,79556,128031,88183,183378,0.813139166585,0.665126624319,0.872900586391
2020-04-02,45,120,,,,,,,2857,2385,3515,55910,42782,75550,130887,90569,186892,0.811972086838,0.663922052592,0.871789108187
2020-04-03,12,132,,,,,,,2755,2241,3392,53961,41767,71814,133642,92811,190283,0.81090609655,0.662918643819,0.870707717349
2020-04-04,47,179,,,,,,,2657,2112,3268,52058,40679,68308,136299,94923,193550,0.809919499416,0.661680712399,0.869728505509
