date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-12,,,,,,,,,10,10,10,10,10,10,10,10,10,1.59941520468
2020-03-13,,,,,,,,,10,10,10,20,20,20,20,20,20,1.42141499458
2020-03-14,,,,,,,,,10,10,10,30,30,30,30,30,30,1.37908234283
2020-03-15,,,,,,,,,10,10,10,40,40,40,40,40,40,1.32936924342
2020-03-16,,,,,,,,,10,10,10,50,50,50,50,50,50,1.27268893784
2020-03-17,,,,,,,,,10,10,10,60,60,60,60,60,60,1.2100063282
2020-03-18,,,,,,,,,10,10,10,70,70,70,70,70,70,1.1426977007
2020-03-19,,,,,,,,,10,10,10,80,80,80,80,80,80,1.07237524681
2020-03-20,,,,,,,,,10,10,10,90,90,90,90,90,90,1.00074173282
2020-03-21,,,,,,,,,19,14,27,109,104,117,109,104,117,0.929143754612
2020-03-22,,,,,,,,,18,14,25,128,119,141,128,119,141,0.859923119605
2020-03-23,,,,,,,,,18,14,25,146,133,166,146,133,166,0.794261088964
2020-03-24,,,,,,,,,18,14,26,164,148,191,164,148,191,0.733611845268
2020-03-25,,,,,,,,,19,14,27,183,162,218,183,162,218,0.679136193853
2020-03-26,,,,,,,,,20,14,30,202,177,248,202,177,248,0.631623277622
2020-03-27,,,,,,,,,20,15,31,212,182,268,222,192,278,0.591369841003
2020-03-28,,,,,,,,,20,15,30,222,187,287,242,207,307,0.55814888335
2020-03-29,,,,,,,,,19,14,29,231,192,306,261,222,336,0.531305266679
2020-03-30,,,,,,,,,19,14,28,240,197,324,280,237,364,0.509931098626
2020-03-31,,,,,,,,,19,14,27,248,201,340,298,251,390,0.493052671219
2020-04-01,,,,,,,,,18,14,26,257,206,356,317,266,416,0.479764603522
2020-04-02,,,,,,,,,18,14,25,265,211,371,335,281,441,0.46929487817
2020-04-03,,,,,,,,,18,14,24,272,215,385,352,295,465,0.461020167145
2020-04-04,,,,,,,,,17,14,23,279,220,397,369,310,487,0.45445240285
2020-04-05,1,1,,,,,,,17,14,22,277,219,393,386,324,509,0.449215284456
2020-04-06,0,1,,,,,,,16,14,22,275,219,389,403,338,530,0.445020271144
2020-04-07,0,1,,,,,,,16,13,21,273,218,385,419,352,551,0.441645894704
2020-04-08,0,1,,,,,,,16,13,20,271,218,380,435,366,571,0.438921425924
2020-04-09,0,1,,,,,,,15,13,20,267,217,373,450,380,590,0.436714414934
2020-04-10,0,1,,,,,,,15,13,19,263,216,361,465,393,609,0.434921370375
2020-04-11,0,1,,,,,,,15,13,18,258,214,349,480,407,626,0.43346086355
