date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,542,283,736,542,283,736,542,283,736,2.41103767531,2,2.8
2020-02-20,,,,,,,,,542,283,736,1085,566,1472,1085,566,1472,2.40790368351,1.99768421109,2.79911686978
2020-02-21,,,,,,,,,542,283,736,1627,849,2208,1627,849,2208,2.40683737315,1.99697109793,2.79872531806
2020-02-22,,,,,,,,,542,283,736,2170,1132,2944,2170,1132,2944,2.40540232773,1.99605575713,2.79815850014
2020-02-23,,,,,,,,,542,283,736,2712,1415,3680,2712,1415,3680,2.40346962631,1.99481572071,2.7973417115
2020-02-24,,,,,,,,,542,283,736,3254,1698,4416,3254,1698,4416,2.40086542098,1.99320532727,2.79616333933
2020-02-25,,,,,,,,,542,283,736,3797,1981,5152,3797,1981,5152,2.39735589278,1.99111517096,2.79449029331
2020-02-26,,,,,,,,,542,283,736,4339,2264,5888,4339,2264,5888,2.39262786275,1.98781798848,2.7920560674
2020-02-27,,,,,,,,,542,283,736,4882,2547,6624,4882,2547,6624,2.38626446669,1.98329393811,2.78853954263
2020-02-28,,,,,,,,,1826,973,2566,6708,3520,9189,6708,3520,9189,2.37661058298,1.97707750373,2.78267714108
2020-02-29,,,,,,,,,1813,969,2535,8521,4489,11724,8521,4489,11724,2.36502937005,1.96936058236,2.77530822236
2020-03-01,,,,,,,,,1950,1051,2730,10471,5540,14453,10471,5540,14453,2.34931034218,1.95913809723,2.76457706934
2020-03-02,,,,,,,,,2230,1206,3162,12701,6747,17614,12701,6747,17614,2.32865497286,1.94293276231,2.74943141104
2020-03-03,,,,,,,,,2809,1509,4048,15509,8257,21662,15509,8257,21662,2.30167197462,1.91903787862,2.72957521735
2020-03-04,,,,,,,,,3698,1985,5414,19207,10243,27075,19207,10243,27075,2.26679854049,1.88271690811,2.69979601888
2020-03-05,,,,,,,,,4375,2340,6428,23040,12300,32766,23583,12583,33502,2.22237874722,1.8364978268,2.65903121995
2020-03-06,,,,,,,,,4971,2696,7344,27469,14714,39374,28554,15280,40845,2.16690908659,1.78619894156,2.60388627712
2020-03-07,,,,,,,,,5683,3107,8242,32610,17538,46880,34237,18387,49087,2.09944533059,1.71439087231,2.53692414386
2020-03-08,,,,,,,,,6511,3593,9487,38579,20849,55630,40748,21981,58574,2.01974493805,1.62040571033,2.46239140458
