date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,49,26,65,49,26,65,49,26,65,2.26783781171,1.8,2.6
2020-03-05,,,,,,,,,49,26,65,98,52,130,98,52,130,2.24065575004,1.77118930349,2.5949785402
2020-03-06,,,,,,,,,49,26,65,147,79,195,147,79,195,2.23411431821,1.76350543435,2.59331084379
2020-03-07,,,,,,,,,49,26,65,196,105,260,196,105,260,2.2260345158,1.75463413749,2.59106073646
2020-03-08,,,,,,,,,49,26,65,245,131,325,245,131,325,2.21608397457,1.74313286665,2.58805903133
2020-03-09,,,,,,,,,49,26,65,293,158,390,293,158,390,2.20387646369,1.73107122361,2.58435524628
2020-03-10,,,,,,,,,49,26,65,342,184,455,342,184,455,2.18897311793,1.71741349894,2.57922099571
2020-03-11,,,,,,,,,49,26,65,391,210,520,391,210,520,2.17088975037,1.7006546925,2.57234691577
2020-03-12,,,,,,,,,49,26,65,440,237,585,440,237,585,2.14911270523,1.67860531457,2.56352787539
2020-03-13,,,,,,,,,152,84,211,592,322,796,592,322,796,2.12291191266,1.65021268814,2.55141093388
2020-03-14,,,,,,,,,150,84,208,742,406,1003,742,406,1003,2.0922094683,1.61952112915,2.53610749358
2020-03-15,,,,,,,,,158,88,222,901,495,1224,901,495,1224,2.05636214148,1.57740934866,2.51816679238
2020-03-16,,,,,,,,,176,99,252,1077,594,1476,1077,594,1476,2.0151650789,1.53193178097,2.49173181483
2020-03-17,,,,,,,,,214,119,314,1291,714,1789,1291,714,1789,1.96853524926,1.49705376602,2.45910738949
2020-03-18,,,,,,,,,271,152,409,1563,867,2197,1563,867,2197,1.91661560652,1.43779788045,2.41553038749
2020-03-19,,,,,,,,,312,171,479,1825,1012,2611,1874,1038,2676,1.85979202695,1.37778095131,2.36863717675
2020-03-20,,,,,,,,,344,185,543,2120,1171,3088,2218,1223,3218,1.79870178222,1.32612363563,2.31240655357
2020-03-21,,,,,,,,,381,202,616,2453,1346,3639,2599,1425,3834,1.73423380014,1.28384786571,2.24588411233
2020-03-22,,,,,,,,,424,219,704,2827,1540,4277,3023,1645,4537,1.66747244116,1.2374650676,2.17030243047
2020-03-23,,,,,,,,,474,238,802,3252,1752,5014,3496,1884,5339,1.59964807891,1.19221396603,2.09489441209
2020-03-24,,,,,,,,,519,254,891,3722,1981,5839,4015,2139,6229,1.53208109943,1.15469231581,2.01166053426
2020-03-25,,,,,,,,,558,269,982,4230,2224,6756,4573,2408,7211,1.46610529718,1.12109175268,1.92335918814
2020-03-26,,,,,,,,,593,281,1071,4775,2479,7761,5166,2689,8281,1.40298706356,1.09201589905,1.82550451163
2020-03-27,,,,,,,,,627,292,1154,5353,2745,8850,5793,2982,9435,1.34383267345,1.06671222497,1.72227860489
2020-03-28,2,2,,,,,,,660,305,1232,5860,2966,9872,6453,3288,10667,1.28950953997,1.04619481312,1.62052455348
2020-03-29,0,2,,,,,,,689,317,1295,6399,3199,10959,7141,3605,11962,1.240594986,1.02761419439,1.52534515191
2020-03-30,0,2,,,,,,,713,327,1330,6954,3438,12067,7855,3933,13291,1.19735981685,1.01208649805,1.43823308102
2020-03-31,1,3,,,,,,,733,337,1375,7511,3675,13190,8588,4270,14665,1.15978926776,0.995963340082,1.36670818258
2020-04-01,1,4,,,,,,,750,345,1412,8047,3901,14288,9338,4615,16077,1.12763236377,0.984248658548,1.30114803239
2020-04-02,1,5,,,,,,,765,352,1438,8541,4101,15317,10103,4968,17514,1.10046768182,0.975110562017,1.24977401731
2020-04-03,1,6,,,,,,,778,359,1446,9007,4289,16284,10882,5328,18959,1.07777202342,0.96378286282,1.20246431396
2020-04-04,0,6,,,,,,,789,367,1447,9452,4472,17188,11671,5695,20405,1.05898063229,0.955794608639,1.16703351358
2020-04-05,2,8,,,,,,,798,376,1452,9869,4646,18024,12468,6072,21857,1.04353330177,0.941344596085,1.14027397363
2020-04-06,1,9,,,,,,,805,382,1448,10250,4809,18767,13273,6455,23304,1.03090504185,0.926889721182,1.11992446692
2020-04-07,1,10,,,,,,,811,388,1434,10587,4959,19399,14084,6843,24738,1.02062333796,0.915598765898,1.10372960228
2020-04-08,2,12,,,,,,,816,393,1429,10885,5098,19938,14900,7237,26166,1.01227537913,0.908479775866,1.09175123237
2020-04-09,2,14,,,,,,,820,398,1429,11147,5227,20385,15720,7636,27595,1.00550849527,0.902261139322,1.08096500771
2020-04-10,1,15,,,,,,,824,403,1426,11379,5350,20740,16544,8040,29021,1.00002649513,0.899355160791,1.07370337019
2020-04-11,2,17,,,,,,,827,409,1408,11579,5466,20994,17372,8449,30428,0.995583837275,0.891129049065,1.06866057893
2020-04-12,0,17,,,,,,,830,414,1389,11749,5575,21150,18201,8863,31817,0.991978955253,0.882221194839,1.06397574161
2020-04-13,0,17,,,,,,,832,420,1378,11892,5678,21233,19033,9283,33194,0.989047600019,0.874322846679,1.06034153238
2020-04-14,3,20,,,,,,,834,423,1359,12013,5774,21262,19868,9707,34553,0.986656677178,0.867882857231,1.05712853687
2020-04-15,0,20,,,,,,,836,427,1353,12116,5864,21240,20704,10134,35905,0.984698798845,0.863034130187,1.05463796425
2020-04-16,1,21,,,,,,,837,430,1336,12203,5949,21164,21541,10565,37241,0.983087601263,0.859088600167,1.05279920954
2020-04-17,3,24,,,,,,,839,432,1322,12276,6028,21049,22380,10997,38562,0.981753793645,0.855781480734,1.05129446213
2020-04-18,0,24,,,,,,,840,437,1320,12338,6106,20922,23220,11434,39881,0.98064187358,0.853240792864,1.05011626139
2020-04-19,4,28,,,,,,,841,438,1318,12390,6177,20794,24061,11872,41198,0.979707430382,0.851482386957,1.0492127605
2020-04-20,5,33,,,,,,,842,438,1310,12435,6238,20651,24903,12311,42508,0.978914952903,0.849659437233,1.0483955229
2020-04-21,0,33,,,,,,,843,440,1305,12473,6295,20509,25746,12751,43812,0.978236058662,0.848337629679,1.04764418468
2020-04-22,5,38,,,,,,,844,447,1301,12506,6354,20376,26590,13198,45113,0.977648067574,0.846965250835,1.04718936109
2020-04-23,9,47,,,,,,,845,447,1292,12535,6407,20239,27434,13645,46404,0.977125857907,0.846162999301,1.04680789652
2020-04-24,3,50,,,,,,,845,452,1285,12559,6461,20095,28280,14097,47689,0.976658466473,0.845248056062,1.04643242981
2020-04-25,0,50,,,,,,,846,456,1286,12581,6513,19955,29125,14554,48975,0.976221675921,0.844378484482,1.04607841629
2020-04-26,6,56,,,,,,,846,460,1286,12600,6564,19833,29972,15014,50260,0.975820241712,0.843583795348,1.04577614407
2020-04-27,0,56,,,,,,,847,460,1278,12617,6610,19722,30818,15474,51538,0.97542528515,0.843196275239,1.04547592148
2020-04-28,0,56,,,,,,,847,460,1267,12632,6651,19611,31665,15935,52804,0.975075691046,0.842792850453,1.04528988978
2020-04-29,0,56,,,,,,,847,460,1263,12645,6688,19515,32512,16396,54067,0.974764857513,0.842417592448,1.04512583048
2020-04-30,14,70,,,,,,,847,460,1264,12656,6722,19426,33360,16857,55330,0.974469660332,0.841930820692,1.04495917555
2020-05-01,3,73,,,,,,,848,458,1269,12666,6750,19359,34207,17315,56599,0.974200888403,0.841787606912,1.04479054679
2020-05-02,0,73,,,,,,,848,453,1273,12675,6771,19310,35055,17769,57872,0.97395505706,0.841658766326,1.04461932138
2020-05-03,5,78,,,,,,,848,452,1284,12683,6786,19275,35903,18221,59155,0.973729993316,0.841533871634,1.04444570247
2020-05-04,0,78,,,,,,,848,447,1286,12690,6796,19243,36751,18669,60441,0.973517110444,0.841413160893,1.04427034295
2020-05-05,0,78,,,,,,,848,443,1294,12695,6801,19227,37598,19113,61734,0.973305727778,0.841296984579,1.04409345809
2020-05-06,0,78,,,,,,,848,441,1299,12700,6802,19220,38446,19554,63032,0.973096388608,0.841185832229,1.04391532535
2020-05-07,13,91,,,,,,,848,436,1312,12704,6792,19231,39294,19990,64344,0.972889807837,0.841218126148,1.04373630455
2020-05-08,-1,90,,,,,,,847,433,1319,12706,6778,19259,40141,20424,65663,0.972686923579,0.841312919775,1.04355575592
2020-05-09,0,90,,,,,,,847,432,1324,12708,6759,19297,40988,20856,66986,0.97248897055,0.841270282414,1.04337342503
2020-05-10,0,90,,,,,,,847,426,1327,12709,6729,19338,41835,21283,68313,0.972297577412,0.841203081664,1.04319118949
2020-05-11,8,98,,,,,,,846,416,1335,12710,6685,19387,42681,21700,69647,0.972114895974,0.841292852437,1.04301133139
2020-05-12,2,100,,,,,,,846,414,1344,12709,6640,19453,43527,22114,70990,0.971943772533,0.841305672849,1.04282743172
2020-05-13,3,103,,,,,,,846,410,1353,12708,6589,19539,44373,22524,72343,0.971787974131,0.84126796735,1.04264205532
2020-05-14,0,103,,,,,,,845,406,1365,12706,6534,19641,45218,22930,73707,0.971652487782,0.841255262243,1.04245755053
2020-05-15,10,113,,,,,,,845,398,1374,12703,6472,19751,46062,23329,75081,0.971543914516,0.841738948671,1.04230024692
2020-05-16,10,123,,,,,,,844,392,1382,12699,6406,19864,46906,23721,76463,0.971470984865,0.842008501517,1.0421318293
2020-05-17,0,123,,,,,,,843,386,1392,12695,6339,19983,47750,24108,77854,0.971445227418,0.842696169884,1.04198844802
2020-05-18,0,123,,,,,,,843,380,1400,12690,6267,20099,48592,24489,79254,0.971481824976,0.84360707135,1.04192382213
2020-05-19,0,123,,,,,,,842,373,1412,12684,6193,20225,49435,24863,80665,0.971600691642,0.845365084377,1.04188502879
2020-05-20,15,138,,,,,,,842,369,1423,12678,6119,20355,50276,25232,82088,0.971827792647,0.847767092231,1.04185966769
