date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-20,,,,,,,,,26,17,42,26,17,42,26,17,42,1.3983159499,1.4,1.4
2020-01-21,,,,,,,,,26,17,42,53,34,84,53,34,84,1.39831592165,1.39999972131,1.39999999999
2020-01-22,,,,,,,,,26,17,42,79,51,126,79,51,126,1.39831591448,1.39999965609,1.39999999999
2020-01-23,,,,,,,,,26,17,42,106,68,168,106,68,168,1.39831590548,1.39999957134,1.39999999998
2020-01-24,,,,,,,,,26,17,42,132,85,210,132,85,210,1.39831589418,1.39999946265,1.39999999997
2020-01-25,,,,,,,,,26,17,42,159,102,252,159,102,252,1.39831587999,1.39999932642,1.39999999996
2020-01-26,,,,,,,,,26,17,42,185,119,294,185,119,294,1.39831586216,1.39999915564,1.39999999995
2020-01-27,,,,,,,,,26,17,42,212,136,336,212,136,336,1.39831583977,1.3999989487,1.39999999992
2020-01-28,,,,,,,,,26,17,42,238,153,378,238,153,378,1.39831581163,1.39999869286,1.39999999989
2020-01-29,,,,,,,,,63,40,99,302,193,477,302,193,477,1.39831354999,1.39999559414,1.39999856642
2020-01-30,,,,,,,,,63,40,98,365,234,575,365,234,575,1.39831322722,1.39999483437,1.399998387
2020-01-31,,,,,,,,,65,42,102,430,276,676,430,276,676,1.39831250405,1.39999349257,1.39999795676
2020-02-01,,,,,,,,,70,45,110,501,321,785,501,321,785,1.39831176948,1.39999202293,1.39999752834
2020-02-02,,,,,,,,,80,51,125,581,373,910,581,373,910,1.39831099256,1.39999041309,1.39999708415
2020-02-03,,,,,,,,,96,61,147,677,435,1057,677,435,1057,1.39831014158,1.39998853573,1.39999660669
2020-02-04,,,,,,,,,108,69,164,759,488,1179,785,505,1221,1.3983091547,1.39998633935,1.39999605981
2020-02-05,,,,,,,,,118,75,179,850,547,1315,903,581,1399,1.39830796512,1.39998354667,1.39999540488
2020-02-06,,,,,,,,,129,82,196,953,612,1468,1032,663,1594,1.39830660364,1.39998030319,1.39999466698
