date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-02-17,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-02-18,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-02-19,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-02-20,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-02-21,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-02-22,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-02-23,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-02-24,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-02-25,,,,,,,,,17,15,20,107,105,110,107,105,110
2020-02-26,,,,,,,,,17,15,20,124,121,130,124,121,130
2020-02-27,,,,,,,,,17,16,21,141,137,151,141,137,151
2020-02-28,,,,,,,,,18,16,22,159,154,172,159,154,172
2020-02-29,,,,,,,,,19,16,24,178,171,195,178,171,195
2020-03-01,,,,,,,,,20,17,27,198,189,221,198,189,221
2020-03-02,,,,,,,,,21,18,29,209,197,239,219,207,249
2020-03-03,,,,,,,,,22,18,30,221,206,259,241,226,279
2020-03-04,,,,,,,,,23,19,32,234,215,281,264,245,311
2020-03-05,,,,,,,,,23,19,33,247,225,304,287,265,344
2020-03-06,,,,,,,,,24,19,35,260,235,328,310,285,378
2020-03-07,,,,,,,,,24,20,37,275,245,355,335,305,415
2020-03-08,,,,,,,,,25,20,39,290,255,383,360,325,453
2020-03-09,,,,,,,,,25,20,40,305,266,413,385,346,493
2020-03-10,,,,,,,,,26,20,42,321,276,445,411,366,535
2020-03-11,1,1,,,,,,,26,20,44,330,281,468,437,387,578
2020-03-12,0,1,,,,,,,27,20,45,340,286,493,464,407,623
2020-03-13,0,1,,,,,,,27,20,47,349,290,519,491,428,669
2020-03-14,0,1,,,,,,,27,20,48,359,295,545,518,449,716
2020-03-15,0,1,,,,,,,28,20,49,368,299,570,546,470,765
2020-03-16,0,1,,,,,,,28,20,50,376,301,594,574,490,815
