date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,116,50,150,116,50,150,116,50,150
2020-03-02,,,,,,,,,116,50,150,232,100,300,232,100,300
2020-03-03,,,,,,,,,116,50,150,348,150,450,348,150,450
2020-03-04,,,,,,,,,116,50,150,464,200,600,464,200,600
2020-03-05,,,,,,,,,116,50,150,580,250,750,580,250,750
2020-03-06,,,,,,,,,116,50,150,696,300,900,696,300,900
2020-03-07,,,,,,,,,116,50,150,812,350,1050,812,350,1050
2020-03-08,,,,,,,,,116,50,150,928,400,1200,928,400,1200
2020-03-09,,,,,,,,,116,50,150,1045,450,1350,1045,450,1350
2020-03-10,,,,,,,,,244,139,300,1289,589,1650,1289,589,1650
2020-03-11,,,,,,,,,242,139,299,1531,728,1948,1531,728,1948
2020-03-12,,,,,,,,,248,146,305,1779,875,2253,1779,875,2253
2020-03-13,,,,,,,,,260,160,318,2039,1035,2570,2039,1035,2570
2020-03-14,,,,,,,,,287,190,346,2326,1226,2916,2326,1226,2916
2020-03-15,,,,,,,,,328,236,391,2654,1463,3307,2654,1463,3307
2020-03-16,,,,,,,,,356,271,423,2893,1685,3579,3009,1735,3729
2020-03-17,,,,,,,,,375,297,444,3152,1932,3873,3384,2032,4173
2020-03-18,,,,,,,,,395,313,466,3431,2195,4188,3779,2345,4638
2020-03-19,,,,,,,,,415,329,488,3730,2475,4526,4194,2675,5126
2020-03-20,,,,,,,,,440,348,519,4054,2773,4895,4635,3023,5645
2020-03-21,,,,,,,,,464,367,546,4402,3091,5291,5098,3391,6191
2020-03-22,,,,,,,,,484,385,569,4770,3426,5709,5583,3776,6759
2020-03-23,,,,,,,,,503,401,589,5157,3778,6148,6085,4178,7348
2020-03-24,,,,,,,,,520,417,608,5561,4146,6606,6605,4596,7956
2020-03-25,1,1,,,,,,,539,434,629,5855,4441,6935,7144,5031,8585
2020-03-26,0,1,,,,,,,557,451,649,6170,4754,7285,7701,5483,9233
2020-03-27,2,3,,,,,,,574,468,668,6495,5076,7649,8274,5951,9901
2020-03-28,0,3,,,,,,,590,484,688,6825,5400,8019,8864,6436,10588
2020-03-29,1,4,,,,,,,605,500,708,7143,5710,8380,9469,6936,11295
2020-03-30,2,6,,,,,,,620,516,726,7435,5989,8714,10088,7452,12021
2020-03-31,1,7,,,,,,,635,531,745,7714,6249,9036,10723,7984,12765
2020-04-01,2,9,,,,,,,649,547,765,7987,6498,9356,11372,8531,13529
2020-04-02,2,11,,,,,,,663,562,780,8255,6748,9670,12034,9094,14308
2020-04-03,0,11,,,,,,,676,577,802,8516,6996,9984,12710,9671,15109
2020-04-04,3,14,,,,,,,689,588,824,8764,7235,10288,13399,10259,15932
2020-04-05,4,18,,,,,,,701,594,844,9002,7462,10585,14100,10854,16776
2020-04-06,7,25,,,,,,,713,602,864,9231,7679,10881,14813,11456,17639
2020-04-07,0,25,,,,,,,725,606,886,9454,7883,11177,15539,12062,18525
2020-04-08,2,27,,,,,,,737,611,906,9670,8077,11475,16275,12673,19431
2020-04-09,2,29,,,,,,,748,614,927,9879,8256,11773,17023,13288,20357
2020-04-10,2,31,,,,,,,759,617,947,10081,8422,12071,17782,13905,21304
2020-04-11,3,34,,,,,,,769,619,963,10277,8573,12366,18551,14525,22266
2020-04-12,7,41,,,,,,,779,620,980,10467,8710,12658,19331,15146,23246
2020-04-13,0,41,,,,,,,789,622,999,10651,8832,12949,20120,15768,24244
2020-04-14,8,49,,,,,,,799,622,1018,10831,8938,13242,20919,16391,25262
2020-04-15,4,53,,,,,,,808,622,1037,11004,9029,13534,21727,17013,26298
2020-04-16,7,60,,,,,,,817,622,1055,11173,9104,13824,22545,17636,27353
2020-04-17,4,64,,,,,,,826,622,1073,11337,9165,14117,23371,18259,28425
2020-04-18,10,74,,,,,,,835,622,1091,11496,9209,14407,24206,18881,29515
2020-04-19,1,75,,,,,,,843,619,1108,11650,9241,14691,25049,19501,30623
2020-04-20,4,79,,,,,,,851,619,1125,11800,9266,14972,25900,20120,31748
2020-04-21,4,83,,,,,,,859,618,1142,11945,9282,15250,26758,20738,32889
2020-04-22,7,90,,,,,,,866,617,1158,12085,9293,15522,27624,21356,34046
2020-04-23,6,96,,,,,,,873,615,1174,12222,9298,15790,28497,21972,35220
2020-04-24,11,107,,,,,,,880,614,1190,12354,9298,16053,29377,22586,36409
2020-04-25,5,112,,,,,,,886,612,1205,12482,9293,16311,30263,23199,37614
2020-04-26,6,118,,,,,,,893,611,1220,12605,9284,16568,31156,23810,38834
2020-04-27,9,127,,,,,,,899,609,1235,12724,9272,16823,32055,24419,40068
2020-04-28,9,136,,,,,,,905,606,1249,12840,9257,17073,32960,25026,41317
2020-04-29,12,148,,,,,,,910,604,1263,12951,9239,17318,33870,25630,42579
2020-04-30,,,7,6,10,155,154,158,915,600,1277,13058,9217,17558,34785,26231,43855
2020-05-01,,,7,6,10,163,160,167,921,598,1290,13161,9193,17793,35706,26829,45145
2020-05-02,,,8,6,10,170,166,176,925,595,1303,13260,9165,18022,36631,27425,46447
2020-05-03,,,8,6,10,178,172,186,930,591,1315,13355,9134,18247,37561,28016,47762
2020-05-04,,,8,6,10,186,178,196,934,587,1328,13446,9102,18466,38495,28603,49089
2020-05-05,,,8,6,10,194,185,206,938,583,1339,13534,9066,18681,39433,29187,50428
2020-05-06,,,8,6,11,202,191,216,942,580,1351,13617,9029,18890,40375,29767,51778
2020-05-07,,,8,6,11,210,197,226,945,577,1362,13697,8989,19094,41321,30345,53140
2020-05-08,,,8,6,11,218,203,237,949,573,1373,13773,8946,19292,42270,30918,54512
2020-05-09,,,8,6,11,226,209,247,952,569,1383,13844,8902,19486,43221,31488,55895
2020-05-10,,,8,6,11,235,216,258,955,564,1393,13913,8854,19674,44176,32053,57288
2020-05-11,,,8,6,12,243,222,269,957,559,1403,13977,8802,19857,45133,32613,58690
2020-05-12,,,9,6,12,251,228,281,960,555,1412,14038,8749,20034,46093,33168,60102
2020-05-13,,,9,6,12,260,234,292,962,551,1421,14095,8693,20207,47054,33720,61523
2020-05-14,,,9,6,12,269,240,304,964,547,1430,14148,8636,20374,48018,34267,62952
2020-05-15,,,9,6,12,277,246,315,965,543,1438,14198,8579,20535,48983,34810,64390
2020-05-16,,,9,6,12,286,253,327,967,537,1446,14244,8518,20691,49950,35348,65836
2020-05-17,,,9,6,13,295,259,339,968,533,1454,14286,8456,20842,50918,35881,67289
2020-05-18,,,9,6,13,304,265,351,969,528,1461,14325,8394,20988,51886,36410,68749
2020-05-19,,,9,6,13,313,271,364,969,524,1468,14361,8331,21128,52856,36935,70216
2020-05-20,,,9,6,13,322,277,376,970,519,1474,14392,8267,21263,53826,37454,71690
2020-05-21,,,9,6,13,331,283,389,970,514,1480,14421,8201,21392,54796,37969,73170
2020-05-22,,,9,5,13,340,289,402,970,509,1486,14446,8134,21516,55766,38479,74655
2020-05-23,,,9,5,13,349,295,414,970,504,1491,14467,8065,21634,56736,38984,76146
2020-05-24,,,9,5,14,359,301,427,970,499,1496,14485,7995,21747,57706,39484,77642
2020-05-25,,,9,5,14,368,307,441,969,494,1501,14499,7925,21855,58675,39978,79142
2020-05-26,,,9,5,14,377,313,454,968,489,1505,14510,7854,21957,59644,40468,80647
2020-05-27,,,9,5,14,387,319,467,967,484,1509,14518,7783,22054,60611,40952,82155
2020-05-28,,,9,5,14,396,324,481,966,478,1513,14523,7710,22145,61577,41430,83667
2020-05-29,,,9,5,14,406,330,494,965,473,1516,14524,7636,22231,62542,41904,85182
2020-05-30,,,9,5,14,415,336,508,963,467,1519,14522,7561,22311,63505,42371,86701
2020-05-31,,,10,5,14,425,342,522,961,461,1521,14516,7485,22386,64466,42833,88221
2020-06-01,,,10,5,14,434,347,536,1052,483,1769,14601,7435,22702,65518,43317,89990
2020-06-02,,,10,5,15,444,353,550,1050,477,1772,14682,7383,23013,66568,43794,91762
2020-06-03,,,10,5,15,453,358,564,1052,470,1791,14765,7329,23337,67620,44264,93552
2020-06-04,,,10,5,15,463,364,578,1060,463,1827,14855,7273,23690,68680,44728,95379
2020-06-05,,,10,5,15,472,369,592,1078,457,1898,14962,7216,24108,69758,45185,97277
2020-06-06,,,10,5,15,482,375,607,1107,451,2006,15099,7158,24628,70866,45637,99282
2020-06-07,,,10,5,15,492,380,621,1128,445,2087,15257,7098,25223,71994,46083,101369
2020-06-08,,,10,5,15,501,385,636,1143,444,2150,15431,7043,25877,73137,46527,103518
2020-06-09,,,10,5,15,511,391,650,1159,438,2217,15620,6987,26594,74296,46966,105735
2020-06-10,,,10,5,15,521,396,665,1175,433,2290,15827,6931,27378,75471,47399,108024
2020-06-11,,,10,5,15,531,401,680,1197,434,2378,16057,6881,28247,76668,47833,110402
2020-06-12,,,10,5,15,540,406,694,1218,431,2468,16309,6834,29202,77886,48265,112869
2020-06-13,,,10,5,15,550,411,709,1238,428,2553,16582,6789,30240,79124,48693,115422
2020-06-14,,,10,5,15,560,416,724,1257,424,2638,16876,6746,31359,80380,49118,118059
2020-06-15,,,10,4,15,569,421,739,1276,421,2726,17191,6705,32564,81657,49539,120784
2020-06-16,,,10,4,15,579,426,754,1297,417,2819,17436,6639,33614,82954,49957,123603
2020-06-17,,,10,4,16,589,431,769,1319,417,2917,17705,6580,34758,84272,50374,126519
2020-06-18,,,10,4,16,598,436,784,1340,419,3015,17992,6529,35982,85613,50793,129534
2020-06-19,,,10,4,16,608,441,800,1362,421,3116,18294,6486,37271,86974,51215,132649
2020-06-20,,,10,4,16,618,446,815,1384,422,3218,18600,6452,38590,88358,51637,135867
2020-06-21,,,10,4,16,628,451,831,1406,420,3324,18898,6420,39909,89764,52058,139190
2020-06-22,,,10,4,17,638,455,847,1429,416,3433,19199,6391,41255,91193,52474,142623
2020-06-23,,,10,4,17,648,460,864,1452,411,3545,19508,6359,42650,92645,52886,146168
2020-06-24,,,10,4,18,658,465,881,1476,406,3660,19825,6327,44093,94121,53293,149828
2020-06-25,,,10,4,18,669,469,899,1500,401,3777,20150,6295,45581,95621,53695,153605
2020-06-26,,,11,4,19,680,474,917,1524,392,3898,20477,6254,47100,97145,54087,157502
2020-06-27,,,11,4,20,690,479,937,1549,383,4022,20808,6206,48654,98694,54471,161523
2020-06-28,,,11,4,21,702,483,957,1575,375,4150,21146,6153,50251,100269,54847,165672
2020-06-29,,,11,4,21,713,488,978,1602,367,4281,21491,6095,51894,101872,55214,169953
2020-06-30,,,11,4,22,724,492,999,1630,358,4415,21844,6033,53583,103501,55572,174367
2020-07-01,,,12,4,23,736,496,1021,1657,350,4553,22205,5966,55317,105159,55923,178920
2020-07-02,,,12,4,24,748,501,1044,1686,342,4694,22572,5891,57095,106845,56266,183614
2020-07-03,,,12,4,24,760,505,1068,1715,334,4839,22947,5807,58919,108560,56600,188453
2020-07-04,,,12,4,25,772,509,1093,1746,327,4988,23331,5713,60791,110306,56928,193440
2020-07-05,,,12,4,26,784,514,1119,1776,319,5140,23724,5610,62713,112082,57248,198580
2020-07-06,,,13,4,27,797,518,1145,1808,312,5296,24126,5502,64685,113890,57560,203875
2020-07-07,,,13,4,28,809,522,1172,1840,305,5455,24537,5391,66708,115730,57866,209330
2020-07-08,,,13,4,29,822,526,1201,1873,298,5619,24958,5278,68781,117603,58165,214948
2020-07-09,,,13,4,30,836,531,1230,1907,291,5785,25389,5164,70906,119510,58457,220733
2020-07-10,,,13,4,31,849,535,1260,1941,285,5956,25831,5047,73085,121451,58742,226689
2020-07-11,,,14,4,32,863,539,1291,1976,278,6130,26283,4933,75317,123428,59021,232818
2020-07-12,,,14,4,33,877,543,1324,2012,272,6308,26746,4822,77604,125440,59293,239126
2020-07-13,,,14,4,34,891,547,1357,2049,266,6490,27220,4712,79943,127489,59559,245615
2020-07-14,,,14,4,35,905,551,1391,2087,259,6675,27704,4605,82337,129576,59819,252289
2020-07-15,,,15,4,36,919,556,1427,2125,253,6863,28200,4500,84785,131701,60073,259152
