date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,178,50,250,178,50,250,178,50,250
2020-02-23,,,,,,,,,178,50,250,356,100,500,356,100,500
2020-02-24,,,,,,,,,178,50,250,534,150,750,534,150,750
2020-02-25,,,,,,,,,178,50,250,712,200,1000,712,200,1000
2020-02-26,,,,,,,,,178,50,250,890,250,1250,890,250,1250
2020-02-27,,,,,,,,,178,50,250,1068,300,1500,1068,300,1500
2020-02-28,,,,,,,,,178,50,250,1246,350,1750,1246,350,1750
2020-02-29,,,,,,,,,178,50,250,1424,400,2000,1424,400,2000
2020-03-01,,,,,,,,,178,50,250,1603,450,2250,1603,450,2250
2020-03-02,,,,,,,,,475,169,685,2077,619,2935,2077,619,2935
2020-03-03,,,,,,,,,473,168,680,2550,788,3614,2550,788,3614
2020-03-04,,,,,,,,,496,182,711,3046,971,4324,3046,971,4324
2020-03-05,,,,,,,,,543,210,777,3589,1181,5101,3589,1181,5101
2020-03-06,,,,,,,,,643,267,915,4232,1449,6016,4232,1449,6016
2020-03-07,,,,,,,,,796,357,1127,5028,1806,7143,5028,1806,7143
2020-03-08,,,,,,,,,914,430,1283,5764,2186,8175,5942,2236,8425
2020-03-09,,,,,,,,,1014,501,1425,6599,2638,9350,6956,2738,9850
2020-03-10,,,,,,,,,1129,591,1580,7551,3179,10679,8085,3329,11429
2020-03-11,,,,,,,,,1264,705,1757,8637,3834,12186,9349,4034,13186
2020-03-12,,,,,,,,,1429,844,2005,9888,4628,13940,10778,4878,15190
2020-03-13,,,,,,,,,1591,980,2215,11301,5559,15905,12369,5859,17405
2020-03-14,,,,,,,,,1744,1116,2366,12867,6625,18020,14114,6975,19770
2020-03-15,,,,,,,,,1893,1275,2522,14583,7850,20292,16007,8250,22292
2020-03-16,,,,,,,,,2042,1460,2642,16446,9261,22683,18049,9711,24933
2020-03-17,1,1,,,,,,,2188,1665,2773,18160,10757,24771,20237,11376,27705
2020-03-18,2,3,,,,,,,2324,1831,2920,20011,12419,27012,22561,13208,30625
2020-03-19,2,5,,,,,,,2440,1954,3041,21955,14191,29342,25001,15163,33665
2020-03-20,0,5,,,,,,,2535,2038,3134,23947,16020,31699,27536,17201,36799
2020-03-21,0,5,,,,,,,2612,2095,3216,25916,17847,33999,30147,19296,40014
2020-03-22,2,7,,,,,,,2670,2146,3248,27789,19636,36120,32817,21442,43262
2020-03-23,2,9,,,,,,,2711,2187,3319,29587,21393,38155,35529,23630,46580
