date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,24,10,25,24,10,25,24,10,25
2020-03-09,,,,,,,,,24,10,25,48,20,50,48,20,50
2020-03-10,,,,,,,,,24,10,25,72,30,75,72,30,75
2020-03-11,,,,,,,,,24,10,25,97,40,100,97,40,100
2020-03-12,,,,,,,,,24,10,25,121,50,125,121,50,125
2020-03-13,,,,,,,,,24,10,25,145,60,150,145,60,150
2020-03-14,,,,,,,,,24,10,25,169,70,175,169,70,175
2020-03-15,,,,,,,,,24,10,25,193,80,200,193,80,200
2020-03-16,,,,,,,,,24,10,25,217,90,225,217,90,225
2020-03-17,,,,,,,,,50,28,67,268,118,292,268,118,292
2020-03-18,,,,,,,,,49,27,63,316,146,354,316,146,354
2020-03-19,,,,,,,,,48,28,63,365,175,416,365,175,416
2020-03-20,,,,,,,,,49,30,63,413,205,479,413,205,479
2020-03-21,,,,,,,,,51,34,68,465,240,546,465,240,546
2020-03-22,,,,,,,,,56,40,74,521,281,620,521,281,620
2020-03-23,,,,,,,,,58,43,76,554,315,670,578,325,695
2020-03-24,,,,,,,,,58,45,76,588,350,721,637,370,771
2020-03-25,,,,,,,,,59,46,75,623,387,770,695,417,845
2020-03-26,,,,,,,,,59,48,75,658,425,820,754,465,920
2020-03-27,,,,,,,,,60,49,76,693,465,871,814,515,996
2020-03-28,,,,,,,,,60,50,77,729,505,923,874,565,1073
2020-03-29,,,,,,,,,61,50,78,766,546,975,935,616,1150
2020-03-30,,,,,,,,,61,50,77,802,586,1027,995,666,1227
2020-03-31,,,,,,,,,60,50,77,838,627,1078,1056,717,1303
2020-04-01,1,1,,,,,,,60,51,77,848,650,1089,1116,768,1380
2020-04-02,0,1,,,,,,,60,51,77,860,673,1104,1177,819,1457
2020-04-03,2,3,,,,,,,60,51,78,872,695,1119,1237,871,1534
