date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-06,,,,,,,,,31,25,40,31,25,40,31,25,40
2020-03-07,,,,,,,,,31,25,40,63,50,80,63,50,80
2020-03-08,,,,,,,,,31,25,40,94,75,120,94,75,120
2020-03-09,,,,,,,,,31,25,40,125,100,160,125,100,160
2020-03-10,,,,,,,,,31,25,40,156,125,200,156,125,200
2020-03-11,,,,,,,,,31,25,40,188,150,240,188,150,240
2020-03-12,,,,,,,,,31,25,40,219,175,280,219,175,280
2020-03-13,,,,,,,,,31,25,40,250,200,320,250,200,320
2020-03-14,,,,,,,,,31,25,40,282,225,360,282,225,360
2020-03-15,,,,,,,,,71,54,94,353,279,454,353,279,454
2020-03-16,,,,,,,,,71,54,94,423,334,547,423,334,547
2020-03-17,,,,,,,,,73,56,96,496,390,643,496,390,643
2020-03-18,,,,,,,,,78,59,102,573,450,745,573,450,745
2020-03-19,,,,,,,,,88,66,115,661,516,859,661,516,859
2020-03-20,,,,,,,,,103,77,138,764,593,997,764,593,997
2020-03-21,,,,,,,,,114,84,155,847,653,1112,878,678,1152
2020-03-22,,,,,,,,,123,90,168,938,719,1240,1000,769,1320
2020-03-23,,,,,,,,,131,96,178,1038,791,1377,1132,866,1497
2020-03-24,,,,,,,,,141,103,194,1148,869,1530,1273,969,1690
2020-03-25,,,,,,,,,152,113,210,1269,958,1700,1425,1083,1900
2020-03-26,,,,,,,,,162,122,222,1400,1055,1882,1587,1205,2122
2020-03-27,,,,,,,,,171,130,229,1539,1160,2070,1758,1335,2350
2020-03-28,,,,,,,,,177,137,235,1685,1272,2264,1935,1472,2584
2020-03-29,,,,,,,,,183,144,239,1837,1392,2463,2119,1617,2823
2020-03-30,1,1,,,,,,,189,152,242,1955,1489,2610,2307,1769,3064
2020-03-31,0,1,,,,,,,193,157,246,2077,1592,2763,2500,1927,3310
2020-04-01,0,1,,,,,,,196,159,248,2200,1696,2915,2696,2086,3558
2020-04-02,1,2,,,,,,,198,160,250,2320,1796,3062,2893,2247,3807
2020-04-03,0,2,,,,,,,199,159,251,2431,1890,3198,3092,2406,4057
2020-04-04,0,2,,,,,,,199,158,249,2527,1971,3309,3291,2565,4306
2020-04-05,1,3,,,,,,,199,155,250,2612,2042,3403,3490,2721,4555
2020-04-06,1,4,,,,,,,198,152,247,2688,2104,3483,3688,2874,4802
2020-04-07,0,4,,,,,,,197,150,246,2754,2158,3551,3886,3024,5047
2020-04-08,0,4,,,,,,,196,146,246,2809,2201,3603,4082,3171,5293
2020-04-09,1,5,,,,,,,195,142,245,2852,2230,3638,4277,3313,5537
2020-04-10,0,5,,,,,,,194,138,244,2883,2247,3659,4471,3452,5780
2020-04-11,0,5,,,,,,,192,135,248,2905,2252,3679,4663,3588,6028
2020-04-12,1,6,,,,,,,191,131,254,2918,2246,3697,4854,3719,6281
2020-04-13,2,8,,,,,,,189,128,259,2924,2230,3717,5043,3848,6540
2020-04-14,1,9,,,,,,,188,125,265,2923,2204,3740,5230,3973,6804
2020-04-15,1,10,,,,,,,186,122,270,2916,2168,3764,5416,4095,7074
2020-04-16,2,12,,,,,,,184,119,275,2905,2128,3792,5601,4215,7349
2020-04-17,4,16,,,,,,,183,116,281,2890,2084,3823,5783,4331,7629
2020-04-18,0,16,,,,,,,181,113,286,2873,2037,3858,5965,4444,7914
2020-04-19,2,18,,,,,,,180,110,291,2853,1989,3899,6144,4554,8204
2020-04-20,6,24,,,,,,,178,107,296,2833,1941,3946,6322,4662,8500
2020-04-21,2,26,,,,,,,177,105,301,2811,1893,3999,6499,4767,8800
