date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,550,250,750,550,250,750,550,250,750
2020-02-19,,,,,,,,,550,250,750,1101,500,1500,1101,500,1500
2020-02-20,,,,,,,,,550,250,750,1651,750,2250,1651,750,2250
2020-02-21,,,,,,,,,550,250,750,2202,1000,3000,2202,1000,3000
2020-02-22,,,,,,,,,550,250,750,2752,1250,3750,2752,1250,3750
2020-02-23,,,,,,,,,550,250,750,3302,1500,4500,3302,1500,4500
2020-02-24,,,,,,,,,550,250,750,3853,1750,5250,3853,1750,5250
2020-02-25,,,,,,,,,550,250,750,4403,2000,6000,4403,2000,6000
2020-02-26,,,,,,,,,550,250,750,4953,2250,6750,4953,2250,6750
2020-02-27,,,,,,,,,2457,1187,3737,7410,3437,10487,7410,3437,10487
2020-02-28,,,,,,,,,2451,1185,3725,9862,4622,14212,9862,4622,14212
2020-02-29,,,,,,,,,2780,1358,4301,12642,5981,18512,12642,5981,18512
2020-03-01,,,,,,,,,3440,1706,5453,16082,7687,23964,16082,7687,23964
2020-03-02,,,,,,,,,4821,2437,7862,20903,10124,31826,20903,10124,31826
2020-03-03,,,,,,,,,7028,3612,11695,27932,13737,43521,27932,13737,43521
2020-03-04,,,,,,,,,9015,4697,15137,36397,18184,57907,36947,18434,58657
2020-03-05,,,,,,,,,11272,5974,19060,47118,23909,76217,48219,24409,77717
2020-03-06,,,,,,,,,14434,7817,24476,61001,31476,99942,62652,32226,102192
2020-03-07,,,,,,,,,18707,10429,31486,79157,41656,130678,81359,42656,133678
2020-03-08,,,,,,,,,24208,13149,39949,102815,54556,169877,105567,55806,173627
2020-03-09,,,,,,,,,30364,16518,48712,132629,70825,217839,135931,72325,222339
2020-03-10,,,,,,,,,37147,21043,56220,169225,91618,273308,173077,93368,278558
2020-03-11,,,,,,,,,44622,26835,63651,213296,118204,336209,217699,120204,342209
2020-03-12,,,,,,,,,52474,33864,71665,265220,151818,407124,270173,154068,413874
2020-03-13,,,,,,,,,60063,41861,77324,322826,192492,480710,330236,195930,491197
2020-03-14,2,2,,,,,,,66549,50490,82298,386923,241797,559283,396785,246420,573494
2020-03-15,1,3,,,,,,,71454,56763,87062,455597,297203,642044,468239,303184,660556
2020-03-16,7,10,,,,,,,74712,59878,89302,526868,355374,725893,542950,363062,749857
2020-03-17,3,13,,,,,,,76473,62161,91044,598520,415099,809075,619423,425224,840900
2020-03-18,3,16,,,,,,,77014,62588,91493,668505,474075,888873,696437,487813,932393
2020-03-19,18,34,,,,,,,76632,62271,90892,736122,531649,964627,773069,550084,1023284
2020-03-20,8,42,,,,,,,75618,61750,89112,800468,587425,1034679,848687,611835,1112395
2020-03-21,18,60,,,,,,,74210,61016,87127,860244,640624,1097330,922897,672851,1199522
2020-03-22,57,117,,,,,,,72565,60150,86014,914102,690345,1151858,995461,733002,1285536
2020-03-23,41,158,,,,,,,70779,58888,83237,960673,736083,1195146,1066240,791890,1368772
2020-03-24,52,210,,,,,,,68913,57838,80914,999223,777402,1227347,1135154,849728,1449686
2020-03-25,75,285,,,,,,,67010,56516,78210,1029086,812876,1249337,1202164,906244,1527895
2020-03-26,100,385,,,,,,,65101,55151,76089,1049566,841191,1261776,1267265,961396,1603984
2020-03-27,142,527,,,,,,,63208,53488,73780,1060300,860816,1263891,1330473,1014884,1677764
2020-03-28,201,728,,,,,,,61343,51675,71717,1061579,870630,1258283,1391815,1066560,1749480
2020-03-29,237,965,,,,,,,59510,49784,69920,1054541,869924,1245906,1451326,1116344,1819399
2020-03-30,253,1218,,,,,,,57715,47986,68059,1040802,861147,1226903,1509041,1164331,1887458
2020-03-31,332,1550,,,,,,,55959,46028,66218,1022050,847296,1203819,1565000,1210359,1953675
2020-04-01,391,1941,,,,,,,54245,43959,64244,999821,829094,1177019,1619245,1254319,2017919
2020-04-02,432,2373,,,,,,,52573,42081,62968,975380,808588,1148494,1671817,1296401,2080887
2020-04-03,562,2935,,,,,,,50944,40223,61820,949693,786540,1119422,1722762,1336625,2142706
2020-04-04,630,3565,,,,,,,49359,38480,60625,923434,763270,1090935,1772121,1375105,2203330
2020-04-05,594,4159,,,,,,,47815,36715,59305,897039,738969,1063113,1819936,1411821,2262635
2020-04-06,539,4698,,,,,,,46314,35088,58109,870788,713908,1035208,1866250,1446910,2320744
2020-04-07,791,5489,,,,,,,44854,33509,57002,844863,688529,1008973,1911103,1480420,2377745
2020-04-08,779,6268,,,,,,,43435,31968,56099,819385,662660,984159,1954538,1512388,2433844
2020-04-09,799,7067,,,,,,,42056,30557,55063,794431,636701,961012,1996594,1542946,2488906
2020-04-10,800,7867,,,,,,,40717,29116,54097,770047,610666,939019,2037311,1572062,2543003
2020-04-11,760,8627,,,,,,,39417,27680,53077,746255,584858,918316,2076728,1599743,2596080
2020-04-12,758,9385,,,,,,,38154,26424,52149,723067,559607,898749,2114882,1626167,2648228
2020-04-13,673,10058,,,,,,,36929,25219,51340,700485,535042,880169,2151811,1651387,2699568
2020-04-14,784,10842,,,,,,,35740,23952,50467,678511,511008,862576,2187552,1675339,2750034
2020-04-15,775,11617,,,,,,,34587,22710,49680,657139,487690,846039,2222139,1698050,2799714
2020-04-16,3215,14832,,,,,,,33469,21511,48581,636364,465242,830376,2255608,1719562,2848295
2020-04-17,2299,17131,,,,,,,32385,20415,47683,616175,443576,815091,2287993,1739978,2895977
2020-04-18,540,17671,,,,,,,31334,19349,46797,596564,422702,800069,2319326,1759327,2942774
2020-04-19,627,18298,,,,,,,30315,18320,45948,577520,402542,785392,2349641,1777647,2988722
2020-04-20,313,18611,,,,,,,29327,17345,45103,559033,383171,771189,2378968,1794992,3033824
2020-04-21,493,19104,,,,,,,28371,16422,44261,541090,364504,757341,2407339,1811414,3078084
2020-04-22,309,19413,,,,,,,27444,15547,43424,523680,346542,743763,2434784,1826962,3121508
2020-04-23,1560,20973,,,,,,,26547,14773,42596,506792,329347,730260,2461330,1841736,3164103
2020-04-24,438,21411,,,,,,,25677,14039,41771,490413,312829,716967,2487007,1855775,3205873
2020-04-25,598,22009,,,,,,,24835,13331,40964,474531,297044,703834,2511843,1869107,3246837
