date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,72,25,75,72,25,75,72,25,75
2020-03-04,,,,,,,,,72,25,75,143,50,150,143,50,150
2020-03-05,,,,,,,,,72,25,75,215,75,225,215,75,225
2020-03-06,,,,,,,,,72,25,75,287,100,300,287,100,300
2020-03-07,,,,,,,,,72,25,75,358,125,375,358,125,375
2020-03-08,,,,,,,,,72,25,75,430,150,450,430,150,450
2020-03-09,,,,,,,,,72,25,75,502,175,525,502,175,525
2020-03-10,,,,,,,,,72,25,75,573,200,600,573,200,600
2020-03-11,,,,,,,,,72,25,75,645,225,675,645,225,675
2020-03-12,,,,,,,,,142,69,177,786,294,852,786,294,852
2020-03-13,,,,,,,,,139,68,171,925,362,1023,925,362,1023
2020-03-14,,,,,,,,,139,70,172,1064,432,1194,1064,432,1194
2020-03-15,,,,,,,,,143,76,175,1207,508,1369,1207,508,1369
2020-03-16,,,,,,,,,152,88,190,1359,597,1559,1359,597,1559
2020-03-17,,,,,,,,,166,106,214,1525,704,1772,1525,704,1772
2020-03-18,,,,,,,,,174,118,223,1627,798,1919,1699,823,1994
2020-03-19,,,,,,,,,178,125,226,1734,898,2070,1877,948,2220
2020-03-20,,,,,,,,,181,131,228,1844,1004,2222,2058,1079,2447
2020-03-21,,,,,,,,,184,139,231,1956,1118,2377,2243,1218,2677
2020-03-22,,,,,,,,,188,148,233,2073,1242,2535,2431,1367,2910
2020-03-23,,,,,,,,,192,153,235,2193,1370,2695,2623,1520,3145
2020-03-24,,,,,,,,,194,156,235,2315,1501,2854,2817,1676,3379
2020-03-25,,,,,,,,,196,159,236,2439,1635,3014,3012,1835,3614
2020-03-26,,,,,,,,,197,162,237,2564,1772,3175,3209,1997,3850
2020-03-27,1,1,,,,,,,198,163,238,2620,1867,3237,3406,2161,4088
2020-03-28,0,1,,,,,,,199,163,241,2680,1962,3307,3605,2325,4329
2020-03-29,2,3,,,,,,,199,164,242,2740,2056,3377,3804,2489,4571
2020-03-30,0,3,,,,,,,200,164,243,2797,2145,3444,4004,2653,4813
2020-03-31,2,5,,,,,,,200,165,243,2845,2221,3498,4204,2819,5056
2020-04-01,0,5,,,,,,,200,166,243,2879,2280,3527,4403,2985,5298
2020-04-02,2,7,,,,,,,199,165,243,2904,2327,3547,4603,3150,5540
2020-04-03,2,9,,,,,,,199,165,243,2925,2367,3564,4802,3315,5783
2020-04-04,1,10,,,,,,,199,164,245,2942,2400,3581,5000,3479,6027
2020-04-05,0,10,,,,,,,198,164,247,2956,2425,3597,5198,3644,6273
2020-04-06,0,10,,,,,,,197,164,248,2964,2441,3611,5395,3808,6521
2020-04-07,2,12,,,,,,,196,164,249,2969,2453,3625,5592,3973,6770
2020-04-08,2,14,,,,,,,195,165,250,2970,2462,3641,5787,4138,7019
2020-04-09,2,16,,,,,,,194,165,251,2969,2468,3656,5981,4304,7270
2020-04-10,1,17,,,,,,,193,163,252,2966,2469,3671,6175,4467,7521
2020-04-11,2,19,,,,,,,192,160,252,2960,2466,3684,6367,4628,7772
2020-04-12,0,19,,,,,,,191,161,252,2952,2464,3695,6558,4789,8024
2020-04-13,0,19,,,,,,,190,159,252,2943,2459,3705,6747,4949,8276
2020-04-14,1,20,,,,,,,188,158,252,2931,2453,3715,6935,5107,8527
2020-04-15,4,24,,,,,,,187,156,252,2918,2445,3724,7122,5264,8779
2020-04-16,3,27,,,,,,,185,155,252,2904,2434,3732,7307,5419,9030
2020-04-17,2,29,,,,,,,184,153,251,2888,2423,3741,7491,5573,9281
2020-04-18,3,32,,,,,,,182,152,250,2871,2410,3748,7673,5726,9531
2020-04-19,2,34,,,,,,,180,150,250,2853,2397,3753,7853,5876,9780
2020-04-20,1,35,,,,,,,179,149,249,2834,2382,3755,8032,6026,10028
2020-04-21,1,36,,,,,,,177,147,248,2814,2365,3755,8209,6174,10275
2020-04-22,3,39,,,,,,,175,146,247,2793,2346,3753,8385,6320,10522
2020-04-23,5,44,,,,,,,174,144,245,2771,2325,3748,8558,6464,10767
2020-04-24,3,47,,,,,,,172,143,244,2749,2303,3741,8730,6607,11010
2020-04-25,0,47,,,,,,,170,141,243,2726,2282,3732,8900,6749,11253
2020-04-26,3,50,,,,,,,168,139,241,2702,2261,3722,9068,6889,11493
2020-04-27,1,51,,,,,,,166,138,240,2677,2238,3709,9235,7027,11732
2020-04-28,0,51,,,,,,,164,136,238,2652,2214,3695,9399,7164,11970
2020-04-29,1,52,,,,,,,162,134,236,2626,2191,3679,9562,7298,12206
2020-04-30,,,2,1,3,54,53,55,160,132,234,2600,2167,3661,9722,7431,12439
2020-05-01,,,2,1,3,56,55,57,159,131,232,2573,2142,3642,9881,7562,12671
2020-05-02,,,2,1,3,58,56,60,157,129,230,2546,2117,3621,10037,7691,12901
2020-05-03,,,2,1,3,60,58,63,155,127,228,2519,2092,3599,10192,7819,13129
2020-05-04,,,2,1,3,62,60,65,152,125,226,2491,2067,3576,10344,7944,13355
2020-05-05,,,2,1,3,64,61,68,150,123,224,2462,2041,3551,10494,8068,13579
2020-05-06,,,2,1,3,65,63,70,148,121,222,2433,2015,3525,10643,8189,13800
2020-05-07,,,2,1,3,67,64,73,146,119,220,2404,1989,3498,10789,8309,14019
2020-05-08,,,2,1,3,69,66,75,144,117,217,2375,1962,3470,10933,8427,14236
2020-05-09,,,2,1,3,71,67,78,142,115,215,2345,1935,3441,11076,8543,14451
2020-05-10,,,2,1,3,73,69,80,140,114,212,2315,1908,3410,11216,8657,14662
2020-05-11,,,2,1,3,75,71,83,138,112,210,2285,1880,3379,11353,8769,14872
2020-05-12,,,2,1,3,76,72,85,136,110,207,2255,1852,3347,11489,8879,15079
2020-05-13,,,2,1,3,78,73,87,134,108,205,2224,1824,3314,11623,8988,15283
2020-05-14,,,2,1,3,80,75,90,132,106,202,2193,1795,3280,11754,9094,15485
2020-05-15,,,2,1,3,82,76,92,129,104,200,2162,1767,3245,11884,9198,15684
2020-05-16,,,2,1,3,83,78,95,127,102,197,2130,1738,3210,12011,9301,15881
2020-05-17,,,2,1,3,85,79,97,125,100,194,2099,1710,3174,12136,9401,16075
2020-05-18,,,2,1,3,87,81,100,123,98,192,2067,1681,3137,12259,9500,16266
2020-05-19,,,2,1,3,88,82,102,121,96,189,2035,1652,3099,12379,9597,16454
2020-05-20,,,2,1,3,90,83,104,118,94,186,2003,1623,3061,12498,9691,16639
2020-05-21,,,2,1,3,92,85,107,116,92,183,1971,1594,3022,12614,9784,16822
2020-05-22,,,2,1,3,93,86,109,114,90,180,1939,1565,2983,12728,9875,17002
2020-05-23,,,2,1,3,95,87,111,112,88,177,1907,1536,2943,12840,9964,17178
2020-05-24,,,2,1,3,96,89,114,110,86,174,1874,1507,2902,12950,10050,17352
2020-05-25,,,2,1,3,98,90,116,107,84,172,1842,1478,2861,13057,10135,17523
2020-05-26,,,2,1,3,99,91,118,105,82,169,1809,1449,2820,13162,10218,17691
2020-05-27,,,2,1,3,101,92,120,103,80,166,1776,1420,2778,13265,10299,17857
