date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,309,200,400,309,200,400,309,200,400
2020-02-20,,,,,,,,,309,200,400,618,400,800,618,400,800
2020-02-21,,,,,,,,,309,200,400,927,600,1200,927,600,1200
2020-02-22,,,,,,,,,309,200,400,1235,800,1600,1235,800,1600
2020-02-23,,,,,,,,,309,200,400,1544,1000,2000,1544,1000,2000
2020-02-24,,,,,,,,,309,200,400,1853,1200,2400,1853,1200,2400
2020-02-25,,,,,,,,,309,200,400,2162,1400,2800,2162,1400,2800
2020-02-26,,,,,,,,,309,200,400,2471,1600,3200,2471,1600,3200
2020-02-27,,,,,,,,,309,200,400,2780,1800,3600,2780,1800,3600
2020-02-28,,,,,,,,,929,599,1262,3709,2399,4862,3709,2399,4862
2020-02-29,,,,,,,,,924,598,1253,4633,2997,6115,4633,2997,6115
2020-03-01,,,,,,,,,982,636,1333,5615,3634,7448,5615,3634,7448
2020-03-02,,,,,,,,,1101,714,1498,6715,4348,8945,6715,4348,8945
2020-03-03,,,,,,,,,1347,875,1843,8063,5223,10787,8063,5223,10787
2020-03-04,,,,,,,,,1728,1127,2400,9791,6351,13187,9791,6351,13187
2020-03-05,,,,,,,,,2024,1330,2805,11506,7481,15591,11814,7681,15991
2020-03-06,,,,,,,,,2284,1517,3163,13481,8798,18354,14099,9198,19154
2020-03-07,,,,,,,,,2597,1748,3592,15769,10347,21545,16695,10947,22745
2020-03-08,,,,,,,,,2967,2029,4105,18427,12176,25249,19663,12976,26849
2020-03-09,,,,,,,,,3411,2387,4661,21530,14364,29510,23074,15364,31510
2020-03-10,,,,,,,,,3842,2770,5193,25063,16934,34302,26916,18134,36702
2020-03-11,,,,,,,,,4240,3137,5576,28994,19872,39478,31156,21272,42278
2020-03-12,,,,,,,,,4620,3529,5979,33305,23201,45056,35776,24801,48256
2020-03-13,,,,,,,,,4987,3901,6283,37983,26903,50938,40763,28703,54538
2020-03-14,1,1,,,,,,,5336,4239,6610,42391,30543,56285,46099,32943,61147
2020-03-15,1,2,,,,,,,5640,4545,6881,47107,34491,61913,51739,37489,68028
2020-03-16,1,3,,,,,,,5882,4781,7138,52007,38636,67718,57622,42271,75165
2020-03-17,1,4,,,,,,,6067,4950,7338,56973,42872,73558,63688,47221,82503
2020-03-18,0,4,,,,,,,6200,5092,7505,61826,47090,79221,69888,52314,90008
2020-03-19,6,10,,,,,,,6289,5210,7609,66386,51173,84430,76177,57524,97616
2020-03-20,4,14,,,,,,,6335,5258,7626,70698,55101,89251,82513,62783,105242
2020-03-21,2,16,,,,,,,6344,5284,7680,74758,58868,93769,88857,68067,112922
2020-03-22,4,20,,,,,,,6322,5281,7599,78483,62401,97776,95179,73349,120520
2020-03-23,15,35,,,,,,,6277,5287,7527,81793,65659,101198,101456,78636,128047
2020-03-24,11,46,,,,,,,6216,5270,7392,84598,68542,103929,107671,83907,135439
2020-03-25,19,65,,,,,,,6142,5220,7263,86897,70993,105999,113813,89128,142701
2020-03-26,18,83,,,,,,,6058,5159,7149,88715,73015,107572,119871,94287,149849
2020-03-27,36,119,,,,,,,5966,5077,7031,90061,74563,108624,125837,99365,156880
2020-03-28,18,137,,,,,,,5869,4962,6893,90943,75624,109235,131706,104327,163772
2020-03-29,14,151,,,,,,,5769,4840,6755,91375,76225,109380,137475,109168,170527
2020-03-30,34,185,,,,,,,5667,4695,6650,91403,76374,109149,143142,113863,177176
2020-03-31,54,239,,,,,,,5564,4528,6591,91084,76121,108602,148706,118392,183767
2020-04-01,34,273,,,,,,,5461,4369,6538,90479,75540,107802,154167,122762,190305
2020-04-02,37,310,,,,,,,5359,4239,6497,89638,74687,106794,159526,127001,196801
2020-04-03,60,370,,,,,,,5257,4067,6482,88607,73544,105667,164784,131069,203283
2020-04-04,39,409,,,,,,,5157,3918,6451,87429,72204,104492,169941,134987,209733
2020-04-05,68,477,,,,,,,5059,3753,6426,86144,70673,103237,175000,138741,216159
2020-04-06,35,512,,,,,,,4963,3593,6394,84784,68986,102033,179963,142335,222552
2020-04-07,70,582,,,,,,,4868,3441,6382,83375,67140,100888,184831,145777,228934
2020-04-08,70,652,,,,,,,4775,3298,6387,81934,65168,99882,189606,149075,235320
2020-04-09,50,702,,,,,,,4685,3160,6383,80477,63107,99002,194290,152235,241703
2020-04-10,53,755,,,,,,,4596,3029,6373,79015,60977,98227,198886,155265,248076
2020-04-11,51,806,,,,,,,4509,2906,6386,77559,58806,97583,203396,158171,254462
2020-04-12,34,840,,,,,,,4425,2788,6397,76114,56632,97086,207820,160960,260858
2020-04-13,44,884,,,,,,,4342,2676,6411,74688,54468,96743,212163,163636,267269
2020-04-14,129,1013,,,,,,,4262,2562,6404,73283,52334,96496,216424,166198,273672
2020-04-15,90,1103,,,,,,,4183,2443,6397,71901,50249,96302,220607,168642,280069
2020-04-16,53,1156,,,,,,,4106,2343,6396,70546,48223,96160,224714,170985,286464
2020-04-17,57,1213,,,,,,,4031,2242,6389,69218,46226,96052,228745,173227,292853
2020-04-18,54,1267,,,,,,,3958,2135,6372,67919,44294,95942,232702,175363,299224
2020-04-19,29,1296,,,,,,,3886,2042,6358,66647,42418,95849,236588,177406,305582
2020-04-20,32,1328,,,,,,,3816,1949,6363,65404,40614,95786,240404,179355,311945
2020-04-21,77,1405,,,,,,,3748,1859,6358,64189,38880,95750,244152,181215,318302
2020-04-22,68,1473,,,,,,,3681,1781,6348,63002,37219,95716,247833,182997,324649
2020-04-23,126,1599,,,,,,,3615,1699,6348,61842,35621,95677,251448,184697,330997
2020-04-24,61,1660,,,,,,,3551,1643,6333,60709,34105,95627,254999,186340,337330
2020-04-25,47,1707,,,,,,,3488,1573,6308,59601,32648,95562,258487,187914,343637
2020-04-26,22,1729,,,,,,,3427,1500,6283,58519,31242,95459,261914,189414,349920
2020-04-27,11,1740,,,,,,,3367,1441,6256,57461,29895,95318,265281,190855,356175
2020-04-28,61,1801,,,,,,,3308,1386,6234,56426,28605,95141,268589,192242,362409
2020-04-29,44,1845,,,,,,,3250,1334,6214,55415,27378,94951,271839,193577,368623
2020-04-30,,,48,33,64,1893,1878,1909,3194,1285,6193,54425,26220,94747,275033,194862,374816
2020-05-01,,,47,31,64,1940,1910,1973,3138,1238,6180,53457,25115,94531,278171,196101,380995
2020-05-02,,,46,30,64,1986,1940,2037,3083,1193,6169,52509,24066,94311,281254,197294,387163
2020-05-03,,,45,29,64,2031,1969,2101,3030,1150,6156,51582,23081,94095,284284,198444,393319
2020-05-04,,,44,28,64,2075,1997,2165,2977,1103,6142,50673,22141,93879,287262,199548,399461
2020-05-05,,,43,26,65,2119,2024,2229,2926,1055,6127,49783,21248,93643,290187,200603,405587
2020-05-06,,,43,25,65,2161,2050,2293,2875,1015,6110,48911,20404,93395,293063,201619,411696
2020-05-07,,,42,24,64,2203,2075,2356,2825,981,6083,48055,19603,93130,295888,202600,417778
2020-05-08,,,41,23,64,2244,2098,2420,2777,948,6054,47217,18851,92835,298665,203549,423832
2020-05-09,,,40,22,64,2285,2121,2484,2728,915,6023,46394,18124,92525,301393,204464,429854
2020-05-10,,,40,21,64,2324,2142,2548,2681,880,5992,45587,17431,92209,304074,205345,435846
2020-05-11,,,39,20,64,2363,2163,2611,2634,851,5960,44794,16783,91886,306708,206197,441806
2020-05-12,,,38,19,64,2401,2183,2675,2589,824,5927,44016,16166,91557,309297,207022,447732
2020-05-13,,,38,18,64,2439,2201,2739,2543,797,5892,43251,15577,91215,311840,207819,453624
2020-05-14,,,37,17,64,2476,2219,2802,2499,772,5857,42500,15014,90858,314339,208592,459480
2020-05-15,,,36,17,64,2512,2236,2865,2455,747,5820,41762,14476,90485,316795,209339,465300
2020-05-16,,,36,16,64,2548,2253,2929,2412,723,5783,41036,13962,90088,319207,210063,471082
2020-05-17,,,35,15,64,2583,2269,2992,2369,701,5745,40322,13470,89664,321576,210764,476827
2020-05-18,,,34,15,63,2617,2284,3055,2328,677,5705,39619,12997,89213,323904,211442,482531
2020-05-19,,,34,14,63,2651,2298,3117,2286,656,5665,38928,12550,88736,326190,212098,488196
2020-05-20,,,33,13,63,2684,2312,3179,2245,635,5624,38248,12130,88233,328435,212734,493819
2020-05-21,,,33,13,63,2716,2326,3241,2205,615,5589,37577,11730,87712,330640,213349,499408
2020-05-22,,,32,12,62,2748,2339,3303,2165,595,5543,36917,11344,87173,332805,213945,504951
2020-05-23,,,31,12,62,2780,2351,3365,2126,577,5496,36267,10973,86616,334932,214523,510447
2020-05-24,,,31,11,62,2810,2363,3427,2087,558,5450,35626,10616,86042,337019,215081,515896
2020-05-25,,,30,11,62,2841,2375,3488,2049,540,5401,34994,10277,85451,339068,215622,521296
2020-05-26,,,30,11,62,2871,2386,3550,2011,523,5356,34371,9948,84847,341079,216146,526652
2020-05-27,,,29,10,62,2900,2397,3611,1974,506,5314,33756,9631,84234,343053,216653,531966
2020-05-28,,,29,10,62,2929,2407,3672,1937,490,5265,33150,9323,83607,344991,217143,537231
2020-05-29,,,28,9,61,2957,2417,3733,1901,474,5215,32552,9026,82965,346891,217618,542445
2020-05-30,,,28,9,61,2985,2426,3793,1865,458,5164,31961,8737,82308,348756,218077,547608
2020-05-31,,,27,9,61,3012,2435,3853,1829,443,5112,31378,8457,81638,350585,218520,552720
2020-06-01,,,27,8,60,3039,2444,3913,1967,433,5643,30976,8189,81536,352552,218954,558362
2020-06-02,,,26,8,60,3065,2453,3973,1929,418,5593,30577,7930,81423,354480,219372,563954
2020-06-03,,,26,8,60,3091,2461,4032,1900,404,5562,30191,7677,81320,356380,219776,569515
2020-06-04,,,25,8,59,3117,2469,4091,1880,389,5568,29825,7432,81264,358260,220166,575083
2020-06-05,,,25,7,59,3142,2477,4149,1879,376,5665,29499,7193,81339,360139,220543,580747
2020-06-06,,,25,7,59,3166,2484,4208,1896,365,5873,29230,6962,81669,362035,220908,586620
2020-06-07,,,24,7,58,3190,2492,4265,1899,355,5979,29002,6741,82152,363934,221264,592598
2020-06-08,,,24,7,58,3214,2499,4323,1890,344,6012,28805,6527,82715,365824,221609,598610
2020-06-09,,,23,6,58,3237,2505,4380,1883,333,6070,28639,6319,83384,367707,221942,604680
2020-06-10,,,23,6,57,3260,2512,4436,1876,324,6143,28504,6120,84171,369583,222267,610823
2020-06-11,,,22,6,57,3283,2518,4493,1877,315,6238,28406,5929,85095,371460,222582,617060
2020-06-12,,,22,6,56,3305,2525,4549,1877,308,6301,28345,5747,86131,373336,222890,623361
2020-06-13,,,22,5,56,3326,2531,4604,1874,299,6334,28318,5572,87250,375210,223190,629694
2020-06-14,,,21,5,55,3348,2536,4659,1869,291,6360,28323,5405,88446,377078,223482,636053
2020-06-15,,,21,5,55,3369,2542,4713,1864,276,6384,28357,5238,89718,378942,223759,642437
2020-06-16,,,21,5,54,3389,2547,4767,1860,250,6411,28251,5055,90486,380803,224009,648848
2020-06-17,,,20,5,54,3409,2553,4821,1857,241,6439,28180,4878,91333,382660,224251,655287
2020-06-18,,,20,5,54,3429,2558,4874,1854,232,6464,28134,4706,92236,384514,224483,661750
2020-06-19,,,20,4,54,3449,2563,4927,1850,223,6488,28104,4540,93156,386364,224706,668238
