date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-27,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-02-28,,,,,,,,,29,10,40,88,30,120,88,30,120
2020-02-29,,,,,,,,,29,10,40,117,40,160,117,40,160
2020-03-01,,,,,,,,,29,10,40,146,50,200,146,50,200
2020-03-02,,,,,,,,,29,10,40,175,60,240,175,60,240
2020-03-03,,,,,,,,,29,10,40,205,70,280,205,70,280
2020-03-04,,,,,,,,,29,10,40,234,80,320,234,80,320
2020-03-05,,,,,,,,,29,10,40,263,90,360,263,90,360
2020-03-06,,,,,,,,,93,33,148,356,123,508,356,123,508
2020-03-07,,,,,,,,,92,33,145,448,157,653,448,157,653
2020-03-08,,,,,,,,,98,36,156,546,193,808,546,193,808
2020-03-09,,,,,,,,,110,41,176,655,235,984,655,235,984
2020-03-10,,,,,,,,,134,52,217,789,288,1200,789,288,1200
2020-03-11,,,,,,,,,170,70,272,960,358,1472,960,358,1472
2020-03-12,,,,,,,,,195,84,309,1125,433,1740,1155,443,1780
2020-03-13,,,,,,,,,213,97,319,1309,520,2019,1367,540,2099
2020-03-14,,,,,,,,,232,113,341,1511,624,2319,1599,654,2439
2020-03-15,,,,,,,,,252,133,363,1734,747,2642,1851,787,2802
2020-03-16,,,,,,,,,274,157,383,1978,895,2985,2125,945,3185
2020-03-17,,,,,,,,,290,181,396,2240,1067,3340,2415,1127,3580
2020-03-18,,,,,,,,,301,204,403,2511,1262,3702,2716,1332,3982
2020-03-19,,,,,,,,,308,225,408,2790,1477,4070,3024,1557,4390
2020-03-20,,,,,,,,,313,242,413,3074,1710,4443,3337,1800,4803
2020-03-21,1,1,,,,,,,316,251,417,3297,1927,4712,3654,2051,5219
2020-03-22,0,1,,,,,,,317,252,417,3522,2146,4983,3970,2303,5636
2020-03-23,1,2,,,,,,,315,250,413,3740,2360,5241,4286,2553,6048
2020-03-24,0,2,,,,,,,312,246,404,3942,2564,5469,4597,2800,6452
2020-03-25,0,2,,,,,,,307,241,397,4115,2752,5648,4904,3041,6848
2020-03-26,0,2,,,,,,,302,237,392,4247,2920,5768,5206,3279,7240
2020-03-27,1,3,,,,,,,297,231,383,4349,3067,5843,5504,3510,7623
2020-03-28,0,3,,,,,,,292,223,375,4428,3193,5899,5795,3734,7998
2020-03-29,0,3,,,,,,,286,216,368,4483,3296,5927,6082,3950,8366
2020-03-30,3,6,,,,,,,280,209,363,4511,3372,5926,6362,4160,8728
2020-03-31,2,8,,,,,,,275,204,352,4512,3419,5896,6637,4364,9080
2020-04-01,3,11,,,,,,,269,199,348,4491,3436,5847,6906,4564,9427
2020-04-02,1,12,,,,,,,264,192,340,4453,3424,5784,7169,4756,9766
2020-04-03,3,15,,,,,,,258,187,337,4403,3386,5714,7428,4944,10103
2020-04-04,3,18,,,,,,,253,182,331,4343,3327,5631,7681,5127,10434
2020-04-05,2,20,,,,,,,248,177,327,4275,3253,5542,7928,5304,10761
2020-04-06,1,21,,,,,,,243,172,327,4201,3172,5452,8171,5476,11087
2020-04-07,2,23,,,,,,,238,166,323,4124,3088,5362,8409,5642,11409
2020-04-08,1,24,,,,,,,233,160,321,4045,3002,5278,8642,5803,11730
2020-04-09,9,33,,,,,,,229,153,320,3967,2915,5202,8871,5956,12050
2020-04-10,6,39,,,,,,,224,148,319,3889,2825,5129,9095,6104,12369
2020-04-11,3,42,,,,,,,220,143,317,3811,2737,5063,9315,6248,12685
2020-04-12,2,44,,,,,,,216,138,315,3735,2651,5002,9531,6386,12999
2020-04-13,1,45,,,,,,,212,132,312,3661,2568,4946,9742,6519,13311
2020-04-14,0,45,,,,,,,208,127,311,3588,2486,4894,9950,6646,13621
2020-04-15,6,51,,,,,,,204,124,311,3517,2406,4852,10154,6770,13931
2020-04-16,5,56,,,,,,,200,120,309,3448,2327,4814,10354,6891,14240
2020-04-17,2,58,,,,,,,196,116,308,3381,2251,4782,10550,7008,14548
2020-04-18,2,60,,,,,,,193,113,306,3316,2177,4751,10743,7121,14853
2020-04-19,2,62,,,,,,,190,108,305,3252,2103,4725,10933,7230,15158
2020-04-20,1,63,,,,,,,186,105,305,3191,2031,4702,11119,7335,15462
2020-04-21,0,63,,,,,,,183,101,303,3131,1961,4678,11302,7437,15765
2020-04-22,0,63,,,,,,,180,99,302,3073,1893,4657,11482,7536,16066
2020-04-23,6,69,,,,,,,177,96,301,3016,1830,4637,11659,7633,16367
2020-04-24,8,77,,,,,,,174,93,301,2961,1770,4618,11832,7727,16668
2020-04-25,6,83,,,,,,,171,91,300,2908,1713,4599,12003,7818,16967
2020-04-26,1,84,,,,,,,168,88,298,2856,1658,4579,12171,7906,17264
2020-04-27,0,84,,,,,,,165,84,297,2805,1605,4562,12336,7991,17560
2020-04-28,2,86,,,,,,,162,81,296,2756,1553,4546,12498,8072,17856
2020-04-29,0,86,,,,,,,160,78,295,2708,1504,4530,12658,8151,18151
2020-04-30,,,2,1,4,88,87,90,157,74,293,2661,1454,4513,12815,8225,18444
2020-05-01,,,2,1,4,91,89,93,154,71,291,2615,1406,4495,12969,8297,18735
2020-05-02,,,2,1,4,93,90,96,152,68,291,2571,1358,4478,13121,8366,19025
2020-05-03,,,2,1,4,95,92,99,149,66,290,2527,1310,4462,13270,8432,19315
2020-05-04,,,2,1,4,97,93,102,147,63,289,2484,1265,4446,13417,8495,19604
2020-05-05,,,2,1,4,99,94,106,144,60,289,2443,1221,4430,13562,8556,19892
2020-05-06,,,2,1,4,101,96,109,142,58,288,2402,1177,4415,13704,8615,20179
2020-05-07,,,2,1,4,103,97,112,140,56,287,2362,1134,4400,13844,8671,20465
2020-05-08,,,2,1,4,105,98,115,138,53,286,2323,1091,4384,13981,8725,20750
2020-05-09,,,2,1,4,107,99,118,135,51,285,2284,1049,4368,14116,8777,21035
2020-05-10,,,2,1,4,109,100,121,133,49,284,2247,1008,4352,14250,8826,21318
2020-05-11,,,2,1,4,111,101,124,131,47,283,2210,968,4337,14380,8874,21601
2020-05-12,,,2,1,4,113,103,127,129,46,282,2173,929,4322,14509,8921,21882
2020-05-13,,,2,1,4,115,104,130,127,44,281,2138,892,4306,14636,8965,22162
2020-05-14,,,2,0,4,117,105,133,125,42,280,2102,857,4291,14760,9008,22441
2020-05-15,,,2,0,4,119,106,136,122,41,278,2068,823,4276,14883,9049,22719
2020-05-16,,,2,0,4,120,106,139,120,39,277,2034,791,4262,15003,9089,22996
2020-05-17,,,2,0,3,122,107,142,118,38,276,2001,760,4247,15121,9127,23272
2020-05-18,,,2,0,3,124,108,145,116,36,275,1968,731,4232,15238,9163,23546
2020-05-19,,,2,0,3,125,109,148,114,35,273,1935,703,4216,15352,9199,23819
2020-05-20,,,2,0,3,127,110,151,112,34,272,1903,676,4199,15465,9233,24090
2020-05-21,,,2,0,3,129,111,154,111,32,271,1871,651,4182,15575,9266,24360
2020-05-22,,,2,0,3,130,111,157,109,31,269,1840,626,4165,15684,9298,24629
2020-05-23,,,2,0,3,132,112,160,107,30,268,1809,603,4147,15791,9328,24897
2020-05-24,,,2,0,3,133,113,163,105,29,266,1779,581,4128,15895,9358,25162
2020-05-25,,,1,0,3,135,114,166,103,28,265,1749,560,4109,15998,9386,25427
2020-05-26,,,1,0,3,136,114,168,101,27,263,1719,539,4089,16099,9414,25690
2020-05-27,,,1,0,3,138,115,171,99,26,262,1689,519,4069,16199,9440,25951
2020-05-28,,,1,0,3,139,115,174,97,25,260,1660,501,4049,16296,9466,26211
2020-05-29,,,1,0,3,140,116,177,96,24,259,1631,482,4028,16392,9491,26469
2020-05-30,,,1,0,3,142,116,180,94,23,257,1603,465,4006,16485,9514,26725
2020-05-31,,,1,0,3,143,117,183,92,22,255,1574,448,3984,16577,9537,26980
2020-06-01,,,1,0,3,144,118,186,99,24,269,1555,435,3977,16676,9562,27249
2020-06-02,,,1,0,3,146,118,188,97,23,268,1535,421,3970,16773,9585,27516
2020-06-03,,,1,0,3,147,118,191,95,22,266,1516,408,3963,16868,9608,27781
2020-06-04,,,1,0,3,148,119,194,94,22,265,1497,396,3956,16962,9630,28046
2020-06-05,,,1,0,3,150,119,197,94,21,265,1481,385,3950,17056,9652,28310
2020-06-06,,,1,0,3,151,120,200,95,21,267,1467,375,3948,17151,9674,28577
2020-06-07,,,1,0,3,152,120,202,94,21,272,1455,366,3952,17245,9695,28848
2020-06-08,,,1,0,3,153,121,205,94,21,272,1444,358,3958,17339,9717,29120
2020-06-09,,,1,0,3,154,121,208,93,21,275,1434,351,3969,17432,9738,29395
2020-06-10,,,1,0,3,156,121,211,93,20,277,1426,345,3982,17525,9759,29671
2020-06-11,,,1,0,3,157,122,213,93,20,282,1419,338,4003,17618,9779,29953
2020-06-12,,,1,0,3,158,122,216,92,20,287,1414,333,4029,17710,9800,30239
2020-06-13,,,1,0,3,159,122,219,92,19,292,1410,328,4063,17802,9819,30531
2020-06-14,,,1,0,3,160,123,221,91,19,297,1408,324,4103,17893,9839,30827
2020-06-15,,,1,0,3,161,123,224,91,19,301,1407,320,4148,17984,9858,31127
2020-06-16,,,1,0,3,162,123,227,90,18,306,1398,315,4185,18075,9877,31433
2020-06-17,,,1,0,3,163,123,229,90,18,311,1392,310,4228,18165,9895,31743
2020-06-18,,,1,0,3,164,124,232,89,17,314,1386,305,4276,18254,9913,32056
2020-06-19,,,1,0,3,165,124,234,89,16,319,1381,300,4330,18343,9930,32375
2020-06-20,,,1,0,3,166,124,237,88,16,324,1375,294,4389,18431,9946,32698
2020-06-21,,,1,0,3,167,124,240,88,15,328,1368,288,4450,18519,9962,33026
2020-06-22,,,1,0,3,168,125,242,87,15,333,1361,281,4511,18606,9977,33358
2020-06-23,,,1,0,3,169,125,245,87,14,337,1354,274,4575,18693,9991,33695
2020-06-24,,,1,0,3,170,125,248,86,13,340,1346,266,4640,18779,10005,34034
2020-06-25,,,1,0,3,171,125,250,85,13,344,1339,259,4707,18864,10018,34378
2020-06-26,,,1,0,3,172,126,253,85,12,347,1331,251,4773,18949,10031,34725
2020-06-27,,,1,0,3,173,126,256,84,12,352,1323,243,4838,19033,10043,35076
2020-06-28,,,1,0,3,174,126,258,84,11,357,1315,235,4902,19117,10054,35433
2020-06-29,,,1,0,3,174,126,261,83,11,360,1307,226,4966,19200,10066,35793
2020-06-30,,,1,0,3,175,126,264,83,10,365,1299,217,5031,19283,10076,36158
2020-07-01,,,1,0,3,176,127,266,83,10,371,1292,209,5096,19366,10086,36528
2020-07-02,,,1,0,3,177,127,269,82,9,376,1284,200,5160,19449,10096,36903
2020-07-03,,,1,0,3,178,127,272,82,9,381,1277,192,5227,19531,10105,37283
2020-07-04,,,1,0,3,179,127,275,82,8,386,1270,184,5294,19613,10114,37669
2020-07-05,,,1,0,3,180,127,278,82,8,391,1263,176,5362,19694,10123,38059
2020-07-06,,,1,0,3,181,128,281,81,7,397,1257,168,5430,19776,10131,38456
2020-07-07,,,1,0,4,182,128,284,81,7,402,1251,161,5499,19857,10138,38857
2020-07-08,,,1,0,4,183,128,287,81,7,408,1246,153,5570,19938,10145,39264
2020-07-09,,,1,0,4,184,128,290,81,6,412,1241,146,5642,20019,10152,39676
2020-07-10,,,1,0,4,185,128,293,81,6,418,1236,140,5716,20100,10158,40094
2020-07-11,,,1,0,4,185,129,296,81,6,424,1233,133,5792,20181,10164,40517
2020-07-12,,,1,0,4,186,129,299,81,5,430,1229,127,5871,20262,10170,40947
2020-07-13,,,1,0,4,187,129,303,81,5,436,1226,121,5949,20343,10175,41382
2020-07-14,,,1,0,4,188,129,306,81,5,441,1224,115,6030,20424,10181,41823
2020-07-15,,,1,0,4,189,129,309,81,4,448,1222,109,6113,20506,10185,42270
2020-07-16,,,1,0,4,190,129,313,81,4,454,1221,103,6197,20587,10190,42724
2020-07-17,,,1,0,4,191,129,316,81,4,460,1219,98,6281,20668,10194,43183
2020-07-18,,,1,0,4,192,130,320,81,4,467,1219,93,6367,20750,10198,43650
2020-07-19,,,1,0,4,192,130,323,82,3,473,1219,88,6454,20831,10202,44122
2020-07-20,,,1,0,4,193,130,327,82,3,477,1219,83,6540,20913,10206,44599
2020-07-21,,,1,0,4,194,130,330,82,3,485,1219,78,6628,20995,10209,45083
2020-07-22,,,1,0,4,195,130,334,82,3,492,1220,74,6717,21077,10212,45574
2020-07-23,,,1,0,4,196,130,338,83,3,499,1222,70,6808,21160,10216,46072
2020-07-24,,,1,0,4,197,130,342,83,2,506,1224,66,6902,21243,10218,46577
2020-07-25,,,1,0,4,197,130,345,83,2,513,1226,62,6997,21326,10221,47090
2020-07-26,,,1,0,4,198,130,349,84,2,521,1229,59,7094,21410,10224,47610
2020-07-27,,,1,0,4,199,131,353,84,2,528,1232,56,7191,21494,10226,48138
2020-07-28,,,1,0,4,200,131,357,84,2,536,1235,52,7291,21578,10228,48673
2020-07-29,,,1,0,5,201,131,361,85,2,543,1239,50,7393,21663,10231,49216
2020-07-30,,,1,0,5,201,131,365,85,2,551,1243,47,7497,21749,10233,49766
2020-07-31,,,1,0,5,202,131,369,86,1,559,1248,44,7601,21834,10235,50325
2020-08-01,,,1,0,5,203,131,373,86,1,567,1253,42,7708,21921,10236,50891
2020-08-02,,,1,0,5,204,131,378,87,1,575,1258,39,7817,22008,10238,51466
2020-08-03,,,1,0,5,205,131,382,87,1,583,1264,37,7927,22095,10240,52048
2020-08-04,,,1,0,5,205,131,386,88,1,592,1270,35,8041,22183,10241,52640
