date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,198,100,300,198,100,300,198,100,300
2020-02-25,,,,,,,,,198,100,300,396,200,600,396,200,600
2020-02-26,,,,,,,,,198,100,300,594,300,900,594,300,900
2020-02-27,,,,,,,,,198,100,300,792,400,1200,792,400,1200
2020-02-28,,,,,,,,,198,100,300,990,500,1500,990,500,1500
2020-02-29,,,,,,,,,198,100,300,1188,600,1800,1188,600,1800
2020-03-01,,,,,,,,,198,100,300,1386,700,2100,1386,700,2100
2020-03-02,,,,,,,,,198,100,300,1584,800,2400,1584,800,2400
2020-03-03,,,,,,,,,198,100,300,1782,900,2700,1782,900,2700
2020-03-04,,,,,,,,,513,279,779,2295,1179,3479,2295,1179,3479
2020-03-05,,,,,,,,,511,278,776,2806,1457,4255,2806,1457,4255
2020-03-06,,,,,,,,,535,293,811,3341,1751,5065,3341,1751,5065
2020-03-07,,,,,,,,,584,324,883,3924,2075,5948,3924,2075,5948
2020-03-08,,,,,,,,,685,388,1033,4609,2464,6981,4609,2464,6981
2020-03-09,,,,,,,,,842,488,1266,5452,2952,8246,5452,2952,8246
2020-03-10,,,,,,,,,964,566,1443,6217,3419,9389,6415,3519,9689
2020-03-11,,,,,,,,,1067,635,1589,7086,3954,10677,7482,4154,11277
2020-03-12,,,,,,,,,1187,717,1755,8075,4572,12132,8669,4872,13032
2020-03-13,,,,,,,,,1329,817,1946,9206,5289,13777,9998,5689,14977
2020-03-14,,,,,,,,,1505,942,2195,10514,6132,15671,11503,6632,17171
2020-03-15,,,,,,,,,1688,1074,2432,12003,7106,17803,13191,7706,19603
2020-03-16,,,,,,,,,1869,1210,2657,13674,8217,20159,15060,8917,22259
2020-03-17,,,,,,,,,2057,1357,2853,15533,9475,22712,17117,10275,25112
2020-03-18,,,,,,,,,2256,1520,3094,17591,10896,25505,19373,11796,28205
2020-03-19,,,,,,,,,2468,1702,3344,19546,12319,28070,21841,13499,31549
2020-03-20,2,2,,,,,,,2682,1892,3553,21717,13933,30847,24523,15391,35101
2020-03-21,1,3,,,,,,,2889,2078,3776,24071,15718,33812,27412,17469,38877
2020-03-22,0,3,,,,,,,3085,2240,3945,26572,17634,36874,30497,19710,42821
2020-03-23,3,6,,,,,,,3271,2400,4078,29159,19646,39918,33768,22110,46899
2020-03-24,2,8,,,,,,,3445,2532,4231,31762,21690,42883,37213,24642,51129
2020-03-25,3,11,,,,,,,3602,2664,4402,34400,23787,45842,40815,27306,55530
2020-03-26,4,15,,,,,,,3739,2797,4583,37072,25949,48836,44554,30104,60113
2020-03-27,4,19,,,,,,,3853,2891,4736,39739,28123,51818,48408,32995,64849
2020-03-28,6,25,,,,,,,3947,2971,4882,42356,30277,54754,52354,35967,69731
2020-03-29,4,29,,,,,,,4020,3019,5040,44871,32354,57600,56375,38986,74770
2020-03-30,11,40,,,,,,,4076,3084,5166,47260,34364,60334,60451,42071,79936
2020-03-31,15,55,,,,,,,4117,3117,5323,49508,36271,63000,64568,45188,85259
2020-04-01,10,65,,,,,,,4144,3155,5415,51595,38068,65562,68712,48344,90673
2020-04-02,16,81,,,,,,,4160,3180,5504,53499,39728,67972,72873,51524,96177
2020-04-03,10,91,,,,,,,4168,3164,5577,55199,41189,70205,77040,54688,101753
2020-04-04,11,102,,,,,,,4168,3140,5652,56685,42438,72304,81208,57829,107405
2020-04-05,17,119,,,,,,,4162,3112,5715,57959,43472,74243,85371,60942,113119
2020-04-06,23,142,,,,,,,4152,3098,5762,59026,44330,76060,89523,64040,118881
2020-04-07,25,167,,,,,,,4138,3077,5759,59892,45007,77741,93660,67118,124639
2020-04-08,26,193,,,,,,,4121,3055,5755,60568,45531,79265,97781,70174,130393
2020-04-09,20,213,,,,,,,4101,3034,5817,61067,45901,80680,101882,73208,136210
2020-04-10,18,231,,,,,,,4080,2946,5837,61408,46050,81934,105963,76154,142047
2020-04-11,16,247,,,,,,,4058,2900,5835,61613,46058,83033,110021,79054,147881
2020-04-12,6,253,,,,,,,4035,2811,5853,61701,45898,84004,114055,81865,153734
2020-04-13,21,274,,,,,,,4011,2697,5880,61691,45576,84843,118066,84563,159613
2020-04-14,50,324,,,,,,,3986,2632,5899,61601,45124,85575,122052,87195,165511
2020-04-15,38,362,,,,,,,3962,2564,5906,61446,44571,86158,126014,89759,171416
2020-04-16,45,407,,,,,,,3937,2478,5926,61238,43894,86669,129950,92238,177342
2020-04-17,11,418,,,,,,,3912,2389,5939,60990,43103,87104,133862,94628,183281
2020-04-18,33,451,,,,,,,3887,2329,5961,60709,42268,87488,137749,96957,189241
2020-04-19,20,471,,,,,,,3862,2263,5987,60403,41391,87823,141612,99221,195227
2020-04-20,38,509,,,,,,,3838,2152,6011,60079,40431,88120,145449,101373,201238
2020-04-21,48,557,,,,,,,3813,2049,6031,59740,39382,88389,149262,103423,207269
2020-04-22,53,610,,,,,,,3789,1969,6025,59391,38274,88655,153051,105392,213293
