date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-02,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-03,,,,,,,,,10,10,10,31,30,30,31,30,30
2020-03-04,,,,,,,,,10,10,10,41,40,40,41,40,40
2020-03-05,,,,,,,,,10,10,10,51,50,50,51,50,50
2020-03-06,,,,,,,,,10,10,10,61,60,60,61,60,60
2020-03-07,,,,,,,,,10,10,10,72,70,70,72,70,70
2020-03-08,,,,,,,,,10,10,10,82,80,80,82,80,80
2020-03-09,,,,,,,,,10,10,10,92,90,90,92,90,90
2020-03-10,,,,,,,,,23,17,28,115,107,118,115,107,118
2020-03-11,,,,,,,,,22,17,28,137,125,146,137,125,146
2020-03-12,,,,,,,,,22,17,29,160,143,174,160,143,174
2020-03-13,,,,,,,,,23,17,32,183,161,206,183,161,206
2020-03-14,,,,,,,,,25,18,37,208,179,242,208,179,242
2020-03-15,,,,,,,,,27,18,42,235,198,284,235,198,284
2020-03-16,,,,,,,,,28,18,45,253,206,318,263,216,328
2020-03-17,,,,,,,,,28,18,46,271,215,353,291,235,373
2020-03-18,,,,,,,,,28,17,46,288,223,389,319,253,419
2020-03-19,,,,,,,,,27,17,45,305,230,423,346,270,463
2020-03-20,,,,,,,,,27,17,45,321,237,458,372,287,508
2020-03-21,,,,,,,,,26,16,43,337,244,490,398,304,550
2020-03-22,,,,,,,,,25,16,41,352,251,520,423,321,590
2020-03-23,,,,,,,,,24,16,39,366,257,549,448,337,629
2020-03-24,,,,,,,,,23,15,38,379,263,576,471,353,666
2020-03-25,1,1,,,,,,,22,15,35,378,261,583,493,369,700
2020-03-26,0,1,,,,,,,22,15,33,377,258,587,515,384,733
2020-03-27,0,1,,,,,,,21,15,31,376,256,589,536,399,763
2020-03-28,1,2,,,,,,,20,14,29,373,253,587,556,414,792
2020-03-29,0,2,,,,,,,20,14,27,368,250,577,575,429,818
2020-03-30,1,3,,,,,,,19,14,26,359,245,560,594,444,843
2020-03-31,0,3,,,,,,,18,14,25,350,241,540,613,458,868
2020-04-01,0,3,,,,,,,18,14,24,340,237,519,631,472,891
2020-04-02,0,3,,,,,,,18,13,23,329,233,496,648,486,914
2020-04-03,0,3,,,,,,,17,13,23,319,229,473,665,499,936
2020-04-04,2,5,,,,,,,17,13,22,310,225,451,682,513,958
2020-04-05,1,6,,,,,,,16,13,22,300,221,430,698,526,979
2020-04-06,0,6,,,,,,,16,13,21,291,218,410,714,539,999
2020-04-07,0,6,,,,,,,16,12,21,282,214,392,730,552,1020
2020-04-08,1,7,,,,,,,15,12,21,275,211,374,745,565,1040
2020-04-09,0,7,,,,,,,15,12,20,268,208,360,761,578,1060
2020-04-10,0,7,,,,,,,15,12,20,261,205,347,776,590,1079
2020-04-11,1,8,,,,,,,15,12,20,255,203,336,790,603,1099
2020-04-12,0,8,,,,,,,14,12,20,249,200,327,805,615,1118
2020-04-13,0,8,,,,,,,14,12,19,244,197,319,819,627,1137
2020-04-14,1,9,,,,,,,14,11,19,239,194,312,833,639,1155
2020-04-15,0,9,,,,,,,14,11,19,234,192,306,846,650,1174
2020-04-16,0,9,,,,,,,14,11,19,229,189,301,860,662,1192
2020-04-17,0,9,,,,,,,13,11,18,225,187,297,873,673,1210
2020-04-18,0,9,,,,,,,13,11,18,221,184,292,886,684,1228
2020-04-19,0,9,,,,,,,13,11,18,217,182,288,899,695,1245
2020-04-20,0,9,,,,,,,13,10,18,214,180,284,912,706,1263
2020-04-21,0,9,,,,,,,13,10,18,210,177,281,925,717,1280
2020-04-22,0,9,,,,,,,12,10,17,207,175,277,937,728,1296
2020-04-23,0,9,,,,,,,12,10,17,204,173,274,949,738,1313
2020-04-24,0,9,,,,,,,12,10,17,201,170,270,961,748,1329
2020-04-25,0,9,,,,,,,12,10,17,197,168,267,973,759,1346
2020-04-26,0,9,,,,,,,12,9,16,194,166,263,985,769,1361
2020-04-27,0,9,,,,,,,11,9,16,191,163,260,996,778,1377
2020-04-28,0,9,,,,,,,11,9,16,188,161,257,1007,788,1393
2020-04-29,0,9,,,,,,,11,9,16,186,159,253,1018,798,1408
2020-04-30,,,0,0,1,9,9,10,11,9,16,183,156,250,1029,807,1423
2020-05-01,,,0,0,1,9,9,10,11,9,15,180,154,246,1040,816,1438
2020-05-02,,,0,0,1,9,9,10,11,9,15,177,152,243,1051,825,1452
2020-05-03,,,0,0,1,10,9,10,10,8,15,174,149,239,1061,834,1466
2020-05-04,,,0,0,1,10,9,10,10,8,15,172,147,236,1071,843,1481
2020-05-05,,,0,0,1,10,9,11,10,8,14,169,145,232,1081,852,1494
2020-05-06,,,0,0,1,10,9,11,10,8,14,166,142,229,1091,860,1508
2020-05-07,,,0,0,1,10,9,11,10,8,14,163,140,226,1101,868,1521
2020-05-08,,,0,0,1,10,10,11,9,8,14,161,138,222,1110,876,1535
2020-05-09,,,0,0,1,10,10,11,9,7,13,158,136,219,1119,884,1548
2020-05-10,,,0,0,1,11,10,12,9,7,13,155,133,215,1128,892,1560
2020-05-11,,,0,0,1,11,10,12,9,7,13,153,131,212,1137,900,1573
2020-05-12,,,0,0,1,11,10,12,9,7,13,150,129,208,1146,908,1585
2020-05-13,,,0,0,1,11,10,12,9,7,13,147,126,205,1155,915,1597
2020-05-14,,,0,0,1,11,10,12,8,7,12,145,124,201,1163,922,1609
2020-05-15,,,0,0,1,11,10,12,8,7,12,142,122,198,1171,929,1620
2020-05-16,,,0,0,1,11,10,13,8,6,12,140,119,195,1180,936,1632
2020-05-17,,,0,0,1,11,11,13,8,6,12,137,117,191,1187,943,1643
2020-05-18,,,0,0,1,12,11,13,8,6,11,134,115,188,1195,950,1654
2020-05-19,,,0,0,1,12,11,13,8,6,11,132,113,184,1203,956,1664
2020-05-20,,,0,0,1,12,11,13,7,6,11,129,110,181,1210,962,1675
2020-05-21,,,0,0,1,12,11,13,7,6,11,126,108,177,1217,969,1685
2020-05-22,,,0,0,1,12,11,14,7,6,10,124,106,174,1224,975,1695
2020-05-23,,,0,0,1,12,11,14,7,5,10,121,103,171,1231,980,1705
2020-05-24,,,0,0,1,12,11,14,7,5,10,119,101,167,1238,986,1714
2020-05-25,,,0,0,1,12,11,14,7,5,10,116,99,164,1244,992,1723
2020-05-26,,,0,0,1,12,11,14,6,5,10,113,97,160,1251,997,1732
2020-05-27,,,0,0,1,13,11,14,6,5,9,111,94,157,1257,1002,1741
2020-05-28,,,0,0,1,13,12,14,6,5,9,108,92,153,1263,1007,1750
2020-05-29,,,0,0,1,13,12,15,6,4,9,105,90,150,1269,1012,1758
2020-05-30,,,0,0,1,13,12,15,6,4,9,103,87,146,1274,1017,1766
2020-05-31,,,0,0,1,13,12,15,5,4,8,100,85,143,1280,1022,1774
2020-06-01,,,0,0,1,13,12,15,6,4,8,98,83,140,1285,1026,1782
2020-06-02,,,0,0,1,13,12,15,5,4,8,96,80,136,1291,1031,1789
2020-06-03,,,0,0,1,13,12,15,5,4,8,93,78,133,1296,1035,1797
2020-06-04,,,0,0,1,13,12,15,5,4,7,91,76,129,1301,1039,1804
2020-06-05,,,0,0,1,13,12,15,5,3,7,89,74,126,1306,1043,1810
2020-06-06,,,0,0,1,13,12,16,5,3,7,86,71,122,1311,1046,1817
2020-06-07,,,0,0,1,13,12,16,5,3,7,84,69,119,1315,1050,1823
2020-06-08,,,0,0,1,14,12,16,4,3,7,82,67,116,1320,1053,1830
2020-06-09,,,0,0,1,14,12,16,4,3,7,80,64,113,1324,1057,1836
2020-06-10,,,0,0,1,14,13,16,4,3,6,77,62,110,1328,1060,1842
2020-06-11,,,0,0,1,14,13,16,4,2,6,75,60,107,1332,1063,1848
2020-06-12,,,0,0,1,14,13,16,4,2,6,73,58,104,1336,1065,1853
2020-06-13,,,0,0,1,14,13,16,4,2,6,71,55,101,1339,1068,1859
2020-06-14,,,0,0,1,14,13,16,3,2,6,69,53,98,1343,1071,1864
2020-06-15,,,0,0,1,14,13,16,3,2,6,66,51,95,1346,1073,1869
2020-06-16,,,0,0,1,14,13,17,3,2,5,64,48,92,1349,1075,1874
2020-06-17,,,0,0,1,14,13,17,3,2,5,61,46,90,1352,1077,1878
2020-06-18,,,0,0,1,14,13,17,3,1,5,59,44,87,1355,1079,1883
2020-06-19,,,0,0,1,14,13,17,3,1,5,56,42,84,1357,1081,1887
2020-06-20,,,0,0,1,14,13,17,2,1,4,54,39,81,1360,1082,1891
2020-06-21,,,0,0,1,14,13,17,2,1,4,51,37,78,1362,1084,1895
2020-06-22,,,0,0,1,15,13,17,2,1,4,48,35,75,1364,1085,1898
2020-06-23,,,0,0,1,15,13,17,2,1,4,46,32,72,1365,1086,1901
2020-06-24,,,0,0,1,15,13,17,2,0,4,43,30,69,1367,1087,1904
2020-06-25,,,0,0,1,15,13,17,1,0,3,40,28,66,1368,1088,1907
2020-06-26,,,0,0,1,15,13,17,1,0,3,38,25,63,1370,1089,1910
2020-06-27,,,0,0,1,15,13,17,1,0,3,35,23,59,1371,1089,1912
2020-06-28,,,0,0,1,15,13,17,1,0,3,32,21,56,1372,1090,1914
2020-06-29,,,0,0,1,15,13,18,1,0,2,30,19,53,1372,1090,1916
2020-06-30,,,0,0,1,15,14,18,1,0,2,27,17,50,1373,1090,1918
2020-07-01,,,0,0,1,15,14,18,1,0,2,25,15,47,1374,1091,1920
2020-07-02,,,0,0,1,15,14,18,1,0,2,22,13,43,1374,1091,1921
2020-07-03,,,0,0,1,15,14,18,1,0,2,20,11,40,1375,1091,1923
2020-07-04,,,0,0,1,15,14,18,0,0,2,18,10,38,1375,1091,1924
2020-07-05,,,0,0,1,15,14,18,0,0,2,16,8,35,1376,1091,1925
2020-07-06,,,0,0,1,15,14,18,0,0,2,14,7,32,1376,1091,1926
2020-07-07,,,0,0,1,15,14,18,0,0,2,13,6,30,1376,1091,1927
2020-07-08,,,0,0,1,15,14,18,0,0,1,11,5,27,1377,1092,1928
2020-07-09,,,0,0,1,15,14,18,0,0,1,10,4,25,1377,1092,1929
2020-07-10,,,0,0,1,15,14,18,0,0,1,9,3,23,1377,1092,1930
2020-07-11,,,0,0,1,15,14,18,0,0,1,8,3,22,1377,1092,1931
2020-07-12,,,0,0,1,15,14,18,0,0,1,7,2,20,1377,1092,1932
2020-07-13,,,0,0,1,15,14,18,0,0,1,6,2,18,1378,1092,1932
2020-07-14,,,0,0,1,15,14,18,0,0,1,5,1,17,1378,1092,1933
2020-07-15,,,0,0,1,15,14,18,0,0,1,5,1,16,1378,1092,1933
2020-07-16,,,0,0,1,15,14,18,0,0,1,4,1,14,1378,1092,1934
2020-07-17,,,0,0,1,15,14,18,0,0,1,4,1,13,1378,1092,1934
2020-07-18,,,0,0,1,15,14,18,0,0,1,3,0,12,1378,1092,1935
2020-07-19,,,0,0,1,15,14,18,0,0,1,3,0,11,1378,1092,1935
2020-07-20,,,0,0,1,15,14,18,0,0,1,3,0,11,1378,1092,1935
2020-07-21,,,0,0,1,15,14,18,0,0,1,2,0,10,1378,1092,1936
2020-07-22,,,0,0,1,15,14,18,0,0,1,2,0,9,1378,1092,1936
2020-07-23,,,0,0,1,15,14,18,0,0,1,2,0,8,1378,1092,1936
2020-07-24,,,0,0,1,15,14,19,0,0,1,2,0,8,1379,1092,1937
2020-07-25,,,0,0,1,15,14,19,0,0,1,1,0,7,1379,1092,1937
2020-07-26,,,0,0,1,15,14,19,0,0,1,1,0,7,1379,1092,1937
2020-07-27,,,0,0,1,15,14,19,0,0,1,1,0,6,1379,1092,1937
2020-07-28,,,0,0,1,15,14,19,0,0,1,1,0,6,1379,1092,1937
2020-07-29,,,0,0,1,15,14,19,0,0,1,1,0,5,1379,1092,1938
2020-07-30,,,0,0,1,15,14,19,0,0,1,1,0,5,1379,1092,1938
2020-07-31,,,0,0,1,15,14,19,0,0,1,1,0,5,1379,1092,1938
2020-08-01,,,0,0,1,15,14,19,0,0,1,1,0,4,1379,1092,1938
2020-08-02,,,0,0,1,15,14,19,0,0,1,1,0,4,1379,1092,1938
2020-08-03,,,0,0,1,15,14,19,0,0,1,1,0,4,1379,1092,1938
2020-08-04,,,0,0,1,15,14,19,0,0,1,1,0,3,1379,1092,1938
