date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,31,25,40,31,25,40,31,25,40
2020-02-25,,,,,,,,,31,25,40,62,50,80,62,50,80
2020-02-26,,,,,,,,,31,25,40,93,75,120,93,75,120
2020-02-27,,,,,,,,,31,25,40,124,100,160,124,100,160
2020-02-28,,,,,,,,,31,25,40,155,125,200,155,125,200
2020-02-29,,,,,,,,,31,25,40,187,150,240,187,150,240
2020-03-01,,,,,,,,,31,25,40,218,175,280,218,175,280
2020-03-02,,,,,,,,,31,25,40,249,200,320,249,200,320
2020-03-03,,,,,,,,,31,25,40,280,225,360,280,225,360
2020-03-04,,,,,,,,,69,49,96,349,274,456,349,274,456
2020-03-05,,,,,,,,,69,49,95,418,324,550,418,324,550
2020-03-06,,,,,,,,,71,50,98,489,375,648,489,375,648
2020-03-07,,,,,,,,,75,52,104,563,428,751,563,428,751
2020-03-08,,,,,,,,,83,57,116,646,485,867,646,485,867
2020-03-09,,,,,,,,,96,64,134,742,550,1001,742,550,1001
2020-03-10,,,,,,,,,104,69,145,815,595,1106,846,620,1146
2020-03-11,,,,,,,,,109,73,150,893,643,1215,955,693,1295
2020-03-12,,,,,,,,,114,76,152,976,695,1327,1069,770,1447
2020-03-13,,,,,,,,,118,80,157,1063,750,1443,1187,850,1603
2020-03-14,,,,,,,,,123,84,162,1155,810,1565,1311,935,1765
2020-03-15,,,,,,,,,127,88,166,1251,873,1691,1438,1023,1931
2020-03-16,,,,,,,,,130,91,166,1350,939,1816,1568,1114,2096
2020-03-17,,,,,,,,,131,93,168,1450,1008,1944,1699,1208,2264
2020-03-18,,,,,,,,,132,95,167,1551,1078,2070,1831,1303,2430
2020-03-19,,,,,,,,,132,97,167,1614,1126,2142,1963,1400,2597
2020-03-20,2,2,,,,,,,133,98,166,1677,1175,2213,2095,1499,2763
2020-03-21,0,2,,,,,,,132,99,165,1739,1224,2281,2228,1599,2928
2020-03-22,0,2,,,,,,,132,100,166,1796,1272,2343,2359,1700,3093
2020-03-23,3,5,,,,,,,131,99,165,1844,1314,2391,2490,1799,3258
2020-03-24,2,7,,,,,,,130,99,163,1878,1348,2419,2620,1899,3420
2020-03-25,1,8,,,,,,,129,98,161,1902,1377,2436,2748,1997,3581
2020-03-26,1,9,,,,,,,128,97,160,1921,1401,2445,2876,2095,3740
2020-03-27,1,10,,,,,,,126,95,159,1933,1420,2452,3002,2190,3898
2020-03-28,2,12,,,,,,,125,94,157,1940,1434,2452,3127,2285,4055
2020-03-29,0,12,,,,,,,124,92,157,1941,1442,2447,3251,2378,4212
2020-03-30,0,12,,,,,,,122,91,156,1936,1445,2437,3374,2469,4367
