date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,51,25,75,51,25,75,51,25,75
2020-03-01,,,,,,,,,51,25,75,101,50,150,101,50,150
2020-03-02,,,,,,,,,51,25,75,152,75,225,152,75,225
2020-03-03,,,,,,,,,51,25,75,203,100,300,203,100,300
2020-03-04,,,,,,,,,51,25,75,254,125,375,254,125,375
2020-03-05,,,,,,,,,51,25,75,304,150,450,304,150,450
2020-03-06,,,,,,,,,51,25,75,355,175,525,355,175,525
2020-03-07,,,,,,,,,51,25,75,406,200,600,406,200,600
2020-03-08,,,,,,,,,51,25,75,457,225,675,457,225,675
2020-03-09,,,,,,,,,116,64,163,573,289,838,573,289,838
2020-03-10,,,,,,,,,115,64,162,688,354,1000,688,354,1000
2020-03-11,,,,,,,,,119,67,165,807,422,1165,807,422,1165
2020-03-12,,,,,,,,,126,73,173,933,496,1337,933,496,1337
2020-03-13,,,,,,,,,142,86,193,1075,582,1529,1075,582,1529
2020-03-14,,,,,,,,,166,106,227,1241,688,1756,1241,688,1756
2020-03-15,,,,,,,,,182,121,249,1372,784,1929,1423,809,2004
2020-03-16,,,,,,,,,193,133,259,1514,893,2112,1616,943,2262
2020-03-17,,,,,,,,,203,147,271,1666,1016,2308,1819,1091,2533
2020-03-18,,,,,,,,,213,161,283,1828,1152,2516,2031,1252,2816
2020-03-19,,,,,,,,,223,172,289,2001,1300,2729,2255,1425,3104
2020-03-20,,,,,,,,,231,180,297,2182,1456,2951,2486,1606,3401
2020-03-21,,,,,,,,,235,187,306,2366,1618,3181,2721,1793,3706
2020-03-22,,,,,,,,,237,192,307,2552,1785,3413,2958,1985,4013
2020-03-23,,,,,,,,,236,192,305,2738,1952,3642,3194,2177,4317
2020-03-24,,,,,,,,,234,190,302,2856,2078,3781,3429,2368,4619
2020-03-25,,,,,,,,,231,187,299,2971,2201,3918,3659,2556,4917
2020-03-26,3,3,,,,,,,226,184,291,3079,2318,4043,3886,2740,5207
2020-03-27,0,3,,,,,,,221,176,282,3173,2421,4152,4106,2917,5488
2020-03-28,1,4,,,,,,,215,169,271,3246,2504,4230,4321,3087,5759
2020-03-29,1,5,,,,,,,209,162,260,3289,2561,4264,4530,3250,6019
2020-03-30,1,6,,,,,,,203,157,252,3309,2597,4267,4732,3407,6270
2020-03-31,2,8,,,,,,,197,151,242,3313,2614,4250,4929,3558,6512
2020-04-01,1,9,,,,,,,191,145,233,3302,2612,4212,5120,3703,6744
2020-04-02,0,9,,,,,,,185,139,226,3274,2590,4155,5306,3843,6970
2020-04-03,0,9,,,,,,,180,135,221,3231,2553,4087,5486,3979,7190
2020-04-04,1,10,,,,,,,175,128,216,3175,2502,4005,5661,4108,7405
2020-04-05,0,10,,,,,,,170,122,211,3109,2437,3911,5831,4230,7616
2020-04-06,0,10,,,,,,,166,116,208,3038,2361,3811,5996,4347,7824
2020-04-07,3,13,,,,,,,161,111,205,2963,2280,3712,6158,4458,8028
2020-04-08,2,15,,,,,,,157,105,202,2886,2195,3612,6315,4563,8230
2020-04-09,3,18,,,,,,,153,99,199,2808,2106,3511,6467,4662,8428
2020-04-10,6,24,,,,,,,149,94,196,2731,2016,3417,6617,4757,8624
2020-04-11,1,25,,,,,,,146,89,194,2656,1929,3330,6762,4846,8818
2020-04-12,2,27,,,,,,,142,84,192,2583,1843,3251,6904,4931,9009
2020-04-13,0,27,,,,,,,139,81,190,2514,1762,3180,7043,5012,9198
2020-04-14,6,33,,,,,,,136,78,188,2447,1683,3116,7179,5090,9386
2020-04-15,6,39,,,,,,,133,75,186,2383,1607,3060,7312,5165,9571
2020-04-16,2,41,,,,,,,130,71,183,2322,1533,3010,7442,5237,9753
2020-04-17,0,41,,,,,,,127,69,180,2263,1463,2964,7569,5306,9933
2020-04-18,2,43,,,,,,,125,66,177,2208,1393,2920,7694,5372,10110
2020-04-19,1,44,,,,,,,122,63,175,2155,1328,2879,7816,5436,10284
2020-04-20,1,45,,,,,,,120,60,173,2105,1266,2841,7935,5497,10456
2020-04-21,3,48,,,,,,,117,58,170,2056,1208,2803,8053,5556,10626
2020-04-22,3,51,,,,,,,115,56,168,2010,1154,2766,8168,5612,10794
2020-04-23,3,54,,,,,,,113,54,166,1966,1103,2730,8281,5667,10959
2020-04-24,0,54,,,,,,,111,52,164,1924,1056,2694,8391,5719,11122
2020-04-25,2,56,,,,,,,109,50,161,1883,1013,2660,8500,5770,11283
2020-04-26,0,56,,,,,,,107,49,159,1844,973,2625,8606,5820,11442
2020-04-27,0,56,,,,,,,105,47,157,1806,936,2589,8711,5867,11598
2020-04-28,4,60,,,,,,,103,46,155,1770,901,2554,8813,5914,11752
2020-04-29,0,60,,,,,,,101,45,152,1735,868,2519,8914,5959,11904
2020-04-30,,,2,1,3,62,61,63,99,43,150,1701,837,2483,9013,6003,12054
2020-05-01,,,2,1,2,63,62,65,97,42,148,1668,808,2449,9110,6045,12202
2020-05-02,,,1,0,2,65,63,66,95,41,146,1636,780,2415,9206,6087,12347
2020-05-03,,,1,0,2,66,63,68,94,40,144,1605,754,2381,9299,6127,12490
2020-05-04,,,1,0,2,67,64,70,92,39,142,1575,730,2348,9391,6166,12632
2020-05-05,,,1,0,2,69,65,72,90,38,140,1546,707,2315,9481,6204,12771
2020-05-06,,,1,0,2,70,66,74,89,37,138,1517,686,2282,9570,6242,12908
2020-05-07,,,1,0,2,72,67,76,87,36,135,1489,666,2250,9657,6278,13043
2020-05-08,,,1,0,2,73,67,78,85,35,133,1461,647,2217,9742,6314,13176
2020-05-09,,,1,0,2,74,68,80,84,34,131,1434,628,2185,9826,6348,13307
2020-05-10,,,1,0,2,75,69,81,82,33,129,1408,611,2153,9908,6382,13436
2020-05-11,,,1,0,2,77,69,83,81,33,127,1382,595,2121,9988,6415,13562
2020-05-12,,,1,0,2,78,70,85,79,32,125,1356,580,2090,10067,6447,13687
2020-05-13,,,1,0,2,79,71,86,77,31,123,1331,565,2058,10145,6479,13810
2020-05-14,,,1,0,2,80,71,88,76,30,121,1306,550,2027,10220,6510,13931
