date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,112,50,150,112,50,150,112,50,150
2020-02-18,,,,,,,,,112,50,150,224,100,300,224,100,300
2020-02-19,,,,,,,,,112,50,150,337,150,450,337,150,450
2020-02-20,,,,,,,,,112,50,150,449,200,600,449,200,600
2020-02-21,,,,,,,,,112,50,150,561,250,750,561,250,750
2020-02-22,,,,,,,,,112,50,150,673,300,900,673,300,900
2020-02-23,,,,,,,,,112,50,150,786,350,1050,786,350,1050
2020-02-24,,,,,,,,,112,50,150,898,400,1200,898,400,1200
2020-02-25,,,,,,,,,112,50,150,1010,450,1350,1010,450,1350
2020-02-26,,,,,,,,,318,149,448,1328,599,1798,1328,599,1798
2020-02-27,,,,,,,,,316,149,446,1644,749,2244,1644,749,2244
2020-02-28,,,,,,,,,334,159,474,1978,908,2717,1978,908,2717
2020-02-29,,,,,,,,,371,178,530,2350,1087,3246,2350,1087,3246
2020-03-01,,,,,,,,,447,219,646,2797,1306,3892,2797,1306,3892
2020-03-02,,,,,,,,,566,282,827,3362,1588,4718,3362,1588,4718
2020-03-03,,,,,,,,,659,333,969,3909,1872,5537,4022,1922,5687
2020-03-04,,,,,,,,,743,380,1095,4540,2202,6481,4764,2302,6781
2020-03-05,,,,,,,,,844,439,1246,5272,2592,7577,5609,2742,8027
2020-03-06,,,,,,,,,968,513,1460,6128,3055,8886,6577,3255,9486
2020-03-07,,,,,,,,,1123,606,1694,7139,3612,10430,7700,3862,11180
2020-03-08,,,,,,,,,1287,709,1942,8314,4272,12222,8987,4572,13122
2020-03-09,,,,,,,,,1457,821,2180,9658,5043,14251,10444,5393,15301
2020-03-10,,,,,,,,,1639,948,2422,11185,5941,16523,12083,6341,17723
2020-03-11,,,,,,,,,1840,1095,2727,12913,6987,19099,13923,7437,20449
2020-03-12,1,1,,,,,,,2057,1264,3072,14652,8101,21723,15980,8701,23521
2020-03-13,0,1,,,,,,,2282,1449,3342,16618,9401,24618,18262,10151,26862
2020-03-14,0,1,,,,,,,2504,1627,3561,18787,10869,27705,20765,11778,30422
2020-03-15,0,1,,,,,,,2718,1799,3746,21134,12490,30922,23483,13577,34168
2020-03-16,0,1,,,,,,,2922,1988,3926,23609,14259,34202,26406,15566,38094
2020-03-17,0,1,,,,,,,3113,2186,4116,26156,16163,37491,29519,17752,42209
2020-03-18,2,3,,,,,,,3284,2398,4218,28781,18228,40741,32803,20150,46427
2020-03-19,7,10,,,,,,,3433,2594,4309,31471,20442,43954,36236,22745,50735
2020-03-20,3,13,,,,,,,3556,2764,4390,34182,22766,47098,39791,25509,55125
2020-03-21,1,14,,,,,,,3654,2847,4476,36868,25100,50115,43445,28356,59600
2020-03-22,11,25,,,,,,,3728,2909,4551,39474,27403,52972,47173,31265,64151
2020-03-23,0,25,,,,,,,3781,2965,4607,41968,29659,55637,50955,34231,68758
2020-03-24,7,32,,,,,,,3816,3037,4671,44327,31875,58127,54770,37269,73428
2020-03-25,8,40,,,,,,,3834,3034,4717,46521,33961,60422,58604,40303,78145
2020-03-26,8,48,,,,,,,3840,3056,4720,48522,35922,62416,62445,43360,82865
2020-03-27,16,64,,,,,,,3837,3047,4710,50302,37705,64054,66282,46407,87574
2020-03-28,5,69,,,,,,,3826,3044,4701,51846,39300,65413,70108,49451,92275
2020-03-29,11,80,,,,,,,3809,3028,4713,53151,40701,66566,73917,52480,96988
2020-03-30,7,87,,,,,,,3787,3012,4727,54220,41915,67547,77704,55492,101714
2020-03-31,24,111,,,,,,,3762,2960,4713,55060,42887,68333,81466,58453,106426
2020-04-01,28,139,,,,,,,3734,2924,4669,55681,43626,68885,85199,61378,111094
2020-04-02,24,163,,,,,,,3704,2883,4681,56100,44111,69348,88903,64262,115775
2020-04-03,21,184,,,,,,,3672,2818,4677,56340,44335,69717,92575,67080,120451
2020-04-04,17,201,,,,,,,3640,2757,4660,56424,44328,69987,96215,69838,125111
2020-04-05,10,211,,,,,,,3607,2704,4659,56377,44185,70169,99822,72542,129769
2020-04-06,18,229,,,,,,,3573,2647,4672,56222,43924,70290,103395,75190,134441
2020-04-07,100,329,,,,,,,3540,2574,4697,55981,43532,70380,106935,77764,139137
2020-04-08,33,362,,,,,,,3507,2497,4657,55672,42993,70366,110442,80262,143794
2020-04-09,17,379,,,,,,,3473,2408,4655,55311,42366,70304,113915,82670,148448
2020-04-10,37,416,,,,,,,3440,2325,4659,54910,41635,70243,117355,84996,153107
2020-04-11,13,429,,,,,,,3407,2245,4664,54481,40833,70197,120763,87241,157770
2020-04-12,4,433,,,,,,,3375,2190,4653,54030,39979,70148,124138,89431,162422
2020-04-13,32,465,,,,,,,3343,2120,4659,53564,39071,70093,127481,91552,167081
2020-04-14,60,525,,,,,,,3312,2039,4669,53088,38098,70036,130792,93591,171749
2020-04-15,27,552,,,,,,,3281,1961,4680,52607,37099,70003,134073,95553,176429
2020-04-16,35,587,,,,,,,3250,1894,4690,52123,36069,70024,137323,97447,181118
2020-04-17,63,650,,,,,,,3220,1842,4699,51640,35027,70042,140542,99289,185817
2020-04-18,23,673,,,,,,,3190,1777,4708,51158,33987,70073,143733,101067,190524
2020-04-19,14,687,,,,,,,3161,1715,4716,50679,32944,70129,146894,102782,195239
2020-04-20,88,775,,,,,,,3132,1644,4723,50204,31885,70192,150026,104427,199961
2020-04-21,23,798,,,,,,,3104,1577,4728,49735,30814,70248,153130,106004,204689
2020-04-22,50,848,,,,,,,3076,1515,4730,49271,29755,70281,156207,107519,209418
2020-04-23,33,881,,,,,,,3049,1463,4732,48814,28721,70356,159256,108983,214149
2020-04-24,18,899,,,,,,,3022,1413,4732,48363,27726,70433,162278,110397,218881
2020-04-25,8,907,,,,,,,2996,1366,4733,47918,26767,70507,165273,111763,223614
2020-04-26,9,916,,,,,,,2969,1319,4733,47480,25841,70577,168243,113082,228346
2020-04-27,79,995,,,,,,,2944,1265,4733,47049,24916,70656,171186,114348,233078
2020-04-28,41,1036,,,,,,,2918,1221,4732,46624,24017,70729,174105,115569,237810
2020-04-29,65,1101,,,,,,,2893,1171,4730,46206,23149,70791,176998,116740,242539
2020-04-30,,,35,25,47,1136,1126,1148,2869,1124,4729,45794,22311,70839,179867,117865,247268
2020-05-01,,,35,24,47,1171,1150,1194,3124,1187,5320,45667,21605,71470,182990,119052,252587
2020-05-02,,,34,23,47,1205,1173,1241,3097,1145,5321,45545,20908,72091,186087,120198,257907
2020-05-03,,,34,22,47,1239,1196,1288,3087,1110,5368,45441,20241,72752,189174,121309,263275
