date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,402,300,500,402,300,500,402,300,500
2020-02-26,,,,,,,,,402,300,500,804,600,1000,804,600,1000
2020-02-27,,,,,,,,,402,300,500,1206,900,1500,1206,900,1500
2020-02-28,,,,,,,,,402,300,500,1608,1200,2000,1608,1200,2000
2020-02-29,,,,,,,,,402,300,500,2010,1500,2500,2010,1500,2500
2020-03-01,,,,,,,,,402,300,500,2412,1800,3000,2412,1800,3000
2020-03-02,,,,,,,,,402,300,500,2815,2100,3500,2815,2100,3500
2020-03-03,,,,,,,,,402,300,500,3217,2400,4000,3217,2400,4000
2020-03-04,,,,,,,,,402,300,500,3619,2700,4500,3619,2700,4500
2020-03-05,,,,,,,,,1151,839,1490,4770,3539,5990,4770,3539,5990
2020-03-06,,,,,,,,,1147,837,1484,5917,4377,7474,5917,4377,7474
2020-03-07,,,,,,,,,1213,883,1574,7130,5260,9047,7130,5260,9047
2020-03-08,,,,,,,,,1349,977,1760,8479,6237,10806,8479,6237,10806
2020-03-09,,,,,,,,,1630,1172,2145,10109,7410,12951,10109,7410,12951
2020-03-10,,,,,,,,,2069,1476,2744,12178,8887,15694,12178,8887,15694
2020-03-11,,,,,,,,,2416,1717,3214,14193,10304,18407,14595,10604,18907
2020-03-12,,,,,,,,,2729,1932,3633,16519,11937,21539,17323,12537,22539
2020-03-13,,,,,,,,,3109,2191,4142,19226,13828,25180,20432,14728,26680
2020-03-14,,,,,,,,,3574,2507,4776,22397,16035,29456,24006,17235,31456
2020-03-15,,,,,,,,,4161,2907,5552,26156,18643,34507,28166,20143,37007
2020-03-16,,,,,,,,,4787,3338,6360,30541,21682,40366,32953,23482,43366
2020-03-17,,,,,,,,,5444,3794,7225,35583,25176,47091,38397,27276,50591
2020-03-18,,,,,,,,,6163,4299,8133,41344,29175,54724,44560,31575,58724
2020-03-19,,,,,,,,,6970,4876,9138,47912,33751,63361,51530,36451,67861
2020-03-20,1,1,,,,,,,7875,5540,10230,54636,38452,72101,59406,41992,78091
2020-03-21,0,1,,,,,,,8850,6283,11538,62339,43898,82155,68256,48275,89628
2020-03-22,4,5,,,,,,,9868,7099,12850,70994,50115,93431,78124,55375,102478
2020-03-23,4,9,,,,,,,10917,7996,14182,80562,57135,105853,89041,63372,116659
2020-03-24,2,11,,,,,,,11987,8982,15436,90918,64944,119144,101028,72355,132095
2020-03-25,4,15,,,,,,,13054,9952,16473,101903,73420,132874,114081,82307,148567
2020-03-26,10,25,,,,,,,14080,10993,17443,113567,82696,147104,128162,93301,166010
2020-03-27,10,35,,,,,,,15028,12013,18435,125866,92777,161905,143189,105314,184444
2020-03-28,9,44,,,,,,,15865,12942,19055,138622,103528,176819,159054,118257,203499
2020-03-29,4,48,,,,,,,16572,13591,19826,151620,114613,191869,175626,131849,223324
2020-03-30,8,56,,,,,,,17139,14169,20459,164598,125874,206776,192764,146018,243782
2020-03-31,33,89,,,,,,,17560,14588,20976,177371,137124,221392,210325,160606,264758
2020-04-01,33,122,,,,,,,17841,14731,21159,189769,148062,235326,228166,175338,285917
2020-04-02,32,154,,,,,,,17994,14752,21494,201600,158515,248687,246160,190090,307410
2020-04-03,38,192,,,,,,,18038,14607,21737,212668,168247,261286,264198,204698,329147
2020-04-04,24,216,,,,,,,17994,14373,21919,222786,177080,272975,282192,219072,351066
2020-04-05,15,231,,,,,,,17883,14155,22051,231819,184952,283488,300075,233228,373116
2020-04-06,29,260,,,,,,,17719,13890,22104,239670,191742,292743,317794,247118,395220
2020-04-07,96,356,,,,,,,17514,13445,22233,246267,197191,300794,335308,260564,417453
2020-04-08,77,433,,,,,,,17278,13023,22267,251559,201232,307625,352586,273587,439719
2020-04-09,70,503,,,,,,,17019,12606,22042,255524,203886,313194,369605,286194,461760
2020-04-10,96,599,,,,,,,16743,12210,21927,258186,205103,317677,386348,298404,483686
2020-04-11,87,686,,,,,,,16455,11782,21780,259613,204872,321022,402802,310187,505466
2020-04-12,70,756,,,,,,,16159,11369,21662,259907,203299,323629,418961,321556,527127
2020-04-13,88,844,,,,,,,15858,10883,21667,259193,200591,325470,434819,332440,548793
2020-04-14,0,844,,,,,,,15554,10413,21468,257608,196835,326478,450373,342853,570260
2020-04-15,264,1108,,,,,,,15250,9998,21290,255298,192246,326793,465622,352852,591550
2020-04-16,0,1108,,,,,,,14946,9660,21141,252402,187174,326774,480568,362513,612690
2020-04-17,137,1245,,,,,,,14644,9327,21001,249052,181749,326280,495212,371840,633690
2020-04-18,159,1404,,,,,,,14345,8905,20779,245359,176046,325322,509557,380745,654468
2020-04-19,302,1706,,,,,,,14049,8501,20583,241413,170174,323986,523606,389247,675051
2020-04-20,0,1706,,,,,,,13757,8116,20433,237288,164135,322368,537363,397363,695484
2020-04-21,255,1961,,,,,,,13469,7827,20275,233038,158072,320539,550832,405190,715758
2020-04-22,221,2182,,,,,,,13186,7496,20112,228710,152123,318417,564018,412687,735869
2020-04-23,178,2360,,,,,,,12908,7221,19854,224340,146321,316004,576926,419908,755723
2020-04-24,196,2556,,,,,,,12634,6947,19692,219955,140662,313654,589560,426856,775414
2020-04-25,174,2730,,,,,,,12365,6646,19523,215577,135098,311250,601925,433502,794936
2020-04-26,169,2899,,,,,,,12101,6343,19347,211224,129658,308817,614027,439845,814283
2020-04-27,104,3003,,,,,,,11842,6053,19165,206908,124342,306321,625869,445899,833447
2020-04-28,150,3153,,,,,,,11588,5777,18978,202638,119236,303632,637457,451677,852425
2020-04-29,252,3405,,,,,,,11339,5514,18785,198422,114337,300949,648795,457191,871209
2020-04-30,,,172,130,221,3577,3535,3626,11094,5263,18588,194267,109602,298247,659889,462455,889796
2020-05-01,,,170,126,219,3747,3662,3844,10854,5024,18385,190175,104966,295492,670743,467479,908181
2020-05-02,,,167,122,219,3914,3784,4062,10619,4798,18179,186150,100437,292670,681362,472278,926359
2020-05-03,,,164,118,217,4078,3902,4279,10388,4580,17967,182194,96113,289859,691750,476858,944326
2020-05-04,,,161,114,217,4239,4016,4495,10162,4380,17752,178307,91992,287027,701912,481239,962078
2020-05-05,,,158,109,216,4398,4126,4710,9940,4195,17537,174490,88071,284131,711852,485435,979614
2020-05-06,,,155,104,215,4553,4230,4925,9723,4012,17317,170743,84256,281173,721575,489447,996931
2020-05-07,,,153,100,213,4706,4331,5137,9510,3830,17094,167066,80591,278155,731085,493278,1014024
2020-05-08,,,150,96,212,4855,4428,5348,9301,3658,16868,163459,77027,275169,740385,496936,1030891
2020-05-09,,,147,93,210,5002,4521,5558,9096,3493,16640,159921,73573,272117,749481,500429,1047530
2020-05-10,,,144,89,208,5145,4611,5766,8895,3340,16409,156450,70268,269003,758376,503770,1063939
2020-05-11,,,141,85,206,5286,4697,5971,8698,3192,16177,153047,67117,265833,767073,506962,1080115
2020-05-12,,,138,81,204,5424,4778,6175,8504,3061,15943,149709,64124,262612,775577,510024,1096058
2020-05-13,,,135,78,203,5558,4857,6378,8315,2936,15708,146436,61283,259342,783892,512960,1111766
2020-05-14,,,132,75,201,5690,4932,6579,8129,2817,15472,143226,58586,256029,792021,515778,1127238
