date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,121,50,150,121,50,150,121,50,150
2020-03-04,,,,,,,,,121,50,150,242,100,300,242,100,300
2020-03-05,,,,,,,,,121,50,150,362,150,450,362,150,450
2020-03-06,,,,,,,,,121,50,150,483,200,600,483,200,600
2020-03-07,,,,,,,,,121,50,150,604,250,750,604,250,750
2020-03-08,,,,,,,,,121,50,150,725,300,900,725,300,900
2020-03-09,,,,,,,,,121,50,150,846,350,1050,846,350,1050
2020-03-10,,,,,,,,,121,50,150,966,400,1200,966,400,1200
2020-03-11,,,,,,,,,121,50,150,1087,450,1350,1087,450,1350
2020-03-12,,,,,,,,,323,169,419,1410,619,1769,1410,619,1769
2020-03-13,,,,,,,,,321,168,417,1732,787,2185,1732,787,2185
2020-03-14,,,,,,,,,337,181,438,2068,968,2623,2068,968,2623
2020-03-15,,,,,,,,,369,208,481,2437,1177,3103,2437,1177,3103
2020-03-16,,,,,,,,,435,263,570,2872,1440,3672,2872,1440,3672
2020-03-17,,,,,,,,,537,350,705,3409,1790,4377,3409,1790,4377
2020-03-18,,,,,,,,,613,410,806,3902,2151,5032,4022,2201,5182
2020-03-19,,,,,,,,,675,447,878,4455,2549,5760,4697,2649,6060
2020-03-20,,,,,,,,,743,518,963,5078,3017,6572,5441,3167,7022
2020-03-21,,,,,,,,,820,613,1060,5777,3581,7482,6261,3781,8082
2020-03-22,,,,,,,,,909,682,1155,6566,4213,8486,7170,4463,9236
2020-03-23,,,,,,,,,989,734,1244,7434,4897,9579,8158,5197,10479
2020-03-24,,,,,,,,,1053,785,1318,8366,5632,10747,9212,5982,11797
2020-03-25,,,,,,,,,1106,832,1358,9351,6415,11955,10318,6815,13155
2020-03-26,,,,,,,,,1149,878,1396,10379,7243,13200,11466,7693,14550
2020-03-27,,,,,,,,,1182,924,1424,11238,7999,14205,12648,8618,15973
2020-03-28,2,2,,,,,,,1203,966,1449,12119,8797,15237,13851,9585,17422
2020-03-29,1,3,,,,,,,1209,999,1446,12992,9615,16245,15060,10584,18867
2020-03-30,1,4,,,,,,,1205,1004,1453,13828,10412,17217,16265,11589,20319
2020-03-31,4,8,,,,,,,1193,991,1457,14586,11139,18104,17458,12580,21776
2020-04-01,2,10,,,,,,,1176,972,1428,15224,11762,18827,18633,13553,23203
2020-04-02,2,12,,,,,,,1155,947,1412,15766,12299,19434,19788,14500,24615
2020-04-03,2,14,,,,,,,1132,918,1389,16223,12770,19945,20920,15419,26004
2020-04-04,3,17,,,,,,,1106,882,1356,16586,13133,20338,22026,16301,27359
2020-04-05,8,25,,,,,,,1080,850,1347,16846,13370,20625,23107,17151,28706
2020-04-06,2,27,,,,,,,1054,816,1329,16991,13505,20799,24161,17968,30034
2020-04-07,3,30,,,,,,,1028,781,1311,17030,13552,20866,25188,18749,31345
2020-04-08,5,35,,,,,,,1002,746,1304,16978,13513,20852,26190,19496,32648
2020-04-09,8,43,,,,,,,977,711,1299,16849,13392,20793,27167,20207,33947
2020-04-10,0,43,,,,,,,952,684,1295,16652,13198,20692,28119,20892,35242
2020-04-11,13,56,,,,,,,928,653,1285,16398,12928,20554,29046,21546,36526
2020-04-12,7,63,,,,,,,904,624,1274,16100,12585,20379,29951,22170,37800
2020-04-13,0,63,,,,,,,882,591,1270,15773,12177,20204,30833,22761,39070
2020-04-14,17,80,,,,,,,860,561,1261,15428,11733,20012,31693,23322,40330
2020-04-15,0,80,,,,,,,839,536,1260,15075,11279,19814,32532,23859,41590
2020-04-16,7,87,,,,,,,819,513,1260,14718,10820,19646,33352,24373,42849
2020-04-17,31,118,,,,,,,800,492,1257,14363,10365,19491,34151,24866,44106
2020-04-18,19,137,,,,,,,781,472,1257,14012,9919,19358,34932,25338,45362
2020-04-19,13,150,,,,,,,763,453,1258,13668,9490,19260,35695,25791,46619
2020-04-20,5,155,,,,,,,745,435,1254,13333,9075,19167,36440,26227,47873
2020-04-21,16,171,,,,,,,728,416,1251,13008,8675,19089,37168,26644,49123
2020-04-22,10,181,,,,,,,712,394,1245,12692,8288,19023,37880,27038,50368
2020-04-23,8,189,,,,,,,696,378,1239,12387,7921,18959,38577,27417,51607
2020-04-24,13,202,,,,,,,681,364,1233,12091,7573,18892,39258,27781,52839
2020-04-25,13,215,,,,,,,667,351,1229,11806,7239,18826,39925,28132,54067
