date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,43,25,75,43,25,75,43,25,75
2020-02-27,,,,,,,,,43,25,75,85,50,150,85,50,150
2020-02-28,,,,,,,,,43,25,75,128,75,225,128,75,225
2020-02-29,,,,,,,,,43,25,75,171,100,300,171,100,300
2020-03-01,,,,,,,,,43,25,75,214,125,375,214,125,375
2020-03-02,,,,,,,,,43,25,75,256,150,450,256,150,450
2020-03-03,,,,,,,,,43,25,75,299,175,525,299,175,525
2020-03-04,,,,,,,,,43,25,75,342,200,600,342,200,600
2020-03-05,,,,,,,,,43,25,75,384,225,675,384,225,675
2020-03-06,,,,,,,,,119,74,195,504,299,870,504,299,870
2020-03-07,,,,,,,,,119,74,195,622,374,1065,622,374,1065
2020-03-08,,,,,,,,,125,79,204,748,453,1268,748,453,1268
2020-03-09,,,,,,,,,139,88,222,886,542,1490,886,542,1490
2020-03-10,,,,,,,,,166,108,261,1053,651,1750,1053,651,1750
2020-03-11,,,,,,,,,210,139,320,1263,790,2069,1263,790,2069
2020-03-12,,,,,,,,,244,164,366,1464,930,2360,1506,955,2435
2020-03-13,,,,,,,,,274,187,406,1695,1092,2691,1781,1142,2841
2020-03-14,,,,,,,,,311,215,452,1964,1282,3067,2092,1357,3292
2020-03-15,,,,,,,,,356,249,511,2277,1507,3502,2448,1607,3802
2020-03-16,,,,,,,,,413,293,602,2647,1775,4029,2861,1900,4404
2020-03-17,,,,,,,,,473,340,700,3077,2090,4654,3333,2240,5104
2020-03-18,,,,,,,,,536,390,799,3570,2455,5377,3869,2630,5902
2020-03-19,,,,,,,,,604,445,888,4132,2876,6190,4474,3076,6790
2020-03-20,,,,,,,,,681,508,990,4771,3359,7104,5155,3584,7779
2020-03-21,1,1,,,,,,,768,579,1091,5419,3863,7999,5923,4163,8869
2020-03-22,0,1,,,,,,,861,657,1207,6161,4446,9011,6783,4821,10076
2020-03-23,0,1,,,,,,,958,741,1310,6993,5108,10118,7741,5562,11385
2020-03-24,0,1,,,,,,,1058,823,1414,7913,5843,11310,8799,6385,12799
2020-03-25,0,1,,,,,,,1162,904,1507,8909,6639,12556,9961,7290,14305
2020-03-26,1,2,,,,,,,1267,985,1615,9966,7484,13850,11229,8275,15919
2020-03-27,2,4,,,,,,,1371,1065,1711,11093,8386,15195,12599,9341,17629
2020-03-28,1,5,,,,,,,1469,1142,1808,12287,9341,16597,14068,10483,19437
2020-03-29,4,9,,,,,,,1559,1209,1900,13535,10336,18046,15627,11693,21337
2020-03-30,1,10,,,,,,,1638,1281,2007,14816,11368,19542,17264,12975,23344
