date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,115,50,250,115,50,250,115,50,250
2020-02-13,,,,,,,,,115,50,250,229,100,500,229,100,500
2020-02-14,,,,,,,,,115,50,250,344,150,750,344,150,750
2020-02-15,,,,,,,,,115,50,250,458,200,1000,458,200,1000
2020-02-16,,,,,,,,,115,50,250,573,250,1250,573,250,1250
2020-02-17,,,,,,,,,115,50,250,688,300,1500,688,300,1500
2020-02-18,,,,,,,,,115,50,250,802,350,1750,802,350,1750
2020-02-19,,,,,,,,,115,50,250,917,400,2000,917,400,2000
2020-02-20,,,,,,,,,115,50,250,1032,450,2250,1032,450,2250
2020-02-21,,,,,,,,,285,139,600,1316,589,2850,1316,589,2850
2020-02-22,,,,,,,,,284,139,598,1600,729,3448,1600,729,3448
2020-02-23,,,,,,,,,296,147,620,1895,876,4067,1895,876,4067
2020-02-24,,,,,,,,,320,162,667,2216,1039,4734,2216,1039,4734
2020-02-25,,,,,,,,,372,195,764,2587,1234,5497,2587,1234,5497
2020-02-26,,,,,,,,,452,245,913,3039,1480,6410,3039,1480,6410
2020-02-27,,,,,,,,,513,285,1027,3437,1716,7186,3552,1766,7436
2020-02-28,,,,,,,,,565,321,1119,3888,1987,8054,4117,2087,8554
2020-02-29,,,,,,,,,625,364,1221,4399,2301,9025,4743,2451,9775
2020-03-01,,,,,,,,,696,416,1338,4981,2668,10113,5439,2868,11113
2020-03-02,,,,,,,,,785,482,1483,5651,3100,11345,6224,3350,12595
2020-03-03,,,,,,,,,879,552,1632,6416,3603,12727,7104,3903,14227
2020-03-04,,,,,,,,,975,626,1779,7277,4179,14255,8079,4529,16005
2020-03-05,,,,,,,,,1078,708,1929,8241,4838,15934,9157,5238,17934
2020-03-06,,,,,,,,,1193,801,2089,9319,5590,17773,10351,6040,20023
2020-03-07,,,,,,,,,1323,908,2264,10357,6358,19437,11673,6948,22286
2020-03-08,2,2,,,,,,,1465,1026,2448,11538,7246,21287,13138,7975,24734
2020-03-09,0,2,,,,,,,1618,1155,2636,12860,8254,23303,14755,9131,27370
2020-03-10,0,2,,,,,,,1782,1296,2829,14322,9388,25465,16538,10428,30198
2020-03-11,0,2,,,,,,,1961,1452,3026,15911,10645,27727,18498,11880,33223
2020-03-12,0,2,,,,,,,2154,1622,3288,17614,12022,30102,20652,13502,36511
2020-03-13,0,2,,,,,,,2361,1806,3567,19462,13543,32643,23014,15309,40078
2020-03-14,1,3,,,,,,,2579,2004,3846,21476,15226,35370,25593,17313,43924
2020-03-15,1,4,,,,,,,2806,2213,4090,23656,17075,38239,28398,19527,48014
2020-03-16,1,5,,,,,,,3036,2431,4371,25996,19090,41272,31435,21958,52384
2020-03-17,1,6,,,,,,,3267,2626,4621,28478,21235,44410,34702,24585,57005
2020-03-18,1,7,,,,,,,3492,2769,4894,31091,23451,47672,38195,27354,61899
2020-03-19,2,9,,,,,,,3706,2894,5079,33822,25719,50972,41901,30249,66977
2020-03-20,1,10,,,,,,,3902,3004,5184,36645,28014,54226,45803,33253,72160
2020-03-21,3,13,,,,,,,4076,3105,5292,39528,30318,57429,49879,36358,77452
2020-03-22,0,13,,,,,,,4224,3193,5346,42429,32603,60511,54102,39552,82797
2020-03-23,5,18,,,,,,,4341,3277,5515,45306,34854,63578,58444,42830,88311
2020-03-24,0,18,,,,,,,4427,3358,5646,48116,37057,66588,62871,46189,93957
2020-03-25,5,23,,,,,,,4482,3395,5653,50816,39156,69412,67353,49584,99610
2020-03-26,6,29,,,,,,,4508,3415,5625,53363,41119,72011,71861,53000,105234
2020-03-27,6,35,,,,,,,4509,3428,5569,55718,42925,74292,76370,56428,110803
2020-03-28,19,54,,,,,,,4490,3428,5562,57847,44546,76287,80861,59856,116365
2020-03-29,2,56,,,,,,,4456,3384,5546,59724,45927,77987,85317,63241,121911
2020-03-30,7,63,,,,,,,4411,3339,5513,61329,47053,79410,89728,66580,127423
2020-03-31,22,85,,,,,,,4358,3305,5487,62651,47927,80526,94085,69886,132909
2020-04-01,2,87,,,,,,,4299,3233,5470,63682,48533,81375,98385,73119,138379
2020-04-02,77,164,,,,,,,4237,3150,5460,64427,48915,81940,102622,76269,143838
2020-04-03,6,170,,,,,,,4172,3055,5449,64893,49075,82310,106794,79325,149287
2020-04-04,25,195,,,,,,,4106,2932,5417,65097,49004,82544,110899,82257,154703
2020-04-05,26,221,,,,,,,4039,2812,5380,65060,48711,82632,114939,85070,160083
2020-04-06,15,236,,,,,,,3973,2697,5354,64809,48215,82640,118911,87767,165437
2020-04-07,47,283,,,,,,,3907,2588,5350,64374,47526,82475,122818,90356,170786
2020-04-08,26,309,,,,,,,3842,2480,5329,63789,46648,82159,126660,92837,176115
2020-04-09,45,354,,,,,,,3778,2378,5327,63084,45631,81832,130437,95216,181442
2020-04-10,36,390,,,,,,,3715,2277,5303,62291,44494,81510,134152,97494,186744
2020-04-11,48,438,,,,,,,3654,2188,5316,61435,43253,81257,137806,99682,192060
2020-04-12,23,461,,,,,,,3594,2098,5316,60539,41924,81011,141399,101780,197375
2020-04-13,38,499,,,,,,,3535,1992,5328,59618,40531,80793,144935,103772,202703
2020-04-14,72,571,,,,,,,3478,1887,5320,58685,39079,80600,148413,105659,208023
2020-04-15,25,596,,,,,,,3423,1795,5332,57750,37569,80445,151836,107455,213354
2020-04-16,72,668,,,,,,,3369,1714,5342,56820,36050,80317,155204,109170,218696
