date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,186,50,250,186,50,250,186,50,250
2020-02-24,,,,,,,,,186,50,250,372,100,500,372,100,500
2020-02-25,,,,,,,,,186,50,250,558,150,750,558,150,750
2020-02-26,,,,,,,,,186,50,250,744,200,1000,744,200,1000
2020-02-27,,,,,,,,,186,50,250,930,250,1250,930,250,1250
2020-02-28,,,,,,,,,186,50,250,1116,300,1500,1116,300,1500
2020-02-29,,,,,,,,,186,50,250,1302,350,1750,1302,350,1750
2020-03-01,,,,,,,,,186,50,250,1488,400,2000,1488,400,2000
2020-03-02,,,,,,,,,186,50,250,1674,450,2250,1674,450,2250
2020-03-03,,,,,,,,,604,189,892,2279,639,3142,2279,639,3142
2020-03-04,,,,,,,,,602,189,887,2881,829,4029,2881,829,4029
2020-03-05,,,,,,,,,647,208,963,3528,1038,4991,3528,1038,4991
2020-03-06,,,,,,,,,738,247,1116,4266,1285,6106,4266,1285,6106
2020-03-07,,,,,,,,,928,327,1433,5194,1613,7539,5194,1613,7539
2020-03-08,,,,,,,,,1224,455,1923,6418,2068,9462,6418,2068,9462
2020-03-09,,,,,,,,,1464,565,2310,7696,2583,11521,7882,2633,11771
2020-03-10,,,,,,,,,1692,681,2669,9202,3214,13940,9574,3314,14440
2020-03-11,,,,,,,,,1981,838,3100,10997,4003,16790,11555,4153,17540
2020-03-12,,,,,,,,,2344,1048,3666,13155,5001,20205,13899,5201,21205
2020-03-13,,,,,,,,,2800,1326,4365,15768,6278,24320,16699,6528,25570
2020-03-14,,,,,,,,,3287,1648,5085,18870,7876,29155,19986,8176,30655
2020-03-15,,,,,,,,,3800,2027,5822,22484,9854,34726,23786,10204,36476
2020-03-16,,,,,,,,,4361,2490,6554,26659,12294,41030,28147,12694,43030
2020-03-17,,,,,,,,,4982,3058,7216,31455,15303,47995,33129,15753,50245
2020-03-18,,,,,,,,,5655,3694,7958,36506,18808,55061,38784,19448,58203
2020-03-19,2,2,,,,,,,6347,4392,8706,42250,23011,62880,45131,23840,66908
2020-03-20,1,3,,,,,,,7027,5051,9312,48630,27854,71229,52158,28892,76220
2020-03-21,1,4,,,,,,,7680,5792,9858,55572,33399,79972,59838,34684,86078
2020-03-22,4,8,,,,,,,8287,6322,10449,62931,39393,88988,68125,41006,96526
2020-03-23,2,10,,,,,,,8827,6794,10921,70534,45733,97986,76952,47801,107447
2020-03-24,2,12,,,,,,,9271,7172,11266,78341,52340,106941,86222,54974,118712
