date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,56,25,75,56,25,75,56,25,75,1.40223068324
2020-03-03,,,,,,,,,56,25,75,111,50,150,111,50,150,1.40197799011
2020-03-04,,,,,,,,,56,25,75,167,75,225,167,75,225,1.40192129386
2020-03-05,,,,,,,,,56,25,75,223,100,300,223,100,300,1.40185179385
2020-03-06,,,,,,,,,56,25,75,278,125,375,278,125,375,1.4017665729
2020-03-07,,,,,,,,,56,25,75,334,150,450,334,150,450,1.40166204181
2020-03-08,,,,,,,,,56,25,75,389,175,525,389,175,525,1.40153378275
2020-03-09,,,,,,,,,56,25,75,445,200,600,445,200,600,1.40137635581
2020-03-10,,,,,,,,,56,25,75,501,225,675,501,225,675,1.4011830603
2020-03-11,,,,,,,,,131,64,180,631,289,855,631,289,855,1.40063783124
2020-03-12,,,,,,,,,130,64,180,761,354,1035,761,354,1035,1.40030769736
2020-03-13,,,,,,,,,134,67,186,895,422,1220,895,422,1220,1.39985825415
2020-03-14,,,,,,,,,144,73,200,1039,495,1419,1039,495,1419,1.39932702054
2020-03-15,,,,,,,,,164,86,229,1203,582,1648,1203,582,1648,1.39869135285
2020-03-16,,,,,,,,,195,105,273,1398,688,1921,1398,688,1921,1.39792424559
2020-03-17,,,,,,,,,218,121,307,1561,784,2152,1617,809,2227,1.39698946667
2020-03-18,,,,,,,,,237,133,334,1742,893,2411,1854,943,2561,1.3958437855
2020-03-19,,,,,,,,,258,148,365,1945,1016,2700,2111,1091,2925,1.39444924612
2020-03-20,,,,,,,,,282,166,399,2170,1158,3024,2393,1258,3324,1.39275604675
2020-03-21,,,,,,,,,311,188,442,2426,1321,3391,2704,1446,3766,1.39069786318
2020-03-22,,,,,,,,,341,211,486,2711,1508,3801,3045,1658,4251,1.3881939854
2020-03-23,,,,,,,,,371,235,529,3027,1718,4255,3416,1893,4780,1.38514542132
2020-03-24,,,,,,,,,401,260,573,3372,1954,4752,3817,2154,5352,1.38143807237
2020-03-25,,,,,,,,,434,287,619,3750,2217,5296,4251,2442,5971,1.37693779503
2020-03-26,1,1,,,,,,,469,315,669,4089,2467,5785,4720,2757,6640,1.3714869745
2020-03-27,1,2,,,,,,,506,346,721,4465,2748,6326,5226,3103,7360,1.36490448191
2020-03-28,3,5,,,,,,,544,379,772,4874,3060,6911,5770,3482,8131,1.35698833353
2020-03-29,1,6,,,,,,,583,414,825,5313,3401,7537,6352,3896,8956,1.34752343444
2020-03-30,0,6,,,,,,,622,450,888,5771,3764,8196,6974,4347,9843,1.33629357764
2020-03-31,4,10,,,,,,,662,487,946,6238,4146,8868,7636,4834,10789,1.32309944824
2020-04-01,1,11,,,,,,,702,526,1002,6722,4552,9564,8338,5361,11790,1.3077835499
2020-04-02,1,12,,,,,,,741,565,1051,7226,4983,10281,9080,5926,12841,1.29025895186
2020-04-03,2,14,,,,,,,779,603,1093,7747,5438,11009,9859,6530,13934,1.27053622011
2020-04-04,0,14,,,,,,,815,639,1136,8281,5911,11746,10674,7169,15069,1.24874057747
2020-04-05,0,14,,,,,,,848,653,1162,8818,6375,12465,11522,7822,16230,1.22511343199
2020-04-06,1,15,,,,,,,878,665,1180,9355,6829,13159,12400,8488,17409,1.19999766598
2020-04-07,1,16,,,,,,,905,677,1201,9889,7271,13830,13305,9165,18610,1.17381151137
2020-04-08,3,19,,,,,,,927,686,1239,10414,7698,14496,14232,9852,19848,1.14701868272
2020-04-09,4,23,,,,,,,945,695,1261,10926,8105,15138,15177,10548,21109,1.12010099666
2020-04-10,9,32,,,,,,,959,701,1272,11416,8491,15741,16136,11249,22380,1.09353585057
2020-04-11,1,33,,,,,,,969,703,1292,11879,8849,16312,17105,11952,23671,1.06777744242
2020-04-12,2,35,,,,,,,975,703,1298,12310,9173,16839,18080,12656,24969,1.0432391961
2020-04-13,6,41,,,,,,,976,703,1313,12704,9463,17326,19056,13359,26282,1.0202757748
2020-04-14,2,43,,,,,,,975,699,1306,13056,9712,17744,20031,14059,27587,0.999165315029
2020-04-15,3,46,,,,,,,970,694,1287,13364,9918,18086,21001,14753,28874,0.980094799086
2020-04-16,9,55,,,,,,,963,691,1281,13625,10083,18364,21963,15444,30154,0.963152562361
2020-04-17,6,61,,,,,,,953,684,1271,13837,10202,18584,22916,16129,31425,0.948330991714
2020-04-18,6,67,,,,,,,942,684,1265,13999,10283,18756,23858,16813,32689,0.935539725672
2020-04-19,0,67,,,,,,,929,679,1247,14114,10323,18867,24788,17493,33935,0.924626481642
2020-04-20,5,72,,,,,,,916,673,1231,14181,10344,18936,25703,18167,35166,0.915400728888
2020-04-21,10,82,,,,,,,901,667,1213,14204,10346,18969,26604,18834,36378,0.907655596176
2020-04-22,7,89,,,,,,,886,656,1186,14186,10325,18954,27491,19491,37563,0.90118508704
2020-04-23,3,92,,,,,,,871,646,1155,14130,10285,18871,28361,20138,38718,0.895795685883
2020-04-24,8,100,,,,,,,855,642,1121,14039,10232,18730,29216,20780,39838,0.89131289626
2020-04-25,12,112,,,,,,,839,631,1101,13919,10163,18559,30056,21412,40938,0.887583923366
2020-04-26,8,120,,,,,,,823,619,1082,13774,10079,18349,30879,22031,42020,0.884477788451
2020-04-27,5,125,,,,,,,808,604,1065,13607,9979,18115,31687,22635,43084,0.881883938997
2020-04-28,12,137,,,,,,,792,591,1046,13423,9867,17848,32479,23227,44129,0.879710115037
2020-04-29,7,144,,,,,,,777,577,1027,13225,9746,17569,33255,23805,45155,0.877879961149
2020-04-30,8,152,,,,,,,761,564,1008,13016,9616,17289,34017,24369,46163,0.876330670998
2020-05-01,7,159,,,,,,,746,548,994,12799,9473,17003,34763,24918,47156,0.875010815168
2020-05-02,9,168,,,,,,,731,532,986,12577,9321,16717,35494,25450,48142,0.873878418067
