date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,208,100,300,208,100,300,208,100,300,1.26547813687
2020-02-18,,,,,,,,,208,100,300,415,200,600,415,200,600,1.26543663309
2020-02-19,,,,,,,,,208,100,300,623,300,900,623,300,900,1.26542744493
2020-02-20,,,,,,,,,208,100,300,830,400,1200,830,400,1200,1.26541622292
2020-02-21,,,,,,,,,208,100,300,1038,500,1500,1038,500,1500,1.26540251697
2020-02-22,,,,,,,,,208,100,300,1246,600,1800,1246,600,1800,1.26538577745
2020-02-23,,,,,,,,,208,100,300,1453,700,2100,1453,700,2100,1.2653653332
2020-02-24,,,,,,,,,208,100,300,1661,800,2400,1661,800,2400,1.26534036468
2020-02-25,,,,,,,,,208,100,300,1868,900,2700,1868,900,2700,1.26530987124
2020-02-26,,,,,,,,,462,239,660,2330,1139,3360,2330,1139,3360,1.26509588967
2020-02-27,,,,,,,,,460,238,657,2790,1378,4017,2790,1378,4017,1.2650283236
2020-02-28,,,,,,,,,473,247,675,3263,1626,4692,3263,1626,4692,1.26492340134
2020-02-29,,,,,,,,,502,265,715,3765,1892,5406,3765,1892,5406,1.26480644768
2020-03-01,,,,,,,,,563,304,799,4328,2196,6205,4328,2196,6205,1.26467305304
2020-03-02,,,,,,,,,658,364,929,4986,2560,7133,4986,2560,7133,1.2645182269
2020-03-03,,,,,,,,,728,409,1025,5507,2870,7857,5715,2970,8157,1.26433446111
2020-03-04,,,,,,,,,783,445,1098,6082,3215,8654,6497,3415,9254,1.26411318307
2020-03-05,,,,,,,,,841,486,1176,6716,3602,9529,7339,3902,10429,1.26385103924
2020-03-06,,,,,,,,,906,533,1261,7415,4035,10490,8245,4435,11690,1.26354246209
2020-03-07,,,,,,,,,987,591,1366,8194,4526,11556,9232,5026,13056,1.26317806269
2020-03-08,,,,,,,,,1069,651,1473,9055,5078,12728,10301,5678,14528,1.26274630603
2020-03-09,,,,,,,,,1148,710,1575,9995,5689,14002,11448,6389,16102,1.26223229902
2020-03-10,,,,,,,,,1227,772,1675,11014,6361,15377,12675,7161,17777,1.2616198772
2020-03-11,,,,,,,,,1310,837,1780,12117,7099,16857,13985,7999,19557,1.26088986848
2020-03-12,1,1,,,,,,,1400,910,1892,13054,7769,18089,15384,8909,21449,1.2600185337
2020-03-13,1,2,,,,,,,1494,988,2010,14089,8519,19442,16879,9897,23458,1.25897665573
2020-03-14,0,2,,,,,,,1591,1069,2130,15207,9340,20896,18470,10967,25587,1.25772848887
2020-03-15,0,2,,,,,,,1691,1153,2276,16396,10229,22456,20161,12121,27862,1.25623095986
2020-03-16,0,2,,,,,,,1793,1242,2444,17626,11167,24101,21954,13364,30305,1.25443202409
2020-03-17,1,3,,,,,,,1900,1337,2619,18868,12140,25791,23854,14701,32924,1.25226827296
2020-03-18,0,3,,,,,,,2011,1436,2801,20151,13167,27567,25866,16137,35724,1.24966218361
2020-03-19,2,5,,,,,,,2126,1539,2986,21494,14261,29456,27991,17676,38710,1.24651881789
2020-03-20,0,5,,,,,,,2243,1640,3173,22895,15414,31453,30234,19317,41882,1.24272208215
2020-03-21,1,6,,,,,,,2362,1687,3360,24351,16569,33552,32596,21004,45241,1.23813066789
2020-03-22,1,7,,,,,,,2482,1728,3544,25846,17706,35730,35078,22733,48785,1.2325747112
2020-03-23,0,7,,,,,,,2604,1767,3749,27382,18821,38006,37682,24500,52533,1.22585570013
2020-03-24,4,11,,,,,,,2725,1805,3992,28958,19916,40423,40407,26305,56525,1.21775384874
2020-03-25,9,20,,,,,,,2843,1842,4223,30574,20986,42971,43249,28147,60748,1.20804816047
2020-03-26,-1,19,,,,,,,2956,1878,4408,32221,22027,45599,46206,30026,65156,1.19655190584
2020-03-27,12,31,,,,,,,3063,1913,4534,33884,23029,48241,49269,31939,69689,1.18315773943
2020-03-28,13,44,,,,,,,3162,1945,4597,35552,23986,50828,52431,33884,74285,1.16787506773
2020-03-29,3,47,,,,,,,3251,1973,4627,37212,24891,53325,55682,35858,78911,1.15083948545
2020-03-30,4,51,,,,,,,3329,2000,4721,38851,25737,55770,59011,37859,83632,1.1322899249
2020-03-31,18,69,,,,,,,3395,2027,4726,40452,26522,58053,62406,39886,88358,1.1125319635
2020-04-01,10,79,,,,,,,3447,2053,4797,41999,27238,60231,65853,41940,93155,1.09191129897
2020-04-02,18,97,,,,,,,3486,2077,4817,43474,27879,62247,69340,44017,97971,1.0708057878
2020-04-03,14,111,,,,,,,3511,2098,4864,44859,28439,64125,72851,46116,102834,1.04962691
2020-04-04,15,126,,,,,,,3523,2118,4864,46139,28917,65816,76373,48234,107698,1.0288164982
2020-04-05,14,140,,,,,,,3521,2130,4782,47298,29360,67238,79894,50365,112479,1.00882976063
2020-04-06,10,150,,,,,,,3508,2141,4785,48324,29773,68479,83403,52506,117263,0.990102874905
2020-04-07,29,179,,,,,,,3486,2150,4788,49206,30157,69518,86888,54657,122051,0.973008908227
2020-04-08,14,193,,,,,,,3455,2151,4774,49936,30503,70300,90343,56808,126824,0.957811201441
2020-04-09,33,226,,,,,,,3417,2161,4683,50511,30822,70759,93760,58970,131507,0.944629470873
2020-04-10,24,250,,,,,,,3375,2169,4631,50930,31113,70982,97135,61139,136137,0.933434624159
2020-04-11,24,274,,,,,,,3329,2176,4519,51196,31376,70967,100465,63316,140655,0.924076855361
2020-04-12,15,289,,,,,,,3280,2180,4402,51314,31611,70772,103745,65496,145057,0.91633420768
2020-04-13,17,306,,,,,,,3229,2183,4385,51292,31821,70531,106974,67680,149442,0.909961040887
2020-04-14,21,327,,,,,,,3177,2167,4356,51140,31988,70166,110152,69847,153797,0.904722404461
2020-04-15,27,354,,,,,,,3124,2162,4316,50869,32123,69756,113275,72009,158113,0.900411638445
2020-04-16,18,372,,,,,,,3070,2163,4233,50492,32233,69191,116345,74173,162345,0.89685548487
2020-04-17,17,389,,,,,,,3016,2135,4134,50022,32291,68508,119361,76308,166478,0.893912328976
