date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,152,50,250,152,50,250,152,50,250,1.61226445368
2020-02-10,,,,,,,,,152,50,250,303,100,500,303,100,500,1.6121671202
2020-02-11,,,,,,,,,152,50,250,455,150,750,455,150,750,1.6121455726
2020-02-12,,,,,,,,,152,50,250,606,200,1000,606,200,1000,1.61211925544
2020-02-13,,,,,,,,,152,50,250,758,250,1250,758,250,1250,1.61208711328
2020-02-14,,,,,,,,,152,50,250,909,300,1500,909,300,1500,1.61204785725
2020-02-15,,,,,,,,,152,50,250,1061,350,1750,1061,350,1750,1.61199991357
2020-02-16,,,,,,,,,152,50,250,1212,400,2000,1212,400,2000,1.61194136057
2020-02-17,,,,,,,,,152,50,250,1364,450,2250,1364,450,2250,1.61186985203
2020-02-18,,,,,,,,,379,139,600,1743,589,2850,1743,589,2850,1.61175947277
2020-02-19,,,,,,,,,378,139,598,2120,729,3448,2120,729,3448,1.61164994774
2020-02-20,,,,,,,,,393,146,619,2513,876,4067,2513,876,4067,1.61151245818
2020-02-21,,,,,,,,,426,162,666,2939,1038,4732,2939,1038,4732,1.61134620868
2020-02-22,,,,,,,,,494,194,762,3434,1233,5493,3434,1233,5493,1.61114450638
2020-02-23,,,,,,,,,601,245,912,4035,1478,6404,4035,1478,6404,1.61089926281
2020-02-24,,,,,,,,,683,285,1025,4566,1713,7179,4718,1763,7429,1.61060032478
2020-02-25,,,,,,,,,751,320,1116,5166,1984,8045,5469,2084,8545,1.61023541673
2020-02-26,,,,,,,,,830,362,1219,5845,2297,9014,6299,2447,9764,1.60979095642
2020-02-27,,,,,,,,,923,414,1337,6616,2662,10100,7222,2862,11100,1.6092500625
2020-02-28,,,,,,,,,1040,480,1484,7505,3092,11333,8262,3342,12583,1.60859163859
2020-02-29,,,,,,,,,1162,551,1635,8515,3594,12718,9425,3894,14218,1.60778996726
2020-03-01,,,,,,,,,1287,625,1786,9651,4169,14253,10712,4519,16003,1.60681359582
2020-03-02,,,,,,,,,1420,708,1942,10920,4827,15945,12132,5227,17945,1.60562467067
2020-03-03,,,,,,,,,1568,801,2111,12337,5579,17805,13700,6029,20055,1.60417717364
2020-03-04,1,1,,,,,,,1735,909,2298,13692,6349,19503,15435,6939,22353,1.60241490375
2020-03-05,0,1,,,,,,,1917,1030,2500,15231,7240,21405,17352,7970,24852,1.60026922091
2020-03-06,0,1,,,,,,,2113,1163,2712,16952,8256,23497,19465,9133,27563,1.59765623039
2020-03-07,0,1,,,,,,,2325,1309,2936,18851,9404,25767,21790,10442,30499,1.59447332538
2020-03-08,0,1,,,,,,,2556,1472,3175,20912,10681,28180,24346,11915,33673,1.59059460537
2020-03-09,0,1,,,,,,,2808,1652,3431,23119,12089,30700,27153,13568,37104,1.58586501589
2020-03-10,1,2,,,,,,,3081,1852,3707,25517,13656,33382,30235,15420,40810,1.58009322461
2020-03-11,2,4,,,,,,,3376,2069,4040,28142,15405,36305,33611,17489,44850,1.5730434793
2020-03-12,0,4,,,,,,,3693,2305,4458,31005,17348,39545,37304,19795,49308,1.56442772301
2020-03-13,0,4,,,,,,,4030,2560,4915,34111,19494,43123,41333,22356,54222,1.55390108742
2020-03-14,-1,3,,,,,,,4387,2834,5412,37458,21848,47051,45721,25191,59634,1.54106689842
2020-03-15,2,5,,,,,,,4762,3094,5986,41058,24392,51402,50483,28286,65620,1.52550025174
2020-03-16,2,7,,,,,,,5150,3321,6586,44922,27088,56203,55633,31607,72206,1.50679873185
2020-03-17,5,12,,,,,,,5546,3537,7234,49047,29917,61495,61179,35145,79439,1.48466052071
2020-03-18,4,16,,,,,,,5942,3758,7927,53420,32874,67311,67120,38904,87366,1.45897353981
2020-03-19,2,18,,,,,,,6331,3985,8660,58017,35949,73673,73451,42889,96026,1.4298843552
2020-03-20,6,24,,,,,,,6707,4214,9401,62806,39134,80575,80158,47104,105427,1.39781725625
2020-03-21,1,25,,,,,,,7063,4441,9676,67756,42411,87539,87221,51545,115102,1.36343553488
2020-03-22,5,30,,,,,,,7394,4668,10215,72824,45770,94818,94615,56213,125316,1.32756484146
2020-03-23,9,39,,,,,,,7695,4891,10666,77964,49190,102310,102309,61105,135982,1.29111257985
2020-03-24,11,50,,,,,,,7964,5109,11019,83120,52646,109897,110273,66214,147000,1.25500629922
2020-03-25,15,65,,,,,,,8199,5318,11174,88238,56113,117364,118473,71533,158174,1.22014844295
2020-03-26,16,81,,,,,,,8403,5491,11401,93264,59534,124725,126875,77024,169574,1.18736889478
