date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,305,200,400,305,200,400,305,200,400,2.15171887536
2020-02-23,,,,,,,,,305,200,400,610,400,800,610,400,800,2.14704747541
2020-02-24,,,,,,,,,305,200,400,915,600,1200,915,600,1200,2.14601911111
2020-02-25,,,,,,,,,305,200,400,1220,800,1600,1220,800,1600,2.14476589708
2020-02-26,,,,,,,,,305,200,400,1525,1000,2000,1525,1000,2000,2.14323939062
2020-02-27,,,,,,,,,305,200,400,1829,1200,2400,1829,1200,2400,2.14138104016
2020-02-28,,,,,,,,,305,200,400,2134,1400,2800,2134,1400,2800,2.13912021773
2020-02-29,,,,,,,,,305,200,400,2439,1600,3200,2439,1600,3200,2.13637192431
2020-03-01,,,,,,,,,305,200,400,2744,1800,3600,2744,1800,3600,2.13303413231
2020-03-02,,,,,,,,,945,598,1359,3690,2398,4959,3690,2398,4959,2.12878253351
2020-03-03,,,,,,,,,940,595,1355,4630,2993,6313,4630,2993,6313,2.12385107719
2020-03-04,,,,,,,,,1003,632,1464,5633,3626,7777,5633,3626,7777,2.11783554264
2020-03-05,,,,,,,,,1133,708,1687,6766,4335,9464,6766,4335,9464,2.1105851941
2020-03-06,,,,,,,,,1402,866,2151,8168,5201,11614,8168,5201,11614,2.10185192801
2020-03-07,,,,,,,,,1821,1112,2877,9988,6314,14491,9988,6314,14491,2.09134498106
2020-03-08,,,,,,,,,2154,1308,3475,11837,7422,17565,12142,7622,17965,2.0787185587
2020-03-09,,,,,,,,,2461,1487,4002,13993,8710,21167,14603,9110,21967,2.06357135517
2020-03-10,,,,,,,,,2842,1707,4722,16530,10217,25488,17445,10817,26688,2.04546299736
2020-03-11,,,,,,,,,3312,1978,5733,19538,11995,30821,20757,12795,32421,2.02389126011
2020-03-12,,,,,,,,,3899,2321,6904,23132,14117,37324,24656,15117,39324,1.99830446857
2020-03-13,,,,,,,,,4513,2688,8126,27340,16605,45049,29169,17805,47449,1.96814733554
2020-03-14,,,,,,,,,5141,3075,9296,32176,19480,53945,34310,20880,56745,1.93292967606
2020-03-15,,,,,,,,,5812,3501,10349,37683,22782,63893,40123,24382,67093,1.89233066267
2020-03-16,,,,,,,,,6537,3983,11313,43916,26565,74805,46660,28365,78405,1.84628918661
2020-03-17,1,1,,,,,,,7312,4526,12563,50282,30494,86008,53972,32892,90967,1.79506203608
2020-03-18,0,1,,,,,,,8095,5115,13436,57437,35014,98089,62067,38008,104402,1.7392270275
2020-03-19,3,4,,,,,,,8858,5715,14145,65291,40096,110770,70925,43723,118547,1.67963335697
2020-03-20,1,5,,,,,,,9593,6237,14860,73752,45625,123943,80518,49960,133406,1.61732811267
2020-03-21,1,6,,,,,,,10295,6713,15354,82646,51472,137146,90813,56674,148760,1.55348232311
2020-03-22,3,9,,,,,,,10955,7088,15782,91780,57448,150051,101769,63762,164542,1.4893329153
2020-03-23,3,12,,,,,,,11555,7519,16025,101181,63659,162602,113323,71282,180566,1.42614096853
2020-03-24,4,16,,,,,,,12080,8029,16893,110801,70201,175493,125404,79312,197459,1.36515178863
2020-03-25,3,19,,,,,,,12528,8499,17715,120487,76993,188486,137932,87811,215174,1.30753808072
2020-03-26,7,26,,,,,,,12901,8695,18645,130076,83710,201398,150834,96506,233818,1.25431399697
2020-03-27,8,34,,,,,,,13206,9018,19166,139383,90407,213660,164039,105524,252984,1.20623063037
2020-03-28,13,47,,,,,,,13447,9249,19074,148318,96968,224608,177487,114774,272057,1.16368993013
2020-03-29,19,66,,,,,,,13630,9365,19080,156807,103258,234392,191117,124139,291136,1.12672136678
2020-03-30,7,73,,,,,,,13762,9450,18965,164756,109207,243008,204879,133590,310100,1.09503860974
2020-03-31,26,99,,,,,,,13848,9508,19403,172066,114733,251098,218726,143098,329503,1.06814938124
2020-04-01,42,141,,,,,,,13895,9544,19411,178649,119750,257947,232621,152643,348913,1.04547046088
2020-04-02,22,163,,,,,,,13908,9560,19194,184463,124195,263705,246529,162203,368107,1.0264135871
2020-04-03,47,210,,,,,,,13893,9559,19026,189498,128039,268586,260422,171762,387132,1.01043406411
2020-04-04,34,244,,,,,,,13853,9527,18942,193757,131329,272668,274276,181290,406074,0.99705047972
