date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,399,300,500,399,300,500,399,300,500,1.98332134785
2020-02-26,,,,,,,,,399,300,500,798,600,1000,798,600,1000,1.9816196549
2020-02-27,,,,,,,,,399,300,500,1196,900,1500,1196,900,1500,1.98124377057
2020-02-28,,,,,,,,,399,300,500,1595,1200,2000,1595,1200,2000,1.98078509038
2020-02-29,,,,,,,,,399,300,500,1994,1500,2500,1994,1500,2500,1.98022548901
2020-03-01,,,,,,,,,399,300,500,2393,1800,3000,2393,1800,3000,1.97954292642
2020-03-02,,,,,,,,,399,300,500,2791,2100,3500,2791,2100,3500,1.97871062722
2020-03-03,,,,,,,,,399,300,500,3190,2400,4000,3190,2400,4000,1.97769609893
2020-03-04,,,,,,,,,399,300,500,3589,2700,4500,3589,2700,4500,1.97645996251
2020-03-05,,,,,,,,,1177,839,1500,4766,3539,6000,4766,3539,6000,1.97450668083
2020-03-06,,,,,,,,,1172,836,1495,5937,4376,7494,5937,4376,7494,1.9726189189
2020-03-07,,,,,,,,,1243,881,1589,7180,5258,9083,7180,5258,9083,1.97022491136
2020-03-08,,,,,,,,,1390,975,1782,8569,6233,10865,8569,6233,10865,1.96735250669
2020-03-09,,,,,,,,,1695,1169,2184,10264,7403,13048,10264,7403,13048,1.96389081933
2020-03-10,,,,,,,,,2171,1473,2891,12435,8876,15939,12435,8876,15939,1.959709522
2020-03-11,,,,,,,,,2550,1712,3500,14586,10289,18939,14985,10589,19439,1.95464350034
2020-03-12,,,,,,,,,2895,1925,4102,17082,11914,22540,17880,12514,23540,1.94849897755
2020-03-13,,,,,,,,,3319,2182,4804,20002,13797,26843,21199,14697,28343,1.94108862456
2020-03-14,,,,,,,,,3843,2496,5593,23446,15993,31936,25041,17193,33936,1.93217868564
2020-03-15,,,,,,,,,4504,2894,6573,27551,18587,38008,29545,20087,40508,1.92147552534
2020-03-16,,,,,,,,,5211,3321,7593,32364,21609,45100,34756,23409,48100,1.90863157707
2020-03-17,,,,,,,,,5955,3773,8631,37920,25082,53231,40711,27182,56731,1.89323524501
2020-03-18,,,,,,,,,6772,4236,9824,44293,29018,62554,47484,31418,66554,1.87482270096
2020-03-19,,,,,,,,,7691,4704,11065,51586,33423,73119,55175,36123,77619,1.85286684756
2020-03-20,1,1,,,,,,,8718,5297,12694,59127,37881,84313,63893,41420,90313,1.82678702957
2020-03-21,0,1,,,,,,,9818,5959,14210,67774,43004,97028,73711,47380,104522,1.79599511306
2020-03-22,4,5,,,,,,,10959,6672,16057,77490,48795,111497,84670,54053,120579,1.75997863791
2020-03-23,4,9,,,,,,,12127,7440,18057,88227,55260,127771,96797,61494,138635,1.71841542701
2020-03-24,2,11,,,,,,,13309,8269,20089,99842,62360,145676,110106,69763,158724,1.6712772617
2020-03-25,4,15,,,,,,,14482,9159,21652,112153,70046,164437,124589,78922,180375,1.61888459675
2020-03-26,10,25,,,,,,,15608,10102,21992,125211,78435,182929,140196,89025,202367,1.56190041183
2020-03-27,10,35,,,,,,,16646,10860,23499,138962,87370,202327,156842,99885,225866,1.50128710486
2020-03-28,9,44,,,,,,,17568,11527,24231,153211,96715,221754,174409,111412,250097,1.43826472622
2020-03-29,4,48,,,,,,,18354,12169,24772,167722,106388,240933,192764,123582,274868,1.37427621493
2020-03-30,8,56,,,,,,,18993,12971,25156,182212,116465,259517,211757,136553,300024,1.31092911673
2020-03-31,33,89,,,,,,,19477,13281,26167,196478,126425,278091,231234,149834,326191,1.24987934382
2020-04-01,33,122,,,,,,,19809,13707,26475,210332,136360,295935,251043,163542,352666,1.19266085439
2020-04-02,32,154,,,,,,,19998,13746,26615,223557,145870,312726,271040,177289,379280,1.14051180915
2020-04-03,38,192,,,,,,,20062,13687,26918,235928,154853,328578,291103,190976,406197,1.09425282094
2020-04-04,24,216,,,,,,,20023,13694,27039,247233,163250,342923,311125,204670,433235,1.05423999171
2020-04-05,15,231,,,,,,,19898,13753,26809,257312,171043,355522,331023,218424,460044,1.02038825061
2020-04-06,29,260,,,,,,,19704,13787,26359,266057,178158,365824,350727,232211,486402,0.992254335176
2020-04-07,96,356,,,,,,,19455,13655,25758,273386,184372,373525,370182,245866,512160,0.969162117936
2020-04-08,77,433,,,,,,,19164,13517,25259,279240,189620,378695,389346,259384,537418,0.95033826111
2020-04-09,70,503,,,,,,,18838,13376,24785,283596,193837,381828,408184,272760,562203,0.935023077695
2020-04-10,96,599,,,,,,,18488,13233,24152,286476,196968,383987,426672,285993,586354,0.922538185923
2020-04-11,87,686,,,,,,,18118,13087,23751,287949,199196,384239,444790,299081,610104,0.912313601316
2020-04-12,70,756,,,,,,,17735,12941,23323,288116,200610,383331,462526,312022,633427,0.903887839614
2020-04-13,88,844,,,,,,,17343,12792,22823,287104,201233,381381,479868,324815,656249,0.896894785813
2020-04-14,0,844,,,,,,,16944,12642,22266,285056,200904,378491,496813,337458,678515,0.891046593489
2020-04-15,264,1108,,,,,,,16543,12491,21666,282121,200114,373990,513356,349949,700181,0.886117366437
2020-04-16,0,1108,,,,,,,16142,12318,21036,278455,198725,368551,529497,362268,721216,0.881929413401
2020-04-17,137,1245,,,,,,,15741,12108,20386,274198,197087,362323,545239,374376,741602,0.878342347816
2020-04-18,159,1404,,,,,,,15344,11927,19709,269479,195326,355114,560582,386303,761311,0.875244688769
2020-04-19,302,1706,,,,,,,14950,11652,19009,264407,193285,347085,575532,397956,780320,0.872547459777
2020-04-20,0,1706,,,,,,,14561,11391,18316,259070,190923,338592,590093,409347,798635,0.870179314
2020-04-21,255,1961,,,,,,,14178,11117,17664,253544,188253,329897,604271,420464,816299,0.868082804581
2020-04-22,221,2182,,,,,,,13801,10855,17081,247890,185453,321220,618073,431320,833379,0.866211510694
2020-04-23,178,2360,,,,,,,13431,10587,16458,242158,182524,312419,631504,441908,849837,0.864527805312
2020-04-24,196,2556,,,,,,,13068,10303,16143,236387,179451,303777,644571,452212,865979,0.863001107533
2020-04-25,174,2730,,,,,,,12712,10048,15740,230611,176267,295365,657283,462261,881719,0.861606504044
2020-04-26,169,2899,,,,,,,12363,9801,15260,224856,172980,286874,669646,472062,896978,0.860323654651
2020-04-27,104,3003,,,,,,,12022,9459,14908,219142,169498,278459,681668,481521,911885,0.859135918669
2020-04-28,150,3153,,,,,,,11688,9146,14643,213487,165852,270279,693355,490667,926528,0.858029654596
2020-04-29,252,3405,,,,,,,11361,8828,14333,207904,162038,262346,704717,499496,940860,0.856993656728
2020-04-30,157,3562,,,,,,,11043,8435,13951,202403,157982,254631,715759,507931,954811,0.856018700568
2020-05-01,154,3716,,,,,,,10731,8201,13507,196993,153865,247102,726490,516133,968318,0.8550971751
2020-05-02,130,3846,,,,,,,10427,7944,13257,191679,149702,239972,736917,524078,981574,0.854222784703
2020-05-03,158,4004,,,,,,,10130,7634,12983,186466,145409,233246,747048,531712,994557,0.853390307183
2020-05-04,86,4090,,,,,,,9841,7378,12635,181356,141134,226872,756888,539091,1007192,0.852595397094
2020-05-05,122,4212,,,,,,,9558,7086,12357,176353,136829,220914,766446,546177,1019548,0.851834425737
2020-05-06,208,4420,,,,,,,9283,6805,12107,171457,132518,215356,775729,552982,1031655,0.851104350865
2020-05-07,132,4552,,,,,,,9014,6530,11858,166670,128192,210134,784742,559513,1043512,0.850379449779
2020-05-08,150,4702,,,,,,,8751,6253,11617,161990,123858,205292,793494,565767,1055129,0.849685506812
2020-05-09,138,4840,,,,,,,8496,6002,11333,157418,119557,200482,801990,571769,1066461,0.849030449165
2020-05-10,139,4979,,,,,,,8247,5702,10993,152954,115211,195736,810237,577472,1077454,0.848404937735
2020-05-11,129,5108,,,,,,,8005,5480,10727,148596,110890,191203,818242,582953,1088180,0.847808326714
2020-05-12,33,5141,,,,,,,7768,5267,10502,144342,106698,186797,826010,588220,1098681,0.847236842999
2020-05-13,174,5315,,,,,,,7538,5061,10280,140193,102614,182434,833548,593282,1108961,0.846693899847
2020-05-14,167,5482,,,,,,,7314,4862,10061,136145,98649,178162,840862,598145,1119021,0.846169507191
2020-05-15,110,5592,,,,,,,7095,4671,9844,132198,94885,174055,847957,602816,1128865,0.845663858042
2020-05-16,113,5705,,,,,,,6883,4487,9638,128350,91170,170185,854840,607304,1138502,0.845177283827
2020-05-17,92,5797,,,,,,,6676,4309,9441,124598,87535,166369,861516,611614,1147943,0.844710278285
2020-05-18,65,5862,,,,,,,6474,4137,9246,120942,84038,162632,867989,615751,1157188,0.844263531883
2020-05-19,76,5938,,,,,,,6277,3971,9053,117379,80631,159050,874267,619722,1166241,0.843837973649
