date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,62,33,88,62,33,88,62,33,88,1.36572679019,1,1.8
2020-03-02,,,,,,,,,62,33,88,123,66,176,123,66,176,1.36541201946,0.999998153974,1.79993170818
2020-03-03,,,,,,,,,62,33,88,185,99,264,185,99,264,1.36528699641,0.99999711951,1.79989658834
2020-03-04,,,,,,,,,62,33,88,246,132,352,246,132,352,1.36511126723,0.999995505217,1.7998472118
2020-03-05,,,,,,,,,62,33,88,308,165,440,308,165,440,1.36486383836,0.999992986059,1.79977406533
2020-03-06,,,,,,,,,62,33,88,370,198,528,370,198,528,1.36451489229,0.999989054847,1.79966560085
2020-03-07,,,,,,,,,62,33,88,431,231,616,431,231,616,1.36402208843,0.999982920272,1.79946199091
2020-03-08,,,,,,,,,62,33,88,493,264,704,493,264,704,1.36332539216,0.999973348061,1.79916334085
2020-03-09,,,,,,,,,62,33,88,555,297,792,555,297,792,1.36233996344,0.999958413834,1.79871131041
2020-03-10,,,,,,,,,144,78,224,699,375,1016,699,375,1016,1.36088456335,0.999871699821,1.79795940939
2020-03-11,,,,,,,,,143,77,223,842,452,1239,842,452,1239,1.35891000598,0.999829877938,1.79690748649
2020-03-12,,,,,,,,,148,80,233,990,532,1471,990,532,1471,1.35612466678,0.999759798087,1.79524397781
2020-03-13,,,,,,,,,158,84,253,1148,617,1724,1148,617,1724,1.35223785657,0.999573207547,1.79285013878
2020-03-14,,,,,,,,,180,94,298,1329,712,2021,1329,712,2021,1.3468638108,0.999419850734,1.78929496397
2020-03-15,,,,,,,,,214,109,365,1542,821,2385,1542,821,2385,1.3395424783,0.99920491593,1.78457594148
2020-03-16,,,,,,,,,238,122,415,1719,910,2711,1781,943,2799,1.3297824806,0.998899955595,1.77772656503
2020-03-17,,,,,,,,,257,129,446,1915,1007,3069,2038,1073,3245,1.31715504169,0.998464342894,1.76698738685
2020-03-18,,,,,,,,,277,137,475,2130,1112,3455,2315,1211,3719,1.30142939365,0.997851272658,1.75154673796
2020-03-19,,,,,,,,,298,145,515,2366,1224,3882,2613,1356,4234,1.28268399531,0.996795572709,1.72946218069
2020-03-20,,,,,,,,,324,154,567,2629,1346,4360,2937,1511,4800,1.26131959968,0.994984546326,1.69851035163
2020-03-21,,,,,,,,,348,164,611,2915,1477,4883,3285,1675,5411,1.23794967515,0.992638514753,1.65636857143
2020-03-22,,,,,,,,,369,174,655,3223,1618,5450,3654,1849,6066,1.2132460549,0.989412273564,1.59914104825
2020-03-23,,,,,,,,,388,182,705,3550,1768,6066,4043,2032,6770,1.18784144998,0.984202274982,1.56000830476
2020-03-24,,,,,,,,,407,190,736,3895,1925,6713,4449,2222,7505,1.16230898501,0.971513245078,1.53864035157
2020-03-25,1,1,,,,,,,424,199,774,4175,2046,7263,4874,2421,8279,1.13718482761,0.964778307352,1.49995194667
2020-03-26,0,1,,,,,,,441,207,808,4473,2176,7848,5315,2629,9086,1.11299884032,0.95783396073,1.4545814171
2020-03-27,2,3,,,,,,,455,216,835,4780,2313,8450,5770,2845,9921,1.09029020489,0.951600409168,1.38068176078
2020-03-28,1,4,,,,,,,467,224,859,5089,2453,9057,6237,3070,10780,1.06958788383,0.936712610382,1.32004547068
2020-03-29,0,4,,,,,,,478,232,875,5387,2591,9634,6715,3303,11655,1.05134788551,0.922633335733,1.2489519952
2020-03-30,0,4,,,,,,,488,240,892,5661,2722,10162,7204,3543,12546,1.0358683819,0.911563091192,1.1922595643
2020-03-31,3,7,,,,,,,497,248,908,5920,2847,10655,7701,3791,13453,1.0232252173,0.904754760823,1.13862414253
2020-04-01,3,10,,,,,,,506,258,915,6169,2976,11123,8207,4050,14368,1.01326458731,0.891736661122,1.11044042922
2020-04-02,3,13,,,,,,,514,263,927,6406,3102,11575,8721,4313,15294,1.00565854064,0.87860217678,1.08569222922
2020-04-03,0,13,,,,,,,521,272,937,6629,3229,11997,9242,4586,16231,0.999993362023,0.869420076697,1.07254389886
2020-04-04,1,14,,,,,,,528,275,945,6833,3351,12375,9770,4862,17175,0.995850705679,0.86304706323,1.06363836094
2020-04-05,0,14,,,,,,,535,278,948,7019,3464,12712,10305,5140,18122,0.9928589959,0.858641907414,1.05910161716
2020-04-06,0,14,,,,,,,542,286,944,7192,3576,13000,10846,5426,19066,0.990714539951,0.855602034793,1.0561228598
2020-04-07,1,15,,,,,,,548,290,944,7351,3685,13240,11394,5717,20010,0.989182370075,0.8536336511,1.05396415217
2020-04-08,2,17,,,,,,,554,292,950,7499,3787,13454,11949,6009,20959,0.98808719075,0.852260402366,1.05241702585
2020-04-09,0,17,,,,,,,560,296,956,7635,3884,13636,12509,6305,21914,0.987301341541,0.851332268101,1.05133177763
2020-04-10,0,17,,,,,,,566,299,964,7761,3976,13792,13075,6605,22878,0.986733314605,0.850619903135,1.05062054821
2020-04-11,1,18,,,,,,,572,303,968,7878,4062,13924,13648,6908,23845,0.986318184553,0.850080498956,1.05019481682
2020-04-12,1,19,,,,,,,578,307,964,7989,4145,14029,14226,7216,24808,0.986010181842,0.849757396827,1.04989165637
2020-04-13,0,19,,,,,,,584,309,960,8094,4223,14114,14809,7526,25768,0.985777165135,0.849374781784,1.04950932721
2020-04-14,0,19,,,,,,,589,311,963,8195,4294,14184,15399,7838,26730,0.985596610219,0.849145699663,1.04941209152
2020-04-15,3,22,,,,,,,595,314,955,8292,4360,14232,15993,8152,27685,0.985452745457,0.849036385727,1.04936294489
2020-04-16,3,25,,,,,,,600,316,956,8387,4419,14273,16593,8469,28640,0.985334526864,0.848918645178,1.0492032888
2020-04-17,3,28,,,,,,,605,317,961,8478,4472,14306,17199,8786,29600,0.985242310853,0.848795237755,1.04915666548
2020-04-18,4,32,,,,,,,610,318,973,8568,4518,14343,17809,9104,30573,0.985165609204,0.848700935194,1.0490948957
2020-04-19,0,32,,,,,,,615,319,988,8655,4562,14386,18425,9424,31561,0.985105890553,0.848577687907,1.04905540986
2020-04-20,1,33,,,,,,,620,321,991,8740,4605,14430,19045,9745,32552,0.985065099046,0.8489573485,1.04902765882
2020-04-21,0,33,,,,,,,625,322,992,8824,4641,14478,19670,10068,33543,0.985041527088,0.849121560153,1.04898645342
2020-04-22,1,34,,,,,,,630,323,1007,8906,4674,14540,20300,10392,34549,0.985035462679,0.849266658986,1.04893841084
2020-04-23,2,36,,,,,,,635,325,1023,8986,4707,14613,20935,10717,35571,0.985034475331,0.849360941578,1.04890287719
2020-04-24,0,36,,,,,,,639,325,1036,9065,4736,14693,21574,11042,36607,0.985058521127,0.849691579727,1.04890195609
2020-04-25,2,38,,,,,,,644,326,1050,9143,4763,14779,22218,11369,37656,0.985099042542,0.850219165585,1.04891356336
2020-04-26,1,39,,,,,,,648,327,1062,9219,4788,14873,22866,11696,38717,0.985170774732,0.850908538078,1.04894819278
2020-04-27,0,39,,,,,,,653,328,1073,9293,4808,14982,23519,12024,39790,0.985279079807,0.85180410168,1.04894122014
2020-04-28,3,42,,,,,,,657,328,1085,9366,4826,15107,24176,12353,40874,0.985434086394,0.852962086058,1.04906736101
2020-04-29,2,44,,,,,,,661,328,1100,9438,4843,15244,24837,12681,41974,0.985652111372,0.854440870604,1.0492067804
2020-04-30,1,45,,,,,,,665,329,1106,9509,4858,15395,25502,13011,43079,0.985951805121,0.856354301527,1.04948057284
2020-05-01,5,50,,,,,,,670,329,1114,9578,4872,15553,26172,13341,44193,0.986357196136,0.858800909101,1.04988936531
2020-05-02,2,52,,,,,,,674,330,1123,9647,4885,15715,26845,13671,45315,0.986899142399,0.861917712625,1.05041497646
2020-05-03,0,52,,,,,,,678,331,1131,9714,4898,15873,27523,14003,46445,0.98761709391,0.865872089775,1.05113050392
2020-05-04,5,57,,,,,,,682,332,1140,9781,4910,16025,28206,14335,47585,0.988561172725,0.870865491773,1.05209054898
2020-05-05,12,69,,,,,,,687,331,1152,9847,4921,16185,28892,14667,48736,0.989794522358,0.877135671925,1.05326935511
2020-05-06,-4,65,,,,,,,691,331,1164,9914,4930,16357,29584,14998,49900,0.991395777472,0.884965981224,1.05475694606
2020-05-07,1,66,,,,,,,696,331,1175,9980,4937,16526,30280,15330,51075,0.993461331794,0.894640020278,1.05661375411
2020-05-08,5,71,,,,,,,702,332,1193,10047,4944,16697,30982,15662,52268,0.996106807328,0.900453063712,1.0591092795
2020-05-09,3,74,,,,,,,708,332,1212,10115,4952,16873,31690,15995,53480,0.999466735212,0.902441026297,1.0622454451
2020-05-10,2,76,,,,,,,714,334,1229,10186,4959,17053,32404,16329,54708,1.00369098724,0.905037741221,1.06805277099
2020-05-11,0,76,,,,,,,721,331,1251,10259,4964,17242,33125,16660,55959,1.00893613857,0.908194427261,1.07644783975
2020-05-12,1,77,,,,,,,730,337,1272,10336,4973,17441,33855,16998,57230,1.0153501745,0.911004487126,1.09244424458
2020-05-13,3,80,,,,,,,740,344,1288,10419,4989,17644,34595,17343,58518,1.02305057012,0.914568598943,1.1105305075
2020-05-14,0,80,,,,,,,751,351,1303,10509,5012,17847,35345,17694,59820,1.03209939397,0.921884490253,1.12269856815
2020-05-15,4,84,,,,,,,764,357,1319,10607,5040,18060,36109,18052,61138,1.04248378253,0.939006420364,1.14201530228
2020-05-16,2,86,,,,,,,779,363,1335,10716,5074,18281,36888,18415,62473,1.05411203904,0.957485175495,1.17219214853
2020-05-17,2,88,,,,,,,796,372,1354,10838,5116,18512,37683,18788,63826,1.0668298133,0.962106815432,1.20153883395
2020-05-18,0,88,,,,,,,815,384,1379,10975,5169,18760,38498,19172,65205,1.08044817467,0.96850129246,1.22990428665
2020-05-19,0,88,,,,,,,837,396,1423,11129,5233,19043,39334,19568,66627,1.09476665287,0.977236534876,1.25512668687
2020-05-20,10,98,,,,,,,861,409,1477,11303,5310,19368,40195,19978,68104,1.10958039191,0.98897374025,1.27643737481
2020-05-21,14,112,,,,,,,888,418,1515,11500,5397,19719,41084,20396,69618,1.12467664366,1.00440800162,1.29367580537
2020-05-22,6,118,,,,,,,919,429,1577,11722,5495,20121,42002,20825,71195,1.13983367272,1.02414584312,1.30713072203
2020-05-23,12,130,,,,,,,952,445,1630,11972,5609,20557,42954,21271,72824,1.15482577763,1.04151052997,1.31733472159
2020-05-24,1,131,,,,,,,988,467,1681,12253,5743,21026,43943,21738,74505,1.16942527329,1.05755209155,1.32489746122
2020-05-25,2,133,,,,,,,1028,491,1736,12567,5900,21532,44971,22230,76240,1.18339533273,1.07545147871,1.33039888384
2020-05-26,-2,131,,,,,,,1071,516,1802,12916,6085,22084,46041,22746,78042,1.19648449052,1.09311533361,1.33452293003
2020-05-27,5,136,,,,,,,1117,541,1863,13303,6289,22675,47158,23288,79905,1.20844151725,1.09920963709,1.33729788045
2020-05-28,6,142,,,,,,,1166,563,1912,13730,6508,23299,48324,23851,81816,1.21905454188,1.10543721674,1.33921048442
2020-05-29,3,145,,,,,,,1218,591,1969,14197,6748,23966,49543,24443,83785,1.22819523099,1.11090843957,1.34046514924
2020-05-30,1,146,,,,,,,1274,625,2023,14707,7016,24670,50816,25069,85808,1.23584242743,1.11589313802,1.34151781365
2020-05-31,1,147,,,,,,,1332,663,2120,15261,7316,25455,52149,25732,87927,1.24207473342,1.12031187851,1.34210655418
2020-06-01,0,147,,,,,,,1395,694,2232,15860,7638,26334,53544,26427,90159,1.2470407467,1.12413208206,1.34251537551
2020-06-02,3,150,,,,,,,1460,726,2310,16506,7981,27265,55004,27153,92469,1.2509232865,1.12736079969,1.34276330612
2020-06-03,8,158,,,,,,,1529,763,2421,17199,8348,28263,56533,27917,94890,1.2538428955,1.13003392179,1.34233689387
2020-06-04,7,165,,,,,,,1602,810,2576,17940,8749,29362,58135,28727,97465,1.25603214734,1.13220547084,1.34284149119
2020-06-05,9,174,,,,,,,1678,856,2724,18730,9187,30571,59814,29584,100189,1.25763143436,1.13393790437,1.34306777017
2020-06-06,2,176,,,,,,,1759,898,2876,19570,9657,31870,61572,30482,103064,1.25875394192,1.13529497867,1.34348986571
2020-06-07,1,177,,,,,,,1843,938,3035,20461,10149,33275,63415,31421,106099,1.25948538969,1.13633807243,1.34376132561
2020-06-08,0,177,,,,,,,1931,980,3200,21403,10662,34794,65346,32401,109298,1.25978233894,1.13711943805,1.3436505324
2020-06-09,8,185,,,,,,,2023,1027,3380,22398,11199,36438,67369,33429,112678,1.25978453148,1.13708862775,1.3437766914
2020-06-10,13,198,,,,,,,2119,1089,3568,23447,11772,38205,69488,34519,116246,1.25940177938,1.13726679192,1.34320072928
2020-06-11,4,202,,,,,,,2220,1155,3746,24550,12386,40087,71708,35674,119991,1.25868900094,1.13733242749,1.34308346919
2020-06-12,8,210,,,,,,,2324,1209,3895,25708,13032,42070,74032,36884,123886,1.25759614271,1.13733910372,1.34273072228
2020-06-13,7,217,,,,,,,2432,1266,4082,26922,13707,44183,76464,38150,127968,1.25592618372,1.13707478294,1.34278045026
2020-06-14,4,221,,,,,,,2543,1342,4272,28191,14423,46432,79008,39493,132239,1.25371545771,1.13664688708,1.34219422547
2020-06-15,0,221,,,,,,,2657,1423,4486,29516,15183,48798,81665,40916,136725,1.25077289643,1.13585721246,1.34192237678
2020-06-16,12,233,,,,,,,2773,1506,4643,30894,15995,51209,84437,42422,141368,1.24705918185,1.13492405615,1.34166514569
2020-06-17,10,243,,,,,,,2889,1594,4792,32323,16863,53691,87327,44017,146160,1.24247801256,1.13369491935,1.34175980149
2020-06-18,7,250,,,,,,,3007,1674,4924,33800,17774,56194,90333,45691,151083,1.23697788488,1.12235037983,1.34110175373
2020-06-19,7,257,,,,,,,3123,1749,5035,35321,18713,58653,93456,47441,156117,1.2305495806,1.10993883909,1.34010039329
2020-06-20,10,267,,,,,,,3239,1821,5220,36881,19678,61148,96695,49262,161337,1.22315421744,1.08640470895,1.33881177138
2020-06-21,2,269,,,,,,,3352,1908,5314,38475,20688,63586,100047,51171,166650,1.21490005421,1.0641504123,1.33728234248
2020-06-22,0,269,,,,,,,3462,1981,5360,40094,21731,65911,103509,53152,172010,1.20580782171,1.04062942415,1.33551824547
2020-06-23,4,273,,,,,,,3569,2072,5459,41732,22823,68170,107078,55225,177468,1.19591672044,1.02410245872,1.33325300661
2020-06-24,26,299,,,,,,,3671,2176,5527,43380,23972,70317,110749,57402,182994,1.18528036379,1.00583881401,1.33043970737
2020-06-25,7,306,,,,,,,3767,2272,5577,45028,25155,72325,114516,59675,188571,1.17397108548,0.990451053677,1.32694501823
2020-06-26,17,323,,,,,,,3858,2382,5594,46665,26382,74173,118374,62057,194164,1.16207654887,0.978866280515,1.32260887764
2020-06-27,0,323,,,,,,,3941,2492,5690,48282,27665,75968,122315,64550,199854,1.14970058048,0.969964849475,1.31724258178
2020-06-28,3,326,,,,,,,4017,2572,5770,49868,28972,77656,126332,67122,205624,1.13697599521,0.963330331926,1.31062958519
2020-06-29,4,330,,,,,,,4085,2634,5822,51410,30263,79206,130417,69756,211445,1.12407788744,0.958441524741,1.30253010225
2020-06-30,10,340,,,,,,,4146,2676,5863,52899,31516,80583,134563,72433,217308,1.11121625891,0.95440112935,1.29270045228
2020-07-01,5,345,,,,,,,4199,2761,5891,54325,32772,81831,138762,75194,223198,1.09860189188,0.948994297777,1.28086053817
2020-07-02,9,354,,,,,,,4244,2800,5920,55679,33977,82959,143006,77994,229118,1.08640368329,0.945548657161,1.26681859023
2020-07-03,6,360,,,,,,,4282,2828,5984,56954,35130,84019,147288,80822,235101,1.07472287315,0.941364749491,1.25043456625
2020-07-04,3,363,,,,,,,4313,2848,6029,58144,36229,85013,151600,83671,241129,1.06359477122,0.936979758678,1.23168451529
2020-07-05,3,366,,,,,,,4337,2852,6068,59242,37261,85860,155937,86523,247197,1.05300986689,0.934726104155,1.21053398514
2020-07-06,0,366,,,,,,,4354,2860,6079,60244,38213,86625,160291,89384,253275,1.04293944731,0.931962909818,1.20230006211
2020-07-07,3,369,,,,,,,4364,2845,6136,61146,39077,87402,164655,92230,259411,1.03335542104,0.926156942503,1.19169491421
2020-07-08,7,376,,,,,,,4368,2843,6197,61945,39847,88140,169023,95073,265607,1.02424128767,0.921205243667,1.18130547699
2020-07-09,26,402,,,,,,,4365,2852,6177,62639,40523,88790,173388,97925,271784,1.01559566297,0.91960121321,1.16943480203
2020-07-10,10,412,,,,,,,4357,2871,6117,63229,41121,89330,177745,100797,277901,1.00743108353,0.917037177321,1.15616659825
2020-07-11,9,421,,,,,,,4343,2859,6046,63714,41599,89782,182087,103656,283946,0.999770437792,0.911646567038,1.14170102003
2020-07-12,2,423,,,,,,,4323,2837,6000,64096,41944,90092,186411,106494,289946,0.99264243106,0.911197076221,1.12635583619
2020-07-13,1,424,,,,,,,4300,2828,5935,64378,42200,90257,190710,109323,295880,0.986076617747,0.908345932301,1.10733917007
2020-07-14,9,433,,,,,,,4272,2824,5819,64565,42390,90255,194982,112147,301699,0.980098150245,0.90664258751,1.08407740428
2020-07-15,22,455,,,,,,,4241,2819,5771,64660,42533,90162,199223,114966,307469,0.974722612733,0.903378390181,1.06450386662
2020-07-16,11,466,,,,,,,4207,2814,5708,64668,42585,89980,203429,117780,313177,0.969951779898,0.902163959511,1.04432347974
2020-07-17,3,469,,,,,,,4170,2808,5682,64594,42594,89742,207600,120589,318859,0.96577130791,0.900444255282,1.03313374399
2020-07-18,25,494,,,,,,,4132,2799,5617,64444,42565,89375,211732,123388,324476,0.962150958015,0.898574371384,1.02504466026
2020-07-19,0,494,,,,,,,4092,2796,5567,64224,42513,88913,215824,126184,330042,0.959047191184,0.8975456124,1.02087880924
2020-07-20,0,494,,,,,,,4052,2791,5512,63939,42451,88357,219876,128975,335554,0.956407311676,0.895440050504,1.01899927454
2020-07-21,19,513,,,,,,,4010,2764,5428,63595,42356,87706,223886,131740,340981,0.954174086623,0.894251045785,1.01340040304
2020-07-22,8,521,,,,,,,3968,2730,5352,63199,42240,86922,227855,134470,346332,0.952289929998,0.892232102687,1.01153163419
2020-07-23,22,543,,,,,,,3926,2698,5286,62758,42096,86011,231781,137169,351617,0.950700115491,0.891015785861,1.007074311
2020-07-24,13,556,,,,,,,3884,2671,5235,62276,41915,85069,235664,139841,356852,0.949354862378,0.887424849062,1.00656592897
2020-07-25,6,562,,,,,,,3843,2645,5155,61763,41688,84107,239507,142486,362007,0.948735867635,0.886983513412,1.00648858758
2020-07-26,2,564,,,,,,,3802,2610,5075,61222,41439,83136,243310,145096,367081,0.948282743217,0.885335595787,1.00668984827
2020-07-27,2,566,,,,,,,3762,2583,4996,60661,41184,82132,247071,147679,372077,0.947964255698,0.88435068164,1.00709741331
2020-07-28,15,581,,,,,,,3722,2562,4935,60083,40919,81132,250793,150242,377012,0.947754742521,0.883218339925,1.0065148158
2020-07-29,6,587,,,,,,,3682,2546,4856,59493,40641,80168,254475,152788,381867,0.947633267535,0.882692398687,1.00700505131
2020-07-30,17,604,,,,,,,3643,2522,4809,58895,40344,79206,258118,155311,386675,0.947582916594,0.881250174098,1.00753693854
2020-07-31,14,618,,,,,,,3605,2504,4769,58294,40035,78267,261723,157816,391444,0.947590118183,0.880929298982,1.00759565337
2020-08-01,31,649,,,,,,,3567,2486,4730,57691,39713,77314,265290,160302,396173,0.947644039072,0.880685393358,1.00794087639
2020-08-02,2,651,,,,,,,3530,2465,4662,57089,39380,76359,268820,162768,400834,0.947736093463,0.878248314488,1.0082887975
2020-08-03,0,651,,,,,,,3494,2434,4615,56490,39017,75407,272314,165202,405449,0.947859500997,0.875545610724,1.00973402973
2020-08-04,2,653,,,,,,,3458,2406,4558,55896,38633,74453,275772,167609,410006,0.948008913515,0.874507493831,1.0113070637
2020-08-05,12,665,,,,,,,3422,2377,4527,55308,38245,73553,279194,169986,414533,0.94818011841,0.872323495742,1.01379371683
2020-08-06,32,697,,,,,,,3388,2358,4489,54728,37874,72689,282582,172345,419021,0.948369794045,0.873835533572,1.0160342611
2020-08-07,7,704,,,,,,,3354,2328,4446,54156,37503,71850,285936,174673,423467,0.948575325493,0.871132426656,1.01827815233
2020-08-08,16,720,,,,,,,3321,2313,4387,53593,37145,71001,289257,176986,427853,0.948794655404,0.868281048939,1.02055212228
2020-08-09,6,726,,,,,,,3288,2290,4333,53038,36790,70179,292545,179277,432186,0.949026163022,0.865623792507,1.02219415416
2020-08-10,0,726,,,,,,,3256,2271,4322,52492,36451,69427,295802,181548,436507,0.949268568085,0.863176557602,1.02466567948
2020-08-11,-2,724,,,,,,,3225,2200,4285,51956,36068,68715,299027,183748,440792,0.949520854637,0.861300922502,1.02719007994
2020-08-12,21,745,,,,,,,3195,2164,4245,51429,35670,68026,302222,185912,445037,0.949782213117,0.859481105422,1.02922952181
2020-08-13,24,769,,,,,,,3165,2153,4205,50912,35277,67376,305387,188066,449242,0.950051995685,0.856469068959,1.03140776431
2020-08-14,20,789,,,,,,,3136,2086,4145,50405,34841,66712,308523,190152,453387,0.950329680598,0.854417175692,1.03421016752
2020-08-15,20,809,,,,,,,3108,2026,4148,49908,34362,66091,311631,192178,457535,0.950614843945,0.852857644456,1.03662298974
2020-08-16,1,810,,,,,,,3080,2020,4163,49421,33897,65525,314712,194199,461697,0.950907137178,0.851309963801,1.03960345973
2020-08-17,0,810,,,,,,,3054,1978,4187,48945,33410,65050,317766,196178,465884,0.95121692315,0.848090762224,1.04210034863
2020-08-18,5,815,,,,,,,3028,1914,4200,48479,32890,64635,320793,198092,470083,0.951541075448,0.84637012176,1.04394960459
2020-08-19,18,833,,,,,,,3003,1851,4238,48024,32334,64315,323796,199943,474321,0.951889942407,0.844915347516,1.04656797694
2020-08-20,23,856,,,,,,,2979,1782,4261,47580,31739,64049,326775,201726,478581,0.952262783709,0.842903453122,1.04848408128
2020-08-21,26,882,,,,,,,2955,1734,4306,47148,31115,63865,329730,203460,482886,0.952711874625,0.8405952625,1.05197945703
2020-08-22,14,896,,,,,,,2933,1700,4331,46727,30488,63750,332663,205161,487216,0.953205316645,0.840082028292,1.05580823963
2020-08-23,1,897,,,,,,,2912,1666,4353,46317,29841,63717,335574,206828,491569,0.953711538559,0.838967715346,1.05943914822
