date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,41,30,50,41,30,50,41,30,50,1.17037037037
2020-02-15,,,,,,,,,41,30,50,82,60,100,82,60,100,1.1701920426
2020-02-16,,,,,,,,,41,30,50,123,90,150,123,90,150,1.17015257362
2020-02-17,,,,,,,,,41,30,50,164,120,200,164,120,200,1.17010437257
2020-02-18,,,,,,,,,41,30,50,206,150,250,206,150,250,1.17004550929
2020-02-19,,,,,,,,,41,30,50,247,180,300,247,180,300,1.16997362779
2020-02-20,,,,,,,,,41,30,50,288,210,350,288,210,350,1.16988585265
2020-02-21,,,,,,,,,41,30,50,329,240,400,329,240,400,1.1697786751
2020-02-22,,,,,,,,,41,30,50,370,270,450,370,270,450,1.16964781429
2020-02-23,,,,,,,,,88,65,110,458,335,560,458,335,560,1.16944742928
2020-02-24,,,,,,,,,88,65,110,546,401,670,546,401,670,1.16924732074
2020-02-25,,,,,,,,,90,67,113,636,469,782,636,469,782,1.16899827992
2020-02-26,,,,,,,,,95,71,120,731,540,902,731,540,902,1.16869680577
2020-02-27,,,,,,,,,106,79,134,837,620,1035,837,620,1035,1.16833102627
2020-02-28,,,,,,,,,122,92,155,959,712,1189,959,712,1189,1.16788656167
2020-02-29,,,,,,,,,134,102,171,1052,785,1310,1093,815,1360,1.1673456159
2020-03-01,,,,,,,,,143,109,183,1154,864,1443,1237,924,1543,1.16668664855
2020-03-02,,,,,,,,,153,117,196,1266,951,1589,1389,1041,1739,1.16588489223
2020-03-03,,,,,,,,,163,125,211,1388,1047,1749,1553,1167,1949,1.16490990515
2020-03-04,,,,,,,,,176,135,228,1523,1152,1927,1729,1302,2177,1.16372408961
2020-03-05,,,,,,,,,189,146,246,1671,1269,2122,1917,1449,2422,1.162281601
2020-03-06,,,,,,,,,201,156,263,1831,1395,2335,2118,1605,2685,1.16052630442
2020-03-07,,,,,,,,,213,165,279,2002,1530,2564,2331,1770,2964,1.15838993445
2020-03-08,,,,,,,,,225,175,297,2186,1676,2810,2556,1946,3260,1.15578892031
2020-03-09,1,1,,,,,,,238,185,315,2335,1796,3014,2793,2132,3574,1.15262057841
2020-03-10,0,1,,,,,,,251,196,334,2498,1927,3238,3044,2328,3908,1.14875882961
