date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,100,75,125,100,75,125,100,75,125,1.72355079755
2020-02-26,,,,,,,,,100,75,125,199,150,250,199,150,250,1.7226098924
2020-02-27,,,,,,,,,100,75,125,299,225,375,299,225,375,1.72240183227
2020-02-28,,,,,,,,,100,75,125,398,300,500,398,300,500,1.72214783313
2020-02-29,,,,,,,,,100,75,125,498,375,625,498,375,625,1.72183778499
2020-03-01,,,,,,,,,100,75,125,597,450,750,597,450,750,1.72145936867
2020-03-02,,,,,,,,,100,75,125,697,525,875,697,525,875,1.72099758038
2020-03-03,,,,,,,,,100,75,125,797,600,1000,797,600,1000,1.72043415732
2020-03-04,,,,,,,,,100,75,125,896,675,1125,896,675,1125,1.71974688492
2020-03-05,,,,,,,,,268,194,350,1164,869,1475,1164,869,1475,1.71849115342
2020-03-06,,,,,,,,,267,194,349,1431,1064,1824,1431,1064,1824,1.71741745156
2020-03-07,,,,,,,,,280,202,368,1711,1267,2191,1711,1267,2191,1.71603140298
2020-03-08,,,,,,,,,307,221,406,2018,1488,2596,2018,1488,2596,1.71437468754
2020-03-09,,,,,,,,,364,259,487,2382,1747,3083,2382,1747,3083,1.71238145845
2020-03-10,,,,,,,,,453,318,612,2835,2066,3695,2835,2066,3695,1.70997384676
2020-03-11,,,,,,,,,522,364,711,3257,2355,4280,3357,2430,4405,1.70705130696
2020-03-12,,,,,,,,,581,403,798,3738,2684,4953,3938,2834,5203,1.70349488249
2020-03-13,,,,,,,,,651,448,902,4290,3058,5730,4589,3283,6105,1.69919209197
2020-03-14,,,,,,,,,736,502,1029,4926,3486,6633,5324,3786,7133,1.69399992944
2020-03-15,,,,,,,,,841,570,1187,5668,3981,7695,6166,4356,8320,1.68773458069
2020-03-16,,,,,,,,,952,642,1354,6520,4549,8924,7118,4999,9674,1.68017469233
2020-03-17,,,,,,,,,1065,715,1525,7486,5189,10324,8183,5714,11199,1.67105204242
2020-03-18,,,,,,,,,1187,794,1707,8573,5908,11905,9370,6508,12905,1.66005617983
2020-03-19,,,,,,,,,1320,882,1902,9793,6715,13681,10689,7390,14806,1.64682059064
2020-03-20,1,1,,,,,,,1467,980,2110,10992,7501,15441,12156,8371,16916,1.63091588009
2020-03-21,0,1,,,,,,,1623,1089,2315,12349,8397,17407,13780,9461,19230,1.6118588453
2020-03-22,0,1,,,,,,,1784,1205,2502,13853,9400,19542,15564,10667,21732,1.58914135998
2020-03-23,0,1,,,,,,,1948,1330,2661,15493,10509,21796,17511,11997,24392,1.56228739492
2020-03-24,0,1,,,,,,,2113,1464,2859,17242,11715,24168,19624,13462,27250,1.53092797001
2020-03-25,0,1,,,,,,,2276,1580,3069,19065,12976,26625,21900,15042,30319,1.49487619214
2020-03-26,1,2,,,,,,,2434,1678,3259,20977,14290,29173,24334,16721,33577,1.45417916496
2020-03-27,0,2,,,,,,,2579,1775,3363,22975,15663,31738,26912,18497,36940,1.40913656453
2020-03-28,1,3,,,,,,,2707,1872,3427,25030,17087,34263,29619,20370,40367,1.36030290767
2020-03-29,0,3,,,,,,,2814,1989,3639,27109,18573,36874,32433,22359,44006,1.30849268751
2020-03-30,2,5,,,,,,,2898,2066,3808,29166,20068,39495,35332,24425,47814,1.25478315581
2020-03-31,1,6,,,,,,,2957,2144,3944,31171,21570,42084,38289,26569,51757,1.20048261449
2020-04-01,7,13,,,,,,,2989,2217,4015,33095,23072,44574,41278,28787,55772,1.14703465451
2020-04-02,6,19,,,,,,,2996,2221,4019,34904,24499,46886,44274,31008,59790,1.09586721524
2020-04-03,2,21,,,,,,,2980,2208,4063,36564,25825,49047,47254,33216,63853,1.04823346304
2020-04-04,5,26,,,,,,,2944,2176,3984,38042,27021,50921,50198,35393,67837,1.00508920962
2020-04-05,1,27,,,,,,,2892,2099,3908,39311,28032,52515,53091,37493,71744,0.967020154283
2020-04-06,4,31,,,,,,,2828,2048,3856,40355,28874,53869,55919,39541,75600,0.934217744108
2020-04-07,9,40,,,,,,,2755,1996,3678,41162,29540,54886,58673,41538,79278,0.906510697107
2020-04-08,8,48,,,,,,,2674,1937,3548,41723,30012,55576,61347,43475,82826,0.883453927798
2020-04-09,0,48,,,,,,,2589,1878,3460,42036,30311,55967,63936,45354,86285,0.864449894478
2020-04-10,0,48,,,,,,,2501,1822,3356,42104,30455,56064,66437,47176,89640,0.848861967906
2020-04-11,31,79,,,,,,,2411,1767,3240,41936,30446,55940,68849,48944,92880,0.836092260291
2020-04-12,7,86,,,,,,,2322,1711,3115,41551,30285,55628,71170,50655,95995,0.825619988931
2020-04-13,0,86,,,,,,,2233,1661,2985,40969,29956,54974,73403,52316,98980,0.817011078847
2020-04-14,0,86,,,,,,,2145,1610,2853,40216,29501,54018,75548,53927,101832,0.809912189205
2020-04-15,59,145,,,,,,,2059,1561,2719,39318,28918,52794,77606,55488,104551,0.804038750976
2020-04-16,0,145,,,,,,,1975,1512,2587,38303,28213,51365,79581,57001,107137,0.799162253557
2020-04-17,19,164,,,,,,,1894,1466,2441,37201,27458,49788,81475,58467,109578,0.795098984834
2020-04-18,24,188,,,,,,,1815,1412,2297,36037,26663,48022,83291,59879,111874,0.791700807436
