date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,14,10,30,14,10,30,14,10,30,1.41728395062
2020-02-23,,,,,,,,,14,10,30,28,20,60,28,20,60,1.41602454122
2020-02-24,,,,,,,,,14,10,30,42,30,90,42,30,90,1.41574537008
2020-02-25,,,,,,,,,14,10,30,56,40,120,56,40,120,1.41540421535
2020-02-26,,,,,,,,,14,10,30,70,50,150,70,50,150,1.41498726009
2020-02-27,,,,,,,,,14,10,30,84,60,180,84,60,180,1.41447757601
2020-02-28,,,,,,,,,14,10,30,99,70,210,99,70,210,1.41385440424
2020-02-29,,,,,,,,,14,10,30,113,80,240,113,80,240,1.41309225833
2020-03-01,,,,,,,,,14,10,30,127,90,270,127,90,270,1.41215979887
2020-03-02,,,,,,,,,32,21,60,159,111,330,159,111,330,1.4109914678
2020-03-03,,,,,,,,,32,21,60,191,133,390,191,133,390,1.40959010432
2020-03-04,,,,,,,,,33,22,61,224,156,451,224,156,451,1.40786842491
2020-03-05,,,,,,,,,35,23,64,260,180,514,260,180,514,1.40575742774
2020-03-06,,,,,,,,,40,26,70,300,206,584,300,206,584,1.4031646953
2020-03-07,,,,,,,,,48,30,79,347,237,662,347,237,662,1.39997402933
2020-03-08,,,,,,,,,53,34,85,386,261,716,400,271,746,1.39603812136
2020-03-09,,,,,,,,,57,36,89,430,288,775,458,308,835,1.39116980511
2020-03-10,,,,,,,,,62,39,94,478,317,838,520,347,928,1.38513201955
2020-03-11,,,,,,,,,68,42,98,531,349,906,588,389,1026,1.37762377252
2020-03-12,,,,,,,,,74,45,104,592,385,980,662,435,1130,1.36826846717
2020-03-13,,,,,,,,,81,49,110,659,424,1059,743,484,1239,1.35661026066
2020-03-14,,,,,,,,,87,52,120,732,466,1148,830,536,1358,1.34212840499
2020-03-15,,,,,,,,,93,55,132,811,512,1250,924,592,1490,1.32428513566
2020-03-16,,,,,,,,,99,59,144,896,561,1363,1023,651,1633,1.30261544865
2020-03-17,1,1,,,,,,,105,62,155,970,602,1458,1128,714,1788,1.27684889218
2020-03-18,0,1,,,,,,,111,66,165,1048,646,1563,1239,780,1952,1.24702196825
2020-03-19,1,2,,,,,,,116,69,170,1131,694,1672,1355,850,2122,1.21352563779
2020-03-20,0,2,,,,,,,120,73,172,1215,743,1780,1475,923,2294,1.17706173329
2020-03-21,0,2,,,,,,,123,76,171,1298,793,1882,1598,1000,2465,1.13853478503
2020-03-22,0,2,,,,,,,125,79,176,1375,842,1979,1723,1079,2640,1.09893249057
2020-03-23,0,2,,,,,,,126,81,179,1449,889,2074,1849,1161,2819,1.0592325721
2020-03-24,0,2,,,,,,,127,83,179,1518,936,2164,1975,1245,2998,1.02034549188
2020-03-25,0,2,,,,,,,126,84,176,1582,982,2246,2102,1330,3174,0.983086828175
2020-03-26,2,4,,,,,,,125,85,171,1639,1026,2319,2227,1415,3345,0.948168258867
2020-03-27,0,4,,,,,,,123,85,164,1688,1066,2379,2350,1501,3509,0.916192109391
2020-03-28,0,4,,,,,,,121,85,160,1728,1102,2430,2471,1586,3669,0.887631533394
2020-03-29,0,4,,,,,,,118,84,159,1759,1133,2469,2589,1670,3827,0.862787726468
2020-03-30,0,4,,,,,,,115,82,155,1781,1160,2492,2704,1753,3982,0.841741354833
2020-03-31,0,4,,,,,,,112,78,148,1793,1180,2497,2816,1831,4129,0.824336004208
2020-04-01,0,4,,,,,,,109,75,142,1797,1192,2483,2925,1906,4271,0.810218204953
2020-04-02,1,5,,,,,,,105,73,136,1791,1199,2454,3030,1980,4406,0.798920048996
2020-04-03,1,6,,,,,,,102,71,130,1777,1201,2414,3133,2051,4536,0.789946651691
2020-04-04,2,8,,,,,,,99,69,126,1757,1197,2368,3232,2121,4661,0.782839099498
2020-04-05,0,8,,,,,,,96,68,123,1730,1189,2319,3327,2189,4784,0.777205564629
2020-04-06,0,8,,,,,,,93,66,119,1697,1176,2262,3420,2255,4902,0.772728125077
2020-04-07,1,9,,,,,,,90,64,115,1661,1158,2198,3509,2320,5017,0.769156280638
2020-04-08,1,10,,,,,,,87,62,111,1621,1137,2130,3596,2382,5127,0.76629550532
2020-04-09,1,11,,,,,,,84,60,107,1578,1112,2060,3680,2442,5234,0.763995464844
2020-04-10,2,13,,,,,,,81,57,104,1534,1084,1993,3761,2500,5337,0.762139836963
2020-04-11,0,13,,,,,,,78,55,101,1489,1055,1929,3839,2556,5437,0.760638204896
2020-04-12,0,13,,,,,,,76,54,97,1444,1024,1866,3915,2610,5534,0.759419857734
2020-04-13,0,13,,,,,,,73,51,95,1399,991,1801,3988,2662,5628,0.758429135421
2020-04-14,0,13,,,,,,,71,49,92,1355,958,1738,4059,2712,5719,0.757621952124
2020-04-15,5,18,,,,,,,69,47,89,1312,927,1679,4128,2759,5808,0.756963193484
2020-04-16,3,21,,,,,,,66,45,86,1269,897,1623,4194,2804,5894,0.756212098311
2020-04-17,2,23,,,,,,,64,43,84,1228,867,1571,4259,2847,5977,0.755573248904
2020-04-18,0,23,,,,,,,62,41,81,1188,837,1523,4321,2888,6058,0.755124001098
2020-04-19,0,23,,,,,,,60,39,79,1150,806,1475,4381,2928,6136,0.754691650534
2020-04-20,4,27,,,,,,,58,37,77,1113,776,1430,4440,2966,6213,0.754344022057
2020-04-21,0,27,,,,,,,57,36,76,1077,746,1387,4496,3002,6288,0.754031417103
2020-04-22,1,28,,,,,,,55,35,74,1042,716,1346,4551,3037,6362,0.754029169831
2020-04-23,1,29,,,,,,,53,33,73,1009,688,1307,4605,3071,6434,0.754030114776
2020-04-24,1,30,,,,,,,52,32,71,976,661,1271,4656,3104,6505,0.754035684232
2020-04-25,0,30,,,,,,,50,31,69,945,634,1236,4706,3135,6573,0.754048022881
2020-04-26,0,30,,,,,,,48,30,66,915,609,1202,4755,3165,6639,0.754070332072
2020-04-27,0,30,,,,,,,47,29,64,887,584,1169,4802,3194,6703,0.75410738621
2020-04-28,2,32,,,,,,,46,27,62,859,560,1137,4847,3222,6764,0.754166299481
2020-04-29,1,33,,,,,,,44,26,60,832,537,1105,4891,3249,6824,0.754257661576
2020-04-30,1,34,,,,,,,43,25,59,806,515,1075,4934,3275,6882,0.754397214184
2020-05-01,0,34,,,,,,,42,24,57,781,495,1045,4976,3299,6939,0.754608311368
2020-05-02,1,35,,,,,,,40,23,55,757,475,1017,5016,3323,6993,0.754925501484
2020-05-03,0,35,,,,,,,39,22,53,734,457,989,5055,3346,7046,0.755399677158
2020-05-04,0,35,,,,,,,38,21,52,712,439,962,5093,3367,7097,0.756105336249
2020-05-05,0,35,,,,,,,37,20,51,690,422,935,5130,3388,7148,0.75715050632
2020-05-06,1,36,,,,,,,36,20,50,669,406,909,5166,3408,7197,0.758689628757
2020-05-07,0,36,,,,,,,35,19,49,649,391,884,5201,3428,7246,0.760938814497
