date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,132,100,200,132,100,200,132,100,200,1.80912965056
2020-02-29,,,,,,,,,132,100,200,263,200,400,263,200,400,1.73843672794
2020-03-01,,,,,,,,,132,100,200,395,300,600,395,300,600,1.72095159249
2020-03-02,,,,,,,,,132,100,200,526,400,800,526,400,800,1.69922325164
2020-03-03,,,,,,,,,132,100,200,658,500,1000,658,500,1000,1.6726085231
2020-03-04,,,,,,,,,132,100,200,790,600,1200,790,600,1200,1.64068193535
2020-03-05,,,,,,,,,132,100,200,921,700,1400,921,700,1400,1.60337156587
2020-03-06,,,,,,,,,132,100,200,1053,800,1600,1053,800,1600,1.56101679812
2020-03-07,,,,,,,,,132,100,200,1185,900,1800,1185,900,1800,1.5143175008
2020-03-08,,,,,,,,,316,227,484,1500,1127,2284,1500,1127,2284,1.46396306177
2020-03-09,,,,,,,,,307,224,463,1807,1352,2747,1807,1352,2747,1.41147910342
2020-03-10,,,,,,,,,310,229,460,2118,1581,3206,2118,1581,3206,1.35768487302
2020-03-11,,,,,,,,,325,239,470,2442,1821,3676,2442,1821,3676,1.30373177909
2020-03-12,,,,,,,,,360,264,508,2802,2085,4183,2802,2085,4183,1.25075549318
2020-03-13,,,,,,,,,413,302,570,3215,2387,4753,3215,2387,4753,1.19993669625
2020-03-14,,,,,,,,,444,325,601,3528,2613,5153,3660,2713,5353,1.15246113024
2020-03-15,,,,,,,,,461,340,614,3858,2853,5567,4121,3053,5967,1.10941382453
2020-03-16,,,,,,,,,478,355,640,4204,3109,6006,4599,3409,6606,1.0716238978
2020-03-17,,,,,,,,,496,371,663,4569,3381,6469,5095,3781,7269,1.03950375798
2020-03-18,,,,,,,,,519,391,686,4957,3673,6954,5615,4173,7954,1.01299037983
2020-03-19,,,,,,,,,540,408,706,5365,3982,7459,6154,4582,8659,0.991617665836
2020-03-20,,,,,,,,,556,422,720,5789,4304,7978,6710,5004,9378,0.974673529692
2020-03-21,,,,,,,,,569,433,727,6226,4638,8504,7279,5438,10104,0.961370270607
2020-03-22,,,,,,,,,581,444,732,6675,4983,9036,7860,5883,10836,0.950965136383
2020-03-23,3,3,,,,,,,594,457,737,6953,5212,9289,8454,6340,11572,0.942821519605
2020-03-24,0,3,,,,,,,607,469,743,7253,5457,9569,9060,6809,12315,0.936425018972
2020-03-25,0,3,,,,,,,618,481,754,7561,5709,9863,9678,7291,13068,0.931374136553
2020-03-26,0,3,,,,,,,628,491,762,7864,5961,10155,10306,7782,13830,0.92736151174
2020-03-27,0,3,,,,,,,637,502,770,8142,6200,10416,10944,8285,14599,0.924153697267
2020-03-28,2,5,,,,,,,646,512,777,8375,6410,10623,11590,8798,15375,0.921573374012
2020-03-29,0,5,,,,,,,655,523,784,8585,6607,10806,12244,9321,16159,0.9194852914
2020-03-30,2,7,,,,,,,662,532,790,8786,6800,10982,12907,9853,16948,0.917785607003
2020-03-31,7,14,,,,,,,670,541,795,8977,6986,11138,13576,10395,17743,0.916394056318
2020-04-01,0,14,,,,,,,676,550,800,9158,7164,11274,14253,10946,18543,0.915248175646
2020-04-02,13,27,,,,,,,682,559,804,9321,7332,11393,14935,11505,19346,0.914299005275
2020-04-03,2,29,,,,,,,688,567,808,9469,7490,11495,15623,12072,20153,0.913507905884
2020-04-04,6,35,,,,,,,694,575,810,9607,7643,11585,16317,12648,20963,0.912844193481
2020-04-05,14,49,,,,,,,698,582,813,9737,7792,11672,17015,13230,21776,0.912283382806
2020-04-06,0,49,,,,,,,703,589,814,9858,7937,11754,17718,13820,22589,0.911805863146
2020-04-07,2,51,,,,,,,707,596,815,9971,8077,11833,18425,14417,23404,0.911395876562
2020-04-08,18,69,,,,,,,710,603,816,10075,8210,11906,19135,15020,24220,0.911040722211
2020-04-09,4,73,,,,,,,714,609,817,10171,8339,11969,19849,15630,25036,0.9107301346
