date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,99,75,125,99,75,125,99,75,125,1.29011950477
2020-02-23,,,,,,,,,99,75,125,198,150,250,198,150,250,1.28838022064
2020-02-24,,,,,,,,,99,75,125,297,225,375,297,225,375,1.28799653727
2020-02-25,,,,,,,,,99,75,125,396,300,500,396,300,500,1.28752856249
2020-02-26,,,,,,,,,99,75,125,495,375,625,495,375,625,1.2869579326
2020-02-27,,,,,,,,,99,75,125,594,450,750,594,450,750,1.28626234588
2020-02-28,,,,,,,,,99,75,125,694,525,875,694,525,875,1.28541473897
2020-02-29,,,,,,,,,99,75,125,793,600,1000,793,600,1000,1.2843822943
2020-03-01,,,,,,,,,99,75,125,892,675,1125,892,675,1125,1.28312524054
2020-03-02,,,,,,,,,222,164,275,1114,839,1400,1114,839,1400,1.28146894284
2020-03-03,,,,,,,,,221,163,274,1335,1003,1674,1335,1003,1674,1.27959232162
2020-03-04,,,,,,,,,228,168,282,1563,1172,1955,1563,1172,1955,1.27729380094
2020-03-05,,,,,,,,,242,178,298,1805,1350,2253,1805,1350,2253,1.27450786798
2020-03-06,,,,,,,,,272,198,333,2077,1549,2585,2077,1549,2585,1.27112885439
2020-03-07,,,,,,,,,318,230,387,2395,1780,2972,2395,1780,2972,1.26702837098
2020-03-08,,,,,,,,,352,254,427,2648,1959,3273,2747,2034,3398,1.26204894403
2020-03-09,,,,,,,,,378,272,468,2926,2156,3616,3125,2306,3866,1.25599994164
2020-03-10,,,,,,,,,405,290,522,3232,2372,4013,3530,2597,4388,1.24865818422
2020-03-11,,,,,,,,,435,310,581,3568,2607,4468,3965,2907,4968,1.23976273105
2020-03-12,,,,,,,,,471,335,625,3940,2868,4968,4436,3243,5593,1.2290245863
2020-03-13,,,,,,,,,506,360,665,4347,3153,5507,4942,3603,6257,1.21615696538
2020-03-14,,,,,,,,,537,383,697,4786,3461,6078,5479,3986,6953,1.20092683349
2020-03-15,,,,,,,,,566,404,724,5252,3791,6677,6045,4391,7677,1.1832263655
2020-03-16,,,,,,,,,593,426,751,5746,4143,7303,6638,4818,8428,1.16313648884
2020-03-17,1,1,,,,,,,619,449,789,6143,4428,7817,7257,5267,9217,1.14095403875
2020-03-18,0,1,,,,,,,643,471,823,6565,4736,8366,7900,5739,10039,1.11716551286
2020-03-19,0,1,,,,,,,664,493,850,7001,5061,8934,8564,6233,10889,1.09237887079
2020-03-20,0,1,,,,,,,680,513,870,7439,5396,9505,9244,6747,11758,1.06724413889
2020-03-21,2,3,,,,,,,694,530,862,7861,5728,10034,9937,7277,12619,1.04238801445
2020-03-22,0,3,,,,,,,704,547,885,8247,6045,10532,10641,7825,13504,1.01837113902
2020-03-23,0,3,,,,,,,712,560,904,8607,6351,11009,11353,8386,14407,0.99566342103
2020-03-24,0,3,,,,,,,717,565,907,8946,6645,11449,12071,8951,15314,0.974630543264
2020-03-25,0,3,,,,,,,720,574,906,9261,6929,11833,12791,9526,16220,0.955529016057
2020-03-26,0,3,,,,,,,720,580,918,9546,7199,12169,13511,10107,17137,0.938507817054
2020-03-27,2,5,,,,,,,719,582,909,9795,7446,12453,14230,10690,18045,0.923612862073
2020-03-28,5,10,,,,,,,717,584,897,10005,7671,12686,14947,11275,18942,0.910793340146
2020-03-29,1,11,,,,,,,713,585,884,10181,7873,12873,15660,11860,19826,0.899914674744
2020-03-30,0,11,,,,,,,708,585,874,10323,8054,13023,16368,12446,20700,0.89078214281
2020-03-31,1,12,,,,,,,702,585,870,10432,8213,13142,17070,13032,21569,0.883171239117
2020-04-01,0,12,,,,,,,696,584,864,10509,8348,13216,17766,13616,22433,0.876855623011
2020-04-02,5,17,,,,,,,689,583,856,10555,8460,13249,18455,14200,23288,0.87162601004
2020-04-03,5,22,,,,,,,681,576,846,10573,8543,13245,19136,14777,24133,0.867299124275
2020-04-04,9,31,,,,,,,674,569,835,10566,8599,13210,19810,15346,24967,0.863719475605
2020-04-05,9,40,,,,,,,666,561,822,10538,8630,13170,20476,15908,25789,0.86075731039
2020-04-06,6,46,,,,,,,658,553,810,10492,8635,13096,21133,16461,26599,0.858305135987
2020-04-07,1,47,,,,,,,649,546,801,10429,8621,12992,21783,17007,27399,0.856274107047
2020-04-08,11,58,,,,,,,641,538,789,10353,8593,12874,22423,17545,28188,0.854590800589
2020-04-09,8,66,,,,,,,632,529,768,10265,8548,12736,23056,18075,28955,0.853194510616
