date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,624,250,750,624,250,750,624,250,750,3.69574490317
2020-02-20,,,,,,,,,624,250,750,1248,500,1500,1248,500,1500,3.68331883119
2020-02-21,,,,,,,,,624,250,750,1873,750,2250,1873,750,2250,3.6805622569
2020-02-22,,,,,,,,,624,250,750,2497,1000,3000,2497,1000,3000,3.67719198197
2020-02-23,,,,,,,,,624,250,750,3121,1250,3750,3121,1250,3750,3.67306990174
2020-02-24,,,,,,,,,624,250,750,3745,1500,4500,3745,1500,4500,3.66802581623
2020-02-25,,,,,,,,,624,250,750,4370,1750,5250,4370,1750,5250,3.66184927859
2020-02-26,,,,,,,,,624,250,750,4994,2000,6000,4994,2000,6000,3.6542789345
2020-02-27,,,,,,,,,624,250,750,5618,2250,6750,5618,2250,6750,3.64498835623
2020-02-28,,,,,,,,,2870,1223,3875,8488,3473,10625,8488,3473,10625,3.63356692642
2020-02-29,,,,,,,,,2855,1215,3856,11343,4689,14481,11343,4689,14481,3.61949372303
2020-03-01,,,,,,,,,3241,1394,4476,14584,6084,18956,14584,6084,18956,3.6021016415
2020-03-02,,,,,,,,,4018,1752,5712,18602,7836,24667,18602,7836,24667,3.58052837323
2020-03-03,,,,,,,,,5639,2500,8284,24241,10337,32951,24241,10337,32951,3.55365092441
2020-03-04,,,,,,,,,8206,3690,12334,32447,14027,45285,32447,14027,45285,3.52000238717
2020-03-05,,,,,,,,,10461,4810,15873,42283,18587,60408,42908,18837,61158,3.47767600208
2020-03-06,,,,,,,,,12969,6136,19934,54628,24473,79592,55877,24973,81092,3.42423552488
2020-03-07,,,,,,,,,16434,8058,25642,70438,32282,104483,72311,33032,106733,3.35667543694
2020-03-08,,,,,,,,,21030,10763,33018,90844,42795,136750,93341,43795,139750,3.27150774797
2020-03-09,,,,,,,,,26811,14283,41257,117031,56828,177256,120152,58078,181006,3.16507990307
2020-03-10,,,,,,,,,33067,18614,49309,149473,75193,225815,153218,76693,230315,3.0342180053
2020-03-11,,,,,,,,,39740,23419,60112,188589,98363,285176,192958,100113,290426,2.87719764522
2020-03-12,,,,,,,,,46911,28433,71463,234875,126547,355889,239869,128547,361889,2.69485401744
2020-03-13,,,,,,,,,54303,33366,79457,288554,159663,434595,294172,161913,441345,2.49142340091
2020-03-14,2,2,,,,,,,61376,38307,86665,347060,196746,517386,355548,200220,528010,2.27462997549
2020-03-15,1,3,,,,,,,67434,42818,91594,411640,238349,605123,422982,243039,619603,2.05474557884
2020-03-16,7,10,,,,,,,72151,46566,96714,480549,283521,697362,495133,289605,716317,1.84279777706
2020-03-17,3,13,,,,,,,75530,49476,96479,552061,331246,788129,570663,339082,812796,1.64851117439
2020-03-18,3,16,,,,,,,77674,52559,100444,624096,381304,880288,648337,391641,913239,1.47868320825
2020-03-19,18,34,,,,,,,78726,53246,102168,694616,430860,970122,727063,444887,1015406,1.33647412428
2020-03-20,8,42,,,,,,,78838,54247,101877,762993,480297,1056125,805901,499135,1117283,1.22168022149
2020-03-21,18,60,,,,,,,78202,55257,100621,828227,529418,1136812,884103,554392,1217903,1.13168436041
2020-03-22,57,117,,,,,,,77024,54830,98620,888816,576190,1209790,961127,609222,1316522,1.06261456877
2020-03-23,41,158,,,,,,,75468,53633,95903,943254,619060,1272675,1036595,662856,1412424,1.01032263661
2020-03-24,52,210,,,,,,,73645,53340,93367,990088,658118,1324785,1110240,716196,1505791,0.971006683833
2020-03-25,75,285,,,,,,,71629,52349,90805,1028650,691852,1366281,1181869,768546,1596596,0.941492975973
2020-03-26,100,385,,,,,,,69477,51310,88377,1058388,719743,1394547,1251346,819857,1684972,0.919284321177
2020-03-27,142,527,,,,,,,67240,50189,86021,1078716,741499,1409105,1318585,870046,1770993,0.902487513647
2020-03-28,201,728,,,,,,,64960,49903,83498,1089373,758036,1413145,1383545,919950,1854490,0.889698580002
2020-03-29,237,965,,,,,,,62671,48557,80666,1090668,768287,1407146,1446216,968507,1935156,0.879888267057
2020-03-30,253,1218,,,,,,,60392,47238,77298,1083626,772707,1392850,1506608,1015746,2012453,0.872305114629
2020-03-31,332,1550,,,,,,,58140,45652,73692,1069615,771792,1369828,1564749,1061398,2086145,0.866399902227
2020-04-01,391,1941,,,,,,,55927,44256,70376,1050012,766572,1343725,1620675,1105655,2156521,0.861769387152
2020-04-02,432,2373,,,,,,,53761,43136,67988,1026099,757150,1311269,1674436,1148792,2224508,0.858115470538
2020-04-03,562,2935,,,,,,,51652,41707,65803,999025,745611,1274904,1726088,1190499,2290310,0.855215959566
