date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,19,10,31,19,10,31,19,10,31,1.17671451356
2020-03-04,,,,,,,,,19,10,31,39,20,61,39,20,61,1.17511275747
2020-03-05,,,,,,,,,19,10,31,58,30,91,58,30,91,1.17475917673
2020-03-06,,,,,,,,,19,10,31,77,40,122,77,40,122,1.17432775881
2020-03-07,,,,,,,,,19,10,31,96,50,152,96,50,152,1.17380143556
2020-03-08,,,,,,,,,19,10,31,116,60,182,116,60,182,1.17315940113
2020-03-09,,,,,,,,,19,10,31,135,70,212,135,70,212,1.1723762775
2020-03-10,,,,,,,,,19,10,31,154,80,243,154,80,243,1.17142107593
2020-03-11,,,,,,,,,19,10,31,174,90,273,174,90,273,1.17025589395
2020-03-12,,,,,,,,,39,23,61,213,113,334,213,113,334,1.16883427004
2020-03-13,,,,,,,,,39,23,61,252,137,394,252,137,394,1.16709910496
2020-03-14,,,,,,,,,40,24,62,292,161,456,292,161,456,1.16498006981
2020-03-15,,,,,,,,,42,26,65,334,188,521,334,188,521,1.16239050375
2020-03-16,,,,,,,,,46,29,71,380,217,591,380,217,591,1.15922405285
2020-03-17,,,,,,,,,53,35,81,433,253,671,433,253,671,1.15535187592
2020-03-18,,,,,,,,,58,39,87,471,282,728,490,292,758,1.15062232107
2020-03-19,,,,,,,,,61,42,92,513,315,789,551,335,849,1.1448665448
2020-03-20,,,,,,,,,65,45,96,558,351,854,616,381,945,1.13791486524
2020-03-21,,,,,,,,,69,49,100,607,390,923,684,430,1044,1.12962763415
2020-03-22,,,,,,,,,73,53,104,661,434,997,758,484,1148,1.11993825229
2020-03-23,,,,,,,,,78,58,108,720,482,1075,835,542,1256,1.10889481156
2020-03-24,,,,,,,,,82,62,111,782,535,1155,917,605,1367,1.09667874912
2020-03-25,,,,,,,,,86,65,114,849,590,1239,1003,670,1481,1.08358580262
2020-03-26,,,,,,,,,89,69,117,918,650,1325,1092,740,1597,1.0699762488
2020-03-27,1,1,,,,,,,93,72,121,972,699,1384,1185,812,1718,1.05621925583
2020-03-28,0,1,,,,,,,96,74,126,1029,750,1449,1281,887,1843,1.04265399192
2020-03-29,0,1,,,,,,,99,76,129,1088,802,1516,1380,964,1971,1.02957343972
2020-03-30,1,2,,,,,,,102,78,133,1149,855,1583,1482,1043,2104,1.01722237654
2020-03-31,1,3,,,,,,,105,80,137,1207,905,1649,1587,1123,2240,1.00579760436
2020-04-01,0,3,,,,,,,107,82,142,1262,952,1710,1695,1205,2381,0.995444144931
2020-04-02,0,3,,,,,,,110,83,144,1314,997,1767,1804,1289,2525,0.986248702668
2020-04-03,0,3,,,,,,,112,85,146,1364,1040,1822,1916,1375,2671,0.978235515639
2020-04-04,0,3,,,,,,,114,87,148,1413,1082,1874,2029,1463,2818,0.971369084731
2020-04-05,0,3,,,,,,,115,89,150,1460,1121,1923,2144,1552,2967,0.965565357744
2020-04-06,0,3,,,,,,,117,90,151,1504,1158,1970,2261,1643,3118,0.960709186235
2020-04-07,1,4,,,,,,,118,92,153,1544,1192,2015,2380,1735,3270,0.956672986955
2020-04-08,0,4,,,,,,,120,93,154,1582,1224,2057,2499,1829,3424,0.953331659542
2020-04-09,1,5,,,,,,,121,94,154,1618,1253,2098,2620,1924,3578,0.950571562015
2020-04-10,1,6,,,,,,,122,96,154,1651,1280,2135,2743,2020,3732,0.948294167804
2020-04-11,1,7,,,,,,,123,97,155,1681,1304,2169,2866,2117,3886,0.946035246528
2020-04-12,0,7,,,,,,,124,98,155,1709,1327,2199,2990,2215,4041,0.943747839307
2020-04-13,1,8,,,,,,,125,99,157,1735,1350,2226,3115,2315,4197,0.941852828496
2020-04-14,0,8,,,,,,,126,100,155,1758,1372,2249,3241,2415,4352,0.940302764009
2020-04-15,1,9,,,,,,,126,101,155,1780,1393,2267,3367,2516,4506,0.939063809737
2020-04-16,0,9,,,,,,,127,101,155,1800,1412,2281,3494,2618,4661,0.938019478663
2020-04-17,0,9,,,,,,,128,102,156,1818,1431,2292,3622,2721,4817,0.938166570878
2020-04-18,0,9,,,,,,,128,103,157,1835,1449,2303,3751,2825,4973,0.938385343731
2020-04-19,0,9,,,,,,,129,104,159,1850,1466,2314,3880,2929,5132,0.938710247475
2020-04-20,0,9,,,,,,,130,104,161,1865,1481,2325,4009,3034,5292,0.939191709705
2020-04-21,4,13,,,,,,,130,104,163,1878,1495,2337,4139,3139,5455,0.939902852983
2020-04-22,1,14,,,,,,,131,104,165,1891,1508,2349,4270,3243,5619,0.940948215924
2020-04-23,1,15,,,,,,,131,104,166,1902,1518,2361,4402,3347,5785,0.94247407981
2020-04-24,0,15,,,,,,,132,103,168,1913,1527,2375,4534,3451,5952,0.94467854514
2020-04-25,1,16,,,,,,,133,103,170,1924,1534,2391,4666,3554,6122,0.947816596998
2020-04-26,1,17,,,,,,,134,103,173,1934,1541,2409,4800,3658,6295,0.952190724165
2020-04-27,2,19,,,,,,,135,103,175,1945,1546,2429,4935,3762,6470,0.958112535711
2020-04-28,0,19,,,,,,,136,104,178,1956,1551,2450,5071,3866,6647,0.965820760784
2020-04-29,0,19,,,,,,,138,105,182,1968,1556,2477,5209,3972,6828,0.975356893477
2020-04-30,0,19,,,,,,,140,105,185,1982,1561,2507,5349,4077,7013,0.98643925996
2020-05-01,4,23,,,,,,,142,106,189,1997,1565,2541,5491,4184,7202,0.99842010018
2020-05-02,1,24,,,,,,,144,106,194,2013,1569,2579,5635,4290,7395,1.00745754112
2020-05-03,1,25,,,,,,,147,106,198,2032,1571,2620,5782,4396,7593,1.01610300937
2020-05-04,0,25,,,,,,,149,106,205,2052,1574,2666,5932,4503,7797,1.02402970813
2020-05-05,0,25,,,,,,,152,107,212,2075,1576,2717,6084,4610,8008,1.03101943957
2020-05-06,6,31,,,,,,,155,107,219,2099,1579,2772,6239,4718,8226,1.03697415094
2020-05-07,0,31,,,,,,,158,107,226,2127,1582,2833,6397,4826,8452,1.04189995532
2020-05-08,2,33,,,,,,,161,108,233,2157,1586,2900,6558,4934,8685,1.04587637304
2020-05-09,2,35,,,,,,,164,108,241,2189,1591,2974,6722,5042,8926,1.04902360336
2020-05-10,0,35,,,,,,,167,108,250,2223,1596,3053,6890,5151,9175,1.05147583569
2020-05-11,1,36,,,,,,,171,108,259,2260,1601,3140,7060,5260,9434,1.05336332504
2020-05-12,2,38,,,,,,,174,108,269,2299,1606,3233,7234,5369,9702,1.05480250268
2020-05-13,2,40,,,,,,,177,108,278,2340,1611,3333,7411,5478,9980,1.05589198444
2020-05-14,0,40,,,,,,,180,108,288,2383,1614,3440,7592,5586,10267,1.05671225718
2020-05-15,2,42,,,,,,,184,108,298,2427,1617,3552,7776,5695,10565,1.05732731097
2020-05-16,0,42,,,,,,,188,108,309,2472,1619,3672,7963,5803,10873,1.05906223399
2020-05-17,1,43,,,,,,,191,107,319,2519,1621,3797,8154,5911,11192,1.05904201167
2020-05-18,1,44,,,,,,,194,107,330,2566,1621,3929,8349,6018,11521,1.05901495876
2020-05-19,1,45,,,,,,,198,106,341,2615,1621,4065,8547,6125,11861,1.05897887936
2020-05-20,4,49,,,,,,,202,106,352,2664,1621,4206,8748,6231,12213,1.05893095891
2020-05-21,2,51,,,,,,,205,106,364,2715,1619,4351,8954,6338,12577,1.05886765721
2020-05-22,1,52,,,,,,,209,105,376,2766,1617,4501,9163,6443,12952,1.05878463669
2020-05-23,0,52,,,,,,,213,105,388,2817,1614,4655,9375,6549,13340,1.05867677616
2020-05-24,1,53,,,,,,,216,105,400,2869,1611,4814,9592,6654,13739,1.05853834639
2020-05-25,1,54,,,,,,,220,104,412,2922,1608,4976,9812,6759,14151,1.05836344513
2020-05-26,0,54,,,,,,,224,104,426,2976,1604,5142,10036,6864,14576,1.05814678544
2020-05-27,2,56,,,,,,,228,104,438,3030,1599,5312,10264,6968,15014,1.05788486966
2020-05-28,1,57,,,,,,,232,103,452,3084,1594,5486,10496,7072,15465,1.0575774289
2020-05-29,2,59,,,,,,,236,103,465,3139,1588,5662,10731,7175,15929,1.05722877598
2020-05-30,,,1,0,2,60,59,61,239,102,479,3195,1582,5843,10971,7277,16407,
2020-05-31,,,1,0,2,62,60,63,243,101,493,3251,1575,6027,11214,7379,16900,
2020-06-01,,,1,0,3,63,61,65,247,100,506,3306,1568,6213,11461,7480,17405,
2020-06-02,,,1,0,3,64,62,67,250,99,518,3362,1561,6402,11710,7580,17922,
2020-06-03,,,1,0,3,66,63,70,253,99,531,3417,1553,6592,11964,7679,18453,
2020-06-04,,,1,0,3,67,64,72,257,98,544,3472,1546,6783,12221,7777,18996,
2020-06-05,,,1,0,3,69,65,74,260,97,557,3527,1537,6976,12481,7875,19553,
2020-06-06,,,2,0,3,70,65,77,263,96,569,3582,1528,7170,12744,7972,20121,
2020-06-07,,,2,0,3,72,66,79,266,96,582,3635,1519,7364,13011,8068,20703,
2020-06-08,,,2,0,3,73,67,82,269,95,594,3688,1509,7558,13280,8164,21296,
2020-06-09,,,2,0,3,75,68,84,272,94,606,3740,1498,7752,13552,8258,21902,
2020-06-10,,,2,0,3,76,69,87,275,93,619,3792,1487,7945,13828,8351,22521,
2020-06-11,,,2,0,3,78,70,90,278,92,631,3842,1475,8137,14105,8443,23151,
2020-06-12,,,2,0,4,80,71,93,281,91,643,3890,1462,8328,14386,8535,23793,
2020-06-13,,,2,0,4,82,72,96,283,90,654,3938,1449,8518,14669,8625,24446,
2020-06-14,,,2,0,4,83,73,100,285,89,666,3984,1436,8705,14955,8714,25112,
2020-06-15,,,2,0,4,85,73,103,288,87,677,4028,1422,8889,15242,8802,25788,
2020-06-16,,,2,0,4,87,74,107,290,86,688,4072,1408,9071,15532,8889,26475,
2020-06-17,,,2,0,4,89,75,110,292,85,699,4114,1394,9252,15824,8974,27173,
