date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,57,25,75,57,25,75,57,25,75,1.78843819304
2020-02-22,,,,,,,,,57,25,75,114,50,150,114,50,150,1.78347818926
2020-02-23,,,,,,,,,57,25,75,171,75,225,171,75,225,1.78238285092
2020-02-24,,,,,,,,,57,25,75,229,100,300,229,100,300,1.78104617177
2020-02-25,,,,,,,,,57,25,75,286,125,375,286,125,375,1.77941512697
2020-02-26,,,,,,,,,57,25,75,343,150,450,343,150,450,1.77742502951
2020-02-27,,,,,,,,,57,25,75,400,175,525,400,175,525,1.77499690122
2020-02-28,,,,,,,,,57,25,75,457,200,600,457,200,600,1.77203418753
2020-02-29,,,,,,,,,57,25,75,514,225,675,514,225,675,1.76841861346
2020-03-01,,,,,,,,,155,74,224,669,299,899,669,299,899,1.76400491123
2020-03-02,,,,,,,,,154,74,223,823,373,1122,823,373,1122,1.75861408472
2020-03-03,,,,,,,,,162,78,236,985,451,1358,985,451,1358,1.75202486134
2020-03-04,,,,,,,,,177,87,263,1162,539,1621,1162,539,1621,1.74396314325
2020-03-05,,,,,,,,,210,106,319,1372,646,1940,1372,646,1940,1.73408986606
2020-03-06,,,,,,,,,260,136,405,1632,782,2344,1632,782,2344,1.72198915914
2020-03-07,,,,,,,,,298,159,467,1873,917,2736,1930,942,2811,1.707161644
2020-03-08,,,,,,,,,330,179,515,2146,1072,3175,2260,1122,3325,1.68903226462
2020-03-09,,,,,,,,,366,204,569,2455,1251,3668,2626,1326,3893,1.66698660111
2020-03-10,,,,,,,,,408,234,626,2805,1461,4218,3034,1561,4518,1.64044899366
2020-03-11,,,,,,,,,458,272,685,3206,1709,4827,3491,1834,5202,1.60900219652
2020-03-12,,,,,,,,,506,310,753,3654,1994,5505,3997,2144,5955,1.57252010864
2020-03-13,,,,,,,,,549,349,817,4146,2319,6246,4546,2494,6771,1.53125991256
2020-03-14,,,,,,,,,591,383,863,4680,2678,7034,5137,2878,7634,1.48586786758
2020-03-15,,,,,,,,,631,416,886,5254,3069,7844,5768,3294,8519,1.43729971443
2020-03-16,1,1,,,,,,,671,449,942,5770,3444,8562,6439,3744,9461,1.38670335273
2020-03-17,0,1,,,,,,,707,492,978,6323,3862,9317,7146,4236,10438,1.33531651379
2020-03-18,0,1,,,,,,,738,525,1019,6899,4309,10099,7884,4761,11457,1.28439906139
