date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,122,50,150,122,50,150,122,50,150,1.73787413529
2020-03-05,,,,,,,,,122,50,150,243,100,300,243,100,300,1.73131964461
2020-03-06,,,,,,,,,122,50,150,365,150,450,365,150,450,1.72986565331
2020-03-07,,,,,,,,,122,50,150,487,200,600,487,200,600,1.72808775187
2020-03-08,,,,,,,,,122,50,150,608,250,750,608,250,750,1.7259128031
2020-03-09,,,,,,,,,122,50,150,730,300,900,730,300,900,1.72325048385
2020-03-10,,,,,,,,,122,50,150,851,350,1050,851,350,1050,1.71998883166
2020-03-11,,,,,,,,,122,50,150,973,400,1200,973,400,1200,1.71598844686
2020-03-12,,,,,,,,,122,50,150,1095,450,1350,1095,450,1350,1.71107494089
2020-03-13,,,,,,,,,322,149,428,1416,599,1778,1416,599,1778,1.70502922289
2020-03-14,,,,,,,,,320,149,422,1736,749,2200,1736,749,2200,1.69757545215
2020-03-15,,,,,,,,,334,158,441,2070,908,2640,2070,908,2640,1.6883672796
2020-03-16,,,,,,,,,364,178,485,2434,1086,3124,2434,1086,3124,1.67697490973
2020-03-17,,,,,,,,,427,218,579,2861,1304,3702,2861,1304,3702,1.66287919436
2020-03-18,,,,,,,,,525,280,724,3386,1585,4426,3386,1585,4426,1.64548450304
2020-03-19,,,,,,,,,596,330,834,3860,1865,5110,3982,1915,5260,1.62416728055
2020-03-20,,,,,,,,,652,376,925,4391,2192,5884,4634,2292,6184,1.59837531199
2020-03-21,,,,,,,,,715,433,1023,4984,2575,6756,5349,2725,7206,1.56777410182
2020-03-22,,,,,,,,,784,499,1105,5647,3025,7711,6133,3225,8311,1.53240032391
2020-03-23,,,,,,,,,867,572,1208,6392,3548,8769,7000,3798,9519,1.4927515651
2020-03-24,,,,,,,,,943,641,1309,7212,4140,9927,7942,4440,10827,1.44975535588
2020-03-25,,,,,,,,,1008,697,1387,8099,4787,11164,8950,5137,12214,1.40462465581
2020-03-26,,,,,,,,,1068,754,1424,9045,5492,12437,10018,5892,13637,1.35867005173
2020-03-27,,,,,,,,,1125,804,1500,10049,6247,13787,11143,6697,15137,1.31314640476
2020-03-28,2,2,,,,,,,1181,848,1536,10908,6946,14895,12324,7545,16673,1.26916771027
2020-03-29,1,3,,,,,,,1231,896,1608,11819,7692,16081,13555,8442,18280,1.22767549084
2020-03-30,1,4,,,,,,,1275,920,1646,12760,8454,17287,14830,9362,19926,1.18942729608
2020-03-31,4,8,,,,,,,1312,950,1669,13708,9226,18471,16142,10312,21595,1.1549814547
2020-04-01,2,10,,,,,,,1344,980,1701,14624,9989,19593,17485,11293,23295,1.1246736182
2020-04-02,2,12,,,,,,,1372,1018,1734,15471,10727,20603,18858,12312,25029,1.09859729732
2020-04-03,2,14,,,,,,,1398,1043,1766,16274,11440,21535,20256,13356,26794,1.0766086195
2020-04-04,3,17,,,,,,,1420,1065,1787,17042,12128,22398,21676,14421,28581,1.0583686138
2020-04-05,8,25,,,,,,,1439,1088,1790,17766,12783,23165,23115,15509,30371,1.04341610848
2020-04-06,2,27,,,,,,,1456,1107,1801,18437,13391,23861,24570,16617,32171,1.03124724959
