date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-06,,,,,,,,,30,10,40,30,10,40,30,10,40,1.45709728868
2020-03-07,,,,,,,,,30,10,40,59,20,80,59,20,80,1.453719974
2020-03-08,,,,,,,,,30,10,40,89,30,120,89,30,120,1.45296851615
2020-03-09,,,,,,,,,30,10,40,118,40,160,118,40,160,1.45204870209
2020-03-10,,,,,,,,,30,10,40,148,50,200,148,50,200,1.45092216499
2020-03-11,,,,,,,,,30,10,40,177,60,240,177,60,240,1.44954142209
2020-03-12,,,,,,,,,30,10,40,207,70,280,207,70,280,1.44784749653
2020-03-13,,,,,,,,,30,10,40,237,80,320,237,80,320,1.44576680862
2020-03-14,,,,,,,,,30,10,40,266,90,360,266,90,360,1.44320707192
2020-03-15,,,,,,,,,70,27,96,336,117,456,336,117,456,1.44005183995
2020-03-16,,,,,,,,,70,27,96,406,145,552,406,145,552,1.4361532616
2020-03-17,,,,,,,,,72,29,99,478,175,651,478,175,651,1.43132257628
2020-03-18,,,,,,,,,77,32,107,555,207,757,555,207,757,1.42531805589
2020-03-19,,,,,,,,,88,38,122,643,246,878,643,246,878,1.41783077441
2020-03-20,,,,,,,,,105,49,145,748,295,1022,748,295,1022,1.40847025977
2020-03-21,,,,,,,,,117,57,162,836,342,1144,865,352,1184,1.39675536897
2020-03-22,,,,,,,,,126,64,176,933,396,1279,992,416,1359,1.38212075481
2020-03-23,,,,,,,,,136,72,192,1039,459,1431,1128,489,1551,1.36395418242
2020-03-24,,,,,,,,,147,82,208,1157,532,1599,1275,572,1759,1.34167889573
2020-03-25,,,,,,,,,160,95,228,1287,618,1786,1435,668,1986,1.31487971953
2020-03-26,,,,,,,,,171,109,246,1428,718,1992,1606,778,2232,1.28344044754
2020-03-27,,,,,,,,,180,123,258,1579,831,2210,1786,901,2490,1.24763352692
2020-03-28,,,,,,,,,188,136,263,1738,958,2433,1974,1038,2753,1.20811433409
2020-03-29,,,,,,,,,195,144,265,1902,1092,2657,2169,1182,3017,1.1658256644
2020-03-30,1,1,,,,,,,200,151,268,2032,1215,2829,2369,1333,3285,1.12186831173
2020-03-31,0,1,,,,,,,204,155,272,2167,1343,3005,2573,1489,3557,1.07739554347
2020-04-01,0,1,,,,,,,206,158,274,2301,1472,3180,2779,1647,3830,1.03355058232
2020-04-02,1,2,,,,,,,207,160,275,2431,1600,3348,2986,1808,4105,0.991429024589
2020-04-03,0,2,,,,,,,206,160,274,2549,1721,3501,3193,1968,4378,0.952037779996
2020-04-04,0,2,,,,,,,204,158,270,2648,1831,3626,3397,2127,4647,0.916233131913
2020-04-05,1,3,,,,,,,201,157,270,2733,1931,3734,3598,2284,4917,0.884640087866
2020-04-06,1,4,,,,,,,198,153,266,2804,2021,3823,3796,2438,5182,0.857577298548
2020-04-07,0,4,,,,,,,194,149,258,2862,2097,3889,3990,2587,5440,0.835025600424
2020-04-08,0,4,,,,,,,189,144,250,2904,2159,3931,4179,2732,5689,0.816666335512
2020-04-09,1,5,,,,,,,185,141,242,2929,2204,3945,4364,2873,5931,0.801979551891
2020-04-10,0,5,,,,,,,180,136,236,2938,2231,3934,4544,3009,6166,0.79036168181
2020-04-11,0,5,,,,,,,175,132,228,2933,2241,3904,4719,3142,6393,0.781222009962
2020-04-12,1,6,,,,,,,170,129,221,2915,2233,3862,4889,3271,6614,0.774039633668
2020-04-13,2,8,,,,,,,165,125,214,2886,2215,3810,5054,3397,6827,0.768384525423
2020-04-14,1,9,,,,,,,161,121,208,2846,2185,3751,5215,3519,7035,0.762951207547
2020-04-15,1,10,,,,,,,156,117,203,2798,2147,3681,5371,3636,7237,0.757910543443
2020-04-16,2,12,,,,,,,151,113,195,2743,2102,3602,5522,3750,7432,0.753797131103
2020-04-17,4,16,,,,,,,147,109,187,2682,2051,3514,5669,3860,7618,0.750672641848
2020-04-18,0,16,,,,,,,142,106,183,2618,1997,3423,5811,3966,7800,0.748014169065
2020-04-19,2,18,,,,,,,138,101,177,2552,1940,3330,5949,4068,7977,0.746022295077
2020-04-20,6,24,,,,,,,134,98,172,2485,1881,3232,6084,4166,8148,0.746222347655
2020-04-21,2,26,,,,,,,131,93,167,2418,1821,3133,6214,4260,8315,0.746519889392
2020-04-22,1,27,,,,,,,127,90,164,2351,1762,3039,6341,4350,8478,0.74696177431
2020-04-23,4,31,,,,,,,124,86,159,2285,1704,2948,6465,4436,8637,0.747616586394
2020-04-24,1,32,,,,,,,120,84,156,2221,1647,2863,6585,4520,8793,0.748583775892
2020-04-25,0,32,,,,,,,117,81,153,2159,1592,2780,6703,4602,8945,0.750005520412
2020-04-26,2,34,,,,,,,115,79,151,2098,1538,2703,6817,4681,9096,0.752080769622
2020-04-27,0,34,,,,,,,112,76,149,2040,1486,2631,6929,4758,9245,0.755078949852
2020-04-28,4,38,,,,,,,110,74,147,1984,1435,2564,7039,4832,9391,0.759346853234
2020-04-29,0,38,,,,,,,108,71,145,1931,1385,2501,7146,4904,9536,0.765295879246
2020-04-30,3,41,,,,,,,106,70,144,1881,1337,2442,7252,4974,9679,0.773349831402
2020-05-01,5,46,,,,,,,105,68,143,1835,1292,2390,7357,5043,9821,0.783833392973
2020-05-02,2,48,,,,,,,104,67,142,1792,1250,2345,7460,5110,9962,0.796802997942
2020-05-03,0,48,,,,,,,103,66,142,1752,1210,2304,7563,5176,10104,0.811875556185
2020-05-04,0,48,,,,,,,103,65,142,1717,1174,2269,7666,5242,10245,0.828170082475
2020-05-05,0,48,,,,,,,103,64,142,1686,1140,2239,7769,5306,10387,0.840461442366
2020-05-06,2,50,,,,,,,102,63,144,1657,1110,2216,7871,5370,10530,0.852219700313
2020-05-07,1,51,,,,,,,102,63,145,1633,1083,2197,7974,5434,10675,0.863000396745
2020-05-08,1,52,,,,,,,103,62,147,1612,1059,2185,8077,5496,10821,0.872506771977
2020-05-09,0,52,,,,,,,103,61,149,1594,1036,2178,8179,5557,10970,0.880605469486
2020-05-10,2,54,,,,,,,103,60,151,1580,1015,2176,8282,5617,11121,0.88730480339
2020-05-11,0,54,,,,,,,103,58,153,1568,995,2178,8386,5676,11273,0.892712925181
2020-05-12,4,58,,,,,,,103,57,155,1560,976,2183,8489,5734,11427,0.896993311716
2020-05-13,0,58,,,,,,,104,56,157,1554,959,2194,8592,5791,11584,0.900328467129
2020-05-14,2,60,,,,,,,104,56,160,1550,943,2208,8696,5847,11743,0.902895544595
2020-05-15,4,64,,,,,,,104,56,161,1548,929,2225,8800,5904,11904,0.904852896288
2020-05-16,0,64,,,,,,,104,55,163,1547,916,2246,8904,5959,12066,0.906334644538
2020-05-17,3,67,,,,,,,104,54,165,1547,903,2269,9008,6014,12231,0.907450255421
2020-05-18,1,68,,,,,,,104,53,167,1548,891,2294,9111,6067,12397,0.908286758541
2020-05-19,0,68,,,,,,,104,52,169,1549,878,2320,9215,6120,12565,0.910726129862
2020-05-20,1,69,,,,,,,104,51,171,1550,865,2349,9319,6172,12736,0.910726129862
2020-05-21,1,70,,,,,,,104,50,173,1551,852,2378,9423,6223,12908,0.910726129862
2020-05-22,2,72,,,,,,,103,49,175,1552,839,2409,9526,6273,13083,0.910726129862
2020-05-23,0,72,,,,,,,103,48,178,1553,825,2439,9629,6321,13260,0.910726129862
2020-05-24,0,72,,,,,,,103,47,180,1553,811,2470,9732,6369,13440,0.910726129862
2020-05-25,0,72,,,,,,,103,46,182,1552,797,2501,9835,6415,13622,0.910726129862
2020-05-26,0,72,,,,,,,102,45,184,1551,784,2533,9937,6460,13806,0.910726129862
2020-05-27,2,74,,,,,,,102,44,187,1550,770,2565,10039,6505,13992,0.910726129862
2020-05-28,0,74,,,,,,,101,43,189,1548,756,2597,10140,6548,14181,0.910726129862
2020-05-29,0,74,,,,,,,101,42,192,1545,742,2629,10241,6590,14372,0.910726129862
2020-05-30,,,1,0,1,75,74,75,100,41,193,1541,727,2661,10341,6631,14565,
2020-05-31,,,1,0,1,75,74,76,100,40,195,1537,712,2693,10441,6672,14759,
2020-06-01,,,1,0,2,76,75,77,99,38,198,1532,696,2726,10540,6710,14956,
2020-06-02,,,1,0,2,77,75,79,98,37,200,1527,680,2759,10638,6748,15156,
2020-06-03,,,1,0,2,78,76,80,98,36,202,1520,665,2793,10736,6785,15358,
2020-06-04,,,1,0,2,78,76,81,97,35,204,1513,648,2826,10832,6821,15561,
2020-06-05,,,1,0,2,79,76,82,96,34,206,1505,632,2859,10928,6855,15767,
2020-06-06,,,1,0,2,80,77,83,95,33,208,1497,616,2892,11023,6889,15974,
2020-06-07,,,1,0,2,81,77,84,94,32,210,1488,599,2924,11117,6921,16184,
2020-06-08,,,1,0,2,81,78,86,93,31,212,1478,583,2956,11210,6952,16395,
2020-06-09,,,1,0,2,82,78,87,92,30,213,1467,567,2986,11302,6983,16607,
2020-06-10,,,1,0,2,83,79,88,91,29,215,1457,551,3016,11394,7012,16821,
2020-06-11,,,1,0,2,84,79,90,90,28,216,1445,536,3045,11484,7041,17037,
2020-06-12,,,1,0,2,85,79,91,89,27,217,1433,520,3073,11573,7069,17254,
2020-06-13,,,1,0,2,86,80,93,88,26,218,1421,505,3100,11662,7096,17472,
2020-06-14,,,1,0,2,87,80,94,88,26,220,1408,490,3126,11749,7122,17691,
2020-06-15,,,1,0,2,87,81,96,87,25,220,1395,475,3152,11836,7147,17911,
2020-06-16,,,1,0,2,88,81,97,86,24,221,1382,461,3175,11922,7172,18131,
2020-06-17,,,1,0,2,89,81,99,85,23,222,1368,447,3197,12006,7196,18353,
2020-06-18,,,1,0,2,90,82,100,84,23,223,1354,433,3218,12090,7219,18575,
2020-06-19,,,1,0,2,91,82,102,83,22,223,1340,420,3237,12172,7241,18798,
2020-06-20,,,1,0,2,92,82,104,81,21,224,1326,408,3254,12254,7263,19021,
