date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,39,25,40,39,25,40,39,25,40,1.85582137161
2020-03-03,,,,,,,,,39,25,40,77,50,80,77,50,80,1.8352480246
2020-03-04,,,,,,,,,39,25,40,116,75,120,116,75,120,1.83071389379
2020-03-05,,,,,,,,,39,25,40,154,100,160,154,100,160,1.82517860921
2020-03-06,,,,,,,,,39,25,40,193,125,200,193,125,200,1.81841707639
2020-03-07,,,,,,,,,39,25,40,232,150,240,232,150,240,1.81015033298
2020-03-08,,,,,,,,,39,25,40,270,175,280,270,175,280,1.8000313562
2020-03-09,,,,,,,,,39,25,40,309,200,320,309,200,320,1.78762788967
2020-03-10,,,,,,,,,39,25,40,347,225,360,347,225,360,1.77240378249
2020-03-11,,,,,,,,,106,74,127,453,299,487,453,299,487,1.75370344037
2020-03-12,,,,,,,,,105,74,126,558,374,612,558,374,612,1.73074910862
2020-03-13,,,,,,,,,109,78,134,667,452,745,667,452,745,1.70266649786
2020-03-14,,,,,,,,,118,84,149,785,537,894,785,537,894,1.66855573971
2020-03-15,,,,,,,,,138,96,182,923,634,1076,923,634,1076,1.62761383412
2020-03-16,,,,,,,,,168,115,230,1090,750,1306,1090,750,1306,1.57928908263
2020-03-17,,,,,,,,,187,124,261,1239,849,1527,1277,874,1567,1.52342292452
2020-03-18,,,,,,,,,200,128,282,1400,952,1768,1477,1002,1848,1.46033715596
2020-03-19,,,,,,,,,212,131,307,1573,1059,2034,1689,1134,2154,1.39085827929
2020-03-20,,,,,,,,,225,133,333,1759,1168,2327,1914,1268,2487,1.31630052802
2020-03-21,,,,,,,,,238,135,355,1958,1278,2642,2151,1403,2842,1.23842447592
2020-03-22,,,,,,,,,246,136,364,2166,1389,2965,2397,1539,3205,1.15936248149
2020-03-23,,,,,,,,,249,136,376,2376,1500,3301,2646,1675,3581,1.08148792231
2020-03-24,,,,,,,,,248,136,365,2586,1612,3625,2894,1812,3945,1.00721440409
2020-03-25,,,,,,,,,244,135,356,2791,1722,3940,3139,1947,4300,0.938736371155
2020-03-26,3,3,,,,,,,239,134,348,2925,1782,4161,3378,2081,4648,0.877754626236
2020-03-27,0,3,,,,,,,232,133,333,3052,1840,4369,3610,2215,4981,0.825259617515
2020-03-28,1,4,,,,,,,223,130,315,3166,1892,4550,3833,2345,5295,0.781451058307
2020-03-29,1,5,,,,,,,214,126,300,3262,1934,4700,4047,2471,5594,0.745830852684
2020-03-30,1,6,,,,,,,204,123,278,3328,1961,4796,4250,2595,5871,0.717429309666
2020-03-31,2,8,,,,,,,194,122,262,3354,1967,4828,4445,2718,6133,0.695069072022
2020-04-01,1,9,,,,,,,185,119,250,3352,1962,4816,4630,2837,6382,0.677578836257
2020-04-02,0,9,,,,,,,176,117,237,3329,1952,4772,4806,2955,6619,0.663919697004
2020-04-03,0,9,,,,,,,167,113,224,3284,1934,4688,4973,3069,6842,0.653233430937
2020-04-04,1,10,,,,,,,159,110,213,3219,1911,4568,5133,3179,7055,0.644841212106
2020-04-05,0,10,,,,,,,152,107,202,3133,1883,4415,5284,3287,7256,0.638219195966
2020-04-06,0,10,,,,,,,144,105,191,3031,1853,4242,5429,3392,7447,0.632967893036
2020-04-07,3,13,,,,,,,138,99,185,2920,1815,4051,5566,3491,7631,0.628783645353
2020-04-08,2,15,,,,,,,132,94,178,2804,1774,3864,5698,3586,7808,0.625435140416
2020-04-09,3,18,,,,,,,126,90,169,2685,1729,3677,5824,3676,7977,0.622745234926
2020-04-10,6,24,,,,,,,120,85,163,2567,1680,3493,5944,3762,8140,0.620577329436
2020-04-11,1,25,,,,,,,115,81,157,2450,1628,3316,6060,3843,8296,0.618825303596
2020-04-12,2,27,,,,,,,111,77,152,2338,1575,3153,6171,3920,8448,0.61740611264
2020-04-13,0,27,,,,,,,107,73,147,2231,1522,3001,6277,3994,8595,0.616254328608
2020-04-14,6,33,,,,,,,102,68,143,2129,1466,2866,6380,4062,8737,0.615318089926
2020-04-15,6,39,,,,,,,99,64,139,2034,1408,2743,6478,4126,8875,0.614402292514
2020-04-16,2,41,,,,,,,95,61,134,1944,1350,2627,6573,4188,9009,0.613418018257
2020-04-17,0,41,,,,,,,92,58,130,1859,1292,2520,6665,4247,9139,0.612590216548
2020-04-18,2,43,,,,,,,89,56,127,1781,1234,2423,6754,4303,9265,0.611987601738
2020-04-19,1,44,,,,,,,86,54,123,1707,1177,2333,6840,4357,9387,0.61157608554
2020-04-20,1,45,,,,,,,83,51,119,1639,1122,2251,6923,4409,9506,0.611169853559
2020-04-21,3,48,,,,,,,80,49,116,1575,1066,2175,7003,4459,9622,0.611172597441
2020-04-22,3,51,,,,,,,78,47,113,1515,1015,2104,7081,4507,9734,0.611176690679
2020-04-23,3,54,,,,,,,76,45,110,1459,966,2036,7157,4553,9844,0.611182796734
2020-04-24,0,54,,,,,,,74,44,107,1407,920,1973,7231,4597,9950,0.61119190514
2020-04-25,2,56,,,,,,,71,43,104,1358,878,1914,7302,4640,10053,0.611205491604
2020-04-26,0,56,,,,,,,69,41,101,1312,838,1858,7371,4682,10154,0.611225756483
2020-04-27,0,56,,,,,,,67,40,98,1268,802,1805,7439,4723,10252,0.611255979802
2020-04-28,4,60,,,,,,,66,39,96,1227,768,1753,7504,4762,10347,0.611301049174
2020-04-29,0,60,,,,,,,64,38,93,1189,738,1703,7568,4800,10440,0.611368243585
2020-04-30,0,60,,,,,,,62,37,91,1152,711,1655,7630,4838,10530,0.6114683943
2020-05-01,3,63,,,,,,,60,36,88,1117,686,1610,7691,4874,10618,0.611617598177
2020-05-02,1,64,,,,,,,59,35,86,1084,662,1565,7750,4909,10704,0.611839732621
2020-05-03,0,64,,,,,,,57,34,84,1053,640,1523,7807,4944,10787,0.612170117108
2020-05-04,0,64,,,,,,,56,33,82,1023,619,1481,7863,4977,10868,0.612660777421
2020-05-05,1,65,,,,,,,54,32,80,994,600,1441,7917,5010,10947,0.613387867869
2020-05-06,1,66,,,,,,,53,31,78,966,582,1403,7970,5041,11024,0.614461816046
2020-05-07,1,67,,,,,,,52,30,76,940,565,1366,8021,5072,11099,0.616040493171
2020-05-08,0,67,,,,,,,50,30,74,915,549,1330,8072,5103,11173,0.618344809039
2020-05-09,0,67,,,,,,,49,29,72,890,534,1295,8121,5132,11244,0.621673929341
2020-05-10,0,67,,,,,,,48,28,70,867,520,1261,8169,5161,11314,0.626412925234
2020-05-11,2,69,,,,,,,47,28,69,845,506,1229,8216,5189,11383,0.6330186066
2020-05-12,0,69,,,,,,,46,27,68,823,493,1199,8262,5216,11450,0.641961556516
2020-05-13,0,69,,,,,,,46,26,67,803,481,1171,8308,5243,11517,0.653602296895
2020-05-14,3,72,,,,,,,45,26,67,785,468,1144,8353,5269,11584,0.668003490921
2020-05-15,0,72,,,,,,,45,25,67,767,457,1121,8398,5295,11650,0.684739762862
2020-05-16,1,73,,,,,,,45,25,67,751,446,1100,8442,5320,11717,0.702832884064
2020-05-17,0,73,,,,,,,44,24,68,737,435,1081,8486,5345,11784,0.716480968108
2020-05-18,1,74,,,,,,,44,24,68,723,425,1066,8530,5369,11852,0.729537106248
2020-05-19,0,74,,,,,,,44,23,69,711,415,1053,8574,5392,11920,0.741507779327
2020-05-20,3,77,,,,,,,43,22,69,700,405,1043,8617,5415,11989,0.752063471233
2020-05-21,0,77,,,,,,,43,22,70,690,396,1035,8660,5438,12059,0.761056105509
2020-05-22,2,79,,,,,,,43,21,71,682,386,1030,8703,5459,12129,0.768494913987
2020-05-23,0,79,,,,,,,42,21,71,674,377,1028,8746,5481,12200,0.774499985954
2020-05-24,0,79,,,,,,,42,20,72,667,368,1028,8788,5501,12271,0.779252842894
2020-05-25,0,79,,,,,,,42,19,72,660,359,1030,8829,5521,12343,0.782956133805
2020-05-26,0,79,,,,,,,41,19,73,655,351,1033,8870,5540,12415,0.785806566086
2020-05-27,2,81,,,,,,,41,18,73,649,342,1038,8911,5559,12488,0.787979970871
2020-05-28,1,82,,,,,,,40,18,73,643,334,1044,8951,5577,12561,0.789625274957
2020-05-29,0,82,,,,,,,39,17,73,638,325,1051,8990,5595,12634,0.790864027319
2020-05-30,,,1,0,1,83,82,83,39,17,74,632,317,1057,9029,5612,12707,
2020-05-31,,,1,0,1,83,82,84,38,16,74,625,308,1063,9067,5629,12780,
2020-06-01,,,1,0,1,84,82,85,37,16,74,618,300,1069,9104,5645,12853,
2020-06-02,,,0,0,1,84,83,85,37,15,74,611,292,1075,9141,5661,12927,
2020-06-03,,,0,0,1,85,83,86,36,15,74,603,284,1080,9177,5676,13000,
2020-06-04,,,0,0,1,85,83,87,36,15,74,596,276,1085,9213,5691,13074,
2020-06-05,,,0,0,1,85,84,87,35,14,74,588,268,1089,9248,5706,13148,
2020-06-06,,,0,0,1,86,84,88,35,14,75,580,260,1093,9283,5720,13222,
2020-06-07,,,0,0,1,86,84,89,34,13,75,572,253,1097,9317,5734,13296,
2020-06-08,,,0,0,1,87,84,89,34,13,75,563,246,1100,9351,5748,13370,
2020-06-09,,,0,0,1,87,84,90,34,13,75,555,240,1102,9385,5761,13445,
2020-06-10,,,0,0,1,87,85,91,33,12,75,547,234,1105,9418,5774,13519,
2020-06-11,,,0,0,1,88,85,91,33,12,75,540,227,1107,9451,5787,13594,
2020-06-12,,,0,0,1,88,85,92,32,12,75,532,222,1109,9483,5799,13669,
2020-06-13,,,0,0,1,89,85,92,32,12,75,525,216,1111,9515,5811,13744,
2020-06-14,,,0,0,1,89,85,93,32,11,76,518,211,1113,9547,5823,13819,
2020-06-15,,,0,0,1,89,86,93,32,11,76,512,206,1114,9579,5835,13894,
2020-06-16,,,0,0,1,90,86,94,31,11,76,506,201,1116,9610,5847,13969,
2020-06-17,,,0,0,1,90,86,95,31,11,76,500,196,1118,9641,5858,14044,
2020-06-18,,,0,0,1,90,86,95,31,11,75,494,192,1119,9671,5869,14119,
2020-06-19,,,0,0,1,91,86,96,30,10,75,488,188,1120,9701,5880,14194,
2020-06-20,,,0,0,1,91,86,96,30,10,75,483,184,1121,9731,5890,14269,
2020-06-21,,,0,0,1,91,86,97,30,10,75,478,180,1122,9761,5901,14343,
2020-06-22,,,0,0,1,91,87,98,29,10,75,473,177,1122,9790,5911,14418,
2020-06-23,,,0,0,1,92,87,98,29,10,75,468,173,1122,9819,5922,14492,
2020-06-24,,,0,0,1,92,87,99,29,10,74,463,170,1121,9848,5932,14566,
2020-06-25,,,0,0,1,92,87,99,28,9,74,458,167,1120,9876,5941,14639,
2020-06-26,,,0,0,1,93,87,100,28,9,74,454,164,1119,9904,5951,14713,
2020-06-27,,,0,0,1,93,87,101,28,9,73,449,161,1117,9932,5961,14785,
2020-06-28,,,0,0,1,93,87,101,27,9,73,444,158,1115,9959,5970,14858,
2020-06-29,,,0,0,1,94,87,102,27,9,73,439,156,1112,9987,5980,14930,
2020-06-30,,,0,0,1,94,88,102,27,9,72,435,153,1108,10013,5989,15002,
2020-07-01,,,0,0,1,94,88,103,27,9,72,430,151,1104,10040,5998,15073,
2020-07-02,,,0,0,1,94,88,104,26,9,71,425,149,1100,10066,6007,15143,
2020-07-03,,,0,0,1,95,88,104,26,8,71,421,147,1095,10092,6016,15213,
2020-07-04,,,0,0,1,95,88,105,26,8,70,416,145,1089,10118,6025,15283,
2020-07-05,,,0,0,1,95,88,105,25,8,69,412,143,1084,10143,6034,15352,
2020-07-06,,,0,0,1,95,88,106,25,8,69,407,141,1077,10168,6042,15420,
2020-07-07,,,0,0,1,96,88,107,25,8,68,403,139,1071,10193,6051,15488,
2020-07-08,,,0,0,1,96,88,107,24,8,68,398,138,1064,10217,6060,15555,
2020-07-09,,,0,0,1,96,88,108,24,8,67,394,136,1056,10241,6068,15622,
2020-07-10,,,0,0,1,96,88,108,24,8,66,389,135,1048,10265,6077,15687,
2020-07-11,,,0,0,1,97,89,109,24,8,66,385,134,1040,10289,6086,15752,
2020-07-12,,,0,0,1,97,89,109,23,8,65,380,133,1032,10312,6094,15817,
2020-07-13,,,0,0,1,97,89,110,23,8,64,376,132,1023,10335,6103,15881,
2020-07-14,,,0,0,1,97,89,111,23,8,63,372,131,1014,10358,6111,15943,
2020-07-15,,,0,0,1,97,89,111,23,8,63,367,130,1005,10381,6120,16006,
2020-07-16,,,0,0,1,98,89,112,22,8,62,363,129,995,10403,6128,16067,
2020-07-17,,,0,0,1,98,89,112,22,8,61,359,129,985,10425,6136,16128,
2020-07-18,,,0,0,1,98,89,113,22,8,60,355,128,975,10447,6145,16188,
2020-07-19,,,0,0,1,98,89,113,21,8,60,350,128,965,10468,6153,16247,
