date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,81,50,100,81,50,100,81,50,100,1.22232263731
2020-03-02,,,,,,,,,81,50,100,163,100,200,163,100,200,1.2223158334
2020-03-03,,,,,,,,,81,50,100,244,150,300,244,150,300,1.22231432246
2020-03-04,,,,,,,,,81,50,100,326,200,400,326,200,400,1.22231247542
2020-03-05,,,,,,,,,81,50,100,407,250,500,407,250,500,1.22231021733
2020-03-06,,,,,,,,,81,50,100,488,300,600,488,300,600,1.22230745643
2020-03-07,,,,,,,,,81,50,100,570,350,700,570,350,700,1.22230408044
2020-03-08,,,,,,,,,81,50,100,651,400,800,651,400,800,1.22229995184
2020-03-09,,,,,,,,,81,50,100,732,450,900,732,450,900,1.22229490224
2020-03-10,,,,,,,,,180,119,220,913,569,1120,913,569,1120,1.22216350149
2020-03-11,,,,,,,,,179,119,219,1092,689,1339,1092,689,1339,1.22214029144
2020-03-12,,,,,,,,,184,123,225,1276,813,1564,1276,813,1564,1.22209636163
2020-03-13,,,,,,,,,195,132,239,1472,946,1803,1472,946,1803,1.22205053433
2020-03-14,,,,,,,,,219,152,267,1690,1098,2069,1690,1098,2069,1.22200118533
2020-03-15,,,,,,,,,255,182,310,1945,1280,2378,1945,1280,2378,1.22194659505
2020-03-16,,,,,,,,,282,204,342,2145,1435,2620,2227,1485,2720,1.22188369502
2020-03-17,,,,,,,,,302,223,366,2366,1608,2885,2529,1708,3085,1.22180913754
2020-03-18,,,,,,,,,324,243,392,2609,1801,3177,2853,1951,3477,1.22172367931
2020-03-19,,,,,,,,,348,266,421,2876,2018,3497,3201,2218,3897,1.22162723666
2020-03-20,,,,,,,,,378,296,456,3173,2264,3853,3580,2514,4353,1.22151791979
