date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,0,0,,,,,,,99,50,150,99,50,150,99,50,150,2.26694058021
2020-02-06,0,0,,,,,,,99,50,150,199,99,300,198,100,300,2.2667272086
2020-02-07,0,0,,,,,,,99,50,150,298,150,450,297,150,450,2.26667988893
2020-02-08,0,0,,,,,,,99,50,150,398,199,600,396,200,600,2.26662206122
2020-02-09,0,0,,,,,,,248,114,386,646,332,968,644,314,986,2.2665513866
2020-02-10,0,0,,,,,,,248,114,386,894,452,1348,892,428,1372,2.26646500362
2020-02-11,0,0,,,,,,,248,114,386,1143,570,1730,1140,542,1758,2.26635941065
2020-02-12,0,0,,,,,,,248,114,386,1391,687,2113,1388,656,2144,2.2662303217
2020-02-13,0,0,,,,,,,384,190,610,1775,899,2701,1772,846,2754,2.26607248935
2020-02-14,0,0,,,,,,,535,284,835,2310,1190,3529,2307,1130,3589,2.26586400593
2020-02-15,0,0,,,,,,,728,417,1100,3038,1629,4607,3035,1547,4689,2.26562602834
2020-02-16,0,0,,,,,,,753,434,1133,3791,2073,5728,3788,1981,5822,2.26533102435
2020-02-17,0,0,,,,,,,2191,1350,2985,5982,3577,8635,5979,3331,8807,2.26497152842
2020-02-18,0,0,,,,,,,2515,1559,3436,8497,5180,12044,8494,4890,12243,2.26453255037
2020-02-19,0,0,,,,,,,2995,1937,4020,11491,7154,16029,11489,6827,16263,2.26399581354
2020-02-20,0,0,,,,,,,3095,2006,4153,14487,9117,20024,14584,8833,20416,2.26333845806
2020-02-21,0,0,,,,,,,3510,2282,4649,17897,11369,24498,18094,11115,25065,2.26253254668
2020-02-22,0,0,,,,,,,4366,2909,5770,22164,14259,30082,22460,14024,30835,2.26154569436
2020-02-23,0,0,,,,,,,5176,3485,6742,27240,17742,36620,27636,17509,37577,2.26033751284
2020-02-24,0,0,,,,,,,6178,4207,8146,33169,21877,44335,33814,21716,45723,2.258857547
2020-02-25,0,0,,,,,,,7118,4978,9267,40039,26788,53172,40932,26694,54990,2.25704371384
2020-02-26,0,0,,,,,,,11275,7476,14682,51066,34202,67312,52207,34170,69672,2.25481955246
2020-02-27,0,0,,,,,,,11752,7831,15345,62569,41930,82217,63959,42001,85017,2.25209179811
2020-02-28,0,0,,,,,,,13633,9143,17913,75819,50880,99474,77592,51144,102930,2.2487457202
