date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,171,89,238,171,89,238,171,89,238,1.99909474241,1.6,2.4
2020-02-25,,,,,,,,,171,89,238,341,178,476,341,178,476,1.99313520908,1.59331211103,2.39833096073
2020-02-26,,,,,,,,,171,89,238,512,267,714,512,267,714,1.99114362906,1.59138536367,2.39764839845
2020-02-27,,,,,,,,,171,89,238,683,356,952,683,356,952,1.9884800648,1.58887756864,2.39668432685
2020-02-28,,,,,,,,,171,89,238,854,445,1190,854,445,1190,1.98491946786,1.58483674413,2.39527453279
2020-02-29,,,,,,,,,171,89,238,1024,534,1428,1024,534,1428,1.98016522632,1.57969579614,2.39330844361
2020-03-01,,,,,,,,,171,89,238,1195,623,1666,1195,623,1666,1.97383031651,1.5734756531,2.39030086922
2020-03-02,,,,,,,,,171,89,238,1366,712,1904,1366,712,1904,1.96541696095,1.56466090052,2.38619399053
2020-03-03,,,,,,,,,171,89,238,1536,801,2142,1536,801,2142,1.95429791427,1.55248047072,2.38134889046
2020-03-04,,,,,,,,,499,262,723,2035,1063,2865,2035,1063,2865,1.93937371904,1.53570160407,2.37417291603
2020-03-05,,,,,,,,,494,258,714,2529,1322,3579,2529,1322,3579,1.92036872847,1.51451166376,2.36393075973
2020-03-06,,,,,,,,,519,273,753,3047,1595,4331,3047,1595,4331,1.89591446161,1.49273201371,2.34968555895
2020-03-07,,,,,,,,,572,303,835,3619,1898,5166,3619,1898,5166,1.86508477902,1.45682183471,2.33166951373
2020-03-08,,,,,,,,,683,362,1004,4302,2260,6169,4302,2260,6169,1.82698469944,1.41335687231,2.30931882068
2020-03-09,,,,,,,,,850,448,1275,5152,2708,7444,5152,2708,7444,1.78100935513,1.35855514101,2.27469161783
2020-03-10,,,,,,,,,965,509,1459,5946,3129,8664,6117,3218,8902,1.72699946706,1.29814660532,2.22948728344
2020-03-11,,,,,,,,,1049,552,1595,6824,3592,10021,7166,3770,10497,1.66535400703,1.21476819702,2.17841831208
2020-03-12,,,,,,,,,1141,593,1749,7795,4097,11531,8307,4364,12245,1.59706431251,1.14277066413,2.12576618075
2020-03-13,,,,,,,,,1240,630,1925,8864,4638,13218,9547,4994,14170,1.52360515992,1.0674685923,2.06310610673
2020-03-14,,,,,,,,,1351,675,2123,10044,5224,15103,10897,5669,16293,1.44679741068,1.01106428914,1.98744698215
2020-03-15,,,,,,,,,1440,704,2319,11313,5840,17183,12338,6374,18611,1.36866144283,0.951932827559,1.90150511847
2020-03-16,,,,,,,,,1503,723,2470,12646,6474,19415,13841,7097,21081,1.29126616212,0.907451254664,1.81276246874
2020-03-17,,,,,,,,,1548,743,2586,14024,7129,21763,15389,7841,23667,1.21659898776,0.87123268619,1.71325055901
2020-03-18,,,,,,,,,1581,752,2684,15434,7793,24209,16970,8594,26351,1.1464384435,0.833914636953,1.60555351144
2020-03-19,1,1,,,,,,,1603,758,2757,16538,8290,26243,18573,9353,29107,1.0822454655,0.808703654271,1.50041582483
2020-03-20,0,1,,,,,,,1611,761,2817,17655,8793,28346,20184,10115,31924,1.02507537412,0.782575966759,1.39707391966
2020-03-21,0,1,,,,,,,1603,754,2838,18740,9274,30432,21787,10869,34762,0.975515880824,0.768547004724,1.28853909782
2020-03-22,1,2,,,,,,,1584,751,2780,19752,9722,32376,23371,11621,37542,0.933668704191,0.752941053001,1.19816025557
2020-03-23,0,2,,,,,,,1558,754,2745,20627,10114,34117,24929,12375,40286,0.899190788417,0.73585205957,1.12491234712
2020-03-24,1,3,,,,,,,1527,747,2696,21304,10414,35538,26455,13122,42981,0.871396957121,0.723894929718,1.05640973712
2020-03-25,2,5,,,,,,,1493,742,2627,21832,10646,36706,27948,13865,45607,0.849399049626,0.716214359197,1.01107726688
2020-03-26,2,7,,,,,,,1456,734,2540,22239,10828,37651,29405,14599,48147,0.832242518061,0.710224879599,0.968448826812
2020-03-27,1,8,,,,,,,1418,726,2450,22516,10961,38352,30823,15325,50596,0.819011086205,0.706412498988,0.951536895459
2020-03-28,7,15,,,,,,,1380,715,2358,22656,11047,38785,32203,16041,52954,0.808889369757,0.703746560466,0.936317173758
2020-03-29,1,16,,,,,,,1341,705,2264,22647,11076,38925,33544,16746,55218,0.801189023528,0.701895070136,0.924828512654
2020-03-30,0,16,,,,,,,1304,691,2173,22510,11064,38779,34847,17438,57390,0.795350197658,0.700260741291,0.915526676172
2020-03-31,7,23,,,,,,,1267,681,2083,22273,11021,38392,36114,18119,59473,0.790929440491,0.69915485471,0.909251667041
2020-04-01,7,30,,,,,,,1231,667,1996,21956,10945,37802,37345,18786,61468,0.787582055308,0.69835029417,0.905289803667
2020-04-02,4,34,,,,,,,1196,656,1922,21571,10849,37039,38541,19443,63389,0.785043664249,0.697844829093,0.903199359729
2020-04-03,4,38,,,,,,,1163,642,1863,21131,10732,36145,39704,20086,65252,0.783113376648,0.697326209065,0.901347554033
2020-04-04,4,42,,,,,,,1130,626,1793,20650,10597,35120,40834,20712,67044,0.781639517363,0.696959932211,0.900063239538
2020-04-05,4,46,,,,,,,1099,609,1731,20146,10453,34013,41933,21322,68775,0.780508058469,0.696569649904,0.898993732661
2020-04-06,5,51,,,,,,,1069,594,1664,19631,10295,32897,43002,21917,70438,0.779633512676,0.696207533052,0.898506208549
2020-04-07,16,67,,,,,,,1040,579,1596,19113,10121,31748,44042,22497,72034,0.778951898459,0.69593333137,0.898173636417
2020-04-08,12,79,,,,,,,1012,563,1553,18599,9938,30606,45054,23061,73586,0.778415370598,0.695611068504,0.897895676717
2020-04-09,1,80,,,,,,,985,549,1506,18091,9745,29485,46040,23610,75092,0.777988156612,0.695308431072,0.897563443395
2020-04-10,8,88,,,,,,,960,534,1474,17594,9544,28418,46999,24144,76565,0.777643500827,0.695115696641,0.897335656389
2020-04-11,6,94,,,,,,,935,519,1444,17111,9338,27412,47934,24663,78008,0.777361377072,0.694860557727,0.89703171614
2020-04-12,2,96,,,,,,,911,506,1407,16642,9129,26461,48845,25170,79415,0.77712877932,0.694653466581,0.896828553701
2020-04-13,3,99,,,,,,,888,493,1376,16188,8916,25573,49732,25663,80790,0.776934183534,0.6944827572,0.896679479196
2020-04-14,9,108,,,,,,,865,478,1341,15750,8703,24742,50597,26141,82131,0.776774335175,0.694319601938,0.896474912371
