date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,1156,567,1487,1156,567,1487,1156,567,1487,3.85623451359,3.4,4.2
2020-02-17,,,,,,,,,1156,567,1487,2312,1134,2974,2312,1134,2974,3.85598191895,3.39991615277,4.19999749968
2020-02-18,,,,,,,,,1156,567,1487,3468,1702,4461,3468,1702,4461,3.85586040212,3.39987141673,4.19998886792
2020-02-19,,,,,,,,,1156,567,1487,4624,2269,5948,4624,2269,5948,3.85568026613,3.39980443041,4.19997149765
2020-02-20,,,,,,,,,1156,567,1487,5780,2837,7435,5780,2837,7435,3.85541286202,3.3996969703,4.19993679451
2020-02-21,,,,,,,,,1156,567,1487,6936,3404,8922,6936,3404,8922,3.85501528139,3.39953769406,4.19987580642
2020-02-22,,,,,,,,,1156,567,1487,8092,3972,10409,8092,3972,10409,3.85442311845,3.39929792376,4.19977130829
2020-02-23,,,,,,,,,1156,567,1487,9248,4539,11896,9248,4539,11896,3.85353949768,3.39892536391,4.19958092946
2020-02-24,,,,,,,,,1156,567,1487,10404,5107,13383,10404,5107,13383,3.85221843189,3.39843565727,4.19926532028
2020-02-25,,,,,,,,,5614,2611,7516,16018,7718,20899,16018,7718,20899,3.84932270341,3.39710547537,4.19797749434
2020-02-26,,,,,,,,,5597,2605,7494,21615,10324,28393,21615,10324,28393,3.84623953648,3.3958631665,4.19699551712
2020-02-27,,,,,,,,,6440,2982,8739,28055,13307,37132,28055,13307,37132,3.84122062407,3.39360205184,4.19509647941
2020-02-28,,,,,,,,,8132,3732,11294,36187,17039,48426,36187,17039,48426,3.83395498104,3.3904817805,4.19233231484
2020-02-29,,,,,,,,,11683,5275,16560,47870,22315,64985,47870,22315,64985,3.82322075857,3.38610766617,4.18805427625
2020-03-01,,,,,,,,,17377,7758,25062,65246,30073,90047,65246,30073,90047,3.80724078536,3.37919715727,4.1812670177
2020-03-02,,,,,,,,,22588,10030,33027,86678,39536,121586,87834,40104,123073,3.78334247945,3.368548153,4.17030274266
2020-03-03,,,,,,,,,28666,12653,42496,114188,51623,162595,116500,52758,165569,3.74773498334,3.35211228368,4.15256701545
2020-03-04,,,,,,,,,37287,16506,55976,150319,67561,217083,153787,69264,221544,3.69548672521,3.31687318313,4.12435304368
2020-03-05,,,,,,,,,48991,21806,74638,198154,88801,290234,202778,91071,296182,3.61995405741,3.23039128587,4.07970919256
2020-03-06,,,,,,,,,63960,28943,98449,260958,117177,387195,266738,120014,394630,3.51299182901,3.06874643483,4.00955355855
2020-03-07,,,,,,,,,80487,37575,123334,340289,154185,509041,347225,157589,517963,3.36613511393,2.79604440169,3.91070500478
2020-03-08,,,,,,,,,98219,47896,148559,437352,201514,656112,445444,205486,666521,3.17286644162,2.47777274915,3.78273727841
2020-03-09,,,,,,,,,116818,60893,171481,553014,261841,826105,562263,266380,838001,2.93194436549,2.09109352717,3.58822124924
2020-03-10,,,,,,,,,134800,76745,193215,686659,338018,1017833,697063,343125,1031216,2.65014406658,1.74407565747,3.44227607665
2020-03-11,1,1,,,,,,,150027,89362,212170,831072,424769,1222486,847090,432488,1243385,2.34283374351,1.46272815778,3.25521777562
2020-03-12,0,1,,,,,,,160433,95412,226354,985908,517576,1441346,1007523,527900,1469738,2.03119337755,1.2532262755,3.0740838946
2020-03-13,0,1,,,,,,,165460,100181,232662,1144928,614774,1665269,1172983,628081,1702400,1.73700814962,1.10323255248,2.86539416379
2020-03-14,4,5,,,,,,,165770,97971,230377,1302566,709014,1884351,1338753,726053,1932776,1.47742136051,0.979503496947,2.62532994764
2020-03-15,5,10,,,,,,,162394,95725,227783,1453277,799464,2095574,1501147,821779,2160559,1.26188504519,0.897363078912,2.32683227078
2020-03-16,11,21,,,,,,,156370,92570,225703,1592271,884276,2296215,1657517,914350,2386261,1.09219866542,0.825817008431,2.01006093236
2020-03-17,14,35,,,,,,,148582,88819,218195,1718265,963065,2481384,1806099,1003169,2604456,0.964575251763,0.756505484346,1.68771464218
2020-03-18,25,60,,,,,,,139813,85859,206702,1829412,1036271,2645589,1945912,1089029,2811157,0.872186501761,0.70377115504,1.38512116398
2020-03-19,28,88,,,,,,,130698,82513,192697,1922823,1102278,2782310,2076610,1171542,3003854,0.807290864582,0.644816027358,1.13372175177
2020-03-20,55,143,,,,,,,121667,79439,179823,1995499,1159911,2887495,2198277,1250982,3183676,0.762669587548,0.617059226035,0.966633632761
2020-03-21,52,195,,,,,,,112966,76535,168363,2044505,1207503,2957409,2311243,1327518,3352039,0.732373369445,0.59322593903,0.871650339915
2020-03-22,54,249,,,,,,,104709,73749,155476,2068727,1243678,2989551,2415953,1401267,3507514,0.711907400876,0.57864582338,0.836546471592
2020-03-23,102,351,,,,,,,96945,70781,142472,2067453,1266562,2983465,2512898,1472049,3649986,0.698074822224,0.568873458132,0.826768088561
2020-03-24,124,475,,,,,,,89698,67225,128784,2040333,1272894,2940769,2602596,1539274,3778770,0.688691860949,0.562620213132,0.823387082841
2020-03-25,157,632,,,,,,,82972,61340,116882,1988505,1257489,2864436,2685568,1600614,3895651,0.682305174125,0.55810173746,0.821076610832
2020-03-26,235,867,,,,,,,76759,57859,107247,1915237,1225986,2759513,2762327,1658474,4002898,0.677963476012,0.55485899966,0.818967019556
