date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,168,92,261,168,92,261,168,92,261,1.53946095375,1.2,2
2020-02-17,,,,,,,,,168,92,261,336,184,522,336,184,522,1.53861301774,1.19951128412,1.99973386453
2020-02-18,,,,,,,,,168,92,261,504,276,783,504,276,783,1.53823693702,1.19923813161,1.99956596779
2020-02-19,,,,,,,,,168,92,261,672,368,1044,672,368,1044,1.53769006614,1.19878450827,1.99928105749
2020-02-20,,,,,,,,,168,92,261,839,460,1305,839,460,1305,1.53689326719,1.198048397,1.99880923846
2020-02-21,,,,,,,,,168,92,261,1007,552,1566,1007,552,1566,1.53573041688,1.19694720965,1.99804251786
2020-02-22,,,,,,,,,168,92,261,1175,644,1827,1175,644,1827,1.53403149698,1.19529213702,1.99680086427
2020-02-23,,,,,,,,,168,92,261,1343,736,2088,1343,736,2088,1.53154875764,1.19248267118,1.99497339954
2020-02-24,,,,,,,,,168,92,261,1511,828,2349,1511,828,2349,1.52792425925,1.18832946628,1.99191939744
2020-02-25,,,,,,,,,421,224,673,1932,1052,3022,1932,1052,3022,1.52255400484,1.18227078666,1.98640657069
2020-02-26,,,,,,,,,417,223,666,2349,1275,3688,2349,1275,3688,1.51490620467,1.17295164424,1.97746522199
2020-02-27,,,,,,,,,433,230,697,2782,1506,4384,2782,1506,4384,1.50393006739,1.16019613518,1.96273686907
2020-02-28,,,,,,,,,466,247,750,3248,1753,5134,3248,1753,5134,1.48844516535,1.14374833703,1.94401769232
2020-02-29,,,,,,,,,535,280,872,3783,2034,6005,3783,2034,6005,1.46707612172,1.12131940781,1.92299158293
2020-03-01,,,,,,,,,639,335,1071,4421,2369,7076,4421,2369,7076,1.43848299036,1.09170201891,1.89514711113
2020-03-02,,,,,,,,,707,375,1174,4961,2653,7988,5129,2745,8249,1.40171278896,1.05330578768,1.85822812154
