date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,72,39,100,72,39,100,72,39,100,1.40159153693,1.4,1.4
2020-02-28,,,,,,,,,72,39,100,145,79,199,145,79,199,1.40159152722,1.39999990192,1.4
2020-02-29,,,,,,,,,72,39,100,217,118,299,217,118,299,1.40159152499,1.39999987985,1.4
2020-03-01,,,,,,,,,72,39,100,289,158,398,289,158,398,1.40159152224,1.39999985282,1.4
2020-03-02,,,,,,,,,72,39,100,361,198,497,361,198,497,1.40159151885,1.3999998197,1.4
2020-03-03,,,,,,,,,72,39,100,434,237,597,434,237,597,1.40159151468,1.39999977913,1.4
2020-03-04,,,,,,,,,72,39,100,506,277,696,506,277,696,1.40159150953,1.39999972943,1.39999999999
2020-03-05,,,,,,,,,72,39,100,578,317,795,578,317,795,1.4015915032,1.39999966855,1.39999999999
2020-03-06,,,,,,,,,72,39,100,651,356,895,651,356,895,1.4015914954,1.39999959397,1.39999999999
2020-03-07,,,,,,,,,174,95,240,824,452,1134,824,452,1134,1.40157011075,1.39997055064,1.39998845529
2020-03-08,,,,,,,,,173,95,239,997,548,1372,997,548,1372,1.40156742699,1.39996686677,1.39998701209
2020-03-09,,,,,,,,,179,99,248,1176,647,1619,1176,647,1619,1.40156099728,1.39995803152,1.39998354862
2020-03-10,,,,,,,,,192,106,266,1368,753,1885,1368,753,1885,1.4015545935,1.39994923498,1.39998010092
2020-03-11,,,,,,,,,220,121,304,1589,875,2189,1589,875,2189,1.40154795264,1.39994011626,1.39997652758
2020-03-12,,,,,,,,,264,145,364,1852,1021,2552,1852,1021,2552,1.40154081353,1.39993031714,1.39997268824
2020-03-13,,,,,,,,,297,165,409,2077,1146,2862,2149,1186,2961,1.40153263626,1.39991909639,1.39996829238
2020-03-14,,,,,,,,,323,182,446,2327,1289,3208,2472,1368,3407,1.40152284811,1.39990566797,1.39996303193
2020-03-15,,,,,,,,,353,202,487,2608,1452,3595,2825,1571,3893,1.40151183631,1.39989056595,1.39995711674
2020-03-16,,,,,,,,,387,218,534,2922,1630,4029,3212,1789,4426,1.40149983259,1.39987411115,1.3999506731
2020-03-17,,,,,,,,,429,242,592,3280,1833,4522,3641,2031,5018,1.40148671384,1.39985627939,1.39994363625
2020-03-18,,,,,,,,,473,267,653,3681,2060,5075,4114,2298,5671,1.40147231552,1.39983650587,1.39993591948
2020-03-19,,,,,,,,,517,291,713,4125,2312,5688,4632,2590,6383,1.40145632076,1.39981453025,1.3999273543
2020-03-20,,,,,,,,,562,317,775,4616,2590,6363,5194,2907,7158,1.40143867133,1.39979026803,1.3999179122
2020-03-21,,,,,,,,,611,344,843,5155,2895,7107,5805,3252,8001,1.40141937194,1.39976371955,1.39990759925
2020-03-22,1,1,,,,,,,666,375,918,5647,3174,7784,6471,3627,8918,1.40139835115,1.39973484187,1.39989638135
2020-03-23,1,2,,,,,,,724,408,998,6198,3487,8543,7195,4035,9915,1.40137546306,1.3997036443,1.39988418527
2020-03-24,0,2,,,,,,,786,442,1083,6805,3831,9378,7981,4478,10997,1.40135050019,1.39966967946,1.39987090584
2020-03-25,1,3,,,,,,,851,479,1172,7464,4204,10285,8832,4958,12169,1.40132329067,1.39963273255,1.39985645852
2020-03-26,1,4,,,,,,,920,518,1267,8164,4601,11248,9753,5477,13436,1.40129369923,1.39959232601,1.39984078039
2020-03-27,1,5,,,,,,,995,560,1370,8895,5016,12254,10748,6037,14806,1.40126157235,1.39954811229,1.39982380104
2020-03-28,1,6,,,,,,,1075,605,1480,9674,5456,13325,11823,6643,16286,1.40122671805,1.39949989004,1.39980543219
2020-03-29,1,7,,,,,,,1161,654,1598,10512,5928,14477,12984,7297,17883,1.40118890135,1.39944808784,1.39978525147
2020-03-30,1,8,,,,,,,1252,705,1723,11412,6431,15713,14237,8003,19606,1.40114786944,1.39939083096,1.39976276728
2020-03-31,4,12,,,,,,,1350,760,1857,12375,6973,17037,15587,8763,21463,1.40110336152,1.3993279243,1.39973823398
2020-04-01,4,16,,,,,,,1454,818,2000,13400,7550,18444,17041,9582,23462,1.40105509451,1.3992601131,1.39971147819
2020-04-02,2,18,,,,,,,1566,881,2153,14493,8165,19945,18607,10463,25615,1.40100274716,1.39918760032,1.39968411133
2020-04-03,4,22,,,,,,,1686,948,2317,15661,8822,21549,20293,11412,27932,1.40094594994,1.39910876367,1.3996546197
2020-04-04,5,27,,,,,,,1814,1020,2492,16912,9525,23266,22106,12433,30424,1.40088428421,1.39902282343,1.39962284886
2020-04-05,7,34,,,,,,,1950,1097,2679,18251,10278,25103,24057,13530,33103,1.40081728074,1.39892724191,1.39958863474
2020-04-06,3,37,,,,,,,2096,1179,2879,19682,11082,27064,26153,14710,35982,1.40074440887,1.39882255694,1.39955180324
2020-04-07,6,43,,,,,,,2253,1267,3093,21210,11941,29160,28406,15977,39074,1.40066505986,1.39870754319,1.39951216297
2020-04-08,5,48,,,,,,,2420,1361,3325,22844,12859,31402,30826,17338,42399,1.40057852806,1.39856136294,1.3994695074
2020-04-09,9,57,,,,,,,2599,1462,3574,24592,13842,33804,33425,18800,45973,1.40048399169,1.39841728522,1.39942360954
2020-04-10,8,65,,,,,,,2790,1569,3836,26462,14893,36373,36215,20370,49809,1.4003804905,1.39825381394,1.39937422159
2020-04-11,8,73,,,,,,,2995,1684,4116,28462,16017,39120,39210,22054,53925,1.40026689581,1.39805115272,1.39932107227
2020-04-12,7,80,,,,,,,3214,1807,4416,30601,17218,42055,42424,23862,58340,1.40014187093,1.39781736137,1.39926386251
2020-04-13,2,82,,,,,,,3448,1939,4736,32888,18503,45193,45872,25801,63076,1.40000382136,1.39755495306,1.39920225976
2020-04-14,10,92,,,,,,,3699,2079,5078,35335,19878,48548,49571,27881,68154,1.39985083335,1.39722462225,1.39913526278
2020-04-15,2,94,,,,,,,3967,2230,5444,37952,21348,52135,53539,30111,73597,1.39968059752,1.39686515259,1.39905639139
2020-04-16,11,105,,,,,,,4254,2391,5835,40751,22920,55970,57792,32502,79432,1.39949031238,1.39644529132,1.39895864814
2020-04-17,11,116,,,,,,,4561,2563,6253,43746,24602,60070,62353,35066,85685,1.39927656177,1.39593040126,1.3988464873
2020-04-18,10,126,,,,,,,4889,2747,6699,46949,26401,64452,67242,37814,92383,1.39903515961,1.39532232448,1.39873800105
2020-04-19,7,133,,,,,,,5239,2944,7176,50374,28325,69135,72481,40758,99559,1.3987609539,1.39460161402,1.39862180839
2020-04-20,6,139,,,,,,,5614,3155,7685,54039,30383,74142,78095,43914,107244,1.39844757927,1.39375037867,1.39850236859
2020-04-21,8,147,,,,,,,6015,3381,8229,57957,32585,79491,84110,47295,115472,1.39808714432,1.39273939964,1.39837190509
2020-04-22,13,160,,,,,,,6443,3622,8808,62148,34940,85206,90554,50918,124279,1.39766983644,1.39153172242,1.39822698759
2020-04-23,8,168,,,,,,,6901,3880,9426,66629,37460,91306,97455,54798,133704,1.39718342339,1.39013125871,1.39807691121
2020-04-24,6,174,,,,,,,7390,4156,10083,71420,40154,97815,104844,58955,143787,1.39661262597,1.38854135807,1.3979074079
2020-04-25,7,181,,,,,,,7911,4451,10783,76541,43036,104762,112756,63407,154570,1.39593833166,1.38665682832,1.397717903
2020-04-26,8,189,,,,,,,8468,4767,11526,82014,46119,112172,121223,68174,166096,1.39513661344,1.38442103863,1.39750422283
2020-04-27,9,198,,,,,,,9061,5104,12315,87861,49416,120071,130285,73279,178411,1.39417751362,1.38176740351,1.39726093491
2020-04-28,9,207,,,,,,,9693,5465,13152,94105,52943,128487,139978,78745,191562,1.39302355069,1.37870906895,1.39698092487
2020-04-29,9,216,,,,,,,10365,5851,14038,100771,56715,137447,150343,84596,205600,1.39162790959,1.3747439618,1.39664160024
2020-04-30,11,227,,,,,,,11079,6263,14984,107884,60748,146987,161422,90860,220583,1.38993228856,1.37000258757,1.3962330982
2020-05-01,7,234,,,,,,,11836,6704,15989,115466,65061,157140,173258,97564,236572,1.38786440378,1.36435028146,1.39574161118
2020-05-02,13,247,,,,,,,12637,7174,17028,123543,69673,167915,185896,104739,253599,1.38533520931,1.35764010947,1.39515471112
2020-05-03,13,260,,,,,,,13482,7677,18120,132136,74602,179336,199378,112416,271718,1.38223598714,1.3497172397,1.3944824977
2020-05-04,10,270,,,,,,,14370,8213,19289,141267,79871,191449,213748,120629,291007,1.37843561988,1.34042623304,1.39373614741
2020-05-05,5,275,,,,,,,15299,8784,20474,150952,85499,204238,229048,129414,311481,1.37377859136,1.32962183494,1.39288930251
2020-05-06,6,281,,,,,,,16266,9393,21738,161204,91511,217747,245314,138807,333219,1.36808456765,1.31718349971,1.3919114532
2020-05-07,4,285,,,,,,,17266,10040,23072,172026,97929,232011,262580,148847,356290,1.36115074822,1.30303320591,1.39062475443
2020-05-08,9,294,,,,,,,18291,10727,24339,183416,104776,246925,280870,159575,380629,1.35275841503,1.28692861898,1.3887631524
2020-05-09,10,304,,,,,,,19331,11416,25603,195357,112036,262444,300201,170992,406231,1.34268500468,1.2669273891,1.38648753823
2020-05-10,8,312,,,,,,,20374,12033,26917,207820,119618,278578,320576,183025,433147,1.33072227404,1.24494535202,1.38323115144
2020-05-11,11,323,,,,,,,21407,12630,28245,220759,127482,295297,341983,195656,461392,1.31669956061,1.21803661599,1.37955466498
2020-05-12,12,335,,,,,,,22414,13463,29776,234112,135841,312757,364397,209120,491167,1.30050909658,1.1901902983,1.3748536904
2020-05-13,11,346,,,,,,,23377,14322,31039,247796,144697,330644,387774,223442,522206,1.28212885628,1.16153044174,1.36862560488
2020-05-14,22,368,,,,,,,24280,15006,32164,261712,153852,348769,412054,238449,554369,1.26163867132,1.12815836152,1.36100884182
2020-05-15,26,394,,,,,,,25107,15692,33353,275739,163281,367139,437162,254141,587722,1.23922741298,1.09348424929,1.35095858097
2020-05-16,27,421,,,,,,,25843,16155,34437,289746,172732,385587,463004,270296,622158,1.21519135698,1.06226611011,1.33796533328
2020-05-17,29,450,,,,,,,26476,16743,35608,303584,182300,404167,489480,287040,657765,1.1899246212,1.03515817311,1.3214603176
2020-05-18,28,478,,,,,,,26996,17469,36867,317098,192093,422914,516476,304510,694631,1.16390182165,1.012400873,1.30175474075
2020-05-19,31,509,,,,,,,27400,17753,37647,330128,201634,441271,543876,322264,732278,1.13765260476,0.993388612067,1.27816465368
2020-05-20,35,544,,,,,,,27686,18195,38102,342514,211044,458899,571562,340459,770380,1.11172883421,0.978257378937,1.25203150035
2020-05-21,45,589,,,,,,,27858,18833,38265,354106,220485,475427,599420,359292,808645,1.08666735454,0.965624975532,1.2235556835
2020-05-22,41,630,,,,,,,27922,19272,38131,364762,229717,490485,627342,378565,846775,1.06295275022,0.956446459416,1.19335087678
2020-05-23,43,673,,,,,,,27890,19426,38072,374361,238416,504218,655232,397991,884846,1.04098454333,0.941478351227,1.1608030241
2020-05-24,45,718,,,,,,,27772,19410,37997,382802,246409,516612,683003,417401,922842,1.02105254724,0.928053992979,1.13388691462
2020-05-25,43,761,,,,,,,27581,19280,37394,390009,253656,527089,710585,436682,960236,1.00332352253,0.914774459226,1.1089581248
2020-05-26,45,806,,,,,,,27331,19042,36610,395933,260068,535454,737916,455725,996845,0.987841438335,0.903595992557,1.08552706969
2020-05-27,35,841,,,,,,,27033,19000,35757,400552,265605,541435,764948,474726,1032602,0.974541455976,0.891475494049,1.06364078617
2020-05-28,49,890,,,,,,,26697,19065,35380,403871,270349,545776,791645,493791,1067982,0.963274478021,0.885406561967,1.04243120477
2020-05-29,54,944,,,,,,,26333,18790,34669,405924,274132,548282,817978,512582,1102651,0.953836571455,0.873935200335,1.02839331219
2020-05-30,53,997,,,,,,,25948,18412,33944,406765,276853,548873,843926,530994,1136594,0.945997287522,0.863651259911,1.01670011309
2020-05-31,57,1054,,,,,,,25547,18035,33267,406469,278732,547703,869473,549029,1169861,0.939522675173,0.854074713838,1.01029863689
2020-06-01,59,1113,,,,,,,25136,17683,32594,405129,279673,544690,894609,566713,1202454,0.934191361683,0.847040787411,1.00487447512
2020-06-02,75,1188,,,,,,,24719,17455,31944,402852,279658,539767,919328,584169,1234398,0.929803921775,0.841407864243,1.00028667982
2020-06-03,87,1275,,,,,,,24298,17250,31352,399750,279155,533472,943626,601420,1265749,0.926186999709,0.837308080302,0.995730068123
2020-06-04,81,1356,,,,,,,23876,16999,30795,395941,277959,526165,967503,618419,1296544,0.923193812581,0.833642472032,0.991967525538
2020-06-05,92,1448,,,,,,,23456,16853,30360,391539,275980,518259,990958,635273,1326903,0.920702482805,0.831105312771,0.988702037674
2020-06-06,93,1541,,,,,,,23037,16551,29905,386653,273259,510033,1013995,651824,1356807,0.918613278921,0.828818149611,0.9862836729
2020-06-07,96,1637,,,,,,,22622,16106,29433,381386,269939,501395,1036617,667931,1386240,0.91684547264,0.826600038369,0.985374880588
2020-06-08,627,2264,,,,,,,22211,15917,28973,375825,266447,492370,1058828,683848,1415212,0.91533424117,0.82478727459,0.983509185343
2020-06-09,19,2283,,,,,,,21805,15651,28407,370049,262817,483383,1080633,699499,1443618,0.914027840206,0.823345974951,0.982588603822
2020-06-10,192,2475,,,,,,,21404,15302,28060,364122,259076,474833,1102038,714801,1471678,0.912885140765,0.822121283685,0.982015114318
2020-06-11,173,2648,,,,,,,21009,14901,27631,358099,254977,466708,1123047,729703,1499309,0.911873549679,0.821116248855,0.980523601726
2020-06-12,222,2870,,,,,,,20620,14533,27181,352022,250445,458509,1143667,744237,1526490,0.91096728978,0.82036354468,0.97956106401
2020-06-13,231,3101,,,,,,,20237,14070,26819,345926,245725,450658,1163905,758308,1553308,0.910145998872,0.819715098511,0.978876027955
2020-06-14,222,3323,,,,,,,19860,13647,26440,339839,240961,443154,1183765,771955,1579748,0.909393600947,0.819133958824,0.978230228648
2020-06-15,39,3362,,,,,,,19490,13413,26248,333782,236340,436134,1203255,785369,1605995,0.908697403937,0.81860610184,0.977616175864
2020-06-16,21,3383,,,,,,,19126,13117,26026,327771,231773,429566,1222381,798486,1632020,0.908047382856,0.818121140563,0.977016549706
2020-06-17,232,3615,,,,,,,18768,12789,25797,321820,227107,423419,1241148,811276,1657816,0.907435612509,0.817671350481,0.976474901715
2020-06-18,226,3841,,,,,,,18416,12451,25593,315938,222307,417661,1259564,823727,1683409,0.906855819815,0.817201703451,0.975816208642
2020-06-19,252,4093,,,,,,,18070,12120,25418,310132,217429,412284,1277635,835848,1708827,0.90630303124,0.816709092857,0.975181843045
2020-06-20,202,4295,,,,,,,17731,11868,25107,304407,212443,407031,1295366,847716,1733934,0.905773295534,0.816253900719,0.974566911399
2020-06-21,184,4479,,,,,,,17398,11474,24799,298768,207366,401926,1312763,859190,1758732,0.905262524874,0.815830642558,0.973967664021
2020-06-22,23,4502,,,,,,,17071,11116,24491,293217,202376,396983,1329834,870307,1783223,0.904769901256,0.81543472235,0.973381210163
2020-06-23,3,4505,,,,,,,16749,10770,24187,287755,197229,392197,1346584,881078,1807409,0.904288550256,0.815062530813,0.972805326149
2020-06-24,226,4731,,,,,,,16434,10458,23978,282384,192036,387768,1363018,891536,1831386,0.903829522544,0.814717773113,0.972191295542
