date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,55,26,77,55,26,77,55,26,77,1.91669816537,1.6,2.2
2020-02-14,,,,,,,,,55,26,77,109,52,154,109,52,154,1.91640943671,1.59981458946,2.19995574619
2020-02-15,,,,,,,,,55,26,77,164,79,231,164,79,231,1.9163372457,1.59975933018,2.19994070742
2020-02-16,,,,,,,,,55,26,77,219,105,308,219,105,308,1.91624665675,1.59968757911,2.19992069296
2020-02-17,,,,,,,,,55,26,77,274,131,385,274,131,385,1.91613288548,1.59959441373,2.19989226691
2020-02-18,,,,,,,,,55,26,77,328,158,462,328,158,462,1.91598987854,1.59947344534,2.19985189459
2020-02-19,,,,,,,,,55,26,77,383,184,539,383,184,539,1.91580997133,1.59931638527,2.19979639567
2020-02-20,,,,,,,,,55,26,77,438,211,616,438,211,616,1.91558345287,1.59919001188,2.199720105
2020-02-21,,,,,,,,,55,26,77,493,237,693,493,237,693,1.91529801263,1.59901051696,2.1996196664
2020-02-22,,,,,,,,,158,79,228,651,317,921,651,317,921,1.91493052678,1.59878389692,2.19947952896
2020-02-23,,,,,,,,,158,79,227,809,396,1147,809,396,1147,1.91447527598,1.59851535069,2.19929846011
2020-02-24,,,,,,,,,167,86,242,976,483,1388,976,483,1388,1.91389876733,1.59823084377,2.19905190012
2020-02-25,,,,,,,,,186,96,273,1162,579,1661,1162,579,1661,1.91317094592,1.59781328791,2.19871925717
2020-02-26,,,,,,,,,226,115,340,1388,695,2001,1388,695,2001,1.91225125534,1.59729613799,2.19826981912
2020-02-27,,,,,,,,,288,146,447,1675,842,2448,1675,842,2448,1.91108839745,1.59665515257,2.19766207958
2020-02-28,,,,,,,,,337,174,535,1958,990,2905,2013,1017,2982,1.9096173952,1.59586012024,2.19683972446
