date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,38,19,56,38,19,56,38,19,56,1.66470169281,1.4,2
2020-02-29,,,,,,,,,38,19,56,75,38,112,75,38,112,1.66465796337,1.39997582541,1.99998370477
2020-03-01,,,,,,,,,38,19,56,113,57,168,113,57,168,1.66464748907,1.39997117266,1.99997830275
2020-03-02,,,,,,,,,38,19,56,150,76,224,150,76,224,1.66463446869,1.39996394266,1.99997115594
2020-03-03,,,,,,,,,38,19,56,188,95,280,188,95,280,1.66461827327,1.39995489952,1.99996165464
2020-03-04,,,,,,,,,38,19,56,225,114,336,225,114,336,1.66459811576,1.39994358867,1.99994902307
2020-03-05,,,,,,,,,38,19,56,263,133,392,263,133,392,1.6645730106,1.39992944161,1.99993222986
2020-03-06,,,,,,,,,38,19,56,300,152,448,300,152,448,1.66454172277,1.39991174748,1.99990990386
2020-03-07,,,,,,,,,38,19,56,338,171,504,338,171,504,1.66450270346,1.39989023279,1.99988022222
2020-03-08,,,,,,,,,99,53,146,437,224,650,437,224,650,1.66445157253,1.39986305828,1.99983984022
2020-03-09,,,,,,,,,99,52,145,535,277,795,535,277,795,1.66439045775,1.39983264711,1.99979192241
2020-03-10,,,,,,,,,103,55,152,639,333,947,639,333,947,1.66431365579,1.39979516905,1.99972917616
2020-03-11,,,,,,,,,113,61,166,752,394,1112,752,394,1112,1.66421781717,1.39974480289,1.99964765148
2020-03-12,,,,,,,,,133,74,194,885,468,1305,885,468,1305,1.66409804692,1.39968750623,1.99954161047
2020-03-13,,,,,,,,,165,93,239,1050,562,1544,1050,562,1544,1.66394819398,1.3996153846,1.99937968677
2020-03-14,,,,,,,,,190,106,274,1202,650,1761,1239,669,1817,1.6637604767,1.3995224727,1.99917429664
2020-03-15,,,,,,,,,211,118,305,1375,749,2010,1450,787,2122,1.66352510679,1.39940289523,1.99890077987
2020-03-16,,,,,,,,,236,131,350,1573,862,2303,1686,919,2471,1.66322992373,1.39926154593,1.99853673978
2020-03-17,,,,,,,,,266,147,403,1802,990,2650,1952,1066,2874,1.66285955611,1.39908356371,1.99805234206
2020-03-18,,,,,,,,,304,167,468,2068,1139,3061,2256,1234,3341,1.66239456555,1.39886280866,1.99740787721
2020-03-19,,,,,,,,,344,188,537,2375,1308,3541,2600,1422,3877,1.66181046453,1.39858782321,1.99662142237
2020-03-20,,,,,,,,,386,209,609,2724,1498,4094,2987,1631,4486,1.6610764157,1.39823990169,1.99548849871
2020-03-21,,,,,,,,,432,232,690,3119,1712,4728,3419,1864,5176,1.66015370805,1.39780606078,1.99381627635
2020-03-22,,,,,,,,,484,253,789,3565,1946,5460,3903,2117,5964,1.65899376258,1.3972700505,1.9918978082
2020-03-23,1,1,,,,,,,543,276,904,4009,2169,6218,4446,2393,6868,1.65753573126,1.39661320384,1.98938591073
2020-03-24,0,1,,,,,,,608,306,1032,4519,2422,7105,5054,2699,7899,1.65570365701,1.39579976336,1.98605768956
2020-03-25,0,1,,,,,,,680,339,1183,5095,2706,8136,5734,3039,9082,1.6534031483,1.39479110958,1.98139677768
2020-03-26,0,1,,,,,,,758,372,1336,5741,3017,9306,6492,3412,10417,1.65051761154,1.39308932454,1.97519986163
2020-03-27,0,1,,,,,,,845,403,1507,6452,3347,10618,7337,3816,11923,1.64690413137,1.39083867557,1.96699750317
2020-03-28,0,1,,,,,,,941,442,1698,7228,3696,12077,8278,4258,13620,1.64238929269,1.38931248863,1.95778573545
2020-03-29,0,1,,,,,,,1046,486,1910,8085,4075,13713,9324,4745,15530,1.63676548634,1.38698411829,1.94365459958
2020-03-30,1,2,,,,,,,1161,535,2141,9036,4492,15549,10486,5280,17670,1.62978856083,1.38358840935,1.92681804947
2020-03-31,0,2,,,,,,,1286,588,2394,10086,4949,17593,11772,5869,20064,1.62117812883,1.37954690595,1.90450857137
2020-04-01,0,2,,,,,,,1421,640,2669,11241,5442,19859,13193,6509,22732,1.61062230729,1.37531625731,1.87616956327
2020-04-02,0,2,,,,,,,1565,695,2970,12503,5971,22361,14758,7205,25701,1.59778904083,1.37028527582,1.84128851828
2020-04-03,2,4,,,,,,,1719,749,3297,13877,6532,25121,16477,7954,28997,1.58234610111,1.36432484282,1.80068501353
2020-04-04,0,4,,,,,,,1880,812,3617,15370,7135,28129,18357,8767,32614,1.56399092058,1.35673010401,1.76514546739
2020-04-05,1,5,,,,,,,2046,872,3937,16984,7775,31376,20403,9640,36551,1.54248922462,1.34777227225,1.74851318587
2020-04-06,0,5,,,,,,,2215,939,4264,18715,8462,34850,22618,10580,40814,1.51771802504,1.33416425791,1.72618553483
2020-04-07,1,6,,,,,,,2385,1001,4567,20557,9187,38513,25002,11581,45380,1.48970496077,1.31278598732,1.70236351507
2020-04-08,0,6,,,,,,,2551,1065,4868,22500,9947,42350,27554,12647,50248,1.45865423105,1.28373243711,1.67609207471
2020-04-09,1,7,,,,,,,2712,1135,5225,24532,10742,46391,30266,13782,55473,1.42495132335,1.25408785759,1.63606096726
2020-04-10,0,7,,,,,,,2864,1210,5554,26637,11580,50610,33129,14993,61026,1.38914423827,1.2248940113,1.59993790888
2020-04-11,3,10,,,,,,,3004,1263,5730,28797,12440,54833,36134,16257,66755,1.35190518886,1.1748616657,1.56556392738
2020-04-12,0,10,,,,,,,3131,1298,5776,30987,13296,58912,39265,17555,72531,1.3139805901,1.13921778637,1.52757972765
2020-04-13,0,10,,,,,,,3243,1355,5967,33183,14165,62969,42508,18910,78498,1.27613767383,1.0994267686,1.48788304356
2020-04-14,1,11,,,,,,,3339,1418,6129,35361,15049,66957,45847,20329,84626,1.23911466847,1.06331321708,1.45811911941
