date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,46,25,65,46,25,65,46,25,65,1.1862745098,1,1.4
2020-02-24,,,,,,,,,46,25,65,93,50,130,93,50,130,1.18627006601,0.999997551165,1.39999985139
2020-02-25,,,,,,,,,46,25,65,139,75,195,139,75,195,1.18626876593,0.999996840497,1.3999997832
2020-02-26,,,,,,,,,46,25,65,185,100,260,185,100,260,1.1862670809,0.999995947856,1.3999996837
2020-02-27,,,,,,,,,46,25,65,232,125,325,232,125,325,1.18626489536,0.999994802628,1.39999953854
2020-02-28,,,,,,,,,46,25,65,278,150,390,278,150,390,1.1862620585,0.99999333287,1.39999932676
2020-02-29,,,,,,,,,46,25,65,324,175,455,324,175,455,1.18625837331,0.999991300937,1.39999901778
2020-03-01,,,,,,,,,46,25,65,370,200,520,370,200,520,1.1862535822,0.999988669526,1.39999856699
2020-03-02,,,,,,,,,46,25,65,417,225,585,417,225,585,1.18624734799,0.999985455015,1.39999790932
2020-03-03,,,,,,,,,100,57,143,517,282,728,517,282,728,1.18622019956,0.999960532525,1.39998234726
2020-03-04,,,,,,,,,100,57,143,617,339,870,617,339,870,1.18620723738,0.999952665041,1.39997878089
2020-03-05,,,,,,,,,102,58,147,719,398,1017,719,398,1017,1.18618824339,0.999940816764,1.39997210781
2020-03-06,,,,,,,,,108,62,155,827,460,1171,827,460,1171,1.18616504913,0.999927175636,1.39996429629
2020-03-07,,,,,,,,,121,70,174,948,530,1344,948,530,1344,1.18613616935,0.999911173526,1.39995509341
2020-03-08,,,,,,,,,140,83,202,1087,613,1546,1087,613,1546,1.18609970146,0.999891998046,1.39994351966
2020-03-09,,,,,,,,,154,90,223,1195,679,1703,1241,704,1768,1.1860530116,0.999868265594,1.39992836312
2020-03-10,,,,,,,,,164,95,238,1313,749,1875,1406,799,2005,1.18599271307,0.999836864239,1.39990802854
2020-03-11,,,,,,,,,176,102,255,1443,827,2065,1582,902,2260,1.18591506519,0.999797897842,1.39988113335
2020-03-12,,,,,,,,,188,109,274,1585,912,2273,1770,1012,2533,1.18581494323,0.999745461352,1.39984585206
2020-03-13,,,,,,,,,204,118,297,1742,1005,2505,1974,1130,2830,1.18568527836,0.99967659057,1.39979839681
2020-03-14,,,,,,,,,220,127,320,1915,1108,2759,2193,1258,3149,1.18551668533,0.999587196644,1.39973383528
2020-03-15,,,,,,,,,234,136,342,2104,1219,3036,2428,1394,3491,1.18529662069,0.999470566564,1.39964509175
2020-03-16,,,,,,,,,249,143,364,2307,1338,3334,2677,1538,3854,1.1850086242,0.99931791363,1.39952236498
2020-03-17,,,,,,,,,265,149,388,2525,1463,3657,2942,1688,4242,1.18463086904,0.999117609572,1.39935176688
2020-03-18,1,1,,,,,,,281,159,413,2706,1565,3927,3223,1847,4654,1.18413430692,0.998855777814,1.39911348348
2020-03-19,0,1,,,,,,,299,168,438,2905,1677,4222,3522,2016,5092,1.18348032948,0.99856572354,1.39877930187
2020-03-20,0,1,,,,,,,317,179,464,3120,1797,4540,3839,2195,5556,1.18261772285,0.99819101891,1.39831127926
2020-03-21,0,1,,,,,,,335,189,496,3346,1924,4881,4174,2384,6051,1.18147878785,0.997714589717,1.39767801346
2020-03-22,0,1,,,,,,,353,199,532,3579,2053,5239,4527,2583,6583,1.17997435982,0.997102718744,1.39679663162
2020-03-23,0,1,,,,,,,372,209,576,3811,2179,5614,4899,2792,7159,1.17798762386,0.996061322003,1.3955690462
2020-03-24,0,1,,,,,,,392,218,619,4050,2307,6011,5291,3011,7778,1.17536679272,0.994503915344,1.39384516348
2020-03-25,0,1,,,,,,,412,224,666,4297,2436,6438,5703,3236,8443,1.17191696789,0.992820570701,1.39139828889
2020-03-26,1,2,,,,,,,432,230,721,4553,2564,6903,6134,3466,9163,1.16739211104,0.990660424811,1.38797422272
2020-03-27,0,2,,,,,,,451,236,769,4816,2691,7399,6586,3703,9931,1.1614890154,0.986915593532,1.3831954105
2020-03-28,1,3,,,,,,,471,243,818,5083,2816,7919,7056,3947,10749,1.15384664494,0.982008530033,1.37655261799
2020-03-29,0,3,,,,,,,489,249,869,5352,2938,8468,7545,4197,11617,1.14405594976,0.976649625575,1.36745614857
2020-03-30,1,4,,,,,,,506,255,916,5623,3057,9043,8051,4452,12533,1.13168640578,0.969834005685,1.35436879288
2020-03-31,2,6,,,,,,,521,260,946,5895,3174,9625,8572,4713,13479,1.11633425736,0.960494422847,1.32198640746
2020-04-01,0,6,,,,,,,532,265,964,6162,3290,10201,9104,4978,14442,1.09769136694,0.948087843173,1.28665544583
2020-04-02,0,6,,,,,,,541,270,968,6422,3401,10756,9645,5249,15410,1.07562216749,0.93330854063,1.25418095403
2020-04-03,0,6,,,,,,,546,274,959,6668,3507,11277,10191,5523,16368,1.05022461185,0.899551578853,1.21488531636
2020-04-04,0,6,,,,,,,546,278,957,6898,3606,11769,10737,5802,17324,1.02184992346,0.858309414493,1.17972212622
2020-04-05,2,8,,,,,,,542,280,914,7105,3697,12187,11278,6082,18238,0.991071745057,0.818524729187,1.16448499519
2020-04-06,1,9,,,,,,,534,280,891,7286,3779,12546,11812,6362,19129,0.958618775642,0.781521046146,1.15036547777
2020-04-07,2,11,,,,,,,522,275,863,7435,3844,12833,12334,6637,19991,0.925297877813,0.744208808849,1.12807466912
2020-04-08,1,12,,,,,,,507,266,838,7550,3892,13052,12841,6904,20829,0.891928988145,0.70967951599,1.1023899229
2020-04-09,3,15,,,,,,,489,255,806,7627,3924,13192,13329,7160,21635,0.859297650708,0.68034016299,1.07766691735
2020-04-10,0,15,,,,,,,468,245,766,7664,3938,13237,13798,7405,22400,0.828119446796,0.658955533582,1.04227371092
2020-04-11,1,16,,,,,,,447,231,720,7659,3933,13189,14245,7637,23120,0.79900942412,0.643751011926,1.00650497149
2020-04-12,2,18,,,,,,,424,218,679,7612,3908,13050,14669,7855,23798,0.772454713199,0.630703645162,0.96524822882
2020-04-13,3,21,,,,,,,401,211,636,7524,3869,12818,15070,8066,24434,0.748792503353,0.621994169056,0.924460325168
2020-04-14,0,21,,,,,,,378,201,597,7396,3815,12499,15448,8268,25031,0.728196634722,0.615393655078,0.878859072203
2020-04-15,3,24,,,,,,,356,188,560,7231,3743,12112,15803,8456,25590,0.710676744077,0.610763930097,0.841342512951
2020-04-16,3,27,,,,,,,334,178,524,7033,3656,11673,16137,8635,26114,0.69609389336,0.607445173232,0.821706240485
2020-04-17,4,31,,,,,,,313,169,490,6805,3556,11194,16450,8805,26603,0.684193038937,0.605133051076,0.805426277344
2020-04-18,1,32,,,,,,,294,159,460,6553,3441,10696,16744,8965,27063,0.674646344965,0.603494999525,0.79179048215
2020-04-19,2,34,,,,,,,275,150,430,6282,3313,10169,17019,9115,27493,0.667097236221,0.602333475955,0.780476401749
2020-04-20,2,36,,,,,,,258,141,399,5998,3174,9654,17276,9257,27891,0.661196339942,0.601520645737,0.773058549232
2020-04-21,2,38,,,,,,,242,132,370,5706,3027,9132,17518,9390,28261,0.656625209387,0.600913214699,0.767473108502
2020-04-22,2,40,,,,,,,226,124,344,5410,2877,8613,17744,9515,28604,0.653108283166,0.600441782936,0.762833350072
2020-04-23,3,43,,,,,,,212,117,318,5116,2728,8093,17957,9632,28922,0.650415974342,0.600124364361,0.759375417739
2020-04-24,6,49,,,,,,,199,110,301,4827,2582,7588,18156,9743,29222,0.648362235446,0.599948346757,0.756814643331
2020-04-25,2,51,,,,,,,187,104,283,4546,2441,7105,18344,9847,29504,0.646799337148,0.599801551384,0.754901236045
2020-04-26,3,54,,,,,,,176,97,267,4275,2308,6651,18520,9945,29771,0.645611708485,0.599668792281,0.753478042579
2020-04-27,2,56,,,,,,,166,92,251,4017,2181,6224,18686,10037,30021,0.644709910284,0.599575932517,0.752437785227
2020-04-28,2,58,,,,,,,156,87,237,3772,2057,5824,18842,10124,30258,0.644025265446,0.599520768134,0.751667340468
2020-04-29,0,58,,,,,,,147,81,224,3541,1938,5451,18989,10206,30482,0.643505332107,0.599452644082,0.751078809868
2020-04-30,3,61,,,,,,,139,77,215,3324,1827,5106,19127,10284,30696,0.64311022079,0.599425465752,0.750637071882
2020-05-01,3,64,,,,,,,131,73,204,3121,1722,4786,19258,10358,30899,0.642809669165,0.599402750405,0.750337866128
2020-05-02,2,66,,,,,,,124,70,194,2932,1623,4490,19382,10428,31093,0.642580756716,0.599383349573,0.750105785537
2020-05-03,1,67,,,,,,,117,66,184,2755,1529,4213,19499,10495,31276,0.64240613997,0.599367621967,0.749932417437
2020-05-04,2,69,,,,,,,111,63,173,2590,1442,3956,19609,10558,31449,0.642272700769,0.599335407853,0.749805462457
2020-05-05,0,69,,,,,,,105,60,164,2437,1361,3722,19714,10618,31613,0.64217051682,0.599315214105,0.749712471312
2020-05-06,0,69,,,,,,,99,57,158,2295,1285,3510,19813,10675,31770,0.642092080768,0.599290071738,0.749650579024
2020-05-07,4,73,,,,,,,94,53,152,2162,1214,3317,19906,10729,31921,0.642031590932,0.599261533845,0.749604515088
2020-05-08,1,74,,,,,,,89,50,146,2038,1146,3145,19995,10779,32066,0.641984857696,0.599249686718,0.749573406106
2020-05-09,0,74,,,,,,,84,47,141,1923,1083,2985,20080,10827,32206,0.641950811982,0.599241142404,0.749558884914
