date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,125,64,178,125,64,178,125,64,178,1.68842846245,1.4,2
2020-02-06,,,,,,,,,125,64,178,251,128,355,251,128,355,1.68834483443,1.39994881466,1.9999807893
2020-02-07,,,,,,,,,125,64,178,376,192,533,376,192,533,1.68831861349,1.3999339525,1.99997167706
2020-02-08,,,,,,,,,125,64,178,502,256,710,502,256,710,1.68828404392,1.39991474957,1.99995840549
2020-02-09,,,,,,,,,125,64,178,627,320,888,627,320,888,1.68823842208,1.39989013729,1.99994022592
2020-02-10,,,,,,,,,125,64,178,753,384,1065,753,384,1065,1.68817815282,1.39985837247,1.99991310718
2020-02-11,,,,,,,,,125,64,178,878,448,1242,878,448,1242,1.68809845029,1.39981477168,1.99987492944
2020-02-12,,,,,,,,,125,64,178,1004,512,1420,1004,512,1420,1.68799293666,1.39976202161,1.99982501548
2020-02-13,,,,,,,,,125,64,178,1129,576,1597,1129,576,1597,1.68785310385,1.39969605672,1.999740472
2020-02-14,,,,,,,,,334,182,474,1463,758,2071,1463,758,2071,1.68755808569,1.39949563793,1.99950507291
2020-02-15,,,,,,,,,333,182,472,1796,941,2542,1796,941,2542,1.68729804047,1.3993649693,1.99931576041
2020-02-16,,,,,,,,,349,193,498,2144,1134,3040,2144,1134,3040,1.68693380774,1.39918399844,1.99902822852
2020-02-17,,,,,,,,,382,213,557,2526,1348,3596,2526,1348,3596,1.68646142982,1.3989429935,1.9986125584
2020-02-18,,,,,,,,,452,256,671,2978,1605,4267,2978,1605,4267,1.68584261664,1.39861040007,1.99801527821
2020-02-19,,,,,,,,,561,319,845,3539,1924,5111,3539,1924,5111,1.68502683315,1.39819217345,1.99723473533
2020-02-20,,,,,,,,,645,369,983,4059,2229,5916,4184,2293,6094,1.68394509653,1.397674753,1.99611296307
2020-02-21,,,,,,,,,719,409,1104,4652,2575,6843,4903,2703,7197,1.6825064476,1.397017647,1.9944948946
2020-02-22,,,,,,,,,806,458,1250,5332,2969,7914,5709,3161,8446,1.68059833574,1.39613832763,1.99215259802
2020-02-23,,,,,,,,,910,516,1424,6117,3422,9161,6619,3678,9870,1.67806939083,1.39479594316,1.98884855881
2020-02-24,,,,,,,,,1042,595,1647,7033,3953,10629,7661,4273,11516,1.67471717117,1.39322554002,1.98493021527
2020-02-25,,,,,,,,,1181,674,1880,8089,4564,12331,8841,4948,13396,1.67027767765,1.39132625765,1.97932042903
2020-02-26,,,,,,,,,1324,750,2120,9287,5251,14273,10165,5699,15515,1.66441055591,1.38891220634,1.97208493033
2020-02-27,,,,,,,,,1477,830,2378,10638,6017,16474,11642,6529,17893,1.65668858816,1.38578087153,1.96137699877
2020-02-28,,,,,,,,,1647,904,2654,12160,6857,18950,13290,7433,20546,1.64658635,1.38186450001,1.94692189993
2020-02-29,1,1,,,,,,,1836,996,2976,13663,7671,21451,15126,8430,23521,1.6334801786,1.37583446768,1.92912161331
2020-03-01,0,1,,,,,,,2038,1088,3310,15368,8577,24290,17164,9518,26831,1.61666981875,1.36784360462,1.90914780803
2020-03-02,5,6,,,,,,,2245,1171,3655,17265,9555,27446,19409,10689,30485,1.59543227181,1.35971645414,1.8782089738
2020-03-03,1,7,,,,,,,2456,1271,4012,19339,10613,30901,21866,11961,34497,1.56911745084,1.34934244853,1.83638787497
2020-03-04,3,10,,,,,,,2668,1360,4353,21555,11717,34583,24533,13322,38850,1.53728133504,1.33094255478,1.78596514611
2020-03-05,1,11,,,,,,,2876,1464,4689,23870,12861,38427,27409,14786,43538,1.49983235326,1.29401669273,1.75544820396
2020-03-06,2,13,,,,,,,3073,1577,5012,26297,14070,42456,30481,16364,48549,1.45714368338,1.24796072978,1.72554926703
2020-03-07,3,16,,,,,,,3252,1703,5226,28830,15364,46578,33733,18067,53775,1.41007886545,1.19862368378,1.67842702407
2020-03-08,2,18,,,,,,,3408,1823,5403,31432,16729,50732,37141,19891,59178,1.35990700102,1.1581811398,1.6308014118
2020-03-09,1,19,,,,,,,3539,1932,5507,34061,18144,54815,40680,21823,64684,1.30813139119,1.10293590301,1.5654723836
2020-03-10,4,23,,,,,,,3644,2034,5536,36663,19584,58704,44324,23858,70220,1.25629046208,1.04761257658,1.53007674698
2020-03-11,1,24,,,,,,,3723,2125,5568,39206,21035,62392,48048,25983,75788,1.20579080426,0.998325378737,1.4979645462
2020-03-12,7,31,,,,,,,3777,2173,5641,41659,22457,65913,51824,28156,81428,1.15780547293,0.960613970218,1.45551915618
2020-03-13,6,37,,,,,,,3805,2232,5677,43987,23860,69212,55630,30389,87104,1.11323786054,0.928219543939,1.40188847509
2020-03-14,2,39,,,,,,,3812,2252,5669,46152,25208,72227,59442,32642,92773,1.07272972395,0.903977012827,1.34628184991
2020-03-15,1,40,,,,,,,3800,2250,5664,48115,26462,74916,63241,34892,98437,1.03668663481,0.885953349144,1.28599510789
2020-03-16,8,48,,,,,,,3771,2266,5594,49848,27640,77200,67012,37158,104031,1.00530124126,0.8736593036,1.22147754885
2020-03-17,7,55,,,,,,,3730,2267,5518,51333,28736,79063,70742,39426,109548,0.978568161084,0.862759673194,1.17040013525
2020-03-18,12,67,,,,,,,3678,2259,5440,52555,29723,80491,74420,41685,114988,0.956297749941,0.848641466927,1.11704814514
2020-03-19,6,73,,,,,,,3620,2249,5322,53507,30613,81460,78040,43935,120310,0.938141727957,0.834826742386,1.07446128182
2020-03-20,10,83,,,,,,,3556,2239,5205,54187,31388,81977,81596,46175,125515,0.923637347092,0.825409528538,1.03776654236
2020-03-21,11,94,,,,,,,3489,2221,5086,54604,32032,82051,85086,48397,130600,0.912264003597,0.818687181065,1.00824307682
2020-03-22,3,97,,,,,,,3421,2199,4955,54774,32528,81780,88506,50596,135555,0.903498341335,0.812820491293,0.988362794505
2020-03-23,12,109,,,,,,,3351,2163,4814,54717,32869,81190,91858,52760,140368,0.89685599092,0.807720043248,0.974794549336
2020-03-24,7,116,,,,,,,3282,2136,4691,54460,33073,80374,95140,54896,145058,0.891915611256,0.804782101037,0.967790988866
2020-03-25,17,133,,,,,,,3213,2102,4554,54029,33141,79393,98354,56999,149612,0.888327351354,0.802841416002,0.962723129379
2020-03-26,17,150,,,,,,,3146,2081,4424,53452,33097,78249,101500,59080,154036,0.885810631194,0.801801698085,0.959233567438
2020-03-27,7,157,,,,,,,3080,2055,4304,52755,32978,76911,104580,61135,158339,0.884146056623,0.801166068169,0.957486941712
2020-03-28,31,188,,,,,,,3016,2023,4195,51966,32769,75429,107595,63158,162533,0.883164989988,0.801268542636,0.957357676083
2020-03-29,10,198,,,,,,,2953,1995,4111,51107,32512,73871,110548,65154,166643,0.882738914,0.801069917826,0.957852563565
2020-03-30,7,205,,,,,,,2893,1962,4007,50200,32224,72214,113441,67116,170650,0.882769693865,0.801336697221,0.959109414021
2020-03-31,20,225,,,,,,,2834,1923,3907,49263,31882,70526,116276,69040,174556,0.883181209822,0.801137911835,0.960534827119
2020-04-01,9,234,,,,,,,2778,1884,3829,48312,31498,68837,119054,70924,178385,0.88391249891,0.801492271746,0.96241432703
2020-04-02,37,271,,,,,,,2724,1843,3738,47358,31082,67135,121778,72768,182122,0.884912390951,0.80153888152,0.964487914502
2020-04-03,20,291,,,,,,,2673,1807,3645,46411,30640,65458,124451,74575,185767,0.886135555355,0.801990212585,0.966617990709
2020-04-04,24,315,,,,,,,2623,1774,3562,45477,30175,63815,127074,76350,189329,0.887539834632,0.802961782022,0.968755261145
2020-04-05,21,336,,,,,,,2575,1737,3489,44563,29691,62218,129649,78088,192817,0.889084701865,0.804174386608,0.970873803708
2020-04-06,45,381,,,,,,,2530,1700,3433,43672,29192,60696,132178,79788,196250,0.890730641013,0.805588097447,0.972895152972
2020-04-07,19,400,,,,,,,2486,1667,3362,42806,28695,59244,134664,81455,199611,0.89243922102,0.806972808516,0.974792772129
2020-04-08,26,426,,,,,,,2444,1631,3304,41968,28190,57857,137108,83087,202915,0.894173628173,0.808103587693,0.976537874966
2020-04-09,30,456,,,,,,,2403,1593,3248,41158,27681,56551,139511,84681,206163,0.895899439549,0.809565104944,0.978112275551
2020-04-10,27,483,,,,,,,2364,1560,3208,40376,27161,55335,141876,86241,209370,0.897585458267,0.811214510309,0.979507023002
2020-04-11,12,495,,,,,,,2327,1529,3177,39623,26635,54208,144202,87771,212547,0.899204477418,0.812926939425,0.980721297999
2020-04-12,11,506,,,,,,,2291,1487,3136,38898,26099,53150,146493,89258,215682,0.900733883057,0.814691246693,0.981945793639
2020-04-13,7,513,,,,,,,2256,1449,3094,38201,25553,52133,148749,90708,218776,0.902156041385,0.816453853913,0.982861581221
2020-04-14,17,530,,,,,,,2222,1417,3059,37530,25008,51186,150971,92125,221835,0.903458441143,0.818168598321,0.983745179893
2020-04-15,22,552,,,,,,,2189,1386,3040,36884,24471,50319,153159,93512,224874,0.904633583398,0.819793122777,0.984501064179
2020-04-16,27,579,,,,,,,2156,1357,3009,36262,23945,49499,155316,94870,227883,0.905678631647,0.821253509189,0.985122632622
2020-04-17,24,603,,,,,,,2125,1327,2978,35662,23429,48739,157441,96197,230861,0.906594856897,0.822445338987,0.985642633635
2020-04-18,10,613,,,,,,,2094,1294,2956,35084,22916,48049,159535,97492,233816,0.907474581836,0.823458581762,0.98617727822
2020-04-19,23,636,,,,,,,2064,1263,2934,34526,22404,47421,161600,98755,236749,0.9082885853,0.824456071421,0.986606746401
2020-04-20,7,643,,,,,,,2035,1232,2916,33986,21899,46847,163635,99987,239664,0.90904188013,0.825232063191,0.987417595919
2020-04-21,21,664,,,,,,,2007,1197,2888,33463,21396,46302,165641,101185,242551,0.909707451174,0.826200236934,0.987885796241
2020-04-22,22,686,,,,,,,1978,1158,2866,32956,20888,45806,167620,102343,245417,0.91028543275,0.827284891095,0.988281786753
2020-04-23,25,711,,,,,,,1951,1125,2842,32462,20382,45343,169570,103469,248258,0.910809949277,0.828123532541,0.988556216276
2020-04-24,11,722,,,,,,,1923,1097,2820,31982,19885,44915,171493,104566,251077,0.911149339455,0.82850349927,0.988587837791
2020-04-25,15,737,,,,,,,1896,1061,2807,31514,19386,44514,173389,105628,253884,0.911337410509,0.82860413033,0.98862146035
2020-04-26,12,749,,,,,,,1869,1027,2801,31056,18884,44138,175258,106655,256684,0.911401759122,0.828725063391,0.988676548136
2020-04-27,15,764,,,,,,,1842,995,2787,30607,18391,43789,177101,107650,259471,0.911401734038,0.828754192679,0.988574051198
2020-04-28,22,786,,,,,,,1816,965,2783,30167,17908,43477,178916,108616,262253,0.911328072111,0.82872600544,0.988479850372
2020-04-29,15,801,,,,,,,1790,935,2758,29735,17426,43176,180706,109551,265011,0.911217348138,0.828661811539,0.988333536498
2020-04-30,13,814,,,,,,,1764,905,2745,29310,16944,42881,182469,110457,267755,0.911109180884,0.828600474162,0.988189438354
2020-05-01,10,824,,,,,,,1738,875,2740,28891,16462,42612,184207,111332,270495,0.911003854725,0.828542164861,0.988040800354
2020-05-02,6,830,,,,,,,1712,848,2734,28479,15983,42368,185920,112181,273228,0.91090174348,0.828489379194,0.987893167228
2020-05-03,4,834,,,,,,,1687,820,2728,28071,15509,42140,187606,113001,275956,0.910803342663,0.82844191341,0.987747261208
2020-05-04,7,841,,,,,,,1662,793,2723,27669,15039,41929,189268,113794,278678,0.910709306906,0.82840137112,0.987603268994
2020-05-05,21,862,,,,,,,1637,767,2715,27270,14574,41728,190905,114561,281392,0.910620499775,0.82836323444,0.987459774202
2020-05-06,8,870,,,,,,,1612,741,2708,26876,14118,41548,192517,115303,284099,0.91053805971,0.828317957856,0.987324175802
2020-05-07,21,891,,,,,,,1588,717,2701,26486,13676,41383,194106,116020,286799,0.91046348741,0.828389531199,0.987185311637
2020-05-08,14,905,,,,,,,1564,693,2694,26100,13244,41236,195670,116713,289493,0.910398760898,0.828426833911,0.987040315597
2020-05-09,16,921,,,,,,,1541,669,2688,25717,12816,41103,197211,117383,292180,0.910346475218,0.828519479725,0.986908168102
2020-05-10,10,931,,,,,,,1518,647,2681,25340,12402,40977,198729,118030,294860,0.91031006689,0.82849458654,0.986784578904
2020-05-11,14,945,,,,,,,1496,626,2674,24967,12001,40850,200225,118656,297533,0.910294074633,0.828531556436,0.986666880641
2020-05-12,17,962,,,,,,,1474,605,2667,24599,11611,40729,201699,119262,300199,0.910304488334,0.828622586902,0.986550578892
2020-05-13,12,974,,,,,,,1453,585,2660,24236,11232,40606,203152,119848,302859,0.910349239112,0.828759434293,0.986453667652
2020-05-14,9,983,,,,,,,1432,566,2653,23878,10863,40501,204584,120415,305511,0.910438828662,0.828975289478,0.986365064513
2020-05-15,8,991,,,,,,,1412,548,2646,23526,10506,40402,205996,120964,308156,0.910587135771,0.829189070074,0.9863402661
2020-05-16,8,999,,,,,,,1392,531,2639,23180,10163,40301,207387,121495,310795,0.910812492469,0.829582370726,0.986309172209
2020-05-17,2,1001,,,,,,,1372,514,2632,22840,9829,40199,208760,122010,313426,0.911139085279,0.829971160061,0.986331186187
2020-05-18,1,1002,,,,,,,1354,499,2626,22507,9508,40097,210114,122509,316052,0.911598765687,0.830237093366,0.986436594157
2020-05-19,29,1031,,,,,,,1336,484,2621,22181,9199,39995,211449,122994,318672,0.912233352161,0.830895759647,0.986635442775
2020-05-20,6,1037,,,,,,,1318,470,2614,21862,8903,39894,212767,123465,321286,0.913097502346,0.831791638313,0.986914350216
2020-05-21,7,1044,,,,,,,1301,457,2606,21551,8619,39793,214069,123923,323891,0.91426219988,0.832744383565,0.987280778388
2020-05-22,6,1050,,,,,,,1286,446,2600,21249,8348,39692,215354,124369,326491,0.915818804904,0.834409314272,0.987892470329
2020-05-23,0,1050,,,,,,,1271,434,2592,20955,8090,39590,216625,124804,329082,0.917883431892,0.837135255676,0.988506114491
2020-05-24,11,1061,,,,,,,1257,423,2585,20672,7843,39487,217882,125227,331667,0.920601087796,0.840356532915,0.989807282433
2020-05-25,9,1070,,,,,,,1245,415,2578,20399,7612,39385,219128,125643,334245,0.924148479636,0.843464301698,0.991235892324
2020-05-26,8,1078,,,,,,,1235,410,2577,20138,7396,39288,220363,126053,336821,0.928733686009,0.849386171771,0.995277868487
2020-05-27,17,1095,,,,,,,1227,402,2584,19891,7193,39206,221590,126456,339405,0.934590130146,0.85665572506,0.999265726719
2020-05-28,11,1106,,,,,,,1221,399,2586,19659,7007,39132,222811,126856,341991,0.941961949313,0.86497698596,1.0095316285
2020-05-29,5,1111,,,,,,,1219,393,2594,19446,6834,39073,224030,127249,344584,0.951078764313,0.877417303979,1.02447312285
2020-05-30,7,1118,,,,,,,1219,387,2590,19253,6673,39017,225249,127637,347173,0.962120915863,0.885045909088,1.05273555344
2020-05-31,0,1118,,,,,,,1223,381,2588,19085,6523,38966,226472,128018,349761,0.975181345656,0.888737578413,1.08430345053
2020-06-01,5,1123,,,,,,,1232,377,2609,18944,6386,38943,227704,128396,352369,0.990235020365,0.893338125393,1.12459959313
2020-06-02,6,1129,,,,,,,1245,377,2636,18836,6264,38953,228949,128774,355004,1.0071268921,0.899284970408,1.16349970947
2020-06-03,6,1135,,,,,,,1263,385,2653,18763,6165,38985,230212,129159,357657,1.02558275528,0.907637630604,1.19961255066
2020-06-04,3,1138,,,,,,,1285,393,2671,18730,6087,39042,231497,129552,360327,1.04523771497,0.919546377567,1.23497369232
2020-06-05,11,1149,,,,,,,1313,400,2712,18741,6030,39148,232810,129953,363039,1.06567114786,0.933563928171,1.2636686891
2020-06-06,4,1153,,,,,,,1346,409,2772,18801,5993,39320,234156,130362,365810,1.08643804748,0.952584246883,1.28809093634
2020-06-07,4,1157,,,,,,,1384,423,2825,18914,5981,39552,235539,130785,368634,1.10709189342,0.97356793771,1.3082656989
2020-06-08,4,1161,,,,,,,1427,439,2882,19084,5997,39849,236966,131225,371516,1.12719977751,0.985211201937,1.32452181423
2020-06-09,15,1176,,,,,,,1475,460,2957,19314,6042,40228,238441,131685,374472,1.14635443083,1.00397516521,1.33735190316
2020-06-10,0,1176,,,,,,,1528,485,3015,19607,6116,40666,239970,132170,377487,1.16418903041,1.01607074398,1.34730975464
2020-06-11,18,1194,,,,,,,1586,514,3064,19966,6228,41146,241556,132685,380550,1.18039827703,1.02856675724,1.35571080483
2020-06-12,10,1204,,,,,,,1649,545,3142,20394,6374,41702,243205,133230,383692,1.19476353477,1.03804492613,1.36158942723
2020-06-13,9,1213,,,,,,,1717,580,3227,20893,6561,42335,244922,133810,386918,1.2071738056,1.04627969233,1.36551064021
2020-06-14,4,1217,,,,,,,1789,616,3327,21463,6789,43072,246711,134427,390245,1.21763261522,1.05352804045,1.36935937856
2020-06-15,3,1220,,,,,,,1866,656,3460,22105,7065,43944,248577,135083,393704,1.22624585658,1.05851293458,1.3716925873
2020-06-16,11,1231,,,,,,,1947,699,3567,22820,7386,44902,250524,135783,397270,1.23319413705,1.06262076125,1.37370201433
2020-06-17,-5,1226,,,,,,,2033,745,3712,23608,7754,45979,252557,136528,400982,1.23869900622,1.06639790309,1.37546933693
2020-06-18,19,1245,,,,,,,2124,796,3898,24469,8165,47224,254681,137325,404880,1.24299239179,1.06979127356,1.37652707686
2020-06-19,10,1255,,,,,,,2220,846,4093,25404,8618,48646,256900,138171,408973,1.24627468957,1.07155836454,1.37737209278
2020-06-20,10,1265,,,,,,,2321,898,4277,26411,9116,50211,259221,139070,413249,1.24874283502,1.07273738999,1.37816718217
2020-06-21,5,1270,,,,,,,2427,951,4474,27493,9658,51913,261648,140021,417723,1.25055493819,1.07376078188,1.37859556131
2020-06-22,6,1276,,,,,,,2539,1004,4669,28648,10239,53757,264187,141025,422391,1.25183422478,1.07390921569,1.37903950442
2020-06-23,8,1284,,,,,,,2656,1050,4836,29878,10850,55711,266844,142075,427226,1.2526692556,1.07384036367,1.37927149043
2020-06-24,9,1293,,,,,,,2780,1105,5051,31182,11495,57805,269624,143181,432277,1.25313309229,1.07388307154,1.37935091489
2020-06-25,7,1300,,,,,,,2909,1160,5275,32563,12171,60064,272533,144341,437551,1.25326412908,1.07390141924,1.37934321806
2020-06-26,4,1304,,,,,,,3045,1218,5569,34021,12875,62569,275577,145560,443119,1.25308136545,1.07406486564,1.37920160663
2020-06-27,6,1310,,,,,,,3186,1276,5837,35558,13606,65264,278763,146836,448956,1.25255792401,1.0736550474,1.37910912302
2020-06-28,0,1310,,,,,,,3334,1335,6097,37175,14361,68134,282097,148172,455052,1.25167630905,1.07323041698,1.37888339757
2020-06-29,10,1320,,,,,,,3487,1397,6423,38873,15142,71231,285585,149569,461475,1.25035867234,1.07282769648,1.37869829793
2020-06-30,12,1332,,,,,,,3647,1459,6677,40654,15945,74448,289231,151029,468151,1.24853343007,1.0721983094,1.3789001089
2020-07-01,7,1339,,,,,,,3811,1519,6948,42518,16765,77829,293042,152548,475099,1.24610590286,1.07157595479,1.37854942874
2020-07-02,3,1342,,,,,,,3979,1578,7293,44464,17598,81410,297021,154127,482392,1.24296903713,1.07049418619,1.3782188171
2020-07-03,10,1352,,,,,,,4150,1643,7617,46490,18445,85129,301171,155770,490008,1.23900499772,1.06863692614,1.37726170007
2020-07-04,2,1354,,,,,,,4324,1718,7918,48594,19318,88953,305495,157489,497926,1.23413924697,1.06663093538,1.37678586249
2020-07-05,5,1359,,,,,,,4498,1801,8263,50772,20220,92940,309993,159291,506189,1.22830808793,1.06446035617,1.37602398287
2020-07-06,10,1369,,,,,,,4672,1874,8633,53016,21143,97099,314665,161165,514821,1.22149664012,1.05623764368,1.37523250016
2020-07-07,15,1384,,,,,,,4844,1936,8998,55321,22076,101428,319509,163101,523819,1.21372175298,1.04685359457,1.37412002246
2020-07-08,10,1394,,,,,,,5014,1985,9421,57678,23011,106014,324522,165087,533240,1.20504672415,1.02907415046,1.37292499015
2020-07-09,15,1409,,,,,,,5179,2045,9752,60078,23951,110715,329701,167133,542991,1.19554793172,1.01697204188,1.37105546898
2020-07-10,15,1424,,,,,,,5339,2090,10072,62508,24881,115512,335040,169223,553063,1.18532292429,0.998647294861,1.36945738436
2020-07-11,0,1424,,,,,,,5493,2116,10425,64956,25779,120369,340534,171339,563487,1.17448998158,0.988716457805,1.36673442682
2020-07-12,14,1438,,,,,,,5640,2172,10682,67411,26675,125214,346174,173512,574169,1.16318832515,0.979399810737,1.36344569361
2020-07-13,-39,1399,,,,,,,5780,2223,11005,69856,27562,130122,351954,175735,585174,1.15157561515,0.977545659012,1.36017226956
2020-07-14,5,1404,,,,,,,5911,2253,11271,72280,28418,134970,357865,177988,596444,1.1398204034,0.973581108528,1.35592655486
2020-07-15,17,1421,,,,,,,6033,2258,11560,74667,29217,139852,363898,180247,608003,1.12808947666,0.96437216876,1.35102062275
2020-07-16,6,1427,,,,,,,6147,2272,11872,77003,29971,144776,370045,182520,619875,1.11653294399,0.954823865763,1.34511045176
2020-07-17,7,1434,,,,,,,6252,2305,12162,79277,30698,149644,376298,184826,632036,1.10527219614,0.949504844538,1.33793951422
2020-07-18,10,1444,,,,,,,6348,2330,12408,81475,31386,154436,382646,187156,644443,1.09439554026,0.944915152596,1.3296781269
2020-07-19,3,1447,,,,,,,6435,2354,12596,83587,32022,159114,389082,189511,657039,1.08396262708,0.943006656824,1.31974475942
2020-07-20,6,1453,,,,,,,6513,2371,12926,85602,32591,163776,395595,191882,669964,1.07401402466,0.939042598479,1.30769137271
2020-07-21,12,1465,,,,,,,6582,2388,13223,87512,33106,168367,402177,194271,683187,1.06458022379,0.933662496152,1.29316386695
