date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,131,68,183,131,68,183,131,68,183,2.19372067307,1.8,2.6
2020-03-02,,,,,,,,,131,68,183,262,136,366,262,136,366,2.19138465738,1.79821550918,2.59930937992
2020-03-03,,,,,,,,,131,68,183,394,204,549,394,204,549,2.19063720925,1.79759185775,2.59900242837
2020-03-04,,,,,,,,,131,68,183,525,272,732,525,272,732,2.18964636927,1.79675091577,2.59854225568
2020-03-05,,,,,,,,,131,68,183,656,340,915,656,340,915,2.18833187778,1.79562513948,2.59792581914
2020-03-06,,,,,,,,,131,68,183,787,408,1098,787,408,1098,2.18658703678,1.79441108635,2.59704915501
2020-03-07,,,,,,,,,131,68,183,918,476,1281,918,476,1281,2.18427030289,1.79266837317,2.59580286853
2020-03-08,,,,,,,,,131,68,183,1049,544,1464,1049,544,1464,2.18119453876,1.79062895117,2.59412598792
2020-03-09,,,,,,,,,131,68,183,1181,612,1647,1181,612,1647,2.17711356971,1.78768348766,2.59173866482
2020-03-10,,,,,,,,,414,220,604,1595,832,2251,1595,832,2251,2.17159797852,1.78306695657,2.58829461824
2020-03-11,,,,,,,,,412,219,600,2006,1052,2850,2006,1052,2850,2.16443510083,1.77729208193,2.58343867642
2020-03-12,,,,,,,,,440,234,647,2446,1286,3496,2446,1286,3496,2.15497190396,1.77011550722,2.57645639447
2020-03-13,,,,,,,,,497,262,742,2943,1548,4237,2943,1548,4237,2.14257828625,1.76120967196,2.56687933611
2020-03-14,,,,,,,,,616,318,941,3559,1867,5178,3559,1867,5178,2.12645144131,1.74927087429,2.55359441031
2020-03-15,,,,,,,,,800,413,1253,4360,2281,6430,4360,2281,6430,2.10565847239,1.73210953753,2.53487543286
2020-03-16,,,,,,,,,943,492,1484,5171,2705,7731,5302,2773,7914,2.07917415023,1.71090679716,2.50990990054
2020-03-17,,,,,,,,,1069,560,1683,6109,3198,9231,6371,3334,9597,2.04597033461,1.68667718896,2.48143407807
2020-03-18,,,,,,,,,1221,646,1929,7199,3776,10976,7592,3980,11525,2.00516439839,1.64767730576,2.43811835182
2020-03-19,,,,,,,,,1402,754,2234,8469,4462,13027,8994,4734,13759,1.95618261651,1.58955163658,2.37528195198
2020-03-20,,,,,,,,,1617,877,2592,9955,5272,15436,10611,5612,16351,1.89893829244,1.52448989207,2.32399183842
2020-03-21,,,,,,,,,1825,995,2925,11649,6200,18177,12436,6608,19275,1.83396315854,1.45313093424,2.26857777199
