date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,267,136,377,267,136,377,267,136,377,1.56745693555,1.4,2
2020-02-26,,,,,,,,,267,136,377,534,272,754,534,272,754,1.56736965633,1.39965228591,1.99968550885
2020-02-27,,,,,,,,,267,136,377,801,408,1131,801,408,1131,1.56734433678,1.3995624167,1.99958672378
2020-02-28,,,,,,,,,267,136,377,1068,544,1508,1068,544,1508,1.56731154065,1.39944931101,1.99945691548
2020-02-29,,,,,,,,,267,136,377,1335,680,1885,1335,680,1885,1.56726901701,1.39930696766,1.99928634924
2020-03-01,,,,,,,,,267,136,377,1602,816,2262,1602,816,2262,1.56721382332,1.39912309105,1.99906224265
2020-03-02,,,,,,,,,267,136,377,1869,952,2639,1869,952,2639,1.56714210866,1.3988874014,1.99876814756
2020-03-03,,,,,,,,,267,136,377,2136,1088,3016,2136,1088,3016,1.56704882786,1.39858811936,1.99838147278
2020-03-04,,,,,,,,,267,136,377,2403,1224,3393,2403,1224,3393,1.56692736429,1.39820713182,1.99787361468
2020-03-05,,,,,,,,,677,370,949,3080,1594,4342,3080,1594,4342,1.56662870465,1.39755936547,1.99708522516
2020-03-06,,,,,,,,,674,368,946,3754,1963,5288,3754,1963,5288,1.56640456969,1.39695197666,1.99619470173
2020-03-07,,,,,,,,,703,386,989,4457,2350,6277,4457,2350,6277,1.56608992822,1.39616577941,1.99500064193
2020-03-08,,,,,,,,,763,424,1078,5220,2775,7354,5220,2775,7354,1.56569248774,1.39513460096,1.9934491014
2020-03-09,,,,,,,,,889,502,1265,6109,3277,8619,6109,3277,8619,1.56518415529,1.39385262255,1.99142708601
2020-03-10,,,,,,,,,1085,624,1555,7194,3901,10173,7194,3901,10173,1.56452866717,1.39224177326,1.98878884403
2020-03-11,,,,,,,,,1236,721,1779,8163,4487,11575,8430,4623,11952,1.56367673354,1.39021501976,1.9852669355
2020-03-12,,,,,,,,,1362,800,1971,9258,5152,13168,9792,5424,13922,1.56256472719,1.38766605284,1.98100392116
2020-03-13,,,,,,,,,1509,887,2199,10500,5904,14990,11301,6312,16121,1.56111846246,1.38447411339,1.97552569008
2020-03-14,,,,,,,,,1682,994,2474,11915,6762,17086,12983,7306,18594,1.55923871938,1.38049186293,1.9686310946
2020-03-15,,,,,,,,,1898,1127,2804,13545,7753,19512,14880,8433,21397,1.55679312088,1.37554147072,1.96009805334
2020-03-16,,,,,,,,,2123,1265,3148,15402,8883,22282,17004,9699,24544,1.55361087954,1.36941639843,1.94892929594
2020-03-17,,,,,,,,,2352,1403,3494,17487,10151,25398,19355,11103,28037,1.54947318878,1.36188254549,1.93255564598
2020-03-18,,,,,,,,,2593,1553,3861,19813,11568,28882,21949,12657,31898,1.54410751316,1.35268789927,1.91259924563
2020-03-19,,,,,,,,,2857,1702,4259,22403,13135,32763,24806,14359,36156,1.53717796658,1.34157361325,1.88733420931
2020-03-20,3,3,,,,,,,3148,1888,4689,24874,14653,36503,27953,16247,40845,1.52828056386,1.32829364604,1.85573373583
2020-03-21,0,3,,,,,,,3458,2082,5166,27657,16366,40723,31411,18330,46010,1.51694875625,1.31264457601,1.81680432131
2020-03-22,0,3,,,,,,,3776,2279,5658,30731,18259,45391,35187,20610,51668,1.50267447302,1.29450367026,1.78039492727
2020-03-23,3,6,,,,,,,4102,2478,6128,34069,20313,50441,39289,23088,57795,1.48495206458,1.27387174153,1.75034461802
2020-03-24,2,8,,,,,,,4431,2685,6679,37612,22496,55855,43721,25773,64473,1.46334720714,1.25091168974,1.71324240595
2020-03-25,3,11,,,,,,,4761,2877,7112,41288,24749,61412,48482,28651,71585,1.43758593749,1.22597218238,1.67499813606
2020-03-26,4,15,,,,,,,5083,3047,7500,45135,27075,67133,53564,31698,79084,1.40764514493,1.19190994534,1.63799941768
2020-03-27,4,19,,,,,,,5385,3246,7889,49157,29521,73051,58949,34945,86972,1.37381309642,1.17256903046,1.58972889608
2020-03-28,6,25,,,,,,,5661,3426,8247,53309,32059,79099,64611,38372,95219,1.33669192606,1.14435175163,1.553845404
2020-03-29,4,29,,,,,,,5906,3597,8498,57534,34663,85123,70516,41969,103716,1.29713621507,1.11329938736,1.53556679549
2020-03-30,11,40,,,,,,,6116,3748,8730,61752,37284,91049,76632,45718,112445,1.25615051924,1.06996072312,1.51032555238
2020-03-31,15,55,,,,,,,6289,3899,8882,65918,39918,96783,82921,49618,121327,1.21478123104,1.0274483864,1.47216121535
2020-04-01,10,65,,,,,,,6423,4022,8921,69989,42536,102211,89345,53640,130248,1.17402854198,0.988966806849,1.43130200736
2020-04-02,16,81,,,,,,,6519,4115,8971,73915,45098,107321,95864,57755,139218,1.13478669954,0.956744965116,1.39141538185
2020-04-03,10,91,,,,,,,6577,4186,9028,77635,47582,112090,102441,61942,148246,1.09780889374,0.929832723755,1.34967227054
2020-04-04,11,102,,,,,,,6602,4221,9068,81089,49915,116469,109043,66163,157313,1.06368923928,0.904589689775,1.29519736499
2020-04-05,17,119,,,,,,,6596,4241,9095,84228,52074,120398,115639,70405,166408,1.0328545915,0.884627278302,1.24434789565
2020-04-06,23,142,,,,,,,6564,4262,9011,87015,54058,123751,122203,74668,175418,1.00556126793,0.872081164092,1.19418981437
2020-04-07,25,167,,,,,,,6510,4259,8897,89424,55838,126519,128713,78927,184314,0.981895916663,0.861968649792,1.14106194886
2020-04-08,26,193,,,,,,,6439,4273,8750,91432,57427,128591,135152,83201,193063,0.961784110307,0.852390099908,1.10028126193
2020-04-09,20,213,,,,,,,6355,4271,8621,93026,58821,130099,141508,87472,201683,0.945011460414,0.836724168627,1.06191226819
2020-04-10,18,231,,,,,,,6261,4253,8462,94205,60027,131061,147769,91726,210145,0.931258298579,0.825955713221,1.03565238113
2020-04-11,16,247,,,,,,,6161,4210,8327,94980,60990,131500,153930,95936,218472,0.92014273039,0.816835493133,1.01067820773
2020-04-12,6,253,,,,,,,6056,4177,8152,95375,61741,131405,159985,100113,226623,0.91126311526,0.807547361249,0.992598544183
2020-04-13,21,274,,,,,,,5947,4135,7962,95417,62280,130869,165933,104249,234585,0.90423219397,0.802702503035,0.977676323168
2020-04-14,50,324,,,,,,,5838,4072,7806,95138,62603,129945,171771,108322,242390,0.898699334982,0.799421573022,0.96897581192
2020-04-15,38,362,,,,,,,5728,4036,7667,94577,62740,128730,177498,112358,250057,0.894361466669,0.797214291564,0.963175858849
2020-04-16,45,407,,,,,,,5618,3962,7504,93771,62680,127313,183116,116321,257560,0.890965478592,0.795789965937,0.958230850363
2020-04-17,11,418,,,,,,,5509,3906,7368,92761,62472,125710,188625,120227,264928,0.888305293137,0.794699242632,0.954382275776
2020-04-18,33,451,,,,,,,5401,3829,7241,91585,62115,123923,194026,124057,272168,0.886216242509,0.793723685399,0.951761146166
2020-04-19,20,471,,,,,,,5295,3739,7108,90278,61633,121963,199321,127797,279276,0.884568545578,0.793217064511,0.949818593437
2020-04-20,38,509,,,,,,,5191,3656,6962,88873,61048,119831,204511,131453,286238,0.883260936815,0.792845450732,0.948344471631
2020-04-21,48,557,,,,,,,5088,3575,6839,87397,60360,117659,209599,135029,293076,0.882214969407,0.792495620503,0.947073912322
2020-04-22,53,610,,,,,,,4987,3472,6727,85874,59573,115489,214587,138501,299803,0.881370183531,0.792080659324,0.946104675893
2020-04-23,46,656,,,,,,,4889,3366,6620,84323,58666,113359,219475,141867,306422,0.880680146291,0.791842741166,0.945346767981
2020-04-24,34,690,,,,,,,4792,3249,6545,82760,57644,111284,224267,145117,312967,0.880098549615,0.791467653004,0.94480475576
2020-04-25,21,711,,,,,,,4697,3126,6491,81195,56517,109314,228964,148243,319458,0.87960517827,0.791244792454,0.944380541722
2020-04-26,17,728,,,,,,,4604,3020,6396,79638,55326,107382,233568,151263,325853,0.879180345101,0.790966510864,0.943885117104
2020-04-27,25,753,,,,,,,4513,2919,6321,78096,54069,105551,238081,154183,332174,0.878802644228,0.790675129483,0.94362803577
2020-04-28,46,799,,,,,,,4424,2822,6247,76572,52756,103836,242505,157005,338421,0.878470079247,0.790446335232,0.943345189361
2020-04-29,138,937,,,,,,,4337,2723,6181,75071,51406,102212,246842,159728,344601,0.878178458337,0.790295322438,0.942963138644
2020-04-30,39,976,,,,,,,4251,2617,6114,73595,49987,100659,251093,162346,350715,0.877934805762,0.790140703024,0.942765835398
2020-05-01,27,1003,,,,,,,4167,2510,6047,72144,48536,99202,255260,164857,356762,0.877741911627,0.789992901108,0.942625751876
2020-05-02,19,1022,,,,,,,4086,2427,5954,70721,47057,97788,259346,167284,362716,0.877570069024,0.789925238576,0.942458901533
2020-05-03,17,1039,,,,,,,4005,2336,5880,69325,45563,96427,263351,169621,368595,0.877433511416,0.789793586347,0.942329321646
2020-05-04,18,1057,,,,,,,3927,2249,5817,67957,44073,95136,267278,171871,374412,0.877327557529,0.789708975088,0.942243704366
2020-05-05,78,1135,,,,,,,3850,2167,5744,66616,42585,93917,271128,174038,380155,0.87725411507,0.789643094562,0.942238164089
2020-05-06,90,1225,,,,,,,3775,2071,5682,65303,41080,92760,274902,176110,385836,0.8772157868,0.789706733484,0.942223530165
