date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-09,,,,,,,,,165,83,242,165,83,242,165,83,242,1.71802458056,1.4,2
2020-02-10,,,,,,,,,165,83,242,330,166,483,330,166,483,1.71800156369,1.39999877112,1.99999749324
2020-02-11,,,,,,,,,165,83,242,495,249,724,495,249,724,1.71799506412,1.39999837424,1.99999644937
2020-02-12,,,,,,,,,165,83,242,660,332,965,660,332,965,1.7179867058,1.39999784916,1.9999950847
2020-02-13,,,,,,,,,165,83,242,824,415,1206,824,415,1206,1.71797594966,1.39999708284,1.99999318992
2020-02-14,,,,,,,,,165,83,242,989,498,1448,989,498,1448,1.71796209782,1.39999605781,1.99999056427
2020-02-15,,,,,,,,,165,83,242,1154,581,1689,1154,581,1689,1.71794424611,1.39999456693,1.99998692567
2020-02-16,,,,,,,,,165,83,242,1319,664,1930,1319,664,1930,1.71792122201,1.39999261824,1.99998184005
2020-02-17,,,,,,,,,165,83,242,1484,747,2171,1484,747,2171,1.71789150374,1.39999032193,1.99997457183
2020-02-18,,,,,,,,,443,243,630,1927,990,2800,1927,990,2800,1.71782492673,1.39995656423,1.9999429247
2020-02-19,,,,,,,,,441,242,627,2369,1232,3427,2369,1232,3427,1.71777177358,1.3999490251,1.99992528888
2020-02-20,,,,,,,,,463,256,656,2832,1489,4082,2832,1489,4082,1.7176980383,1.39993471118,1.99989599835
2020-02-21,,,,,,,,,509,283,717,3341,1772,4799,3341,1772,4799,1.71760540149,1.39991898909,1.99985803001
2020-02-22,,,,,,,,,603,338,855,3944,2110,5654,3944,2110,5654,1.71748767206,1.39990100224,1.99980709825
2020-02-23,,,,,,,,,751,425,1079,4695,2536,6732,4695,2536,6732,1.71733693489,1.39987975176,1.99973638942
2020-02-24,,,,,,,,,866,494,1258,5396,2947,7749,5561,3030,7990,1.71714246048,1.39985362573,1.99963714126
2020-02-25,,,,,,,,,966,556,1416,6197,3420,8923,6527,3586,9405,1.71689048303,1.39982456131,1.99950814825
2020-02-26,,,,,,,,,1086,626,1614,7119,3964,10295,7613,4213,11019,1.71656521082,1.39978348549,1.99933425785
2020-02-27,,,,,,,,,1231,716,1853,8185,4598,11907,8845,4930,12872,1.71614542567,1.39972925993,1.99909757076
2020-02-28,,,,,,,,,1414,822,2150,9434,5337,13815,10259,5752,15021,1.71560257142,1.39965803757,1.99877411911
2020-02-29,,,,,,,,,1610,932,2472,10879,6187,16046,11868,6685,17493,1.71489937687,1.3995621023,1.99833072609
2020-03-01,,,,,,,,,1814,1046,2808,12528,7150,18612,13682,7731,20300,1.71398711439,1.39943626627,1.99768935965
2020-03-02,,,,,,,,,2038,1185,3181,14402,8253,21552,15721,8917,23481,1.71280315943,1.39928129713,1.99681770317
2020-03-03,,,,,,,,,2293,1334,3607,16530,9504,24917,18014,10251,27087,1.71126635436,1.39908618735,1.99562612474
2020-03-04,1,1,,,,,,,2585,1512,4096,18671,10773,28383,20598,11764,31183,1.70927153313,1.39885537514,1.99397441881
2020-03-05,0,1,,,,,,,2910,1700,4644,21139,12231,32401,23508,13464,35827,1.70668330287,1.39854136108,1.99174096279
2020-03-06,0,1,,,,,,,3266,1912,5253,23941,13887,36998,26773,15377,41079,1.70332879571,1.39813671702,1.98873655369
2020-03-07,0,1,,,,,,,3657,2095,6009,27089,15700,42289,30430,17473,47087,1.69898982298,1.39761850133,1.9846018136
2020-03-08,0,1,,,,,,,4089,2307,6744,30575,17669,48177,34520,19780,53830,1.69339471483,1.39696493855,1.9793440551
2020-03-09,0,1,,,,,,,4568,2548,7660,34393,19792,54758,39087,22328,61490,1.6862114607,1.39612342436,1.9723451204
2020-03-10,1,2,,,,,,,5092,2807,8664,38619,22105,62165,44180,25136,70154,1.67704492551,1.39503842776,1.96251797827
2020-03-11,2,4,,,,,,,5660,3089,9695,43312,24638,70444,49839,28225,79849,1.66544195211,1.39359838014,1.94467606871
2020-03-12,0,4,,,,,,,6269,3337,10894,48495,27349,79724,56108,31563,90742,1.65090945857,1.39146205525,1.91819623562
2020-03-13,0,4,,,,,,,6915,3665,12118,54178,30298,89989,63023,35228,102860,1.63295069154,1.38877316059,1.88563331311
2020-03-14,-1,3,,,,,,,7593,3954,13311,60357,33430,101149,70616,39182,116170,1.61112259403,1.38565344109,1.83702816607
2020-03-15,2,5,,,,,,,8293,4323,14623,67040,36820,113300,78908,43506,130793,1.5851110222,1.37963660486,1.78746414351
2020-03-16,2,7,,,,,,,9001,4675,15939,74227,40449,126432,87909,48181,146731,1.55481067239,1.34740204778,1.77024064435
2020-03-17,5,12,,,,,,,9704,4978,17008,81893,44242,140259,97613,53159,163739,1.52038774595,1.31115779392,1.75163219364
2020-03-18,4,16,,,,,,,10388,5280,18099,89987,48188,154751,108001,58439,181838,1.48230298623,1.27493434438,1.72610873433
2020-03-19,2,18,,,,,,,11039,5550,18934,98441,52225,169589,119040,63990,200771,1.44128462227,1.23928944035,1.69996828851
2020-03-20,6,24,,,,,,,11646,5838,19840,107178,56363,184785,130685,69828,220611,1.398258835,1.18883444334,1.66630226352
2020-03-21,1,25,,,,,,,12199,6184,20474,116111,60635,200006,142885,76012,241085,1.35425810641,1.14374391755,1.62245759252
2020-03-22,5,30,,,,,,,12692,6501,21002,125147,65041,214999,155577,82514,262086,1.31032970974,1.10277871071,1.57330651441
2020-03-23,9,39,,,,,,,13120,6746,21347,134177,69480,229603,168696,89260,283432,1.26746076607,1.06557326755,1.51929868868
2020-03-24,11,50,,,,,,,13481,6950,21770,143090,73882,243712,182177,96210,305202,1.22652733329,1.03750447925,1.45422789948
2020-03-25,15,65,,,,,,,13776,7188,21934,151773,78262,256982,195953,103399,327136,1.18826526125,1.01346126919,1.40124337118
2020-03-26,16,81,,,,,,,14009,7404,22044,160122,82578,269331,209962,110804,349180,1.15325332885,0.992428377326,1.3564589598
2020-03-27,13,94,,,,,,,14184,7583,22143,168038,86824,280580,224146,118387,371322,1.12189899316,0.972211931699,1.31085655595
2020-03-28,16,110,,,,,,,14309,7659,22514,175432,90818,290976,238455,126047,393835,1.09442449669,0.956879507751,1.27026680265
2020-03-29,14,124,,,,,,,14392,7785,22550,182231,94649,300215,252846,133832,416385,1.07086036086,0.944852120134,1.22821375005
2020-03-30,22,146,,,,,,,14439,7878,22453,188377,98205,308045,267285,141711,438837,1.05105661844,0.936480418573,1.1798618089
2020-03-31,27,173,,,,,,,14458,7977,22347,193834,101506,314452,281743,149688,461183,1.03471627608,0.929477356295,1.14486888649
2020-04-01,26,199,,,,,,,14455,8017,22315,198584,104546,319759,296198,157705,483498,1.02144508344,0.923914173684,1.10998566301
2020-04-02,39,238,,,,,,,14434,8064,22047,202631,107330,323707,310632,165770,505544,1.01080496292,0.911369838348,1.09262527456
2020-04-03,27,265,,,,,,,14400,8103,21797,205992,109883,326570,325032,173873,527340,1.00235932651,0.901982577701,1.07770978886
2020-04-04,24,289,,,,,,,14356,8089,21578,208703,112134,328307,339388,181963,548917,0.995704257547,0.894291797592,1.06495272509
2020-04-05,59,348,,,,,,,14304,8105,21411,210808,114056,329243,353692,190068,570328,0.990485364327,0.888189773043,1.0557187927
2020-04-06,32,380,,,,,,,14247,8118,21174,212363,115673,329416,367940,198187,591501,0.986403428513,0.883636315897,1.04820809393
2020-04-07,52,432,,,,,,,14186,8119,21056,213429,117046,329124,382125,206307,612556,0.983212794526,0.880337220686,1.04218336579
2020-04-08,63,495,,,,,,,14121,8107,20758,214069,118203,328112,396247,214414,633313,0.980715865767,0.87775866984,1.03762644796
2020-04-09,49,544,,,,,,,14055,8082,20272,214349,119097,326450,410302,222497,653585,0.978756057787,0.875735002724,1.03395557058
2020-04-10,39,583,,,,,,,13987,8116,20082,214328,119810,324488,424289,230614,673667,0.977210625778,0.873939109769,1.03091637844
2020-04-11,21,604,,,,,,,13919,8118,19940,214063,120345,322285,438208,238732,693606,0.975984102955,0.87249310642,1.02850357791
2020-04-12,36,640,,,,,,,13850,8088,19656,213604,120773,319427,452058,246821,713262,0.97500265307,0.871535150791,1.02654559203
2020-04-13,74,714,,,,,,,13781,8045,19470,212993,121033,316347,465839,254866,732731,0.974209393186,0.870903262508,1.02504525736
2020-04-14,53,767,,,,,,,13712,8025,19320,212267,121181,313214,479552,262892,752050,0.973560617955,0.870444228014,1.02397460679
2020-04-15,93,860,,,,,,,13644,7978,19233,211452,121182,310100,493195,270870,771283,0.973022804756,0.869915965453,1.02341566328
2020-04-16,96,956,,,,,,,13575,7866,19120,210573,121031,306905,506770,278737,790402,0.972564899001,0.869604935449,1.02269021932
2020-04-17,81,1037,,,,,,,13507,7843,19039,209646,120810,303897,520277,286580,809440,0.972164534671,0.869198454178,1.02227296275
2020-04-18,103,1140,,,,,,,13440,7809,19053,208685,120517,301153,533717,294390,828493,0.97181502342,0.868765561729,1.02190985746
2020-04-19,37,1177,,,,,,,13373,7752,18929,207702,120180,298505,547090,302143,847421,0.971512027775,0.868523749405,1.02153277577
