date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,157,50,250,157,50,250,157,50,250,2.10317514309
2020-02-25,,,,,,,,,157,50,250,314,100,500,314,100,500,2.09985203273
2020-02-26,,,,,,,,,157,50,250,471,150,750,471,150,750,2.09931794653
2020-02-27,,,,,,,,,157,50,250,627,200,1000,627,200,1000,2.09869866443
2020-02-28,,,,,,,,,157,50,250,784,250,1250,784,250,1250,2.09798080466
2020-02-29,,,,,,,,,157,50,250,941,300,1500,941,300,1500,2.0971489492
2020-03-01,,,,,,,,,157,50,250,1098,350,1750,1098,350,1750,2.09618535359
2020-03-02,,,,,,,,,157,50,250,1255,400,2000,1255,400,2000,2.0950696207
2020-03-03,,,,,,,,,157,50,250,1412,450,2250,1412,450,2250,2.09377833508
2020-03-04,,,,,,,,,470,159,750,1882,609,3000,1882,609,3000,2.09225828626
2020-03-05,,,,,,,,,468,158,748,2350,768,3748,2350,768,3748,2.09052821387
2020-03-06,,,,,,,,,497,170,795,2847,938,4542,2847,938,4542,2.08852328272
2020-03-07,,,,,,,,,558,193,892,3405,1131,5434,3405,1131,5434,2.0862101048
2020-03-08,,,,,,,,,684,241,1093,4089,1373,6526,4089,1373,6526,2.08354233633
2020-03-09,,,,,,,,,881,316,1408,4969,1690,7934,4969,1690,7934,2.08046731827
2020-03-10,,,,,,,,,1039,378,1662,5851,2018,9346,6008,2068,9596,2.07692450068
2020-03-11,,,,,,,,,1184,436,1897,6878,2405,10992,7192,2505,11492,2.07284506477
2020-03-12,,,,,,,,,1366,510,2189,8087,2866,12931,8558,3016,13681,2.06815316177
2020-03-13,,,,,,,,,1592,604,2554,9523,3421,15234,10150,3621,16234,2.06276146753
2020-03-14,,,,,,,,,1881,725,3021,11246,4096,18005,12031,4346,19255,2.05656877521
2020-03-15,,,,,,,,,2195,858,3533,13285,4905,21288,14226,5205,22788,2.04945821137
2020-03-16,,,,,,,,,2534,1004,4089,15662,5860,25127,16760,6210,26877,2.04129362538
2020-03-17,,,,,,,,,2918,1173,4734,18423,6984,29611,19678,7384,31611,2.03191614961
2020-03-18,,,,,,,,,3364,1372,5668,21629,8306,35028,23041,8756,37278,2.02113762762
2020-03-19,1,1,,,,,,,3882,1607,6791,25042,9754,41069,26923,10363,44069,2.00873320257
2020-03-20,1,2,,,,,,,4467,1875,7898,29041,11471,48219,31390,12239,51966,1.99443404651
2020-03-21,0,2,,,,,,,5116,2179,9276,33659,13480,56700,36506,14419,61242,1.97792163817
2020-03-22,1,3,,,,,,,5836,2524,10778,38938,15811,66586,42342,16943,72019,1.95882742869
2020-03-23,1,4,,,,,,,6638,2917,12420,44892,18487,77913,48981,19860,84439,1.93674291567
2020-03-24,1,5,,,,,,,7524,3363,14143,51536,21533,90648,56505,23223,98581,1.91124719099
2020-03-25,1,6,,,,,,,8489,3865,15870,58986,25020,104855,64994,27088,114450,1.88195707622
