date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.24531710404
2020-02-14,,,,,,,,,50,40,60,100,80,120,100,80,120,1.24511422363
2020-02-15,,,,,,,,,50,40,60,150,120,180,150,120,180,1.24506929886
2020-02-16,,,,,,,,,50,40,60,200,160,240,200,160,240,1.2450144239
2020-02-17,,,,,,,,,50,40,60,250,200,300,250,200,300,1.24494739349
2020-02-18,,,,,,,,,50,40,60,300,240,360,300,240,360,1.24486551267
2020-02-19,,,,,,,,,50,40,60,350,280,420,350,280,420,1.24476548737
2020-02-20,,,,,,,,,50,40,60,400,320,480,400,320,480,1.24464329004
2020-02-21,,,,,,,,,50,40,60,450,360,540,450,360,540,1.24449399443
2020-02-22,,,,,,,,,111,80,144,561,440,684,561,440,684,1.24429940043
2020-02-23,,,,,,,,,111,79,144,672,519,828,672,519,828,1.24407494694
2020-02-24,,,,,,,,,114,81,149,786,600,976,786,600,976,1.2437990178
2020-02-25,,,,,,,,,121,84,160,907,685,1136,907,685,1136,1.24346242332
2020-02-26,,,,,,,,,136,92,183,1043,777,1319,1043,777,1319,1.24305135886
2020-02-27,,,,,,,,,159,104,219,1203,881,1537,1203,881,1537,1.24254881938
2020-02-28,,,,,,,,,177,112,246,1330,954,1723,1380,994,1783,1.24193364506
2020-02-29,,,,,,,,,190,118,268,1470,1032,1931,1570,1112,2051,1.24117956149
2020-03-01,,,,,,,,,205,124,293,1625,1117,2163,1775,1237,2343,1.24025423028
2020-03-02,,,,,,,,,221,130,321,1796,1208,2423,1996,1368,2663,1.23911687817
2020-03-03,,,,,,,,,241,138,355,1987,1306,2718,2237,1506,3018,1.23771581968
2020-03-04,,,,,,,,,262,146,391,2199,1412,3048,2499,1652,3408,1.23598567501
2020-03-05,,,,,,,,,282,152,426,2431,1525,3414,2781,1805,3834,1.23384407837
2020-03-06,,,,,,,,,301,159,462,2682,1645,3815,3082,1965,4295,1.23118911354
2020-03-07,,,,,,,,,322,165,499,2954,1771,4254,3404,2131,4794,1.22789879484
2020-03-08,1,1,,,,,,,344,172,540,3187,1863,4650,3748,2303,5334,1.22383616071
2020-03-09,0,1,,,,,,,367,179,581,3443,1964,5087,4115,2483,5914,1.21886436325
2020-03-10,0,1,,,,,,,390,187,629,3718,2069,5567,4504,2670,6543,1.21287479434
2020-03-11,0,1,,,,,,,412,194,682,4009,2179,6089,4916,2865,7224,1.2058255091
2020-03-12,0,1,,,,,,,435,201,727,4308,2289,6632,5351,3067,7950,1.19777756948
2020-03-13,1,2,,,,,,,457,210,770,4605,2395,7183,5808,3277,8720,1.18891116337
2020-03-14,0,2,,,,,,,479,219,810,4908,2502,7747,6287,3496,9530,1.17950944483
2020-03-15,0,2,,,,,,,501,228,847,5219,2612,8326,6788,3725,10376,1.16991353736
2020-03-16,0,2,,,,,,,522,239,879,5536,2727,8912,7311,3964,11255,1.16046511546
2020-03-17,0,2,,,,,,,543,249,907,5858,2845,9499,7854,4213,12161,1.15145576344
2020-03-18,0,2,,,,,,,563,259,934,6180,2967,10077,8417,4473,13095,1.14309658065
2020-03-19,1,3,,,,,,,583,270,972,6501,3091,10658,9000,4743,14066,1.1355122161
2020-03-20,0,3,,,,,,,603,281,1007,6822,3219,11238,9603,5024,15072,1.1287546396
2020-03-21,1,4,,,,,,,622,292,1040,7143,3352,11816,10225,5317,16111,1.1228261173
2020-03-22,0,4,,,,,,,641,304,1071,7462,3491,12388,10866,5622,17182,1.11770002587
2020-03-23,0,4,,,,,,,660,316,1087,7778,3635,12935,11525,5938,18268,1.11333260894
2020-03-24,2,6,,,,,,,678,329,1106,8089,3784,13460,12204,6268,19374,1.1096661372
2020-03-25,2,8,,,,,,,697,342,1125,8396,3939,13956,12900,6610,20499,1.10662938901
2020-03-26,1,9,,,,,,,715,356,1143,8699,4101,14418,13616,6966,21642,1.10414094278
2020-03-27,4,13,,,,,,,734,370,1161,8999,4270,14852,14350,7337,22802,1.10211598203
2020-03-28,5,18,,,,,,,753,385,1179,9294,4446,15262,15102,7723,23981,1.10047366916
2020-03-29,1,19,,,,,,,771,401,1197,9586,4628,15648,15873,8124,25177,1.09914228246
2020-03-30,4,23,,,,,,,790,416,1214,9875,4816,16015,16663,8541,26391,1.09806134438
2020-03-31,4,27,,,,,,,809,432,1231,10162,5010,16368,17473,8974,27622,1.09718147094
2020-04-01,1,28,,,,,,,828,449,1249,10447,5209,16709,18301,9423,28870,1.09646303593
2020-04-02,8,36,,,,,,,848,466,1266,10731,5416,17041,19148,9889,30135,1.09587447332
2020-04-03,3,39,,,,,,,867,483,1283,11015,5629,17353,20015,10373,31418,1.09539066047
2020-04-04,4,43,,,,,,,887,500,1301,11299,5848,17647,20902,10873,32718,1.09499155203
2020-04-05,1,44,,,,,,,907,518,1318,11584,6075,17925,21809,11392,34035,1.09466108978
2020-04-06,4,48,,,,,,,927,537,1335,11870,6308,18189,22735,11930,35370,1.09438635478
2020-04-07,8,56,,,,,,,947,556,1352,12157,6547,18454,23683,12486,36722,1.09415691311
2020-04-08,7,63,,,,,,,968,575,1370,12447,6794,18718,24650,13062,38091,1.0939643102
2020-04-09,9,72,,,,,,,989,595,1388,12739,7047,18981,25639,13657,39479,1.09380167724
2020-04-10,10,82,,,,,,,1010,615,1406,13033,7306,19244,26649,14273,40885,1.09366342223
2020-04-11,1,83,,,,,,,1031,636,1424,13331,7572,19506,27680,14910,42308,1.09354498545
2020-04-12,7,90,,,,,,,1053,658,1442,13631,7844,19770,28733,15568,43750,1.09344264435
2020-04-13,7,97,,,,,,,1075,679,1460,13935,8123,20033,29808,16248,45210,1.09335335705
2020-04-14,5,102,,,,,,,1097,702,1479,14242,8408,20298,30906,16950,46688,1.09327463599
2020-04-15,9,111,,,,,,,1120,725,1497,14553,8701,20563,32026,17675,48184,1.09320444572
2020-04-16,4,115,,,,,,,1143,748,1515,14868,9000,20830,33169,18424,49699,1.0931411198
2020-04-17,8,123,,,,,,,1166,772,1533,15187,9307,21097,34335,19197,51232,1.09308329327
2020-04-18,6,129,,,,,,,1190,797,1552,15509,9622,21365,35525,19995,52783,1.09302984751
2020-04-19,3,132,,,,,,,1214,822,1570,15836,9943,21635,36738,20817,54352,1.09297986535
2020-04-20,4,136,,,,,,,1238,848,1588,16168,10273,21905,37976,21666,55940,1.09293259434
2020-04-21,11,147,,,,,,,1263,875,1607,16504,10611,22177,39239,22542,57546,1.09288741674
2020-04-22,5,152,,,,,,,1288,902,1625,16844,10958,22450,40526,23444,59171,1.09284382502
2020-04-23,13,165,,,,,,,1313,930,1648,17189,11313,22728,41839,24375,60819,1.09280140178
2020-04-24,11,176,,,,,,,1339,959,1676,17539,11676,23016,43178,25334,62494,1.09275980337
2020-04-25,9,185,,,,,,,1365,988,1699,17894,12049,23309,44543,26323,64193,1.09271874643
2020-04-26,7,192,,,,,,,1391,1018,1734,18254,12431,23619,45934,27341,65926,1.09267799694
2020-04-27,5,197,,,,,,,1418,1049,1770,18619,12822,23946,47352,28391,67696,1.09263736118
2020-04-28,10,207,,,,,,,1445,1079,1807,18989,13221,24292,48798,29470,69502,1.09259667842
2020-04-29,7,214,,,,,,,1473,1109,1841,19365,13629,24655,50271,30579,71343,1.09255581488
2020-04-30,4,218,,,,,,,1501,1141,1877,19747,14045,25035,51772,31721,73219,1.09251465877
2020-05-01,7,225,,,,,,,1530,1167,1914,20134,14464,25435,53302,32888,75133,1.09247311627
2020-05-02,12,237,,,,,,,1559,1196,1943,20526,14888,25845,54861,34085,77076,1.09243110824
2020-05-03,9,246,,,,,,,1588,1232,1975,20925,15322,26268,56450,35317,79050,1.09238856747
2020-05-04,14,260,,,,,,,1618,1262,2014,21330,15762,26712,58068,36580,81063,1.0923454365
2020-05-05,4,264,,,,,,,1649,1288,2054,21741,16202,27177,59717,37869,83116,1.09230121716
2020-05-06,9,273,,,,,,,1680,1315,2094,22158,16642,27664,61397,39184,85210,1.09225630396
2020-05-07,9,282,,,,,,,1711,1346,2135,22582,17086,28174,63108,40530,87345,1.09221091726
2020-05-08,11,293,,,,,,,1743,1374,2177,23012,17530,28703,64851,41905,89521,1.09216511245
2020-05-09,7,300,,,,,,,1776,1394,2218,23449,17965,29245,66627,43299,91739,1.09211831162
2020-05-10,5,305,,,,,,,1809,1416,2273,23893,18392,29819,68435,44716,94011,1.092070619
2020-05-11,9,314,,,,,,,1842,1430,2323,24343,18805,30408,70277,46146,96333,1.0920224823
2020-05-12,5,319,,,,,,,1876,1458,2381,24801,19214,31018,72153,47605,98714,1.09197344306
2020-05-13,10,329,,,,,,,1911,1479,2438,25266,19614,31650,74064,49084,101151,1.09192348635
2020-05-14,24,353,,,,,,,1946,1502,2492,25739,20007,32300,76010,50587,103643,1.09187259696
2020-05-15,3,356,,,,,,,1982,1522,2548,26220,20387,32971,77992,52109,106190,1.09182075937
2020-05-16,7,363,,,,,,,2019,1537,2620,26709,20757,33677,80011,53646,108810,1.09176795625
2020-05-17,10,373,,,,,,,2057,1552,2695,27207,21113,34429,82068,55199,111504,1.09171415803
2020-05-18,9,382,,,,,,,2095,1568,2771,27713,21449,35225,84163,56767,114275,1.09165934815
2020-05-19,11,393,,,,,,,2134,1584,2850,28228,21771,36061,86297,58351,117124,1.0916035089
2020-05-20,10,403,,,,,,,2174,1599,2930,28753,22082,36938,88470,59951,120053,1.09154662133
2020-05-21,13,416,,,,,,,2214,1615,3013,29288,22383,37857,90685,61567,123066,1.09148866454
2020-05-22,17,433,,,,,,,2256,1632,3098,29832,22668,38820,92940,63199,126164,1.09142961587
2020-05-23,12,445,,,,,,,2298,1648,3186,30387,22942,39829,95238,64848,129349,1.09136945364
2020-05-24,7,452,,,,,,,2341,1664,3276,30953,23212,40886,97579,66512,132625,1.09130815677
2020-05-25,15,467,,,,,,,2385,1681,3368,31529,23478,41982,99964,68194,135992,1.09124570393
2020-05-26,17,484,,,,,,,2430,1697,3463,32117,23745,43122,102394,69892,139455,1.09118207354
2020-05-27,16,500,,,,,,,2475,1714,3561,32716,24001,44302,104869,71606,143015,1.09111724358
2020-05-28,8,508,,,,,,,2522,1731,3661,33327,24253,45524,107391,73338,146675,1.09105119252
2020-05-29,12,520,,,,,,,2569,1748,3764,33950,24500,46796,109960,75087,150438,1.09098389994
2020-05-30,8,528,,,,,,,2618,1766,3869,34586,24744,48117,112578,76853,154307,1.09091534702
2020-05-31,11,539,,,,,,,2667,1783,3978,35234,24990,49475,115245,78636,158284,1.09084551743
2020-06-01,17,556,,,,,,,2717,1801,4089,35895,25238,50869,117963,80437,162373,1.0907743986
2020-06-02,13,569,,,,,,,2769,1818,4204,36569,25488,52302,120731,82256,166576,1.09070198402
2020-06-03,14,583,,,,,,,2821,1836,4321,37256,25741,53774,123553,84093,170897,1.09062827655
