date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-06,,,,,,,,,32,20,40,32,20,40,32,20,40,1.20514075682
2020-02-07,,,,,,,,,32,20,40,63,40,80,63,40,80,1.20510039924
2020-02-08,,,,,,,,,32,20,40,95,60,120,95,60,120,1.2050914636
2020-02-09,,,,,,,,,32,20,40,126,80,160,126,80,160,1.20508054941
2020-02-10,,,,,,,,,32,20,40,158,100,200,158,100,200,1.20506721852
2020-02-11,,,,,,,,,32,20,40,189,120,240,189,120,240,1.20505093573
2020-02-12,,,,,,,,,32,20,40,221,140,280,221,140,280,1.2050310473
2020-02-13,,,,,,,,,32,20,40,252,160,320,252,160,320,1.20500675463
2020-02-14,,,,,,,,,32,20,40,284,180,360,284,180,360,1.20497708216
2020-02-15,,,,,,,,,69,43,88,353,223,448,353,223,448,1.20492912835
2020-02-16,,,,,,,,,68,43,88,421,267,536,421,267,536,1.20488339355
2020-02-17,,,,,,,,,70,44,90,491,312,626,491,312,626,1.2048261116
2020-02-18,,,,,,,,,74,47,96,565,360,721,565,360,721,1.20475686656
2020-02-19,,,,,,,,,83,53,107,648,413,828,648,413,828,1.20467289807
2020-02-20,,,,,,,,,96,61,124,744,475,952,744,475,952,1.20457085715
2020-02-21,,,,,,,,,106,68,137,818,523,1048,850,543,1088,1.20444656358
2020-02-22,,,,,,,,,113,73,147,900,576,1155,963,616,1235,1.20429494438
2020-02-23,,,,,,,,,121,78,157,990,635,1271,1084,695,1391,1.20411023564
2020-02-24,,,,,,,,,130,84,169,1088,699,1400,1214,779,1560,1.20388529737
2020-02-25,,,,,,,,,141,91,183,1197,770,1542,1355,870,1742,1.20361123325
2020-02-26,,,,,,,,,152,98,197,1317,848,1698,1507,968,1938,1.20327714751
2020-02-27,,,,,,,,,162,104,211,1448,933,1869,1669,1073,2149,1.20286964102
2020-02-28,,,,,,,,,173,111,224,1589,1025,2052,1841,1185,2372,1.20237240779
2020-02-29,,,,,,,,,183,118,238,1741,1123,2250,2025,1303,2610,1.20176546905
2020-03-01,1,1,,,,,,,195,126,253,1867,1205,2415,2220,1429,2863,1.20102424978
2020-03-02,0,1,,,,,,,207,133,269,2006,1295,2596,2427,1563,3131,1.20011847634
2020-03-03,0,1,,,,,,,220,141,285,2155,1392,2791,2646,1705,3416,1.19901078025
2020-03-04,1,2,,,,,,,232,149,302,2313,1494,2996,2878,1855,3717,1.19765493858
2020-03-05,0,2,,,,,,,245,157,318,2475,1599,3208,3123,2013,4035,1.19599355681
2020-03-06,0,2,,,,,,,258,166,336,2638,1703,3419,3382,2179,4370,1.19395502444
2020-03-07,0,2,,,,,,,272,175,354,2804,1810,3636,3654,2354,4724,1.1914495386
2020-03-08,1,3,,,,,,,286,183,373,2977,1921,3861,3940,2538,5096,1.18836391554
2020-03-09,0,3,,,,,,,300,192,392,3156,2035,4096,4240,2731,5487,1.18455494756
2020-03-10,0,3,,,,,,,315,202,411,3340,2153,4339,4555,2933,5898,1.1798412598
2020-03-11,0,3,,,,,,,329,211,432,3529,2274,4587,4884,3144,6329,1.17399427715
2020-03-12,0,3,,,,,,,343,220,452,3720,2396,4842,5226,3365,6780,1.16673037632
2020-03-13,0,3,,,,,,,356,229,473,3914,2521,5105,5583,3594,7253,1.15770894414
2020-03-14,0,3,,,,,,,369,238,494,4111,2647,5375,5952,3833,7747,1.14654471329
2020-03-15,0,3,,,,,,,381,243,519,4308,2772,5656,6333,4076,8265,1.1328453535
2020-03-16,0,3,,,,,,,391,248,548,4504,2894,5951,6724,4324,8813,1.11628184384
2020-03-17,2,5,,,,,,,399,250,575,4695,3011,6256,7122,4575,9387,1.09668405835
2020-03-18,1,6,,,,,,,404,252,596,4880,3123,6568,7526,4828,9983,1.07413049355
2020-03-19,0,6,,,,,,,407,254,611,5055,3227,6877,7933,5082,10594,1.04898874082
2020-03-20,1,7,,,,,,,407,255,624,5216,3325,7183,8339,5338,11217,1.02188185718
2020-03-21,0,7,,,,,,,404,255,625,5362,3414,7472,8743,5593,11842,0.993594030235
2020-03-22,0,7,,,,,,,399,254,614,5488,3493,7732,9142,5848,12455,0.964953295579
2020-03-23,0,7,,,,,,,391,251,595,5593,3561,7954,9533,6099,13049,0.936727591299
2020-03-24,1,8,,,,,,,382,249,574,5674,3618,8136,9914,6349,13622,0.909557987362
2020-03-25,0,8,,,,,,,371,247,565,5730,3663,8290,10285,6597,14187,0.883939016752
2020-03-26,5,13,,,,,,,359,244,552,5760,3697,8410,10644,6841,14738,0.86023743248
2020-03-27,0,13,,,,,,,346,241,536,5763,3717,8494,10989,7082,15274,0.838722696039
2020-03-28,1,14,,,,,,,332,236,517,5739,3724,8538,11322,7319,15790,0.819581337053
2020-03-29,2,16,,,,,,,319,226,495,5688,3712,8539,11640,7545,16285,0.802906679146
2020-03-30,1,17,,,,,,,305,212,472,5612,3681,8492,11945,7758,16757,0.788679193981
2020-03-31,1,18,,,,,,,291,204,448,5513,3637,8392,12237,7962,17204,0.776761888537
2020-04-01,2,20,,,,,,,278,198,420,5393,3585,8237,12515,8161,17624,0.766923355134
2020-04-02,4,24,,,,,,,265,192,396,5254,3524,8037,12780,8353,18020,0.758880351329
2020-04-03,4,28,,,,,,,253,181,374,5101,3452,7800,13033,8535,18393,0.752341185953
2020-04-04,2,30,,,,,,,241,171,351,4935,3368,7527,13275,8706,18743,0.747036248703
2020-04-05,5,35,,,,,,,230,161,328,4762,3274,7230,13505,8868,19071,0.7427327969
2020-04-06,5,40,,,,,,,219,152,306,4582,3172,6922,13724,9021,19376,0.739237990288
2020-04-07,5,45,,,,,,,209,144,290,4400,3065,6617,13933,9165,19665,0.736395567427
2020-04-08,5,50,,,,,,,199,136,275,4217,2952,6318,14132,9302,19940,0.73408016173
2020-04-09,1,51,,,,,,,190,129,257,4036,2834,6010,14322,9431,20196,0.7321914454
2020-04-10,3,54,,,,,,,181,120,242,3859,2709,5700,14502,9551,20438,0.730649009124
2020-04-11,3,57,,,,,,,173,112,234,3686,2581,5398,14675,9664,20672,0.729388199073
2020-04-12,3,60,,,,,,,165,104,223,3518,2449,5105,14840,9769,20894,0.728356839866
2020-04-13,1,61,,,,,,,157,97,219,3357,2321,4828,14997,9867,21112,0.72751268362
2020-04-14,1,62,,,,,,,150,91,211,3202,2200,4567,15147,9958,21323,0.726821423824
2020-04-15,1,63,,,,,,,143,87,203,3053,2083,4322,15290,10045,21526,0.72625514004
2020-04-16,0,63,,,,,,,137,82,196,2912,1967,4098,15427,10128,21721,0.725791070378
2020-04-17,3,66,,,,,,,131,78,189,2777,1854,3891,15558,10207,21910,0.725410634998
2020-04-18,1,67,,,,,,,125,75,182,2649,1747,3699,15682,10282,22092,0.725098653827
2020-04-19,0,67,,,,,,,119,71,176,2527,1647,3524,15802,10354,22267,0.72484271631
2020-04-20,0,67,,,,,,,114,68,169,2411,1554,3366,15916,10422,22436,0.724632671356
2020-04-21,0,67,,,,,,,109,64,163,2302,1466,3224,16025,10487,22599,0.7244602132
2020-04-22,0,67,,,,,,,104,60,157,2197,1382,3091,16130,10547,22756,0.724318544317
2020-04-23,8,75,,,,,,,100,56,152,2098,1302,2968,16230,10604,22907,0.724202100562
2020-04-24,4,79,,,,,,,96,53,146,2004,1226,2857,16325,10657,23053,0.724078835116
2020-04-25,1,80,,,,,,,92,49,141,1915,1155,2755,16417,10707,23193,0.723970015775
2020-04-26,3,83,,,,,,,88,46,135,1830,1089,2656,16505,10753,23328,0.723872792826
2020-04-27,0,83,,,,,,,84,43,130,1749,1028,2564,16588,10797,23458,0.72378375276
2020-04-28,6,89,,,,,,,80,40,126,1672,971,2471,16668,10838,23583,0.723724933407
2020-04-29,2,91,,,,,,,77,38,121,1598,918,2381,16745,10877,23703,0.723674463281
2020-04-30,2,93,,,,,,,73,35,116,1528,867,2293,16818,10912,23819,0.723672278616
2020-05-01,0,93,,,,,,,70,33,112,1462,818,2209,16888,10946,23930,0.723670272651
2020-05-02,1,94,,,,,,,67,31,108,1398,770,2127,16955,10978,24037,0.723668480109
2020-05-03,1,95,,,,,,,64,29,103,1337,725,2048,17019,11007,24140,0.72366695516
2020-05-04,1,96,,,,,,,61,27,99,1279,681,1972,17081,11035,24239,0.723665780561
2020-05-05,1,97,,,,,,,58,25,96,1223,638,1898,17139,11061,24334,0.723665081595
2020-05-06,0,97,,,,,,,56,24,92,1169,598,1827,17194,11085,24425,0.723665046873
2020-05-07,0,97,,,,,,,53,22,90,1118,560,1759,17247,11108,24514,0.723665959357
2020-05-08,0,97,,,,,,,50,21,86,1068,524,1694,17298,11129,24600,0.723668242668
2020-05-09,0,97,,,,,,,48,19,83,1020,491,1631,17346,11148,24683,0.723672530105
2020-05-10,0,97,,,,,,,46,18,80,975,459,1570,17392,11167,24762,0.723679767542
2020-05-11,0,97,,,,,,,43,16,77,930,429,1511,17435,11183,24838,0.723691366807
2020-05-12,1,98,,,,,,,41,15,74,888,401,1455,17476,11199,24912,0.723709434171
2020-05-13,0,98,,,,,,,39,14,71,846,375,1400,17515,11213,24982,0.723737110487
2020-05-14,0,98,,,,,,,37,13,68,806,350,1347,17551,11227,25049,0.723779077001
2020-05-15,0,98,,,,,,,35,12,65,768,326,1295,17586,11239,25113,0.723842306309
2020-05-16,0,98,,,,,,,33,11,62,730,303,1245,17618,11250,25175,0.723937174642
2020-05-17,1,99,,,,,,,31,10,59,694,282,1197,17649,11260,25233,0.72407910343
2020-05-18,0,99,,,,,,,29,9,57,659,261,1150,17679,11269,25290,0.724290968932
2020-05-19,1,100,,,,,,,28,8,55,626,242,1105,17706,11278,25344,0.724606600518
2020-05-20,0,100,,,,,,,26,7,52,594,224,1062,17732,11286,25395,0.725075844252
2020-05-21,1,101,,,,,,,25,7,50,563,208,1020,17757,11293,25445,0.725771664013
2020-05-22,0,101,,,,,,,23,6,48,533,192,979,17781,11300,25493,0.726799861402
2020-05-23,1,102,,,,,,,22,6,46,505,177,939,17803,11306,25538,0.728311694121
2020-05-24,0,102,,,,,,,21,5,44,478,163,900,17824,11312,25582,0.73051881773
2020-05-25,0,102,,,,,,,20,5,43,453,150,863,17844,11317,25624,0.733707866948
2020-05-26,1,103,,,,,,,19,4,41,429,138,827,17864,11322,25665,0.73824778454
2020-05-27,0,103,,,,,,,18,4,40,406,127,794,17882,11326,25705,0.744576247095
2020-05-28,0,103,,,,,,,18,4,39,385,117,762,17900,11331,25744,0.75314412652
2020-05-29,0,103,,,,,,,17,3,38,365,107,733,17917,11335,25781,0.764296840927
2020-05-30,0,103,,,,,,,17,3,38,347,99,706,17933,11338,25819,0.778094421752
2020-05-31,0,103,,,,,,,16,3,37,331,92,682,17949,11342,25856,0.794129298597
2020-06-01,-1,102,,,,,,,16,3,37,316,85,660,17965,11345,25892,0.811464200923
2020-06-02,0,102,,,,,,,15,3,37,302,79,640,17980,11349,25929,0.824540203428
2020-06-03,0,102,,,,,,,15,3,37,289,73,622,17995,11352,25965,0.837049045101
2020-06-04,0,102,,,,,,,15,2,37,278,68,607,18010,11355,26002,0.848517876541
2020-06-05,0,102,,,,,,,14,2,37,267,64,594,18024,11357,26038,0.858630981574
2020-06-06,0,102,,,,,,,14,2,37,258,60,583,18039,11360,26075,0.867246486036
2020-06-07,0,102,,,,,,,14,2,37,250,56,574,18053,11363,26112,0.874373236582
2020-06-08,0,102,,,,,,,14,2,38,242,53,568,18067,11365,26149,0.880126294971
2020-06-09,0,102,,,,,,,14,2,38,236,50,563,18080,11367,26187,0.884679582484
2020-06-10,0,102,,,,,,,14,2,38,230,47,560,18094,11370,26224,0.888227262525
2020-06-11,0,102,,,,,,,13,2,38,225,45,558,18107,11372,26262,0.890957805185
2020-06-12,0,102,,,,,,,13,1,39,221,42,558,18121,11374,26301,0.893039678257
2020-06-13,0,102,,,,,,,13,1,39,217,40,558,18134,11376,26339,0.894615571723
2020-06-14,0,102,,,,,,,13,1,39,213,39,560,18147,11377,26378,0.895801944256
2020-06-15,0,102,,,,,,,13,1,40,210,37,562,18159,11379,26418,0.89669138475
2020-06-16,0,102,,,,,,,13,1,40,207,35,565,18172,11381,26457,0.897356129195
