date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,52,40,60,52,40,60,52,40,60,1.97821905254
2020-03-04,,,,,,,,,52,40,60,105,80,120,105,80,120,1.96992452815
2020-03-05,,,,,,,,,52,40,60,157,120,180,157,120,180,1.96808808856
2020-03-06,,,,,,,,,52,40,60,209,160,240,209,160,240,1.96584393695
2020-03-07,,,,,,,,,52,40,60,261,200,300,261,200,300,1.96310047336
2020-03-08,,,,,,,,,52,40,60,314,240,360,314,240,360,1.95974467854
2020-03-09,,,,,,,,,52,40,60,366,280,420,366,280,420,1.95563659296
2020-03-10,,,,,,,,,52,40,60,418,320,480,418,320,480,1.95060220555
2020-03-11,,,,,,,,,52,40,60,471,360,540,471,360,540,1.94442442509
2020-03-12,,,,,,,,,153,111,202,623,471,742,623,471,742,1.93681594099
2020-03-13,,,,,,,,,152,110,200,775,582,941,775,582,941,1.92746961421
2020-03-14,,,,,,,,,160,116,213,935,698,1154,935,698,1154,1.91595283107
2020-03-15,,,,,,,,,178,128,242,1112,827,1395,1112,827,1395,1.90177469736
2020-03-16,,,,,,,,,214,153,299,1327,980,1694,1327,980,1694,1.88437484666
2020-03-17,,,,,,,,,271,191,385,1598,1172,2078,1598,1172,2078,1.86317582503
2020-03-18,,,,,,,,,314,221,443,1859,1354,2461,1911,1394,2521,1.83767353712
2020-03-19,,,,,,,,,349,247,499,2156,1561,2899,2261,1641,3019,1.8075618676
2020-03-20,,,,,,,,,391,277,560,2495,1798,3399,2652,1918,3579,1.77285244962
2020-03-21,,,,,,,,,440,313,638,2882,2072,3976,3091,2232,4216,1.73393260397
2020-03-22,,,,,,,,,498,356,728,3328,2389,4644,3589,2589,4944,1.69153862906
2020-03-23,,,,,,,,,555,397,829,3830,2746,5412,4144,2986,5772,1.64666441565
2020-03-24,,,,,,,,,608,437,903,4386,3144,6255,4752,3424,6675,1.60044776376
2020-03-25,,,,,,,,,661,473,966,4996,3577,7161,5414,3897,7641,1.55406537936
2020-03-26,,,,,,,,,716,519,1045,5659,4056,8145,6130,4416,8685,1.50864555556
2020-03-27,1,1,,,,,,,773,567,1137,6280,4513,9081,6903,4984,9822,1.465203279
2020-03-28,0,1,,,,,,,830,604,1226,6958,5007,10106,7733,5589,11047,1.42459863971
2020-03-29,1,2,,,,,,,885,636,1307,7683,5527,11200,8617,6226,12353,1.38751113329
2020-03-30,1,3,,,,,,,938,669,1352,8443,6068,12310,9555,6895,13705,1.35441691185
2020-03-31,2,5,,,,,,,991,702,1469,9220,6617,13480,10547,7598,15173,1.32556279287
2020-04-01,0,5,,,,,,,1045,737,1586,9994,7163,14681,11592,8335,16759,1.30094908008
2020-04-02,0,5,,,,,,,1100,774,1678,10780,7715,15916,12692,9109,18436,1.28034439114
2020-04-03,4,9,,,,,,,1154,813,1742,11586,8282,17158,13846,9923,20177,1.26334296133
2020-04-04,0,9,,,,,,,1209,854,1804,12404,8858,18403,15056,10777,21981,1.24944781301
2020-04-05,2,11,,,,,,,1265,896,1867,13229,9441,19632,16320,11673,23847,1.23814939277
2020-04-06,1,12,,,,,,,1321,939,1930,14053,10024,20834,17642,12613,25777,1.22897886222
2020-04-07,1,13,,,,,,,1379,983,1996,14877,10610,22001,19021,13596,27772,1.22153303321
2020-04-08,5,18,,,,,,,1438,1029,2061,15707,11202,23158,20459,14626,29833,1.21547882193
2020-04-09,0,18,,,,,,,1498,1076,2128,16544,11805,24320,21958,15703,31960,1.21054689228
2020-04-10,6,24,,,,,,,1560,1125,2196,17388,12411,25471,23518,16828,34155,1.20652144649
2020-04-11,1,25,,,,,,,1624,1175,2266,18238,13019,26599,25141,18003,36420,1.20322989572
2020-04-12,0,25,,,,,,,1689,1227,2338,19097,13641,27711,26830,19231,38757,1.20053392167
2020-04-13,2,27,,,,,,,1756,1280,2411,19968,14285,28815,28585,20511,41168,1.1983222629
2020-04-14,0,27,,,,,,,1825,1335,2487,20855,14952,29950,30410,21847,43654,1.19650506872
2020-04-15,7,34,,,,,,,1896,1392,2566,21759,15642,31047,32305,23240,46220,1.19500952103
2020-04-16,14,48,,,,,,,1969,1451,2650,22682,16356,32111,34274,24692,48869,1.19377643252
